ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3016	"ENSG00000136381.13"	"IREB2"	chr15	+	78439794	78439881	78439794	78439876	78462921	78463087	3016	172	1			79	74	NA	NA	0.994		NA
3018	"ENSG00000131018.25"	"SYNE1"	chr6	-	152135025	152135232	152135103	152135232	152133275	152133488	3018	0	10			148	74	NA	NA	0.0		NA
3026	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50129798	50130694	3026	93	42			148	74	NA	NA	0.525		NA
3027	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50132961	50133064	3027	62	1			148	74	NA	NA	0.969		NA
3028	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50133784	50134068	3028	67	17			148	74	NA	NA	0.663		NA
3029	"ENSG00000197989.15"	"SNHG12"	chr1	-	28579911	28579981	28579941	28579981	28579532	28579587	3029	106	10			104	74	NA	NA	0.883		NA
3030	"ENSG00000197989.15"	"SNHG12"	chr1	-	28579911	28581229	28581110	28581229	28579532	28579587	3030	85	1			148	74	NA	NA	0.977		NA
3031	"ENSG00000197989.15"	"SNHG12"	chr1	-	28580424	28580646	28580559	28580646	28579911	28579981	3031	204	57			148	74	NA	NA	0.642		NA
3032	"ENSG00000197989.15"	"SNHG12"	chr1	-	28581093	28581229	28581110	28581229	28580559	28580646	3032	40	51			91	74	NA	NA	0.389		NA
3034	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923042	77971620	77971761	3034	11	6			132	74	NA	NA	0.507		NA
3035	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923042	77971620	77971761	3035	10	6			148	74	NA	NA	0.455		NA
3036	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923052	77971620	77971761	3036	10	0			122	74	NA	NA	1.0		NA
3038	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923100	77971620	77971761	3038	14	4			148	74	NA	NA	0.636		NA
3039	"ENSG00000103485.19"	"QPRT"	chr16	+	29694663	29695199	29694663	29694755	29696995	29697127	3039	48	0			148	74	NA	NA	1.0		NA
3040	"ENSG00000156970.13"	"BUB1B"	chr15	+	40170061	40170163	40170061	40170121	40170536	40170681	3040	0	22			116	74	NA	NA	0.0		NA
3045	"ENSG00000121281.13"	"ADCY7"	chr16	+	50266550	50266680	50266550	50266587	50287911	50288350	3045	8	2			148	74	NA	NA	0.667		NA
3046	"ENSG00000121281.13"	"ADCY7"	chr16	+	50304359	50304551	50304359	50304516	50304924	50304959	3046	65	4			109	74	NA	NA	0.917		NA
3047	"ENSG00000106400.12"	"ZNHIT1"	chr7	+	101218318	101221796	101218318	101218485	101222603	101222774	3047	37	4			148	74	NA	NA	0.822		NA
3048	"ENSG00000068745.15"	"IP6K2"	chr3	-	48715314	48715527	48715388	48715527	48695089	48695418	3048	105	0			148	74	NA	NA	1.0		NA
3049	"ENSG00000077782.22"	"FGFR1"	chr8	-	38419532	38419735	38419538	38419735	38418227	38418373	3049	4	8			80	74	NA	NA	0.316		NA
3054	"ENSG00000255857.7"	"PXN-AS1"	chr12	+	120206544	120206712	120206544	120206621	120209838	120209934	3054	5	7			148	74	NA	NA	0.263		NA
3055	"ENSG00000119801.13"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30155849	30155910	3055	204	5			148	74	NA	NA	0.953		NA
3056	"ENSG00000119801.13"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30156627	30156792	3056	176	6			148	74	NA	NA	0.936		NA
3068	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48682868	48683012	48682902	48683012	48682347	48682552	3068	2	22			108	74	NA	NA	0.059		NA
3069	"ENSG00000204310.13"	"AGPAT1"	chr6	-	32171249	32171505	32171296	32171505	32170936	32171070	3069	1	108			121	74	NA	NA	0.006		NA
3070	"ENSG00000163378.14"	"EOGT"	chr3	-	68988505	68989017	68988924	68989017	68988294	68988381	3070	69	1			148	74	NA	NA	0.972		NA
3071	"ENSG00000163378.14"	"EOGT"	chr3	-	69012367	69012799	69012514	69012799	69011935	69011991	3071	30	40			148	74	NA	NA	0.273		NA
3072	"ENSG00000163378.14"	"EOGT"	chr3	-	69012367	69012799	69012602	69012799	69011935	69011991	3072	54	9			148	74	NA	NA	0.75		NA
3073	"ENSG00000163378.14"	"EOGT"	chr3	-	69012514	69012799	69012602	69012799	69011935	69011991	3073	88	9			148	74	NA	NA	0.83		NA
3079	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65112894	65112810	65112865	65113219	65113414	3079	4	32			103	74	NA	NA	0.082		NA
3080	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65112810	65112865	65113490	65113594	3080	52	0			148	74	NA	NA	1.0		NA
3081	"ENSG00000181789.14"	"COPG1"	chr3	+	129250681	129250894	129250681	129250734	129252280	129252361	3081	15	127			148	74	NA	NA	0.056		NA
3082	"ENSG00000181789.14"	"COPG1"	chr3	+	129252622	129252955	129252622	129252694	129254667	129254743	3082	185	2			148	74	NA	NA	0.979		NA
3087	"ENSG00000163832.16"	"ELP6"	chr3	-	47510148	47510254	47510183	47510254	47504329	47504448	3087	4	32			109	74	NA	NA	0.078		NA
3092	"ENSG00000111196.10"	"MAGOHB"	chr12	-	10612639	10612978	10612814	10612978	10610621	10610680	3092	14	0			148	74	NA	NA	1.0		NA
3095	"ENSG00000168710.18"	"AHCYL1"	chr1	+	109984764	109985543	109984764	109985172	110009033	110009145	3095	4	46			148	74	NA	NA	0.042		NA
3096	"ENSG00000116161.18"	"CACYBP"	chr1	+	175004613	175004833	175004613	175004814	175007097	175007197	3096	20	4			93	74	NA	NA	0.799		NA
3099	"ENSG00000163382.13"	"NAXE"	chr1	+	156592100	156592475	156592100	156592209	156592556	156592670	3099	128	2			148	74	NA	NA	0.97		NA
3104	"ENSG00000170271.11"	"FAXDC2"	chr5	-	154823307	154823592	154823386	154823592	154822471	154822577	3104	15	27			148	74	NA	NA	0.217		NA
3105	"ENSG00000120694.20"	"HSPH1"	chr13	-	31140183	31141259	31141121	31141259	31138999	31139107	3105	64	2			148	74	NA	NA	0.941		NA
3106	"ENSG00000198301.12"	"SDAD1"	chr4	-	75990695	75990945	75990751	75990945	75981932	75982037	3106	19	27			130	74	NA	NA	0.286		NA
3107	"ENSG00000172992.13"	"DCAKD"	chr17	-	45051064	45051632	45051360	45051632	45034773	45034999	3107	8	4			148	74	NA	NA	0.5		NA
3109	"ENSG00000142687.18"	"KIAA0319L"	chr1	-	35557206	35557403	35557361	35557403	35554349	35554519	3109	19	8			148	74	NA	NA	0.543		NA
3110	"ENSG00000094631.21"	"HDAC6"	chrX	+	48805630	48805779	48805630	48805671	48806367	48806464	3110	5	152			148	74	NA	NA	0.016		NA
3111	"ENSG00000213928.9"	"IRF9"	chr14	+	24162143	24162324	24162143	24162280	24162965	24163149	3111	104	1			118	74	NA	NA	0.985		NA
3112	"ENSG00000213928.9"	"IRF9"	chr14	+	24164062	24164955	24164062	24164134	24165846	24165962	3112	199	1			148	74	NA	NA	0.99		NA
3114	"ENSG00000137309.20"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34242711	34242795	3114	1223	509			107	74	NA	NA	0.624		NA
3115	"ENSG00000137309.20"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34243467	34243518	3115	171	6			107	74	NA	NA	0.952		NA
3116	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961152	1961291	1961152	1961258	1961496	1961636	3116	162	4			107	74	NA	NA	0.966		NA
3118	"ENSG00000046647.14"	"GEMIN8"	chrX	-	14026051	14026221	14026139	14026221	14021463	14021511	3118	9	16			148	74	NA	NA	0.22		NA
3119	"ENSG00000090686.16"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729829	3119	20	8			90	74	NA	NA	0.673		NA
3120	"ENSG00000090686.16"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729832	3120	47	39			90	74	NA	NA	0.498		NA
3124	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788186	3124	56	25			148	74	NA	NA	0.528		NA
3125	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788278	3125	57	16			148	74	NA	NA	0.64		NA
3127	"ENSG00000112367.12"	"FIG4"	chr6	+	109735149	109738453	109735149	109735298	109741443	109741544	3127	12	0			148	74	NA	NA	1.0		NA
3130	"ENSG00000136270.14"	"TBRG4"	chr7	-	45102280	45102491	45102346	45102491	45101824	45102070	3130	2	58			140	74	NA	NA	0.018		NA
3131	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108931	45109287	45105440	45105764	3131	83	0			148	74	NA	NA	1.0		NA
3134	"ENSG00000143761.16"	"ARF1"	chr1	+	228083149	228083374	228083149	228083309	228097077	228097262	3134	68	0			139	74	NA	NA	1.0		NA
3137	"ENSG00000159314.12"	"ARHGAP27"	chr17	-	45404923	45405106	45405027	45405106	45404600	45404681	3137	34	3			148	74	NA	NA	0.85		NA
3138	"ENSG00000159314.12"	"ARHGAP27"	chr17	-	45405675	45406083	45405846	45406083	45404923	45405106	3138	37	0			148	74	NA	NA	1.0		NA
3139	"ENSG00000070540.13"	"WIPI1"	chr17	-	68433463	68433575	68433467	68433575	68429995	68430160	3139	1	46			78	74	NA	NA	0.02		NA
3141	"ENSG00000101966.13"	"XIAP"	chrX	+	123891237	123891316	123891237	123891309	123892730	123892773	3141	45	0			81	74	NA	NA	1.0		NA
3142	"ENSG00000127483.19"	"HP1BP3"	chr1	-	20780344	20780540	20780349	20780540	20779811	20779911	3142	152	32			79	74	NA	NA	0.816		NA
3143	"ENSG00000127483.19"	"HP1BP3"	chr1	-	20786252	20786652	20786648	20786652	20779811	20779911	3143	15	6			148	74	NA	NA	0.556		NA
3144	"ENSG00000127483.19"	"HP1BP3"	chr1	-	20786252	20786652	20786648	20786652	20780344	20780540	3144	15	12			148	74	NA	NA	0.385		NA
3145	"ENSG00000263753.9"	"LINC00667"	chr18	+	5238119	5239196	5238119	5239049	5240647	5241255	3145	24	0			148	74	NA	NA	1.0		NA
3146	"ENSG00000263753.9"	"LINC00667"	chr18	+	5238066	5239049	5238066	5238893	5241698	5241812	3146	79	0			148	74	NA	NA	1.0		NA
3147	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5240819	5240647	5240708	5241698	5241889	3147	11	0			148	74	NA	NA	1.0		NA
3148	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5240964	5240647	5240708	5241698	5241889	3148	11	0			148	74	NA	NA	1.0		NA
3149	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240708	5241698	5241889	3149	11	0			148	74	NA	NA	1.0		NA
3152	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240964	5241698	5241889	3152	11	0			148	74	NA	NA	1.0		NA
3153	"ENSG00000263753.9"	"LINC00667"	chr18	+	5241698	5241889	5241698	5241812	5243593	5243784	3153	63	3			148	74	NA	NA	0.913		NA
3154	"ENSG00000263753.9"	"LINC00667"	chr18	+	5238080	5241889	5238080	5239196	5243593	5246494	3154	47	0			148	74	NA	NA	1.0		NA
3155	"ENSG00000119383.21"	"PTPA"	chr9	+	129120512	129120628	129120512	129120610	129123051	129123138	3155	2	105			92	74	NA	NA	0.015		NA
3157	"ENSG00000082996.20"	"RNF13"	chr3	+	149895472	149895570	149895472	149895560	149902071	149902162	3157	17	47			84	74	NA	NA	0.242		NA
3159	"ENSG00000144504.16"	"ANKMY1"	chr2	-	240560730	240561091	240561035	240561091	240554865	240555055	3159	30	1			148	74	NA	NA	0.938		NA
3160	"ENSG00000007541.17"	"PIGQ"	chr16	+	578378	578505	578378	578462	579068	579180	3160	15	0			117	74	NA	NA	1.0		NA
3161	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580182	580263	582247	582309	3161	38	0			148	74	NA	NA	1.0		NA
3163	"ENSG00000155366.17"	"RHOC"	chr1	-	112705052	112705168	112705099	112705168	112703643	112703806	3163	17	86			121	74	NA	NA	0.108		NA
3164	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531338	74531411	74531338	74531371	74531596	74531702	3164	4	57			114	74	NA	NA	0.044		NA
3166	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858797	154858638	154858768	154863206	154863395	3166	36	76			103	74	NA	NA	0.254		NA
3167	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858768	154863206	154863395	3167	58	76			122	74	NA	NA	0.316		NA
3168	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858797	154863206	154863395	3168	22	0			93	74	NA	NA	1.0		NA
3169	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858801	154865191	154865385	3169	35	0			89	74	NA	NA	1.0		NA
3170	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858516	154858816	154858516	154858543	154870660	154870822	3170	9	1			148	74	NA	NA	0.818		NA
3171	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858801	154858638	154858768	154870660	154870822	3171	42	19			107	74	NA	NA	0.605		NA
3174	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	3174	250	4			96	74	NA	NA	0.98		NA
3175	"ENSG00000127415.13"	"IDUA"	chr4	+	987808	987949	987808	987911	1000611	1000697	3175	28	1			112	74	NA	NA	0.949		NA
3176	"ENSG00000127415.13"	"IDUA"	chr4	+	1003548	1003629	1003548	1003625	1004011	1004112	3176	3	24			78	74	NA	NA	0.106		NA
3177	"ENSG00000101361.17"	"NOP56"	chr20	+	2655933	2656214	2655933	2656034	2656400	2656549	3177	61	100			148	74	NA	NA	0.234		NA
3178	"ENSG00000187147.18"	"RNF220"	chr1	+	44635544	44635666	44635544	44635588	44636029	44636162	3178	98	74			148	74	NA	NA	0.398		NA
3179	"ENSG00000155561.15"	"NUP205"	chr7	+	135606144	135606226	135606144	135606210	135606750	135606915	3179	69	1			90	74	NA	NA	0.983		NA
3180	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153977013	153976975	153977013	153975825	153975905	3180	622	39			148	74	NA	NA	0.889		NA
3181	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244760	156244911	156243320	156244403	3181	36	23			145	74	NA	NA	0.444		NA
3182	"ENSG00000160781.17"	"PAQR6"	chr1	-	156246680	156246756	156246689	156246756	156246122	156246250	3182	45	0			83	74	NA	NA	1.0		NA
3183	"ENSG00000160781.17"	"PAQR6"	chr1	-	156247914	156248056	156247956	156248056	156246680	156246756	3183	23	19			116	74	NA	NA	0.436		NA
3184	"ENSG00000133895.18"	"MEN1"	chr11	-	64806082	64806368	64806231	64806368	64805634	64805770	3184	11	15			148	74	NA	NA	0.268		NA
3185	"ENSG00000133895.18"	"MEN1"	chr11	-	64807890	64808099	64807904	64808099	64807551	64807680	3185	11	0			88	74	NA	NA	1.0		NA
3186	"ENSG00000133895.18"	"MEN1"	chr11	-	64807890	64808099	64807995	64808099	64807551	64807680	3186	29	2			148	74	NA	NA	0.879		NA
3187	"ENSG00000133895.18"	"MEN1"	chr11	-	64807904	64808099	64807995	64808099	64807551	64807680	3187	22	2			148	74	NA	NA	0.846		NA
3188	"ENSG00000133895.18"	"MEN1"	chr11	-	64809649	64810132	64809664	64810132	64807890	64808099	3188	1	15			89	74	NA	NA	0.053		NA
3202	"ENSG00000136286.16"	"MYO1G"	chr7	-	44966072	44966838	44966671	44966838	44965636	44965860	3202	166	7			148	74	NA	NA	0.922		NA
3203	"ENSG00000136286.16"	"MYO1G"	chr7	-	44968919	44969483	44969412	44969483	44967883	44967958	3203	10	173			148	74	NA	NA	0.028		NA
3204	"ENSG00000136286.16"	"MYO1G"	chr7	-	44975475	44975649	44975483	44975649	44975173	44975227	3204	2	186			82	74	NA	NA	0.01		NA
3205	"ENSG00000133740.11"	"E2F5"	chr8	+	85206176	85206224	85206176	85206220	85207424	85207489	3205	0	18			78	74	NA	NA	0.0		NA
3206	"ENSG00000114346.14"	"ECT2"	chr3	+	172752149	172752436	172752149	172752272	172754508	172754660	3206	12	0			148	74	NA	NA	1.0		NA
3207	"ENSG00000114346.14"	"ECT2"	chr3	+	172752149	172752472	172752149	172752272	172754508	172754660	3207	14	0			148	74	NA	NA	1.0		NA
3209	"ENSG00000114346.14"	"ECT2"	chr3	+	172764277	172764500	172764277	172764413	172769006	172769143	3209	29	5			148	74	NA	NA	0.744		NA
3210	"ENSG00000040487.13"	"SLC66A1"	chr1	+	19312325	19312889	19312325	19312358	19317599	19317841	3210	23	6			148	74	NA	NA	0.657		NA
3211	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651855	651691	651855	650233	650296	3211	161	2			148	74	NA	NA	0.976		NA
3212	"ENSG00000163714.18"	"U2SURP"	chr3	+	143012221	143012373	143012221	143012353	143014310	143014409	3212	4	196			94	74	NA	NA	0.016		NA
3213	"ENSG00000163714.18"	"U2SURP"	chr3	+	143021349	143021385	143021349	143021382	143021472	143021555	3213	89	79			77	74	NA	NA	0.52		NA
3216	"ENSG00000065911.13"	"MTHFD2"	chr2	+	74201381	74205889	74201381	74201479	74207703	74207826	3216	360	0			148	74	NA	NA	1.0		NA
3218	"ENSG00000124120.11"	"TTPAL"	chr20	+	44484336	44484530	44484336	44484428	44486595	44486706	3218	32	3			148	74	NA	NA	0.842		NA
3219	"ENSG00000213983.12"	"AP1G2"	chr14	-	23565815	23566160	23566063	23566160	23565605	23565701	3219	82	0			148	74	NA	NA	1.0		NA
3220	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567110	23567319	23567236	23567319	23566277	23566419	3220	47	0			148	74	NA	NA	1.0		NA
3221	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567596	23567783	23567738	23567783	23567110	23567319	3221	12	15			148	74	NA	NA	0.286		NA
3222	"ENSG00000168918.14"	"INPP5D"	chr2	+	233163706	233163926	233163706	233163903	233164306	233164424	3222	0	69			97	74	NA	NA	0.0		NA
3227	"ENSG00000105393.16"	"BABAM1"	chr19	+	17267442	17267527	17267442	17267516	17268793	17269091	3227	55	12			85	74	NA	NA	0.8		NA
3228	"ENSG00000047849.22"	"MAP4"	chr3	-	47870812	47871105	47870857	47871105	47857430	47857512	3228	62	3			119	74	NA	NA	0.928		NA
3229	"ENSG00000047849.22"	"MAP4"	chr3	-	47870812	47871105	47870857	47871105	47867245	47867338	3229	57	1			119	74	NA	NA	0.973		NA
3230	"ENSG00000163993.7"	"S100P"	chr4	+	6693877	6694070	6693877	6693912	6696892	6697170	3230	31	0			148	74	NA	NA	1.0		NA
3242	"ENSG00000267796.8"	"LIN37"	chr19	+	35753086	35753253	35753086	35753193	35754016	35754157	3242	15	3			134	74	NA	NA	0.734		NA
3244	"ENSG00000137947.12"	"GTF2B"	chr1	-	88887260	88887367	88887275	88887367	88863980	88864114	3244	232	0			89	74	NA	NA	1.0		NA
3246	"ENSG00000169598.17"	"DFFB"	chr1	+	3858717	3858866	3858717	3858844	3865811	3866000	3246	8	6			96	74	NA	NA	0.507		NA
3248	"ENSG00000032219.19"	"ARID4A"	chr14	+	58366023	58366230	58366023	58366068	58366882	58367029	3248	155	19			148	74	NA	NA	0.803		NA
3249	"ENSG00000155957.19"	"TMBIM4"	chr12	-	66168914	66169353	66169289	66169353	66153339	66153448	3249	35	4			148	74	NA	NA	0.814		NA
3251	"ENSG00000087087.20"	"SRRT"	chr7	+	100885700	100885774	100885700	100885762	100885862	100885941	3251	2	265			86	74	NA	NA	0.006		NA
3252	"ENSG00000116138.13"	"DNAJC16"	chr1	+	15566081	15566410	15566081	15566180	15567098	15567269	3252	17	18			148	74	NA	NA	0.321		NA
3253	"ENSG00000116539.14"	"ASH1L"	chr1	-	155343591	155343742	155343603	155343742	155343313	155343486	3253	3	77			86	74	NA	NA	0.032		NA
3254	"ENSG00000116539.14"	"ASH1L"	chr1	-	155440489	155440593	155440502	155440593	155438326	155439068	3254	1	30			87	74	NA	NA	0.028		NA
3256	"ENSG00000143801.18"	"PSEN2"	chr1	+	226891742	226891849	226891742	226891844	226894006	226894125	3256	5	14			79	74	NA	NA	0.251		NA
3257	"ENSG00000164010.15"	"ERMAP"	chr1	+	42835037	42835165	42835037	42835154	42835731	42835760	3257	3	48			85	74	NA	NA	0.052		NA
3258	"ENSG00000164010.15"	"ERMAP"	chr1	+	42835731	42835764	42835731	42835760	42837157	42837190	3258	38	6			78	74	NA	NA	0.857		NA
3266	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696283	112696147	112696251	112696436	112696534	3266	64	63			106	74	NA	NA	0.415		NA
3267	"ENSG00000011007.13"	"ELOA"	chr1	+	23755842	23756385	23755842	23756023	23756952	23757125	3267	68	13			148	74	NA	NA	0.723		NA
3268	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	3268	1	161			78	74	NA	NA	0.006		NA
3269	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	3269	178	29			148	74	NA	NA	0.754		NA
3270	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	3270	62	4			148	74	NA	NA	0.886		NA
3271	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	3271	15	40			148	74	NA	NA	0.158		NA
3280	"ENSG00000134686.20"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33331347	33331462	3280	161	2			148	74	NA	NA	0.976		NA
3281	"ENSG00000134686.20"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33332274	33332404	3281	289	67			148	74	NA	NA	0.683		NA
3295	"ENSG00000144591.20"	"GMPPA"	chr2	+	219498900	219499254	219498900	219498938	219499960	219500015	3295	15	7			148	74	NA	NA	0.517		NA
3296	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499960	219500020	219499960	219500015	219500120	219500218	3296	1	25			79	74	NA	NA	0.036		NA
3297	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219501720	219501475	219501579	219501850	219502037	3297	3	22			148	74	NA	NA	0.064		NA
3298	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504218	219504082	219504213	219505227	219505362	3298	0	16			79	74	NA	NA	0.0		NA
3299	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504868	219504082	219504213	219505227	219505362	3299	2	16			148	74	NA	NA	0.059		NA
3301	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505457	219505555	219505979	219506072	3301	21	1			148	74	NA	NA	0.913		NA
3302	"ENSG00000163565.20"	"IFI16"	chr1	+	159051678	159053724	159051678	159052098	159054820	159055151	3302	50	13			148	74	NA	NA	0.658		NA
3305	"ENSG00000126524.11"	"SBDS"	chr7	-	66994211	66994341	66994219	66994341	66993216	66993417	3305	666	1			82	74	NA	NA	0.998		NA
3306	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473482	26473585	26473482	26473527	26473702	26473732	3306	54	984			132	74	NA	NA	0.03		NA
3307	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473482	26473732	26473482	26473527	26474084	26474135	3307	1141	3			148	74	NA	NA	0.995		NA
3308	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473702	26473817	26473702	26473732	26474084	26474135	3308	118	1072			148	74	NA	NA	0.052		NA
3311	"ENSG00000116830.12"	"TTF2"	chr1	+	117060454	117060561	117060454	117060557	117062386	117062473	3311	0	48			78	74	NA	NA	0.0		NA
3312	"ENSG00000065183.16"	"WDR3"	chr1	+	117933287	117933490	117933287	117933389	117933629	117933740	3312	18	0			148	74	NA	NA	1.0		NA
3317	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30751548	30751603	3317	81	5			138	74	NA	NA	0.897		NA
3318	"ENSG00000094880.11"	"CDC23"	chr5	-	138191861	138192388	138192268	138192388	138191473	138191535	3318	69	1			148	74	NA	NA	0.972		NA
3320	"ENSG00000163479.14"	"SSR2"	chr1	-	156018131	156018368	156018251	156018368	156011809	156011887	3320	40	5			148	74	NA	NA	0.8		NA
3321	"ENSG00000163479.14"	"SSR2"	chr1	-	156018131	156018368	156018269	156018368	156011809	156011887	3321	43	2			148	74	NA	NA	0.915		NA
3322	"ENSG00000163479.14"	"SSR2"	chr1	-	156018251	156018368	156018269	156018368	156011809	156011887	3322	14	2			92	74	NA	NA	0.849		NA
3323	"ENSG00000163479.14"	"SSR2"	chr1	-	156018131	156018368	156018269	156018368	156014960	156015069	3323	24	674			148	74	NA	NA	0.017		NA
3325	"ENSG00000109775.11"	"UFSP2"	chr4	-	185418586	185418770	185418611	185418770	185418440	185418507	3325	39	1			99	74	NA	NA	0.967		NA
3327	"ENSG00000197530.13"	"MIB2"	chr1	+	1623388	1623699	1623388	1623482	1623773	1623945	3327	28	5			148	74	NA	NA	0.737		NA
3328	"ENSG00000197530.13"	"MIB2"	chr1	+	1623430	1623679	1623430	1623482	1623773	1623945	3328	18	5			148	74	NA	NA	0.643		NA
3329	"ENSG00000197530.13"	"MIB2"	chr1	+	1623430	1623699	1623430	1623679	1623773	1623945	3329	17	4			94	74	NA	NA	0.77		NA
3330	"ENSG00000197530.13"	"MIB2"	chr1	+	1625545	1626754	1625545	1625653	1626836	1626999	3330	19	0			148	74	NA	NA	1.0		NA
3331	"ENSG00000172500.13"	"FIBP"	chr11	-	65885508	65885663	65885529	65885663	65885077	65885186	3331	31	160			95	74	NA	NA	0.131		NA
