ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4760	"ENSG00000101391.21"	"CDK5RAP1"	chr20	-	33366858	33367008	33366858	33367005	33370498	33370629	4760	50	0			77	74	NA	NA	1.0		NA
4763	"ENSG00000055070.17"	"SZRD1"	chr1	+	16393227	16393482	16393230	16393482	16391374	16391424	4763	43	34			77	74	NA	NA	0.549		NA
4764	"ENSG00000007541.17"	"PIGQ"	chr16	+	579068	579180	579126	579180	578784	578938	4764	33	2			132	74	NA	NA	0.902		NA
4765	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580857	580972	579068	579180	4765	39	0			148	74	NA	NA	1.0		NA
4766	"ENSG00000185728.17"	"YTHDF3"	chr8	+	63175330	63175416	63175336	63175416	63169386	63169411	4766	211	2			80	74	NA	NA	0.99		NA
4767	"ENSG00000155366.17"	"RHOC"	chr1	-	112705099	112705201	112705099	112705123	112707077	112707102	4767	39	5			148	74	NA	NA	0.796		NA
4768	"ENSG00000155366.17"	"RHOC"	chr1	-	112705099	112706252	112705099	112705168	112707077	112707127	4768	14	72			148	74	NA	NA	0.089		NA
4770	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531566	74531702	74531596	74531702	74531338	74531371	4770	1	57			104	74	NA	NA	0.012		NA
4771	"ENSG00000125450.11"	"NUP85"	chr17	+	75208526	75208620	75208536	75208620	75205719	75205794	4771	38	1			84	74	NA	NA	0.971		NA
4772	"ENSG00000125450.11"	"NUP85"	chr17	+	75225102	75225237	75225123	75225237	75213075	75213119	4772	24	1			95	74	NA	NA	0.949		NA
4773	"ENSG00000125450.11"	"NUP85"	chr17	+	75226050	75226157	75226055	75226157	75225697	75225829	4773	68	17			79	74	NA	NA	0.789		NA
4777	"ENSG00000155508.14"	"CNOT8"	chr5	+	154863206	154863395	154863211	154863395	154858651	154858768	4777	86	1			79	74	NA	NA	0.988		NA
4778	"ENSG00000155508.14"	"CNOT8"	chr5	+	154863206	154863395	154863211	154863395	154858653	154858816	4778	20	0			79	74	NA	NA	1.0		NA
4779	"ENSG00000107485.18"	"GATA3"	chr10	+	8063992	8064138	8063995	8064138	8058304	8058841	4779	18	10			77	74	NA	NA	0.634		NA
4780	"ENSG00000114742.14"	"WDR48"	chr3	+	39065790	39065889	39065810	39065889	39063049	39063190	4780	8	124			94	74	NA	NA	0.048		NA
4781	"ENSG00000114742.14"	"WDR48"	chr3	+	39066726	39066875	39066745	39066875	39066547	39066630	4781	9	217			93	74	NA	NA	0.032		NA
4782	"ENSG00000250361.9"	"GYPB"	chr4	-	143997539	143997634	143997539	143997558	143999410	143999449	4782	407	0			148	74	NA	NA	1.0		NA
4786	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723958	113724092	113745941	113746249	4786	96	66			77	74	NA	NA	0.583		NA
4787	"ENSG00000008294.22"	"SPAG9"	chr17	-	50989676	50989872	50989676	50989827	50990449	50990668	4787	210	50			119	74	NA	NA	0.723		NA
4788	"ENSG00000101361.17"	"NOP56"	chr20	+	2655237	2655512	2655324	2655512	2654748	2654947	4788	25	199			148	74	NA	NA	0.059		NA
4789	"ENSG00000187147.18"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769	4789	167	6			148	74	NA	NA	0.933		NA
4791	"ENSG00000155561.15"	"NUP205"	chr7	+	135614158	135614273	135614170	135614273	135607246	135607371	4791	69	2			86	74	NA	NA	0.967		NA
4792	"ENSG00000155561.15"	"NUP205"	chr7	+	135635563	135635657	135635580	135635657	135630343	135630470	4792	4	51			91	74	NA	NA	0.06		NA
4795	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153977013	153976692	153976775	153977169	153977389	4795	670	4			148	74	NA	NA	0.988		NA
4796	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244689	156244789	156245141	156245238	4796	71	2			148	74	NA	NA	0.947		NA
4797	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245141	156245277	156245141	156245238	156245781	156245987	4797	14	14			113	74	NA	NA	0.396		NA
4799	"ENSG00000162739.14"	"SLAMF6"	chr1	-	160489087	160489170	160489087	160489167	160490197	160490236	4799	22	7			77	74	NA	NA	0.751		NA
4800	"ENSG00000163539.18"	"CLASP2"	chr3	-	33632291	33632374	33632291	33632371	33644756	33644903	4800	5	16			77	74	NA	NA	0.231		NA
4801	"ENSG00000148288.13"	"GBGT1"	chr9	-	133155177	133155349	133155177	133155312	133155900	133155936	4801	2	42			111	74	NA	NA	0.031		NA
4802	"ENSG00000148288.13"	"GBGT1"	chr9	-	133155900	133156065	133155900	133155936	133161466	133161532	4802	35	2			148	74	NA	NA	0.897		NA
4803	"ENSG00000148288.13"	"GBGT1"	chr9	-	133156014	133156102	133156014	133156065	133161466	133161532	4803	1	34			111	74	NA	NA	0.019		NA
4839	"ENSG00000136286.16"	"MYO1G"	chr7	-	44972114	44972274	44972114	44972225	44975173	44975227	4839	11	210			123	74	NA	NA	0.031		NA
4840	"ENSG00000133740.11"	"E2F5"	chr8	+	85212156	85212204	85212159	85212204	85209141	85209409	4840	13	9			77	74	NA	NA	0.581		NA
4841	"ENSG00000133740.11"	"E2F5"	chr8	+	85213752	85214518	85214159	85214518	85212156	85212204	4841	35	1			148	74	NA	NA	0.946		NA
4842	"ENSG00000114346.14"	"ECT2"	chr3	+	172755294	172755374	172755297	172755374	172754508	172754660	4842	32	2			77	74	NA	NA	0.939		NA
4843	"ENSG00000129566.13"	"TEP1"	chr14	-	20368797	20368902	20368797	20368880	20369343	20369576	4843	38	1			96	74	NA	NA	0.967		NA
4844	"ENSG00000129566.13"	"TEP1"	chr14	-	20369343	20369576	20369343	20369554	20369673	20369779	4844	55	1			96	74	NA	NA	0.977		NA
4845	"ENSG00000129566.13"	"TEP1"	chr14	-	20382622	20382715	20382622	20382694	20383173	20383353	4845	37	0			95	74	NA	NA	1.0		NA
4846	"ENSG00000040487.13"	"SLC66A1"	chr1	+	19325494	19325582	19325525	19325582	19324632	19324762	4846	26	11			105	74	NA	NA	0.625		NA
4847	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651855	651610	651784	652232	652296	4847	173	0			145	74	NA	NA	1.0		NA
4848	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651784	652232	652296	4848	112	0			148	74	NA	NA	1.0		NA
4849	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651855	652232	652296	4849	10	63			134	74	NA	NA	0.081		NA
4850	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682	4850	417	11			148	74	NA	NA	0.95		NA
4851	"ENSG00000141959.17"	"PFKL"	chr21	+	44325731	44326060	44325960	44326060	44325152	44325264	4851	71	268			148	74	NA	NA	0.117		NA
4852	"ENSG00000163714.18"	"U2SURP"	chr3	+	143028482	143028646	143028486	143028646	143028339	143028406	4852	272	1			78	74	NA	NA	0.996		NA
4856	"ENSG00000144579.8"	"CTDSP1"	chr2	+	218402110	218402215	218402113	218402215	218401563	218401712	4856	46	69			77	74	NA	NA	0.391		NA
4857	"ENSG00000144579.8"	"CTDSP1"	chr2	+	218403010	218403127	218403034	218403127	218402348	218402405	4857	6	143			98	74	NA	NA	0.031		NA
4858	"ENSG00000133872.14"	"SARAF"	chr8	-	30065987	30066139	30065987	30066067	30066776	30066918	4858	2602	33			146	74	NA	NA	0.976		NA
4859	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563583	23563638	23563583	23563609	23563715	23563856	4859	75	1			103	74	NA	NA	0.982		NA
4860	"ENSG00000213983.12"	"AP1G2"	chr14	-	23564045	23564221	23564045	23564159	23564332	23564388	4860	21	40			136	74	NA	NA	0.222		NA
4861	"ENSG00000152291.15"	"TGOLN2"	chr2	-	85321893	85322799	85321893	85322758	85324914	85324998	4861	17	2			115	74	NA	NA	0.845		NA
4862	"ENSG00000168918.14"	"INPP5D"	chr2	+	233125744	233125919	233125747	233125919	233122106	233122257	4862	49	37			77	74	NA	NA	0.56		NA
4864	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176074	161175807	161175893	161176433	161176579	4864	108	1			148	74	NA	NA	0.982		NA
4865	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161175893	161176433	161176579	4865	87	1			148	74	NA	NA	0.978		NA
4866	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161176074	161176433	161176579	4866	22	35			95	74	NA	NA	0.329		NA
4867	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161176433	161177106	161176433	161176579	161177422	161177479	4867	17	28			148	74	NA	NA	0.233		NA
4879	"ENSG00000105393.16"	"BABAM1"	chr19	+	17268793	17269091	17268801	17269091	17267442	17267527	4879	60	2			82	74	NA	NA	0.964		NA
4881	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275776	17275825	17275800	17275825	17274106	17274185	4881	4	104			98	74	NA	NA	0.028		NA
4882	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275788	17275825	17275800	17275825	17274106	17274185	4882	2	104			86	74	NA	NA	0.016		NA
4883	"ENSG00000162373.13"	"BEND5"	chr1	-	48758899	48759366	48758899	48759284	48761336	48761470	4883	101	143			148	74	NA	NA	0.261		NA
4884	"ENSG00000251247.12"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968	4884	14	18			148	74	NA	NA	0.28		NA
4885	"ENSG00000172115.9"	"CYCS"	chr7	-	25124689	25124844	25124689	25124815	25125199	25125260	4885	30	1			103	74	NA	NA	0.956		NA
4888	"ENSG00000221926.13"	"TRIM16"	chr17	-	15682853	15682964	15682853	15682951	15683035	15683157	4888	1	10			87	74	NA	NA	0.078		NA
4893	"ENSG00000144354.14"	"CDCA7"	chr2	+	173359254	173359491	173359342	173359491	173358711	173358837	4893	13	0			148	74	NA	NA	1.0		NA
4896	"ENSG00000136527.19"	"TRA2B"	chr3	-	185918364	185918438	185918364	185918435	185919436	185919496	4896	592	18			77	74	NA	NA	0.969		NA
4897	"ENSG00000136527.19"	"TRA2B"	chr3	-	185923795	185924008	185923795	185923984	185925463	185925626	4897	37	1815			98	74	NA	NA	0.015		NA
4898	"ENSG00000160741.17"	"CRTC2"	chr1	-	153952570	153952650	153952570	153952635	153952804	153952834	4898	39	127			89	74	NA	NA	0.203		NA
4900	"ENSG00000169598.17"	"DFFB"	chr1	+	3865642	3866000	3865811	3866000	3858717	3858844	4900	6	6			148	74	NA	NA	0.333		NA
4901	"ENSG00000169598.17"	"DFFB"	chr1	+	3865761	3866000	3865811	3866000	3858717	3858844	4901	5	6			124	74	NA	NA	0.332		NA
4905	"ENSG00000041988.16"	"THAP3"	chr1	+	6630287	6630353	6630290	6630353	6628498	6628691	4905	26	4			77	74	NA	NA	0.862		NA
4907	"ENSG00000041988.16"	"THAP3"	chr1	+	6632369	6632495	6632390	6632495	6630287	6630353	4907	3	48			95	74	NA	NA	0.046		NA
4910	"ENSG00000003056.8"	"M6PR"	chr12	-	8940362	8941940	8940362	8940869	8942415	8942542	4910	62	58			148	74	NA	NA	0.348		NA
4911	"ENSG00000003056.8"	"M6PR"	chr12	-	8943404	8943584	8943404	8943535	8943800	8943910	4911	3	169			123	74	NA	NA	0.011		NA
4913	"ENSG00000155957.19"	"TMBIM4"	chr12	-	66138723	66138769	66138723	66138734	66145840	66145958	4913	91	2			109	74	NA	NA	0.969		NA
4914	"ENSG00000155957.19"	"TMBIM4"	chr12	-	66153339	66153448	66153339	66153410	66169289	66169353	4914	45	1			112	74	NA	NA	0.967		NA
4915	"ENSG00000269556.9"	"TMEM185A"	chrX	-	149608626	149608834	149608626	149608829	149611286	149611463	4915	70	3			79	74	NA	NA	0.956		NA
4924	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43975664	43975848	43975799	43975848	43974959	43975107	4924	43	200			148	74	NA	NA	0.097		NA
4925	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43977025	43978295	43977980	43978295	43976772	43976824	4925	325	6			148	74	NA	NA	0.964		NA
4926	"ENSG00000087087.20"	"SRRT"	chr7	+	100882457	100883090	100882764	100883090	100882052	100882241	4926	87	33			148	74	NA	NA	0.569		NA
4927	"ENSG00000087087.20"	"SRRT"	chr7	+	100885212	100885370	100885215	100885370	100884922	100885040	4927	62	85			77	74	NA	NA	0.412		NA
4928	"ENSG00000087087.20"	"SRRT"	chr7	+	100888041	100888143	100888053	100888143	100887702	100887859	4928	219	87			86	74	NA	NA	0.684		NA
4929	"ENSG00000087087.20"	"SRRT"	chr7	+	100888256	100888383	100888277	100888383	100888041	100888143	4929	289	4			95	74	NA	NA	0.983		NA
4930	"ENSG00000116539.14"	"ASH1L"	chr1	-	155338088	155338405	155338088	155338390	155339327	155339368	4930	1	71			89	74	NA	NA	0.012		NA
4931	"ENSG00000116539.14"	"ASH1L"	chr1	-	155347655	155347904	155347655	155347901	155349326	155349459	4931	42	0			77	74	NA	NA	1.0		NA
4932	"ENSG00000116539.14"	"ASH1L"	chr1	-	155380042	155380131	155380042	155380116	155395458	155395553	4932	2	52			89	74	NA	NA	0.031		NA
4933	"ENSG00000143801.18"	"PSEN2"	chr1	+	226880439	226882048	226881887	226882048	226875364	226875550	4933	0	15			148	74	NA	NA	0.0		NA
4935	"ENSG00000143801.18"	"PSEN2"	chr1	+	226883704	226883919	226883709	226883919	226881887	226882048	4935	11	0			79	74	NA	NA	1.0		NA
4936	"ENSG00000143801.18"	"PSEN2"	chr1	+	226885460	226885679	226885537	226885679	226883704	226883919	4936	1	12			148	74	NA	NA	0.04		NA
4937	"ENSG00000143801.18"	"PSEN2"	chr1	+	226891742	226891844	226891745	226891844	226891277	226891361	4937	9	10			77	74	NA	NA	0.464		NA
4940	"ENSG00000115368.10"	"WDR75"	chr2	+	189449244	189450968	189450902	189450968	189448378	189448508	4940	13	50			148	74	NA	NA	0.115		NA
4949	"ENSG00000115652.15"	"UXS1"	chr2	-	106164735	106164799	106164735	106164784	106166055	106166083	4949	6	26			89	74	NA	NA	0.161		NA
4955	"ENSG00000180353.11"	"HCLS1"	chr3	-	121647318	121647448	121647318	121647371	121657278	121657352	4955	152	0			148	74	NA	NA	1.0		NA
4956	"ENSG00000180353.11"	"HCLS1"	chr3	-	121647318	121647482	121647318	121647371	121657278	121657352	4956	62	0			148	74	NA	NA	1.0		NA
4957	"ENSG00000180353.11"	"HCLS1"	chr3	-	121647318	121647482	121647318	121647448	121657278	121657352	4957	2	90			108	74	NA	NA	0.015		NA
4960	"ENSG00000155363.19"	"MOV10"	chr1	+	112688327	112689138	112688934	112689138	112686965	112687106	4960	42	2			148	74	NA	NA	0.913		NA
4961	"ENSG00000155363.19"	"MOV10"	chr1	+	112694748	112695574	112695415	112695574	112694452	112694629	4961	71	42			148	74	NA	NA	0.458		NA
4962	"ENSG00000155363.19"	"MOV10"	chr1	+	112699457	112699810	112699684	112699810	112698286	112698789	4962	97	47			148	74	NA	NA	0.508		NA
4963	"ENSG00000011007.13"	"ELOA"	chr1	+	23754099	23754255	23754116	23754255	23752406	23752518	4963	203	3			91	74	NA	NA	0.982		NA
4964	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626566	35626803	35626566	35626800	35627279	35627413	4964	158	0			77	74	NA	NA	1.0		NA
4966	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626566	35626826	35626566	35626803	35627279	35627413	4966	3	153			97	74	NA	NA	0.015		NA
4967	"ENSG00000214078.13"	"CPNE1"	chr20	-	35630438	35631034	35630438	35630490	35631113	35631173	4967	130	1			148	74	NA	NA	0.985		NA
4968	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632248	35632162	35632234	35632310	35632385	4968	0	188			88	74	NA	NA	0.0		NA
4969	"ENSG00000214078.13"	"CPNE1"	chr20	-	35658929	35659014	35658929	35658982	35664878	35664932	4969	59	1			106	74	NA	NA	0.976		NA
4971	"ENSG00000157349.17"	"DDX19B"	chr16	+	70314804	70314955	70314901	70314955	70312608	70312657	4971	0	40			148	74	NA	NA	0.0		NA
4973	"ENSG00000164045.12"	"CDC25A"	chr3	-	48182928	48183030	48182928	48183027	48183799	48183836	4973	29	8			77	74	NA	NA	0.777		NA
4974	"ENSG00000119787.14"	"ATL2"	chr2	-	38314607	38314664	38314607	38314654	38315283	38315334	4974	142	1			84	74	NA	NA	0.992		NA
4975	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499955	219500015	219499960	219500015	219498864	219498938	4975	14	7			79	74	NA	NA	0.652		NA
4976	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501850	219502037	219501911	219502037	219501475	219501579	4976	45	1			135	74	NA	NA	0.961		NA
4977	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505227	219505362	219505292	219505362	219504082	219504213	4977	44	0			139	74	NA	NA	1.0		NA
4978	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505599	219505761	219504082	219505362	4978	31	1			148	74	NA	NA	0.939		NA
4979	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505694	219505761	219505714	219505761	219505457	219505555	4979	0	15			94	74	NA	NA	0.0		NA
4980	"ENSG00000163565.20"	"IFI16"	chr1	+	159016532	159016700	159016617	159016700	159015672	159015987	4980	110	1			148	74	NA	NA	0.982		NA
4981	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553290	27553073	27553185	27558304	27558530	4981	46	17			148	74	NA	NA	0.575		NA
4982	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553290	27553073	27553185	27558705	27558883	4982	49	38			148	74	NA	NA	0.392		NA
4983	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553304	27553073	27553185	27558705	27558883	4983	34	38			148	74	NA	NA	0.309		NA
4984	"ENSG00000126705.15"	"AHDC1"	chr1	-	27553073	27553304	27553073	27553290	27558705	27558883	4984	0	15			88	74	NA	NA	0.0		NA
4985	"ENSG00000126705.15"	"AHDC1"	chr1	-	27603396	27603494	27603396	27603491	27603727	27603863	4985	12	3			77	74	NA	NA	0.794		NA
4986	"ENSG00000153347.10"	"FAM81B"	chr5	+	95413946	95414190	95413983	95414190	95396110	95396175	4986	21	0			111	74	NA	NA	1.0		NA
4987	"ENSG00000153347.10"	"FAM81B"	chr5	+	95413946	95414190	95414085	95414190	95396110	95396175	4987	48	0			148	74	NA	NA	1.0		NA
4988	"ENSG00000153347.10"	"FAM81B"	chr5	+	95413983	95414190	95414085	95414190	95396110	95396175	4988	37	0			148	74	NA	NA	1.0		NA
4989	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473702	26474135	26474084	26474135	26473482	26473527	4989	1054	3			148	74	NA	NA	0.994		NA
4995	"ENSG00000227372.12"	"TP73-AS1"	chr1	-	3737211	3738513	3737211	3737854	3740232	3740387	4995	11	1			148	74	NA	NA	0.846		NA
5007	"ENSG00000117479.15"	"SLC19A2"	chr1	-	169468643	169468836	169468643	169468737	169469963	169470186	5007	88	0			148	74	NA	NA	1.0		NA
5010	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78273094	78273199	78273099	78273199	78270496	78270677	5010	19	1			79	74	NA	NA	0.947		NA
5011	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78275497	78275728	78275610	78275728	78274196	78274424	5011	21	2			148	74	NA	NA	0.84		NA
5013	"ENSG00000156873.16"	"PHKG2"	chr16	+	30756354	30756520	30756366	30756520	30756181	30756272	5013	1	22			86	74	NA	NA	0.038		NA
5014	"ENSG00000094880.11"	"CDC23"	chr5	-	138206546	138206684	138206546	138206680	138212990	138213063	5014	41	1			78	74	NA	NA	0.975		NA
5015	"ENSG00000163479.14"	"SSR2"	chr1	-	156011809	156012565	156011809	156011887	156014960	156015069	5015	19	630			148	74	NA	NA	0.015		NA
5016	"ENSG00000163479.14"	"SSR2"	chr1	-	156014960	156015073	156014960	156015069	156018269	156018368	5016	2	674			78	74	NA	NA	0.003		NA
5017	"ENSG00000116497.18"	"S100PBP"	chr1	+	32827992	32828081	32827995	32828081	32826097	32826930	5017	20	14			77	74	NA	NA	0.579		NA
5019	"ENSG00000109775.11"	"UFSP2"	chr4	-	185408270	185408435	185408270	185408390	185413725	185413872	5019	25	0			119	74	NA	NA	1.0		NA
5020	"ENSG00000109775.11"	"UFSP2"	chr4	-	185415709	185415867	185415709	185415815	185418440	185418507	5020	38	1			126	74	NA	NA	0.957		NA
5023	"ENSG00000197530.13"	"MIB2"	chr1	+	1623388	1623482	1623430	1623482	1616507	1616614	5023	16	12			116	74	NA	NA	0.46		NA
5024	"ENSG00000197530.13"	"MIB2"	chr1	+	1625545	1625653	1625557	1625653	1625285	1625428	5024	23	0			86	74	NA	NA	1.0		NA
5025	"ENSG00000197530.13"	"MIB2"	chr1	+	1625545	1626754	1626649	1626754	1625285	1625428	5025	19	0			148	74	NA	NA	1.0		NA
5026	"ENSG00000197530.13"	"MIB2"	chr1	+	1629033	1629311	1629132	1629311	1628488	1628722	5026	5	24			148	74	NA	NA	0.094		NA
5027	"ENSG00000085382.12"	"HACE1"	chr6	-	104744159	104744230	104744159	104744173	104744511	104744610	5027	63	0			131	74	NA	NA	1.0		NA
5028	"ENSG00000085382.12"	"HACE1"	chr6	-	104777012	104777110	104777012	104777097	104777205	104777317	5028	18	1			87	74	NA	NA	0.939		NA
5029	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71922473	71922680	5029	105	1			78	74	NA	NA	0.99		NA
5030	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71923287	71923380	5030	330	8			78	74	NA	NA	0.975		NA
5031	"ENSG00000182149.21"	"IST1"	chr16	+	71924768	71924817	71924772	71924817	71924090	71924281	5031	143	11			78	74	NA	NA	0.925		NA
5032	"ENSG00000154146.13"	"NRGN"	chr11	+	124745961	124745982	124745964	124745982	124745502	124745729	5032	208	318			77	74	NA	NA	0.386		NA
5044	"ENSG00000138750.15"	"NUP54"	chr4	-	76117663	76117774	76117663	76117742	76118074	76118194	5044	274	36			106	74	NA	NA	0.842		NA
5048	"ENSG00000156374.16"	"PCGF6"	chr10	-	103347237	103347319	103347237	103347297	103347394	103347450	5048	15	15			96	74	NA	NA	0.435		NA
5049	"ENSG00000158552.13"	"ZFAND2B"	chr2	+	219206966	219207042	219206969	219207042	219206783	219206845	5049	3	29			77	74	NA	NA	0.09		NA
5053	"ENSG00000076984.18"	"MAP2K7"	chr19	+	7911414	7911578	7911435	7911578	7911249	7911330	5053	6	115			95	74	NA	NA	0.039		NA
5055	"ENSG00000095321.18"	"CRAT"	chr9	-	129095997	129096135	129095997	129096090	129097249	129097312	5055	77	0			119	74	NA	NA	1.0		NA
5056	"ENSG00000095321.18"	"CRAT"	chr9	-	129095997	129096152	129095997	129096090	129097249	129097312	5056	31	0			136	74	NA	NA	1.0		NA
5057	"ENSG00000095321.18"	"CRAT"	chr9	-	129095997	129096152	129095997	129096135	129097249	129097312	5057	0	46			91	74	NA	NA	0.0		NA
5058	"ENSG00000095321.18"	"CRAT"	chr9	-	129100510	129102057	129100510	129100689	129102399	129102565	5058	32	0			148	74	NA	NA	1.0		NA
5059	"ENSG00000095321.18"	"CRAT"	chr9	-	129102399	129102565	129102399	129102485	129103012	129103066	5059	65	1			148	74	NA	NA	0.97		NA
5060	"ENSG00000162419.13"	"GMEB1"	chr1	+	28690073	28690186	28690103	28690186	28683582	28683740	5060	64	17			104	74	NA	NA	0.728		NA
5061	"ENSG00000127824.15"	"TUBA4A"	chr2	-	219251193	219251713	219251193	219251323	219252007	219252230	5061	48	7			148	74	NA	NA	0.774		NA
5062	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72109586	72109940	72109586	72109928	72110087	72110225	5062	4	67			86	74	NA	NA	0.049		NA
5063	"ENSG00000110200.9"	"ANAPC15"	chr11	-	72111156	72111286	72111156	72111281	72111411	72111496	5063	40	24			79	74	NA	NA	0.61		NA
5064	"ENSG00000085276.19"	"MECOM"	chr3	-	169115382	169116739	169115382	169115767	169121055	169121209	5064	28	4			148	74	NA	NA	0.778		NA
5065	"ENSG00000085276.19"	"MECOM"	chr3	-	169121055	169121212	169121055	169121209	169122579	169122727	5065	7	5			77	74	NA	NA	0.574		NA
5066	"ENSG00000249786.7"	"EAF1-AS1"	chr3	-	15439198	15439388	15439198	15439377	15441488	15441669	5066	21	0			85	74	NA	NA	1.0		NA
5067	"ENSG00000127054.22"	"INTS11"	chr1	-	1312225	1312501	1312225	1312368	1312592	1312700	5067	99	0			148	74	NA	NA	1.0		NA
5068	"ENSG00000127054.22"	"INTS11"	chr1	-	1312592	1313124	1312592	1312949	1313508	1313592	5068	103	1			148	74	NA	NA	0.981		NA
5069	"ENSG00000127054.22"	"INTS11"	chr1	-	1313731	1314105	1313731	1313921	1314300	1314365	5069	35	112			148	74	NA	NA	0.135		NA
5070	"ENSG00000127054.22"	"INTS11"	chr1	-	1315519	1315618	1315519	1315552	1319295	1319524	5070	147	2			140	74	NA	NA	0.975		NA
5071	"ENSG00000127054.22"	"INTS11"	chr1	-	1319295	1319524	1319295	1319433	1320455	1320529	5071	127	3			148	74	NA	NA	0.955		NA
5072	"ENSG00000127054.22"	"INTS11"	chr1	-	1320455	1320682	1320455	1320529	1320995	1321093	5072	10	57			148	74	NA	NA	0.081		NA
5080	"ENSG00000188994.13"	"ZNF292"	chr6	+	87233324	87233527	87233339	87233527	87218595	87218731	5080	170	0			89	74	NA	NA	1.0		NA
5081	"ENSG00000182473.22"	"EXOC7"	chr17	-	76090328	76090481	76090328	76090397	76091142	76091235	5081	10	11			148	74	NA	NA	0.313		NA
