ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2154	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282841	54282799	54282823	54283826	54283967	2154	243	0			92	74	NA	NA	1.0		NA
2162	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54284257	54284321	54284257	54284317	54286661	54286732	2162	0	20			78	74	NA	NA	0.0		NA
2164	"ENSG00000162923.17"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224419517	224419615	2164	132	5			122	74	NA	NA	0.941		NA
2165	"ENSG00000162923.17"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224424517	224424654	2165	237	76			122	74	NA	NA	0.654		NA
2166	"ENSG00000162923.17"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224424517	224424719	2166	131	0			122	74	NA	NA	1.0		NA
2167	"ENSG00000110711.11"	"AIP"	chr11	+	67490315	67490457	67490315	67490449	67490787	67491103	2167	198	1			82	74	NA	NA	0.994		NA
2177	"ENSG00000100614.18"	"PPM1A"	chr14	+	60282683	60283537	60282683	60282794	60285623	60285741	2177	181	0			148	74	NA	NA	1.0		NA
2178	"ENSG00000114626.18"	"ABTB1"	chr3	+	127674390	127674453	127674390	127674418	127674544	127674600	2178	60	12			109	74	NA	NA	0.772		NA
2179	"ENSG00000149115.14"	"TNKS1BP1"	chr11	-	57320064	57320712	57320078	57320712	57317817	57317887	2179	1	9			88	74	NA	NA	0.085		NA
2187	"ENSG00000227057.10"	"WDR46"	chr6	-	33288563	33288694	33288613	33288694	33288357	33288470	2187	9	31			124	74	NA	NA	0.148		NA
2192	"ENSG00000101365.21"	"IDH3B"	chr20	-	2658637	2658837	2658758	2658837	2658394	2658522	2192	27	2			148	74	NA	NA	0.871		NA
2193	"ENSG00000101365.21"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659698	2659793	2193	39	2			112	74	NA	NA	0.928		NA
2194	"ENSG00000160654.11"	"CD3G"	chr11	+	118349026	118349171	118349026	118349050	118349263	118349322	2194	6	4			148	74	NA	NA	0.429		NA
2197	"ENSG00000183569.18"	"SERHL2"	chr22	+	42571120	42571901	42571120	42571203	42572435	42572529	2197	39	0			148	74	NA	NA	1.0		NA
2199	"ENSG00000228242.6"	"XPC-AS1"	chr3	+	14145372	14145683	14145372	14145456	14149841	14149997	2199	36	0			148	74	NA	NA	1.0		NA
2204	"ENSG00000114268.12"	"PFKFB4"	chr3	-	48535511	48535658	48535532	48535658	48525564	48525669	2204	22	0			95	74	NA	NA	1.0		NA
2208	"ENSG00000177595.19"	"PIDD1"	chr11	-	800332	800451	800383	800451	800130	800244	2208	69	31			125	74	NA	NA	0.569		NA
2209	"ENSG00000177595.19"	"PIDD1"	chr11	-	800984	801120	801001	801120	800761	800912	2209	19	11			91	74	NA	NA	0.584		NA
2210	"ENSG00000177595.19"	"PIDD1"	chr11	-	800984	801120	801017	801120	800761	800912	2210	24	1			107	74	NA	NA	0.943		NA
2211	"ENSG00000177595.19"	"PIDD1"	chr11	-	801001	801120	801017	801120	800761	800912	2211	16	1			90	74	NA	NA	0.929		NA
2214	"ENSG00000197150.13"	"ABCB8"	chr7	+	151040497	151040644	151040497	151040634	151040827	151040922	2214	11	19			84	74	NA	NA	0.338		NA
2225	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109485331	109485518	109485331	109485509	109486056	109486122	2225	10	0			83	74	NA	NA	1.0		NA
2226	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109486056	109486304	109486056	109486122	109486505	109486610	2226	8	4			148	74	NA	NA	0.5		NA
2228	"ENSG00000196233.14"	"LCOR"	chr10	+	96954952	96955834	96954952	96955454	96958411	96958926	2228	11	0			148	74	NA	NA	1.0		NA
2232	"ENSG00000149577.16"	"SIDT2"	chr11	+	117181415	117181537	117181415	117181514	117181806	117181971	2232	33	0			97	74	NA	NA	1.0		NA
2233	"ENSG00000149577.16"	"SIDT2"	chr11	+	117189334	117190025	117189334	117189401	117190165	117190289	2233	13	3			148	74	NA	NA	0.684		NA
2238	"ENSG00000144747.17"	"TMF1"	chr3	-	69047348	69048562	69047357	69048562	69044491	69044595	2238	0	47			83	74	NA	NA	0.0		NA
2239	"ENSG00000005844.19"	"ITGAL"	chr16	+	30483826	30483964	30483826	30483959	30484112	30484263	2239	0	138			79	74	NA	NA	0.0		NA
2240	"ENSG00000005844.19"	"ITGAL"	chr16	+	30489253	30492069	30489253	30489386	30494211	30494363	2240	0	94			148	74	NA	NA	0.0		NA
2242	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098352	49098480	49097991	49098117	2242	109	0			148	74	NA	NA	1.0		NA
2243	"ENSG00000172053.18"	"QARS1"	chr3	-	49098352	49098480	49098372	49098480	49098191	49098258	2243	218	0			94	74	NA	NA	1.0		NA
2244	"ENSG00000172053.18"	"QARS1"	chr3	-	49099329	49099431	49099343	49099431	49099109	49099253	2244	2	109			88	74	NA	NA	0.015		NA
2245	"ENSG00000172053.18"	"QARS1"	chr3	-	49099960	49100091	49099993	49100091	49099760	49099853	2245	246	0			107	74	NA	NA	1.0		NA
2246	"ENSG00000172053.18"	"QARS1"	chr3	-	49103555	49103706	49103630	49103706	49103344	49103409	2246	98	68			148	74	NA	NA	0.419		NA
2247	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104420	49104372	49104420	49103862	49103972	2247	273	1			123	74	NA	NA	0.994		NA
2248	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104471	49104356	49104471	49103862	49103972	2248	222	0			107	74	NA	NA	1.0		NA
2249	"ENSG00000172053.18"	"QARS1"	chr3	-	49104356	49104471	49104372	49104471	49103862	49103972	2249	51	1			90	74	NA	NA	0.977		NA
2253	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996409	201996146	201996263	201997318	201997554	2253	51	41			148	74	NA	NA	0.383		NA
2254	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46089822	46089996	46089888	46089996	46089565	46089732	2254	300	0			140	74	NA	NA	1.0		NA
2255	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46091681	46091851	2255	11	83			147	74	NA	NA	0.063		NA
2257	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46093179	46093365	2257	11	5			147	74	NA	NA	0.526		NA
2258	"ENSG00000133422.14"	"MORC2"	chr22	-	30928018	30928207	30928027	30928207	30926610	30926871	2258	46	2			83	74	NA	NA	0.954		NA
2261	"ENSG00000163395.17"	"IGFN1"	chr1	+	201215538	201216144	201215538	201215838	201216453	201216753	2261	19	13			148	74	NA	NA	0.422		NA
2264	"ENSG00000180448.11"	"ARHGAP45"	chr19	+	1080254	1080547	1080254	1080379	1080681	1080786	2264	836	3			148	74	NA	NA	0.993		NA
2266	"ENSG00000089820.16"	"ARHGAP4"	chrX	-	153910170	153910611	153910505	153910611	153910011	153910085	2266	499	0			148	74	NA	NA	1.0		NA
2271	"ENSG00000159588.15"	"CCDC17"	chr1	-	45621557	45621735	45621637	45621735	45621280	45621484	2271	19	8			148	74	NA	NA	0.543		NA
2275	"ENSG00000147548.17"	"NSD3"	chr8	-	38281466	38281583	38281499	38281583	38279539	38279681	2275	0	15			107	74	NA	NA	0.0		NA
2281	"ENSG00000118246.14"	"FASTKD2"	chr2	+	206765605	206765762	206765605	206765747	206766643	206767470	2281	0	11			89	74	NA	NA	0.0		NA
2285	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123218375	123218499	123218398	123218499	123214743	123214834	2285	27	0			97	74	NA	NA	1.0		NA
2286	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123227462	123227616	123227545	123227616	123223037	123223127	2286	23	0			148	74	NA	NA	1.0		NA
2291	"ENSG00000119725.21"	"ZNF410"	chr14	+	73892026	73892208	73892026	73892107	73893796	73893932	2291	20	1			148	74	NA	NA	0.909		NA
2292	"ENSG00000183735.11"	"TBK1"	chr12	+	64464333	64464463	64464333	64464459	64466900	64467082	2292	10	1			78	74	NA	NA	0.905		NA
2298	"ENSG00000119203.14"	"CPSF3"	chr2	+	9467706	9467975	9467706	9467776	9471342	9471439	2298	0	10			148	74	NA	NA	0.0		NA
2299	"ENSG00000064886.14"	"CHI3L2"	chr1	+	111234906	111235057	111234906	111235000	111235638	111235763	2299	24	0			131	74	NA	NA	1.0		NA
2303	"ENSG00000141560.15"	"FN3KRP"	chr17	+	82720760	82720965	82720760	82720841	82722803	82722886	2303	11	0			148	74	NA	NA	1.0		NA
2308	"ENSG00000188389.11"	"PDCD1"	chr2	-	241852620	241852980	241852856	241852980	241852197	241852353	2308	16	0			148	74	NA	NA	1.0		NA
2309	"ENSG00000115687.14"	"PASK"	chr2	-	241115021	241115177	241115042	241115177	241112239	241112439	2309	5	26			95	74	NA	NA	0.13		NA
2317	"ENSG00000173442.13"	"EHBP1L1"	chr11	+	65581538	65583765	65581538	65582016	65584240	65584398	2317	373	0			148	74	NA	NA	1.0		NA
2318	"ENSG00000158796.17"	"DEDD"	chr1	-	161124132	161124210	161124137	161124210	161123838	161123946	2318	0	33			79	74	NA	NA	0.0		NA
2319	"ENSG00000158796.17"	"DEDD"	chr1	-	161124339	161124526	161124413	161124526	161124137	161124210	2319	53	2			148	74	NA	NA	0.93		NA
2321	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40774967	40775108	40775030	40775108	40774355	40774436	2321	14	33			137	74	NA	NA	0.186		NA
2322	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40779083	40779310	40779222	40779310	40776541	40776627	2322	22	6			148	74	NA	NA	0.647		NA
2327	"ENSG00000137275.16"	"RIPK1"	chr6	+	3082546	3083313	3082546	3082660	3085258	3085408	2327	24	0			148	74	NA	NA	1.0		NA
2328	"ENSG00000137275.16"	"RIPK1"	chr6	+	3083084	3085408	3083084	3083313	3089580	3089657	2328	32	4			148	74	NA	NA	0.8		NA
2329	"ENSG00000137312.15"	"FLOT1"	chr6	-	30741613	30741704	30741661	30741704	30741189	30741333	2329	60	0			122	74	NA	NA	1.0		NA
2330	"ENSG00000102119.12"	"EMD"	chrX	+	154379484	154379566	154379484	154379562	154379689	154379794	2330	17	3			78	74	NA	NA	0.843		NA
2331	"ENSG00000085117.12"	"CD82"	chr11	+	44605057	44605429	44605057	44605182	44615271	44615373	2331	39	0			148	74	NA	NA	1.0		NA
2334	"ENSG00000168300.14"	"PCMTD1"	chr8	-	51860844	51861246	51860860	51861246	51845660	51845763	2334	24	5			90	74	NA	NA	0.798		NA
2335	"ENSG00000234741.9"	"GAS5"	chr1	-	173865470	173865547	173865509	173865547	173864143	173864304	2335	76	4			113	74	NA	NA	0.926		NA
2336	"ENSG00000234741.9"	"GAS5"	chr1	-	173864483	173864704	173864674	173864704	173864256	173864304	2336	188	43			148	74	NA	NA	0.686		NA
2337	"ENSG00000234741.9"	"GAS5"	chr1	-	173864483	173865282	173865228	173865282	173864256	173864304	2337	195	0			148	74	NA	NA	1.0		NA
2338	"ENSG00000234741.9"	"GAS5"	chr1	-	173865470	173865547	173865509	173865547	173864256	173865282	2338	227	88			113	74	NA	NA	0.628		NA
2339	"ENSG00000234741.9"	"GAS5"	chr1	-	173864674	173865282	173865228	173865282	173864483	173864506	2339	145	0			148	74	NA	NA	1.0		NA
2340	"ENSG00000234741.9"	"GAS5"	chr1	-	173865228	173865547	173865470	173865547	173864674	173864704	2340	250	8			148	74	NA	NA	0.94		NA
2341	"ENSG00000234741.9"	"GAS5"	chr1	-	173865228	173865547	173865509	173865547	173864674	173864704	2341	314	0			148	74	NA	NA	1.0		NA
2342	"ENSG00000234741.9"	"GAS5"	chr1	-	173865470	173865547	173865509	173865547	173864674	173864704	2342	84	0			113	74	NA	NA	1.0		NA
2343	"ENSG00000234741.9"	"GAS5"	chr1	-	173866176	173866567	173866527	173866567	173865856	173865894	2343	236	0			148	74	NA	NA	1.0		NA
2344	"ENSG00000234741.9"	"GAS5"	chr1	-	173866176	173866796	173866760	173866796	173865856	173865894	2344	235	0			148	74	NA	NA	1.0		NA
2345	"ENSG00000094975.14"	"SUCO"	chr1	+	172588759	172589926	172588759	172588924	172590983	172591071	2345	18	0			148	74	NA	NA	1.0		NA
2349	"ENSG00000116044.16"	"NFE2L2"	chr2	-	177263402	177263800	177263528	177263800	177234004	177234271	2349	19	0			148	74	NA	NA	1.0		NA
2350	"ENSG00000003756.17"	"RBM5"	chr3	+	50088953	50089057	50088953	50089029	50090381	50090451	2350	2	44			102	74	NA	NA	0.032		NA
2351	"ENSG00000003756.17"	"RBM5"	chr3	+	50093719	50093875	50093719	50093783	50099981	50100051	2351	135	3			148	74	NA	NA	0.957		NA
2352	"ENSG00000120370.14"	"GORAB"	chr1	+	170532130	170532284	170532130	170532233	170533463	170533651	2352	18	0			125	74	NA	NA	1.0		NA
2354	"ENSG00000120370.14"	"GORAB"	chr1	+	170533463	170536421	170533463	170533651	170539209	170539567	2354	9	1			148	74	NA	NA	0.818		NA
2355	"ENSG00000120370.14"	"GORAB"	chr1	+	170539209	170539571	170539209	170539567	170542490	170542592	2355	25	4			78	74	NA	NA	0.856		NA
2356	"ENSG00000241468.8"	"ATP5MF"	chr7	-	99466110	99466167	99466128	99466167	99460085	99460193	2356	5	10			92	74	NA	NA	0.287		NA
2357	"ENSG00000109654.16"	"TRIM2"	chr4	+	153222242	153223039	153222242	153222759	153270334	153270519	2357	10	0			148	74	NA	NA	1.0		NA
2367	"ENSG00000105939.14"	"ZC3HAV1"	chr7	-	139079103	139080243	139079469	139080243	139078551	139078653	2367	7	60			148	74	NA	NA	0.055		NA
2373	"ENSG00000174227.16"	"PIGG"	chr4	+	499239	499725	499239	499489	500395	500601	2373	7	25			148	74	NA	NA	0.123		NA
2374	"ENSG00000174227.16"	"PIGG"	chr4	+	521055	521273	521055	521249	521659	521941	2374	44	2			98	74	NA	NA	0.943		NA
2377	"ENSG00000164970.15"	"FAM219A"	chr9	-	34405864	34405964	34405915	34405964	34402704	34402807	2377	9	2			125	74	NA	NA	0.727		NA
2378	"ENSG00000164970.15"	"FAM219A"	chr9	-	34458203	34458552	34458236	34458552	34405864	34405964	2378	32	0			107	74	NA	NA	1.0		NA
2380	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26293665	26293860	26293665	26293740	26338889	26338987	2380	27	7			148	74	NA	NA	0.659		NA
2381	"ENSG00000221914.11"	"PPP2R2A"	chr8	+	26362683	26363890	26362683	26362848	26366314	26366406	2381	49	0			148	74	NA	NA	1.0		NA
2388	"ENSG00000163719.20"	"MTMR14"	chr3	+	9662266	9662375	9662266	9662285	9669431	9669492	2388	132	0			148	74	NA	NA	1.0		NA
2391	"ENSG00000157954.15"	"WIPI2"	chr7	+	5193117	5193345	5193117	5193171	5199575	5199658	2391	8	22			148	74	NA	NA	0.154		NA
2393	"ENSG00000028310.18"	"BRD9"	chr5	-	892086	892522	892420	892522	891639	891854	2393	23	0			148	74	NA	NA	1.0		NA
2394	"ENSG00000118217.7"	"ATF6"	chr1	+	161778243	161778320	161778243	161778316	161781911	161781999	2394	49	5			78	74	NA	NA	0.903		NA
2397	"ENSG00000127914.19"	"AKAP9"	chr7	+	92096688	92097357	92096688	92096856	92097585	92097794	2397	11	3			148	74	NA	NA	0.647		NA
2398	"ENSG00000198925.12"	"ATG9A"	chr2	-	219223868	219224022	219223927	219224022	219223584	219223764	2398	33	0			133	74	NA	NA	1.0		NA
2400	"ENSG00000158773.14"	"USF1"	chr1	-	161041650	161041846	161041734	161041846	161041323	161041411	2400	168	1			148	74	NA	NA	0.988		NA
2401	"ENSG00000158773.14"	"USF1"	chr1	-	161041650	161041846	161041833	161041846	161041323	161041411	2401	181	0			148	74	NA	NA	1.0		NA
2402	"ENSG00000158773.14"	"USF1"	chr1	-	161041734	161041846	161041833	161041846	161041323	161041411	2402	93	0			148	74	NA	NA	1.0		NA
2403	"ENSG00000158773.14"	"USF1"	chr1	-	161042554	161042670	161042585	161042670	161042115	161042217	2403	77	24			105	74	NA	NA	0.693		NA
2404	"ENSG00000158773.14"	"USF1"	chr1	-	161043252	161043360	161043267	161043360	161042832	161042882	2404	0	50			89	74	NA	NA	0.0		NA
2411	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49741956	49742280	49741956	49742115	49752463	49752549	2411	49	1			148	74	NA	NA	0.961		NA
2414	"ENSG00000112851.15"	"ERBIN"	chr5	+	66044136	66044310	66044136	66044298	66046352	66046538	2414	11	5			86	74	NA	NA	0.654		NA
2416	"ENSG00000162735.19"	"PEX19"	chr1	-	160282825	160283109	160282943	160283109	160282416	160282502	2416	9	3			148	74	NA	NA	0.6		NA
2419	"ENSG00000099991.18"	"CABIN1"	chr22	+	24098013	24098192	24098013	24098105	24113565	24113748	2419	103	3			148	74	NA	NA	0.945		NA
2428	"ENSG00000106638.18"	"TBL2"	chr7	-	73573937	73574122	73573960	73574122	73573319	73573471	2428	10	0			97	74	NA	NA	1.0		NA
2431	"ENSG00000009307.17"	"CSDE1"	chr1	-	114719578	114720717	114720538	114720717	114718612	114718745	2431	574	12			148	74	NA	NA	0.96		NA
2432	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730507	114730648	114730528	114730648	114730257	114730422	2432	99	1			95	74	NA	NA	0.987		NA
2433	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749816	114750207	114749820	114750207	114739691	114739890	2433	0	209			78	74	NA	NA	0.0		NA
2434	"ENSG00000164548.12"	"TRA2A"	chr7	-	23522120	23522432	23522131	23522432	23521706	23521840	2434	7	22			85	74	NA	NA	0.217		NA
2435	"ENSG00000164548.12"	"TRA2A"	chr7	-	23522120	23522432	23522353	23522432	23521706	23521840	2435	23	0			148	74	NA	NA	1.0		NA
2436	"ENSG00000164548.12"	"TRA2A"	chr7	-	23522131	23522432	23522353	23522432	23521706	23521840	2436	39	0			148	74	NA	NA	1.0		NA
2438	"ENSG00000038274.17"	"MAT2B"	chr5	+	163512001	163513669	163512001	163512196	163513841	163513994	2438	13	0			148	74	NA	NA	1.0		NA
2439	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19877039	19877234	19877108	19877234	19875521	19875807	2439	11	0			143	74	NA	NA	1.0		NA
2450	"ENSG00000168769.14"	"TET2"	chr4	+	105190359	105190505	105190359	105190486	105233896	105237351	2450	17	0			93	74	NA	NA	1.0		NA
2451	"ENSG00000067955.15"	"CBFB"	chr16	+	67029726	67030177	67029726	67029813	67036638	67036755	2451	15	57			148	74	NA	NA	0.116		NA
2454	"ENSG00000196504.19"	"PRPF40A"	chr2	-	152717229	152717457	152717355	152717457	152715994	152716126	2454	53	115			148	74	NA	NA	0.187		NA
2458	"ENSG00000035928.17"	"RFC1"	chr4	-	39351347	39351476	39351431	39351476	39345400	39345476	2458	37	0			148	74	NA	NA	1.0		NA
2461	"ENSG00000160789.24"	"LMNA"	chr1	+	156134402	156134528	156134402	156134523	156134804	156134975	2461	119	3			79	74	NA	NA	0.974		NA
2462	"ENSG00000160789.24"	"LMNA"	chr1	+	156136213	156136549	156136213	156136436	156136920	156137028	2462	0	75			148	74	NA	NA	0.0		NA
2463	"ENSG00000160789.24"	"LMNA"	chr1	+	156137112	156137232	156137112	156137203	156137653	156138757	2463	71	0			103	74	NA	NA	1.0		NA
2471	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127454997	127455054	127454997	127455040	127455575	127455620	2471	21	1			88	74	NA	NA	0.946		NA
2473	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127485735	127485840	127485735	127485835	127487675	127487763	2473	4	14			79	74	NA	NA	0.211		NA
2474	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127495319	127495418	127495319	127495414	127495963	127496095	2474	10	0			78	74	NA	NA	1.0		NA
2475	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127497252	127497362	127497252	127497334	127501009	127501143	2475	0	11			102	74	NA	NA	0.0		NA
2477	"ENSG00000132676.16"	"DAP3"	chr1	+	155689090	155689243	155689090	155689174	155709772	155709824	2477	31	13			143	74	NA	NA	0.552		NA
2478	"ENSG00000119688.21"	"ABCD4"	chr14	-	74288659	74288765	74288715	74288765	74288206	74288259	2478	45	7			130	74	NA	NA	0.785		NA
2479	"ENSG00000119688.21"	"ABCD4"	chr14	-	74297638	74298069	74297929	74298069	74296332	74296449	2479	11	5			148	74	NA	NA	0.524		NA
2481	"ENSG00000140386.13"	"SCAPER"	chr15	-	76771723	76771954	76771741	76771954	76766917	76767088	2481	2	18			92	74	NA	NA	0.082		NA
2483	"ENSG00000108556.10"	"CHRNE"	chr17	-	4901931	4902087	4901978	4902087	4901524	4901625	2483	13	0			121	74	NA	NA	1.0		NA
2484	"ENSG00000068654.17"	"POLR1A"	chr2	-	86031329	86031635	86031512	86031635	86030195	86030396	2484	20	0			148	74	NA	NA	1.0		NA
2490	"ENSG00000106105.15"	"GARS1"	chr7	+	30594842	30595143	30594842	30594952	30598795	30598897	2490	123	0			148	74	NA	NA	1.0		NA
2491	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30601224	30601058	30601200	30603033	30603122	2491	0	24			98	74	NA	NA	0.0		NA
2492	"ENSG00000106105.15"	"GARS1"	chr7	+	30628559	30631541	30628559	30628669	30632246	30632437	2492	29	3			148	74	NA	NA	0.829		NA
2493	"ENSG00000106105.15"	"GARS1"	chr7	+	30631447	30631559	30631447	30631541	30632246	30632437	2493	2	29			92	74	NA	NA	0.053		NA
2497	"ENSG00000160688.19"	"FLAD1"	chr1	+	154990158	154990528	154990158	154990257	154992712	154992786	2497	12	0			148	74	NA	NA	1.0		NA
2498	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99619997	99619560	99619993	99621372	99621574	2498	0	12			78	74	NA	NA	0.0		NA
2499	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99619997	99619560	99619993	99622548	99622640	2499	9	9			78	74	NA	NA	0.487		NA
2500	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619993	99622548	99622640	2500	70	9			148	74	NA	NA	0.795		NA
2501	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99619560	99619997	99622548	99622640	2501	76	9			148	74	NA	NA	0.809		NA
2503	"ENSG00000141367.12"	"CLTC"	chr17	+	59644275	59644495	59644275	59644483	59647397	59647666	2503	0	35			86	74	NA	NA	0.0		NA
2508	"ENSG00000166136.16"	"NDUFB8"	chr10	-	100529365	100529506	100529379	100529506	100526974	100527074	2508	11	47			88	74	NA	NA	0.164		NA
2510	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132775065	132775305	132775140	132775305	132774156	132774320	2510	3	19			148	74	NA	NA	0.073		NA
2513	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132776160	132776756	132776633	132776756	132775140	132775305	2513	5	16			148	74	NA	NA	0.135		NA
2515	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132776239	132776756	132776633	132776756	132775140	132775305	2515	5	16			148	74	NA	NA	0.135		NA
2516	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132776319	132776756	132776633	132776756	132775140	132775305	2516	5	16			148	74	NA	NA	0.135		NA
2517	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132786688	132786787	132786692	132786787	132786338	132786555	2517	0	17			78	74	NA	NA	0.0		NA
2519	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132801766	132801969	132801786	132801969	132798339	132798477	2519	50	2			94	74	NA	NA	0.952		NA
2520	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132807872	132808549	132807890	132808549	132807176	132807288	2520	0	68			92	74	NA	NA	0.0		NA
2521	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132816539	132816812	132816659	132816812	132812947	132813419	2521	49	39			148	74	NA	NA	0.386		NA
2522	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132828326	132828869	132828802	132828869	132821995	132822311	2522	31	1			148	74	NA	NA	0.939		NA
2524	"ENSG00000143575.15"	"HAX1"	chr1	+	154273335	154273598	154273335	154273534	154273773	154273961	2524	34	0			138	74	NA	NA	1.0		NA
2529	"ENSG00000143578.16"	"CREB3L4"	chr1	+	153968521	153968699	153968521	153968639	153968929	153969176	2529	10	0			134	74	NA	NA	1.0		NA
2534	"ENSG00000203875.13"	"SNHG5"	chr6	-	85676984	85677191	85677092	85677191	85666003	85666147	2534	22	0			148	74	NA	NA	1.0		NA
2535	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677790	85677875	85677794	85677875	85677423	85677492	2535	0	597			78	74	NA	NA	0.0		NA
2537	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85678032	85677953	85678032	85677423	85677492	2537	597	9			148	74	NA	NA	0.971		NA
2538	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85678188	85678135	85678188	85677423	85677492	2538	603	0			148	74	NA	NA	1.0		NA
2539	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677953	85678748	85678135	85678748	85677423	85677492	2539	15	0			148	74	NA	NA	1.0		NA
2540	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678402	85678748	85678497	85678748	85678135	85678188	2540	24	0			148	74	NA	NA	1.0		NA
2541	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678402	85678748	85678693	85678748	85678135	85678188	2541	6	20			148	74	NA	NA	0.13		NA
2543	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678497	85678748	85678693	85678748	85678135	85678188	2543	6	20			148	74	NA	NA	0.13		NA
2545	"ENSG00000203875.13"	"SNHG5"	chr6	-	85678693	85678748	85678697	85678748	85678135	85678188	2545	20	0			78	74	NA	NA	1.0		NA
2546	"ENSG00000143621.17"	"ILF2"	chr1	-	153663018	153663276	153663214	153663276	153662704	153662795	2546	73	7			148	74	NA	NA	0.839		NA
2547	"ENSG00000160570.14"	"DEDD2"	chr19	-	42215132	42215252	42215147	42215252	42209699	42209840	2547	53	0			89	74	NA	NA	1.0		NA
