ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2988	"ENSG00000162664.17"	"ZNF326"	chr1	+	90007344	90007750	90007611	90007750	90005132	90005244	2988	46	0			148	74	NA	NA	1.0		NA
2990	"ENSG00000101665.10"	"SMAD7"	chr18	-	48942480	48942555	48942480	48942552	48948383	48948437	2990	70	15			77	74	NA	NA	0.818		NA
2997	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462628	6462666	6462628	6462663	6462862	6462970	2997	61	20			77	74	NA	NA	0.746		NA
2998	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6462970	6462862	6462956	6463071	6463127	2998	50	0			88	74	NA	NA	1.0		NA
2999	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6462970	6462862	6462956	6464374	6464453	2999	68	3			88	74	NA	NA	0.95		NA
3000	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463127	6462862	6462956	6464374	6464453	3000	289	3			148	74	NA	NA	0.98		NA
3001	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463147	6462862	6462956	6464374	6464453	3001	280	3			148	74	NA	NA	0.979		NA
3002	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463127	6462862	6462970	6464374	6464453	3002	285	19			148	74	NA	NA	0.882		NA
3003	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463147	6462862	6462970	6464374	6464453	3003	276	19			148	74	NA	NA	0.879		NA
3004	"ENSG00000215788.11"	"TNFRSF25"	chr1	-	6462862	6463147	6462862	6463127	6464374	6464453	3004	31	9			94	74	NA	NA	0.731		NA
3005	"ENSG00000100629.17"	"CEP128"	chr14	-	80916400	80916562	80916400	80916540	80939384	80939540	3005	20	0			96	74	NA	NA	1.0		NA
3006	"ENSG00000115808.12"	"STRN"	chr2	-	36883931	36884075	36883931	36884065	36886715	36886826	3006	39	0			84	74	NA	NA	1.0		NA
3009	"ENSG00000123983.15"	"ACSL3"	chr2	+	222927016	222928936	222928861	222928936	222924455	222924595	3009	14	4			148	74	NA	NA	0.636		NA
3011	"ENSG00000089280.19"	"FUS"	chr16	+	31183857	31184002	31183860	31184002	31182512	31182664	3011	105	56			77	74	NA	NA	0.643		NA
3012	"ENSG00000089280.19"	"FUS"	chr16	+	31189119	31189226	31189122	31189226	31188324	31188357	3012	0	113			77	74	NA	NA	0.0		NA
3014	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091768	8091850	8091839	8091850	8090194	8090299	3014	62	0			145	74	NA	NA	1.0		NA
3015	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091768	8092784	8092675	8092784	8090194	8090299	3015	31	0			148	74	NA	NA	1.0		NA
3016	"ENSG00000089818.18"	"NECAP1"	chr12	+	8091768	8093055	8092871	8093055	8090194	8090299	3016	39	0			148	74	NA	NA	1.0		NA
3024	"ENSG00000170571.12"	"EMB"	chr5	-	50411196	50411383	50411196	50411221	50428143	50428227	3024	61	0			148	74	NA	NA	1.0		NA
3028	"ENSG00000149806.11"	"FAU"	chr11	-	65121499	65121644	65121499	65121539	65121738	65121821	3028	2754	8			148	74	NA	NA	0.994		NA
3037	"ENSG00000241769.7"	"LINC00893"	chrX	-	149536173	149536255	149536173	149536213	149538114	149538172	3037	16	1			116	74	NA	NA	0.911		NA
3039	"ENSG00000214021.17"	"TTLL3"	chr3	+	9812942	9813111	9812945	9813111	9810620	9810709	3039	45	13			77	74	NA	NA	0.769		NA
3040	"ENSG00000214021.17"	"TTLL3"	chr3	+	9817644	9817759	9817689	9817759	9813247	9813345	3040	93	0			119	74	NA	NA	1.0		NA
3041	"ENSG00000214021.17"	"TTLL3"	chr3	+	9818554	9818920	9818821	9818920	9817644	9817759	3041	73	1			148	74	NA	NA	0.973		NA
3042	"ENSG00000185753.13"	"CXorf38"	chrX	-	40639008	40640320	40639008	40639128	40647006	40647141	3042	1	20			148	74	NA	NA	0.024		NA
3065	"ENSG00000011021.23"	"CLCN6"	chr1	+	11827088	11827221	11827114	11827221	11826155	11826214	3065	34	2			100	74	NA	NA	0.926		NA
3066	"ENSG00000011021.23"	"CLCN6"	chr1	+	11827088	11827221	11827114	11827221	11826155	11826224	3066	20	1			100	74	NA	NA	0.937		NA
3067	"ENSG00000011021.23"	"CLCN6"	chr1	+	11833876	11834030	11833886	11834030	11833514	11833638	3067	13	0			84	74	NA	NA	1.0		NA
3068	"ENSG00000135636.15"	"DYSF"	chr2	+	71611464	71611626	71611526	71611626	71611244	71611346	3068	11	0			136	74	NA	NA	1.0		NA
3070	"ENSG00000057935.14"	"MTA3"	chr2	+	42707902	42708054	42707910	42708054	42704196	42704318	3070	14	0			82	74	NA	NA	1.0		NA
3073	"ENSG00000115204.15"	"MPV17"	chr2	-	27312213	27312589	27312213	27312246	27312679	27312772	3073	10	0			148	74	NA	NA	1.0		NA
3075	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313154	27312993	27313074	27322447	27322522	3075	17	1			148	74	NA	NA	0.895		NA
3076	"ENSG00000115204.15"	"MPV17"	chr2	-	27312993	27313154	27312993	27313109	27322447	27322522	3076	14	0			119	74	NA	NA	1.0		NA
3081	"ENSG00000049656.14"	"CLPTM1L"	chr5	-	1330279	1330431	1330279	1330383	1331798	1331883	3081	59	6			122	74	NA	NA	0.856		NA
3085	"ENSG00000119772.19"	"DNMT3A"	chr2	-	25241561	25241777	25241561	25241707	25243897	25243982	3085	8	20			144	74	NA	NA	0.171		NA
3086	"ENSG00000119772.19"	"DNMT3A"	chr2	-	25246619	25246816	25246619	25246776	25247050	25247158	3086	0	77			114	74	NA	NA	0.0		NA
3087	"ENSG00000141506.15"	"PIK3R5"	chr17	-	8886476	8886605	8886476	8886602	8887095	8887221	3087	37	17			77	74	NA	NA	0.677		NA
3088	"ENSG00000141506.15"	"PIK3R5"	chr17	-	8888740	8888953	8888740	8888891	8889138	8889222	3088	41	214			136	74	NA	NA	0.094		NA
3089	"ENSG00000179532.13"	"DNHD1"	chr11	+	6497770	6498961	6498722	6498961	6497584	6497667	3089	68	0			148	74	NA	NA	1.0		NA
3090	"ENSG00000179532.13"	"DNHD1"	chr11	+	6544791	6547666	6544876	6547666	6544573	6544671	3090	31	0			148	74	NA	NA	1.0		NA
3091	"ENSG00000179532.13"	"DNHD1"	chr11	+	6566100	6566393	6566240	6566393	6565694	6565991	3091	21	1			148	74	NA	NA	0.913		NA
3092	"ENSG00000179532.13"	"DNHD1"	chr11	+	6566894	6567860	6566924	6567860	6565694	6566765	3092	19	0			104	74	NA	NA	1.0		NA
3095	"ENSG00000147526.20"	"TACC1"	chr8	+	38825307	38825368	38825310	38825368	38819521	38820635	3095	21	0			77	74	NA	NA	1.0		NA
3096	"ENSG00000147526.20"	"TACC1"	chr8	+	38842286	38842447	38842289	38842447	38840223	38840267	3096	65	0			77	74	NA	NA	1.0		NA
3097	"ENSG00000168724.17"	"DNAJC21"	chr5	+	34937325	34937630	34937329	34937630	34936143	34936266	3097	76	8			78	74	NA	NA	0.9		NA
3099	"ENSG00000280987.4"	"MATR3"	chr5	+	139325295	139325662	139325439	139325662	139322597	139322967	3099	17	159			148	74	NA	NA	0.051		NA
3101	"ENSG00000076928.18"	"ARHGEF1"	chr19	+	41892024	41892373	41892330	41892373	41888751	41888865	3101	791	9			148	74	NA	NA	0.978		NA
3102	"ENSG00000076928.18"	"ARHGEF1"	chr19	+	41903655	41903784	41903706	41903784	41903306	41903407	3102	21	401			125	74	NA	NA	0.03		NA
3103	"ENSG00000076928.18"	"ARHGEF1"	chr19	+	41905589	41905827	41905759	41905827	41905174	41905261	3103	46	698			148	74	NA	NA	0.032		NA
3107	"ENSG00000188566.15"	"NDOR1"	chr9	+	137215406	137215521	137215427	137215521	137215094	137215202	3107	31	0			95	74	NA	NA	1.0		NA
3108	"ENSG00000188566.15"	"NDOR1"	chr9	+	137216066	137216188	137216093	137216188	137215898	137216017	3108	2	31			101	74	NA	NA	0.045		NA
3113	"ENSG00000084072.17"	"PPIE"	chr1	+	39745374	39745498	39745413	39745498	39743823	39743924	3113	5	15			113	74	NA	NA	0.179		NA
3133	"ENSG00000114126.18"	"TFDP2"	chr3	-	141974047	141974194	141974047	141974191	141978519	141978682	3133	4	16			77	74	NA	NA	0.194		NA
3134	"ENSG00000232956.10"	"SNHG15"	chr7	-	44983821	44984046	44983821	44983957	44984356	44984426	3134	114	0			148	74	NA	NA	1.0		NA
3135	"ENSG00000232956.10"	"SNHG15"	chr7	-	44983821	44984426	44983821	44984046	44986020	44986097	3135	24	3			148	74	NA	NA	0.8		NA
3138	"ENSG00000113141.19"	"IK"	chr5	+	140652066	140652147	140652087	140652147	140651713	140651806	3138	0	23			95	74	NA	NA	0.0		NA
3148	"ENSG00000001631.17"	"KRIT1"	chr7	-	92242033	92242161	92242033	92242137	92244001	92244149	3148	4	19			98	74	NA	NA	0.137		NA
3152	"ENSG00000001631.17"	"KRIT1"	chr7	-	92245426	92245676	92245426	92245574	92245843	92245914	3152	10	0			148	74	NA	NA	1.0		NA
3160	"ENSG00000135365.17"	"PHF21A"	chr11	-	45935120	45935246	45935120	45935157	45935635	45935739	3160	12	0			148	74	NA	NA	1.0		NA
3161	"ENSG00000135365.17"	"PHF21A"	chr11	-	45945839	45946098	45945839	45946003	45948885	45948946	3161	18	4			148	74	NA	NA	0.692		NA
3164	"ENSG00000135365.17"	"PHF21A"	chr11	-	46076753	46076840	46076753	46076819	46079133	46079166	3164	0	64			95	74	NA	NA	0.0		NA
3171	"ENSG00000100503.26"	"NIN"	chr14	-	50761789	50761972	50761789	50761911	50763825	50763964	3171	22	15			135	74	NA	NA	0.446		NA
3172	"ENSG00000100503.26"	"NIN"	chr14	-	50821873	50822077	50821873	50822000	50830463	50830517	3172	71	0			148	74	NA	NA	1.0		NA
3178	"ENSG00000065413.20"	"ANKRD44"	chr2	-	197088710	197088828	197088710	197088774	197089949	197090032	3178	11	18			128	74	NA	NA	0.261		NA
3179	"ENSG00000145247.12"	"OCIAD2"	chr4	-	48897803	48897857	48897803	48897835	48899828	48899925	3179	60	0			96	74	NA	NA	1.0		NA
3180	"ENSG00000148334.16"	"PTGES2"	chr9	-	128122361	128122646	128122361	128122479	128122933	128123134	3180	118	25			148	74	NA	NA	0.702		NA
3181	"ENSG00000148334.16"	"PTGES2"	chr9	-	128123701	128123851	128123701	128123847	128124491	128124550	3181	31	4			78	74	NA	NA	0.88		NA
3182	"ENSG00000148334.16"	"PTGES2"	chr9	-	128125243	128125538	128125243	128125336	128127438	128127724	3182	26	0			148	74	NA	NA	1.0		NA
3183	"ENSG00000148334.16"	"PTGES2"	chr9	-	128125243	128125441	128125243	128125283	128127438	128127735	3183	100	3			148	74	NA	NA	0.943		NA
3187	"ENSG00000121716.21"	"PILRB"	chr7	+	100353372	100354012	100353894	100354012	100353209	100353270	3187	109	1			148	74	NA	NA	0.982		NA
3188	"ENSG00000121716.21"	"PILRB"	chr7	+	100356393	100356883	100356749	100356883	100355142	100355240	3188	94	71			148	74	NA	NA	0.398		NA
3189	"ENSG00000121716.21"	"PILRB"	chr7	+	100358219	100358366	100358263	100358366	100356749	100356883	3189	36	0			118	74	NA	NA	1.0		NA
3190	"ENSG00000121716.21"	"PILRB"	chr7	+	100358689	100359008	100358932	100359008	100358219	100358366	3190	150	7			148	74	NA	NA	0.915		NA
3192	"ENSG00000125457.15"	"MIF4GD"	chr17	-	75269346	75269469	75269346	75269448	75270113	75270245	3192	9	2			95	74	NA	NA	0.778		NA
3200	"ENSG00000196418.13"	"ZNF124"	chr1	-	247159686	247159867	247159686	247159813	247171847	247172005	3200	0	14			128	74	NA	NA	0.0		NA
3203	"ENSG00000090861.17"	"AARS1"	chr16	-	70255727	70258217	70255727	70255836	70258979	70259186	3203	9	5			148	74	NA	NA	0.474		NA
3206	"ENSG00000090861.17"	"AARS1"	chr16	-	70262345	70262524	70262345	70262484	70264957	70265102	3206	25	0			114	74	NA	NA	1.0		NA
3207	"ENSG00000090861.17"	"AARS1"	chr16	-	70268270	70268395	70268270	70268379	70269617	70269763	3207	0	15			90	74	NA	NA	0.0		NA
3208	"ENSG00000090861.17"	"AARS1"	chr16	-	70269617	70269834	70269617	70269763	70270195	70270340	3208	0	19			145	74	NA	NA	0.0		NA
3209	"ENSG00000090861.17"	"AARS1"	chr16	-	70271780	70271972	70271780	70271888	70276485	70276631	3209	13	0			148	74	NA	NA	1.0		NA
3214	"ENSG00000091483.8"	"FH"	chr1	-	241508602	241508785	241508602	241508760	241511966	241512143	3214	11	0			99	74	NA	NA	1.0		NA
3218	"ENSG00000142327.13"	"RNPEPL1"	chr2	+	240576534	240576765	240576567	240576765	240575501	240575610	3218	229	2			107	74	NA	NA	0.988		NA
3219	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200882341	200882382	200885697	200885772	3219	13	0			127	74	NA	NA	1.0		NA
3222	"ENSG00000011295.16"	"TTC19"	chr17	+	16002656	16002831	16002792	16002831	16001914	16002025	3222	5	42			148	74	NA	NA	0.056		NA
3224	"ENSG00000129636.13"	"ITFG1"	chr16	-	47162539	47162664	47162539	47162601	47218867	47218946	3224	10	0			137	74	NA	NA	1.0		NA
3227	"ENSG00000134313.17"	"KIDINS220"	chr2	-	8778638	8778727	8778638	8778719	8778895	8779139	3227	23	2			82	74	NA	NA	0.912		NA
3228	"ENSG00000134313.17"	"KIDINS220"	chr2	-	8812394	8812496	8812394	8812493	8813236	8813335	3228	8	8			77	74	NA	NA	0.49		NA
3230	"ENSG00000171960.12"	"PPIH"	chr1	+	42675366	42676043	42675737	42676043	42667350	42667440	3230	13	0			148	74	NA	NA	1.0		NA
3236	"ENSG00000106610.16"	"STAG3L4"	chr7	+	67308576	67309139	67308934	67309139	67305986	67306083	3236	20	4			148	74	NA	NA	0.714		NA
3237	"ENSG00000275835.5"	"TUBGCP5"	chr15	-	23019218	23019380	23019218	23019334	23021958	23022161	3237	6	9			120	74	NA	NA	0.291		NA
3241	"ENSG00000153827.14"	"TRIP12"	chr2	-	229805729	229805883	229805729	229805802	229807707	229807864	3241	26	8			148	74	NA	NA	0.619		NA
3242	"ENSG00000153827.14"	"TRIP12"	chr2	-	229830755	229830839	229830755	229830821	229836847	229836984	3242	63	0			92	74	NA	NA	1.0		NA
3243	"ENSG00000153029.16"	"MR1"	chr1	+	181050010	181050286	181050145	181050286	181049051	181049312	3243	35	0			148	74	NA	NA	1.0		NA
3244	"ENSG00000153029.16"	"MR1"	chr1	+	181052234	181052510	181052321	181052510	181050010	181050286	3244	16	0			148	74	NA	NA	1.0		NA
3246	"ENSG00000070061.16"	"ELP1"	chr9	-	108874894	108874970	108874894	108874963	108877994	108878149	3246	15	0			81	74	NA	NA	1.0		NA
3248	"ENSG00000070061.16"	"ELP1"	chr9	-	108897147	108897285	108897147	108897283	108898501	108898581	3248	33	0			76	74	NA	NA	1.0		NA
3249	"ENSG00000070061.16"	"ELP1"	chr9	-	108903562	108903669	108903562	108903658	108906302	108906485	3249	29	0			85	74	NA	NA	1.0		NA
3250	"ENSG00000070061.16"	"ELP1"	chr9	-	108911009	108911211	108911009	108911180	108912263	108912494	3250	4	46			105	74	NA	NA	0.058		NA
3252	"ENSG00000070061.16"	"ELP1"	chr9	-	108917546	108919349	108917546	108917670	108922841	108922927	3252	28	4			148	74	NA	NA	0.778		NA
3254	"ENSG00000070061.16"	"ELP1"	chr9	-	108926522	108926603	108926522	108926595	108927371	108927453	3254	57	2			82	74	NA	NA	0.963		NA
3260	"ENSG00000115282.21"	"TTC31"	chr2	+	74490024	74490473	74490243	74490473	74483321	74483410	3260	52	14			148	74	NA	NA	0.65		NA
3261	"ENSG00000115282.21"	"TTC31"	chr2	+	74490655	74491184	74491127	74491184	74490243	74490473	3261	33	7			148	74	NA	NA	0.702		NA
3262	"ENSG00000115282.21"	"TTC31"	chr2	+	74491943	74492055	74492003	74492055	74491480	74491666	3262	12	18			134	74	NA	NA	0.269		NA
3263	"ENSG00000115282.21"	"TTC31"	chr2	+	74492645	74492747	74492675	74492747	74492303	74492445	3263	44	1			104	74	NA	NA	0.969		NA
3264	"ENSG00000115282.21"	"TTC31"	chr2	+	74492921	74494559	74492924	74494559	74492645	74492747	3264	9	3			77	74	NA	NA	0.742		NA
3268	"ENSG00000115486.13"	"GGCX"	chr2	-	85550554	85550750	85550554	85550744	85550924	85551072	3268	32	0			80	74	NA	NA	1.0		NA
3269	"ENSG00000115486.13"	"GGCX"	chr2	-	85551811	85552567	85551811	85551981	85552938	85553070	3269	4	16			148	74	NA	NA	0.111		NA
3270	"ENSG00000115486.13"	"GGCX"	chr2	-	85554142	85554628	85554142	85554306	85555483	85555590	3270	32	7			148	74	NA	NA	0.696		NA
3271	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85558662	85558439	85558605	85558916	85559075	3271	1	22			131	74	NA	NA	0.025		NA
3272	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85558605	85558439	85558565	85558945	85559075	3272	27	0			114	74	NA	NA	1.0		NA
3273	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85558662	85558439	85558565	85558945	85559075	3273	27	0			148	74	NA	NA	1.0		NA
3277	"ENSG00000105223.20"	"PLD3"	chr19	+	40366383	40366510	40366418	40366510	40365717	40365930	3277	0	21			109	74	NA	NA	0.0		NA
3278	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154948132	154948401	154948132	154948366	154951231	154951397	3278	8	184			109	74	NA	NA	0.029		NA
3279	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154951470	154951921	154951470	154951535	154953670	154953757	3279	117	4			148	74	NA	NA	0.936		NA
3280	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154951794	154951921	154951794	154951919	154953670	154953757	3280	78	1			76	74	NA	NA	0.987		NA
3282	"ENSG00000120008.16"	"WDR11"	chr10	+	120904645	120904811	120904649	120904811	120904046	120904142	3282	19	0			78	74	NA	NA	1.0		NA
3283	"ENSG00000116337.20"	"AMPD2"	chr1	+	109627412	109627518	109627428	109627518	109627174	109627316	3283	0	27			90	74	NA	NA	0.0		NA
3284	"ENSG00000116337.20"	"AMPD2"	chr1	+	109627773	109627903	109627777	109627903	109627428	109627518	3284	34	0			78	74	NA	NA	1.0		NA
3286	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628626	109628806	109628642	109628806	109628363	109628495	3286	1	12			90	74	NA	NA	0.064		NA
3287	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628642	109629235	109629108	109629235	109628363	109628495	3287	16	4			148	74	NA	NA	0.667		NA
3289	"ENSG00000186517.14"	"ARHGAP30"	chr1	-	161052625	161053385	161052625	161052797	161054365	161054473	3289	95	1			148	74	NA	NA	0.979		NA
3290	"ENSG00000135775.14"	"COG2"	chr1	+	230688419	230688562	230688422	230688562	230688070	230688143	3290	3	11			77	74	NA	NA	0.208		NA
3299	"ENSG00000234127.9"	"TRIM26"	chr6	-	30198665	30199264	30198665	30199153	30201034	30201138	3299	39	25			148	74	NA	NA	0.438		NA
3300	"ENSG00000234127.9"	"TRIM26"	chr6	-	30201034	30201138	30201034	30201083	30204655	30204765	3300	22	0			129	74	NA	NA	1.0		NA
3301	"ENSG00000135968.22"	"GCC2"	chr2	+	108481696	108481816	108481709	108481816	108475751	108475850	3301	26	0			87	74	NA	NA	1.0		NA
3303	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	690745	690548	690631	693881	693908	3303	14	0			148	74	NA	NA	1.0		NA
3304	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	691276	690548	690631	693881	693908	3304	16	0			148	74	NA	NA	1.0		NA
3305	"ENSG00000132199.20"	"ENOSF1"	chr18	-	690548	691276	690548	690745	693881	693908	3305	10	0			148	74	NA	NA	1.0		NA
3306	"ENSG00000176155.20"	"CCDC57"	chr17	-	82193755	82194139	82193755	82193830	82195262	82195364	3306	66	6			148	74	NA	NA	0.846		NA
3308	"ENSG00000154358.23"	"OBSCN"	chr1	+	228305122	228305386	228305161	228305386	228304302	228304566	3308	18	0			113	74	NA	NA	1.0		NA
3309	"ENSG00000154358.23"	"OBSCN"	chr1	+	228339941	228340101	228339944	228340101	228338852	228339026	3309	4	26			77	74	NA	NA	0.129		NA
3310	"ENSG00000154358.23"	"OBSCN"	chr1	+	228376007	228376178	228376062	228376178	228375701	228375824	3310	10	0			129	74	NA	NA	1.0		NA
3313	"ENSG00000143774.17"	"GUK1"	chr1	+	228145470	228145624	228145510	228145624	228140227	228140363	3313	4	35			114	74	NA	NA	0.069		NA
3314	"ENSG00000143774.17"	"GUK1"	chr1	+	228146012	228146067	228146025	228146067	228145510	228145624	3314	3	32			87	74	NA	NA	0.074		NA
3315	"ENSG00000143774.17"	"GUK1"	chr1	+	228146841	228146938	228146860	228146938	228146012	228146067	3315	72	6			93	74	NA	NA	0.905		NA
3316	"ENSG00000143774.17"	"GUK1"	chr1	+	228147614	228147699	228147620	228147699	228147405	228147544	3316	83	4			80	74	NA	NA	0.95		NA
3324	"ENSG00000116127.20"	"ALMS1"	chr2	+	73432128	73432291	73432197	73432291	73426452	73426553	3324	5	10			143	74	NA	NA	0.206		NA
3332	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65085114	65086608	65086414	65086608	65084690	65084800	3332	27	0			148	74	NA	NA	1.0		NA
3335	"ENSG00000143799.14"	"PARP1"	chr1	-	226392198	226392498	226392198	226392314	226402213	226402379	3335	0	24			148	74	NA	NA	0.0		NA
3337	"ENSG00000183751.16"	"TBL3"	chr16	+	1974180	1974292	1974196	1974292	1974055	1974107	3337	5	15			90	74	NA	NA	0.215		NA
3339	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281352	54281502	54281385	54281502	54280725	54280822	3339	11	1157			107	74	NA	NA	0.007		NA
3340	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282051	54282300	54282089	54282300	54281794	54281941	3340	6	1150			112	74	NA	NA	0.003		NA
3341	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283811	54283967	54283826	54283967	54282572	54282665	3341	97	0			89	74	NA	NA	1.0		NA
3342	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283062	54283234	54283078	54283234	54282799	54282874	3342	10	2			90	74	NA	NA	0.804		NA
3344	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283778	54283967	54283811	54283967	54282799	54282874	3344	21	533			107	74	NA	NA	0.027		NA
3345	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283791	54283967	54283811	54283967	54282799	54282874	3345	16	533			94	74	NA	NA	0.023		NA
3346	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283815	54283967	54283836	54283967	54282799	54282878	3346	170	0			95	74	NA	NA	1.0		NA
3348	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283811	54283967	54283826	54283967	54283078	54283234	3348	79	0			89	74	NA	NA	1.0		NA
3349	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283811	54283967	54283891	54283967	54283078	54283234	3349	630	0			148	74	NA	NA	1.0		NA
3350	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283826	54283967	54283891	54283967	54283078	54283234	3350	588	0			139	74	NA	NA	1.0		NA
3351	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283815	54283967	54283836	54283967	54283078	54283238	3351	174	9			95	74	NA	NA	0.938		NA
3352	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54284239	54284317	54284257	54284317	54283811	54283967	3352	0	372			92	74	NA	NA	0.0		NA
3353	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54285950	54286112	54285973	54286112	54284257	54284317	3353	13	0			97	74	NA	NA	1.0		NA
3354	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54285950	54286112	54285984	54286112	54284257	54284317	3354	22	0			108	74	NA	NA	1.0		NA
3356	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54286661	54286732	54286679	54286732	54284257	54284317	3356	25	0			92	74	NA	NA	1.0		NA
3358	"ENSG00000162923.17"	"WDR26"	chr1	-	224418259	224418416	224418259	224418398	224419517	224419615	3358	81	0			92	74	NA	NA	1.0		NA
3359	"ENSG00000162923.17"	"WDR26"	chr1	-	224424517	224424719	224424517	224424654	224431476	224431581	3359	26	106			139	74	NA	NA	0.116		NA
3360	"ENSG00000162923.17"	"WDR26"	chr1	-	224424517	224424719	224424517	224424654	224431524	224431581	3360	26	76			139	74	NA	NA	0.154		NA
3365	"ENSG00000125122.17"	"LRRC29"	chr16	-	67210047	67211024	67210047	67210322	67223825	67223927	3365	18	0			148	74	NA	NA	1.0		NA
3366	"ENSG00000125122.17"	"LRRC29"	chr16	-	67210047	67211073	67210047	67210322	67223825	67223927	3366	18	0			148	74	NA	NA	1.0		NA
3367	"ENSG00000125122.17"	"LRRC29"	chr16	-	67210047	67211024	67210047	67210348	67223825	67223927	3367	15	0			148	74	NA	NA	1.0		NA
3368	"ENSG00000125122.17"	"LRRC29"	chr16	-	67210047	67211073	67210047	67210348	67223825	67223927	3368	15	0			148	74	NA	NA	1.0		NA
3369	"ENSG00000125122.17"	"LRRC29"	chr16	-	67210047	67211073	67210047	67211024	67223825	67223927	3369	12	0			123	74	NA	NA	1.0		NA
3371	"ENSG00000110711.11"	"AIP"	chr11	+	67489266	67490214	67490037	67490214	67487005	67487185	3371	264	0			148	74	NA	NA	1.0		NA
3381	"ENSG00000114626.18"	"ABTB1"	chr3	+	127674344	127674418	127674390	127674418	127672957	127673081	3381	19	25			120	74	NA	NA	0.319		NA
3382	"ENSG00000114626.18"	"ABTB1"	chr3	+	127676966	127677286	127677167	127677286	127676535	127676581	3382	175	15			148	74	NA	NA	0.854		NA
3383	"ENSG00000114626.18"	"ABTB1"	chr3	+	127677464	127677843	127677675	127677843	127677167	127677286	3383	183	2			148	74	NA	NA	0.979		NA
