ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2696	"ENSG00000143621.17"	"ILF2"	chr1	-	153663018	153663276	153663214	153663276	153662704	153662795	2696	607	38			148	74	NA	NA	0.889		NA
2697	"ENSG00000160570.14"	"DEDD2"	chr19	-	42215132	42215252	42215147	42215252	42209699	42209840	2697	44	1			89	74	NA	NA	0.973		NA
2698	"ENSG00000113971.21"	"NPHP3"	chr3	-	132684553	132686387	132686259	132686387	132682702	132682818	2698	14	2			148	74	NA	NA	0.778		NA
2699	"ENSG00000206573.10"	"THUMPD3-AS1"	chr3	-	9390279	9390497	9390289	9390497	9388086	9388127	2699	17	14			84	74	NA	NA	0.517		NA
2700	"ENSG00000206573.10"	"THUMPD3-AS1"	chr3	-	9391426	9391826	9391678	9391826	9388873	9390497	2700	116	14			148	74	NA	NA	0.806		NA
2701	"ENSG00000206573.10"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391426	9391826	9390289	9390497	2701	62	8			148	74	NA	NA	0.795		NA
2702	"ENSG00000206573.10"	"THUMPD3-AS1"	chr3	-	9390884	9391826	9391678	9391826	9390289	9390497	2702	109	14			148	74	NA	NA	0.796		NA
2706	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906200	68906068	68906135	68908144	68908337	2706	42	1			139	74	NA	NA	0.957		NA
2707	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906238	68906068	68906135	68908144	68908337	2707	85	1			148	74	NA	NA	0.977		NA
2708	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906242	68906068	68906135	68908144	68908337	2708	45	1			148	74	NA	NA	0.957		NA
2709	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906238	68906068	68906200	68908144	68908337	2709	56	0			112	74	NA	NA	1.0		NA
2710	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906242	68906068	68906200	68908144	68908337	2710	16	0			116	74	NA	NA	1.0		NA
2711	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68906068	68906242	68906068	68906238	68908144	68908337	2711	2	42			78	74	NA	NA	0.043		NA
2712	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68914822	68915023	68914822	68915017	68917735	68917883	2712	23	0			80	74	NA	NA	1.0		NA
2713	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68936236	68936823	68936236	68936783	68936922	68937091	2713	15	0			114	74	NA	NA	1.0		NA
2715	"ENSG00000247828.9"	"TMEM161B-DT"	chr5	+	88269467	88269687	88269467	88269617	88270525	88270585	2715	19	0			144	74	NA	NA	1.0		NA
2717	"ENSG00000204394.13"	"VARS1"	chr6	-	31782040	31782177	31782086	31782177	31781846	31781952	2717	6	103			120	74	NA	NA	0.035		NA
2718	"ENSG00000204394.13"	"VARS1"	chr6	-	31782284	31782443	31782401	31782443	31782086	31782177	2718	231	0			148	74	NA	NA	1.0		NA
2720	"ENSG00000137449.17"	"CPEB2"	chr4	+	15007304	15007595	15007304	15007586	15017187	15017278	2720	20	52			83	74	NA	NA	0.255		NA
2722	"ENSG00000103197.18"	"TSC2"	chr16	+	2081594	2082500	2081594	2081798	2083694	2083816	2722	7	36			148	74	NA	NA	0.089		NA
2723	"ENSG00000103197.18"	"TSC2"	chr16	+	2081594	2082504	2081594	2081798	2083694	2083816	2723	9	36			148	74	NA	NA	0.111		NA
2725	"ENSG00000103197.18"	"TSC2"	chr16	+	2084227	2084715	2084227	2084702	2084950	2085026	2725	97	0			87	74	NA	NA	1.0		NA
2727	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64359377	64359449	64359377	64359403	64360162	64360381	2727	30	1			120	74	NA	NA	0.949		NA
2728	"ENSG00000077152.11"	"UBE2T"	chr1	-	202334988	202335818	202335641	202335818	202333449	202333555	2728	12	0			148	74	NA	NA	1.0		NA
2729	"ENSG00000077152.11"	"UBE2T"	chr1	-	202334988	202335818	202335645	202335818	202333449	202333555	2729	13	2			148	74	NA	NA	0.765		NA
2731	"ENSG00000077152.11"	"UBE2T"	chr1	-	202335641	202335818	202335645	202335818	202334988	202335058	2731	2	11			78	74	NA	NA	0.147		NA
2735	"ENSG00000124782.21"	"RREB1"	chr6	+	7181123	7181289	7181123	7181246	7181869	7182082	2735	69	30			117	74	NA	NA	0.593		NA
2736	"ENSG00000124782.21"	"RREB1"	chr6	+	7181123	7182082	7181123	7181246	7187433	7187523	2736	280	7			148	74	NA	NA	0.952		NA
2737	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97737127	97737325	97737127	97737321	97738476	97738674	2737	6	21			78	74	NA	NA	0.213		NA
2738	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97743093	97743164	2738	70	4			99	74	NA	NA	0.929		NA
2739	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97744728	97744915	2739	41	1			99	74	NA	NA	0.968		NA
2740	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97738476	97738674	97738476	97738649	97748268	97748364	2740	38	1			99	74	NA	NA	0.966		NA
2741	"ENSG00000112425.16"	"EPM2A"	chr6	-	145735197	145735281	145735244	145735281	145686121	145686296	2741	12	1			121	74	NA	NA	0.88		NA
2743	"ENSG00000162231.14"	"NXF1"	chr11	-	62798538	62800486	62800376	62800486	62797317	62797386	2743	363	0			148	74	NA	NA	1.0		NA
2744	"ENSG00000162231.14"	"NXF1"	chr11	-	62803791	62803978	62803799	62803978	62803418	62803572	2744	228	0			82	74	NA	NA	1.0		NA
2745	"ENSG00000028203.19"	"VEZT"	chr12	+	95242163	95242314	95242163	95242264	95243940	95244009	2745	10	1			124	74	NA	NA	0.856		NA
2747	"ENSG00000028203.19"	"VEZT"	chr12	+	95282312	95282644	95282312	95282359	95287663	95287857	2747	174	2			148	74	NA	NA	0.978		NA
2753	"ENSG00000143390.18"	"RFX5"	chr1	-	151346204	151346333	151346214	151346333	151345927	151345961	2753	53	1			84	74	NA	NA	0.979		NA
2754	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346481	151346606	151346204	151346333	2754	7	12			134	74	NA	NA	0.244		NA
2755	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346484	151346606	151346204	151346333	2755	11	0			137	74	NA	NA	1.0		NA
2756	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346488	151346606	151346204	151346333	2756	13	30			141	74	NA	NA	0.185		NA
2757	"ENSG00000143390.18"	"RFX5"	chr1	-	151346421	151346606	151346578	151346606	151346204	151346333	2757	50	0			148	74	NA	NA	1.0		NA
2758	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346484	151346606	151346204	151346333	2758	16	0			77	74	NA	NA	1.0		NA
2759	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346488	151346606	151346204	151346333	2759	18	30			81	74	NA	NA	0.354		NA
2760	"ENSG00000143390.18"	"RFX5"	chr1	-	151346481	151346606	151346578	151346606	151346204	151346333	2760	62	0			148	74	NA	NA	1.0		NA
2761	"ENSG00000143390.18"	"RFX5"	chr1	-	151346484	151346606	151346488	151346606	151346204	151346333	2761	2	30			78	74	NA	NA	0.059		NA
2762	"ENSG00000143390.18"	"RFX5"	chr1	-	151346484	151346606	151346578	151346606	151346204	151346333	2762	50	0			148	74	NA	NA	1.0		NA
2763	"ENSG00000143390.18"	"RFX5"	chr1	-	151346488	151346606	151346578	151346606	151346204	151346333	2763	80	0			148	74	NA	NA	1.0		NA
2765	"ENSG00000169919.17"	"GUSB"	chr7	-	65979726	65979911	65979833	65979911	65976014	65976202	2765	457	2			148	74	NA	NA	0.991		NA
2766	"ENSG00000169919.17"	"GUSB"	chr7	-	65979726	65979911	65979833	65979911	65979398	65979541	2766	784	2			148	74	NA	NA	0.995		NA
2768	"ENSG00000123989.15"	"CHPF"	chr2	-	219540945	219542189	219541534	219542189	219538977	219540642	2768	14	1			148	74	NA	NA	0.875		NA
2773	"ENSG00000173846.13"	"PLK3"	chr1	+	44804338	44804779	44804338	44804501	44805265	44805379	2773	45	19			148	74	NA	NA	0.542		NA
2774	"ENSG00000134709.13"	"HOOK1"	chr1	+	59821857	59822090	59821857	59821943	59828779	59828852	2774	3	13			148	74	NA	NA	0.103		NA
2775	"ENSG00000134825.16"	"TMEM258"	chr11	-	61790374	61790602	61790422	61790602	61789784	61789990	2775	16	1			122	74	NA	NA	0.907		NA
2776	"ENSG00000105723.13"	"GSK3A"	chr19	-	42232495	42232682	42232498	42232682	42232056	42232149	2776	75	0			77	74	NA	NA	1.0		NA
2777	"ENSG00000105723.13"	"GSK3A"	chr19	-	42232929	42233205	42233109	42233205	42232495	42232682	2777	6	143			148	74	NA	NA	0.021		NA
2778	"ENSG00000105723.13"	"GSK3A"	chr19	-	42234547	42234678	42234551	42234678	42234352	42234459	2778	97	0			78	74	NA	NA	1.0		NA
2779	"ENSG00000105723.13"	"GSK3A"	chr19	-	42236593	42236716	42236605	42236716	42234547	42234678	2779	0	95			86	74	NA	NA	0.0		NA
2780	"ENSG00000105723.13"	"GSK3A"	chr19	-	42239951	42240142	42239954	42240142	42236857	42236941	2780	1	96			77	74	NA	NA	0.01		NA
2782	"ENSG00000105723.13"	"GSK3A"	chr19	-	42239951	42240142	42239978	42240142	42236857	42236941	2782	25	0			101	74	NA	NA	1.0		NA
2783	"ENSG00000105723.13"	"GSK3A"	chr19	-	42239954	42240142	42239961	42240142	42236857	42236941	2783	99	0			81	74	NA	NA	1.0		NA
2784	"ENSG00000105723.13"	"GSK3A"	chr19	-	42239954	42240142	42239978	42240142	42236857	42236941	2784	120	0			98	74	NA	NA	1.0		NA
2785	"ENSG00000105723.13"	"GSK3A"	chr19	-	42239961	42240142	42239978	42240142	42236857	42236941	2785	21	0			91	74	NA	NA	1.0		NA
2786	"ENSG00000105723.13"	"GSK3A"	chr19	-	42241900	42242602	42242182	42242602	42239954	42240142	2786	4	60			148	74	NA	NA	0.032		NA
2788	"ENSG00000105723.13"	"GSK3A"	chr19	-	42242182	42242602	42242315	42242602	42239954	42240142	2788	69	0			148	74	NA	NA	1.0		NA
2791	"ENSG00000108468.15"	"CBX1"	chr17	-	48075988	48076178	48076000	48076178	48075005	48075100	2791	1	13			86	74	NA	NA	0.062		NA
2792	"ENSG00000152240.13"	"HAUS1"	chr18	+	46105193	46105408	46105193	46105368	46118180	46118316	2792	4	43			114	74	NA	NA	0.057		NA
2794	"ENSG00000083799.18"	"CYLD"	chr16	+	50742761	50742841	50742761	50742822	50749548	50750202	2794	46	0			93	74	NA	NA	1.0		NA
2799	"ENSG00000132424.17"	"PNISR"	chr6	-	99403828	99404702	99404602	99404702	99402539	99402710	2799	219	5			148	74	NA	NA	0.956		NA
2801	"ENSG00000186654.21"	"PRR5"	chr22	+	44725243	44725296	44725243	44725292	44726576	44726634	2801	1	49			78	74	NA	NA	0.019		NA
2804	"ENSG00000163682.17"	"RPL9"	chr4	-	39457585	39457681	39457596	39457681	39454863	39454944	2804	141	60			85	74	NA	NA	0.672		NA
2806	"ENSG00000152455.16"	"SUV39H2"	chr10	+	14896845	14897517	14896845	14896977	14899538	14899685	2806	32	0			148	74	NA	NA	1.0		NA
2808	"ENSG00000226688.8"	"ENTPD1-AS1"	chr10	-	95907662	95907903	95907777	95907903	95904829	95904938	2808	8	5			148	74	NA	NA	0.444		NA
2810	"ENSG00000132879.14"	"FBXO44"	chr1	+	11658266	11658393	11658266	11658364	11658532	11658628	2810	15	0			103	74	NA	NA	1.0		NA
2816	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43894544	43896708	43896633	43896708	43889733	43889876	2816	336	0			148	74	NA	NA	1.0		NA
2817	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43934187	43934296	43934189	43934296	43925892	43925961	2817	6	356			76	74	NA	NA	0.016		NA
2818	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43957725	43960634	43960540	43960634	43957384	43957451	2818	62	418			148	74	NA	NA	0.069		NA
2819	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43974610	43974758	43974613	43974758	43974149	43974295	2819	0	388			77	74	NA	NA	0.0		NA
2820	"ENSG00000138095.20"	"LRPPRC"	chr2	-	43995773	43995962	43995798	43995962	43982237	43982434	2820	14	136			99	74	NA	NA	0.071		NA
2821	"ENSG00000123607.16"	"TTC21B"	chr2	-	165883789	165884018	165883793	165884018	165880678	165880799	2821	0	39			78	74	NA	NA	0.0		NA
2822	"ENSG00000123607.16"	"TTC21B"	chr2	-	165898685	165898767	165898694	165898767	165890837	165890988	2822	30	0			83	74	NA	NA	1.0		NA
2823	"ENSG00000123607.16"	"TTC21B"	chr2	-	165931740	165931856	165931757	165931856	165930171	165930364	2823	8	27			91	74	NA	NA	0.194		NA
2824	"ENSG00000170004.18"	"CHD3"	chr17	+	7909142	7909384	7909142	7909338	7910427	7910591	2824	42	37			120	74	NA	NA	0.412		NA
2825	"ENSG00000170004.18"	"CHD3"	chr17	+	7909142	7909384	7909142	7909338	7910846	7910973	2825	31	5			120	74	NA	NA	0.793		NA
2827	"ENSG00000108406.10"	"DHX40"	chr17	+	59566626	59566794	59566626	59566709	59570517	59570663	2827	193	1			148	74	NA	NA	0.99		NA
2828	"ENSG00000108406.10"	"DHX40"	chr17	+	59566626	59566794	59566626	59566709	59573115	59573235	2828	103	0			148	74	NA	NA	1.0		NA
2829	"ENSG00000101160.15"	"CTSZ"	chr20	-	59006638	59007254	59006985	59007254	59006321	59006485	2829	3	68			148	74	NA	NA	0.022		NA
2831	"ENSG00000144589.22"	"STK11IP"	chr2	+	219601234	219601554	219601234	219601440	219601640	219601715	2831	22	26			148	74	NA	NA	0.297		NA
2832	"ENSG00000126088.14"	"UROD"	chr1	+	45013135	45013354	45013135	45013215	45013593	45013791	2832	422	13			148	74	NA	NA	0.942		NA
2833	"ENSG00000118495.21"	"PLAGL1"	chr6	-	143965849	143966198	143966157	143966198	143964786	143964818	2833	20	85			148	74	NA	NA	0.105		NA
2836	"ENSG00000177409.12"	"SAMD9L"	chr7	-	93146882	93147146	93147087	93147146	93145384	93146040	2836	15	2			148	74	NA	NA	0.789		NA
2837	"ENSG00000107404.21"	"DVL1"	chr1	-	1339286	1339439	1339361	1339439	1338521	1338653	2837	24	13			148	74	NA	NA	0.48		NA
2838	"ENSG00000112511.18"	"PHF1"	chr6	+	33414724	33415144	33414724	33414829	33415234	33415329	2838	167	21			148	74	NA	NA	0.799		NA
2839	"ENSG00000144749.14"	"LRIG1"	chr3	-	66383990	66384272	66384131	66384272	66382981	66383401	2839	23	0			148	74	NA	NA	1.0		NA
2840	"ENSG00000116922.15"	"C1orf109"	chr1	-	37689605	37689883	37689657	37689883	37686272	37686452	2840	21	0			126	74	NA	NA	1.0		NA
2841	"ENSG00000116922.15"	"C1orf109"	chr1	-	37690215	37690520	37690333	37690520	37689605	37689883	2841	13	0			148	74	NA	NA	1.0		NA
2842	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233251672	233251942	233251672	233251940	233256101	233256195	2842	76	0			76	74	NA	NA	1.0		NA
2843	"ENSG00000085978.22"	"ATG16L1"	chr2	+	233272965	233273777	233272965	233273052	233274675	233274778	2843	72	24			148	74	NA	NA	0.6		NA
2844	"ENSG00000117226.12"	"GBP3"	chr1	-	89014404	89014656	89014546	89014656	89014082	89014279	2844	8	11			148	74	NA	NA	0.267		NA
2846	"ENSG00000104763.20"	"ASAH1"	chr8	-	18062247	18062423	18062278	18062423	18061685	18061740	2846	7	573			105	74	NA	NA	0.009		NA
2847	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18067298	18067219	18067298	18063184	18063230	2847	795	8			148	74	NA	NA	0.98		NA
2848	"ENSG00000104763.20"	"ASAH1"	chr8	-	18067219	18067298	18067249	18067298	18064456	18064531	2848	675	4			104	74	NA	NA	0.992		NA
2849	"ENSG00000104763.20"	"ASAH1"	chr8	-	18071299	18071390	18071330	18071390	18069791	18069878	2849	609	0			105	74	NA	NA	1.0		NA
2850	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083898	18084074	18083980	18084074	18075540	18075587	2850	1	242			148	74	NA	NA	0.002		NA
2851	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083916	18084073	18083980	18084073	18075540	18075587	2851	1	242			138	74	NA	NA	0.002		NA
2852	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083940	18084120	18083980	18084120	18075540	18075587	2852	1	242			114	74	NA	NA	0.003		NA
2853	"ENSG00000104763.20"	"ASAH1"	chr8	-	18083980	18084980	18084675	18084980	18075540	18075587	2853	244	8			148	74	NA	NA	0.938		NA
2854	"ENSG00000104763.20"	"ASAH1"	chr8	-	18084286	18084971	18084675	18084971	18075540	18075587	2854	3	8			148	74	NA	NA	0.158		NA
2855	"ENSG00000104763.20"	"ASAH1"	chr8	-	18084461	18084998	18084675	18084998	18075540	18075587	2855	2	8			148	74	NA	NA	0.111		NA
2856	"ENSG00000104763.20"	"ASAH1"	chr8	-	18084586	18084961	18084675	18084961	18075540	18075587	2856	2	8			148	74	NA	NA	0.111		NA
2857	"ENSG00000196684.12"	"HSH2D"	chr19	+	16148723	16148875	16148723	16148800	16152551	16152641	2857	226	4			148	74	NA	NA	0.966		NA
2858	"ENSG00000196684.12"	"HSH2D"	chr19	+	16152551	16153208	16152551	16152641	16154398	16154491	2858	241	1			148	74	NA	NA	0.992		NA
2859	"ENSG00000134253.10"	"TRIM45"	chr1	-	117118033	117118767	117118087	117118767	117116615	117116745	2859	36	1			128	74	NA	NA	0.954		NA
2860	"ENSG00000204084.13"	"INPP5B"	chr1	-	37931672	37932053	37931912	37932053	37891357	37891454	2860	15	14			148	74	NA	NA	0.349		NA
2863	"ENSG00000177830.18"	"CHID1"	chr11	-	883147	883303	883199	883303	870418	870499	2863	157	3			126	74	NA	NA	0.968		NA
2864	"ENSG00000177830.18"	"CHID1"	chr11	-	902147	902330	902197	902330	900935	900980	2864	6	242			124	74	NA	NA	0.015		NA
2878	"ENSG00000053254.16"	"FOXN3"	chr14	-	89190383	89190449	89190386	89190449	89180700	89180806	2878	50	15			77	74	NA	NA	0.762		NA
2881	"ENSG00000286753.2"	"ENSG00000286753"	chr5	-	5421402	5422129	5421890	5422129	5420750	5420840	2881	13	0			148	74	NA	NA	1.0		NA
2882	"ENSG00000121644.19"	"DESI2"	chr1	+	244653125	244654025	244653125	244653355	244656295	244656521	2882	18	4			148	74	NA	NA	0.692		NA
2883	"ENSG00000172888.12"	"ZNF621"	chr3	+	40524877	40525274	40524877	40525038	40525778	40525864	2883	17	1			148	74	NA	NA	0.895		NA
2885	"ENSG00000104381.14"	"GDAP1"	chr8	+	74350394	74350578	74350394	74350530	74351273	74351466	2885	13	0			122	74	NA	NA	1.0		NA
2887	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351466	74351273	74351321	74360136	74360310	2887	10	4			148	74	NA	NA	0.556		NA
2888	"ENSG00000104381.14"	"GDAP1"	chr8	+	74351273	74351466	74351273	74351418	74360136	74360310	2888	15	0			122	74	NA	NA	1.0		NA
2890	"ENSG00000104381.14"	"GDAP1"	chr8	+	74360136	74360310	74360136	74360149	74361883	74361978	2890	44	0			148	74	NA	NA	1.0		NA
2892	"ENSG00000166946.14"	"CCNDBP1"	chr15	+	43185819	43186233	43185819	43185879	43189198	43189280	2892	169	14			148	74	NA	NA	0.858		NA
2893	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9143485	9143402	9143485	9141939	9142108	2893	65	1			148	74	NA	NA	0.97		NA
2894	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9144278	9144096	9144278	9141939	9142108	2894	70	1			148	74	NA	NA	0.972		NA
2900	"ENSG00000171469.11"	"ZNF561"	chr19	-	9617044	9617171	9617048	9617171	9614020	9614103	2900	52	2			78	74	NA	NA	0.961		NA
2901	"ENSG00000171469.11"	"ZNF561"	chr19	-	9620915	9621231	9621161	9621231	9619431	9619582	2901	22	5			148	74	NA	NA	0.688		NA
2902	"ENSG00000134030.14"	"CTIF"	chr18	+	48757918	48758411	48757918	48758405	48761389	48761689	2902	6	6			80	74	NA	NA	0.481		NA
2903	"ENSG00000002016.18"	"RAD52"	chr12	-	914410	914532	914430	914532	913893	914121	2903	4	16			94	74	NA	NA	0.164		NA
2904	"ENSG00000002016.18"	"RAD52"	chr12	-	926795	927263	927144	927263	925449	925525	2904	5	14			148	74	NA	NA	0.152		NA
2905	"ENSG00000002016.18"	"RAD52"	chr12	-	929763	929886	929818	929886	927144	927263	2905	4	13			129	74	NA	NA	0.15		NA
2906	"ENSG00000002016.18"	"RAD52"	chr12	-	929972	930144	930050	930144	929818	929886	2906	4	18			148	74	NA	NA	0.1		NA
2908	"ENSG00000008128.23"	"CDK11A"	chr1	-	1707408	1707584	1707524	1707584	1705641	1705732	2908	58	6			148	74	NA	NA	0.829		NA
2910	"ENSG00000008128.23"	"CDK11A"	chr1	-	1719327	1719455	1719357	1719455	1716345	1716478	2910	24	5			104	74	NA	NA	0.774		NA
2911	"ENSG00000008128.23"	"CDK11A"	chr1	-	1722587	1722831	1722707	1722831	1721595	1721711	2911	60	22			148	74	NA	NA	0.577		NA
2912	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962735	1962909	1962060	1962270	2912	12507	9			148	74	NA	NA	0.999		NA
2913	"ENSG00000140988.16"	"RPS2"	chr16	-	1962735	1963256	1963148	1963256	1962496	1962656	2913	8669	15			148	74	NA	NA	0.997		NA
2914	"ENSG00000140988.16"	"RPS2"	chr16	-	1963652	1964365	1964275	1964365	1963148	1963256	2914	36	10580			148	74	NA	NA	0.002		NA
2918	"ENSG00000136381.13"	"IREB2"	chr15	+	78439794	78439881	78439794	78439876	78462921	78463087	2918	95	2			79	74	NA	NA	0.978		NA
2920	"ENSG00000131018.25"	"SYNE1"	chr6	-	152135025	152135232	152135103	152135232	152133275	152133488	2920	0	34			148	74	NA	NA	0.0		NA
2921	"ENSG00000131018.25"	"SYNE1"	chr6	-	152354658	152354976	152354724	152354976	152353588	152353744	2921	19	0			140	74	NA	NA	1.0		NA
2928	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50129798	50130694	2928	39	18			148	74	NA	NA	0.52		NA
2929	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50132961	50133064	2929	30	2			148	74	NA	NA	0.882		NA
2930	"ENSG00000139624.14"	"CERS5"	chr12	-	50134399	50134702	50134545	50134702	50133784	50134068	2930	29	14			148	74	NA	NA	0.509		NA
2931	"ENSG00000197989.15"	"SNHG12"	chr1	-	28579911	28579981	28579941	28579981	28579532	28579587	2931	62	5			104	74	NA	NA	0.898		NA
2932	"ENSG00000197989.15"	"SNHG12"	chr1	-	28580424	28580646	28580559	28580646	28579911	28579981	2932	113	57			148	74	NA	NA	0.498		NA
2933	"ENSG00000197989.15"	"SNHG12"	chr1	-	28581093	28581229	28581110	28581229	28580559	28580646	2933	20	58			91	74	NA	NA	0.219		NA
2935	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923042	77971620	77971761	2935	15	1			132	74	NA	NA	0.894		NA
2936	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923042	77971620	77971761	2936	17	1			148	74	NA	NA	0.895		NA
2937	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923052	77971620	77971761	2937	12	1			122	74	NA	NA	0.879		NA
2938	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923052	77971620	77971761	2938	15	1			148	74	NA	NA	0.882		NA
2939	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923100	77971620	77971761	2939	21	0			148	74	NA	NA	1.0		NA
2940	"ENSG00000103485.19"	"QPRT"	chr16	+	29694663	29695199	29694663	29694755	29696995	29697127	2940	26	1			148	74	NA	NA	0.929		NA
2941	"ENSG00000156970.13"	"BUB1B"	chr15	+	40170061	40170163	40170061	40170121	40170536	40170681	2941	0	10			116	74	NA	NA	0.0		NA
2945	"ENSG00000225791.7"	"TRAM2-AS1"	chr6	+	52578049	52578594	52578049	52578393	52579374	52579609	2945	6	5			148	74	NA	NA	0.375		NA
2946	"ENSG00000121281.13"	"ADCY7"	chr16	+	50266550	50266680	50266550	50266587	50287911	50288350	2946	18	12			148	74	NA	NA	0.429		NA
2947	"ENSG00000121281.13"	"ADCY7"	chr16	+	50304359	50304551	50304359	50304516	50304924	50304959	2947	146	3			109	74	NA	NA	0.971		NA
2948	"ENSG00000106400.12"	"ZNHIT1"	chr7	+	101218318	101221796	101218318	101218485	101222603	101222774	2948	16	7			148	74	NA	NA	0.533		NA
2949	"ENSG00000068745.15"	"IP6K2"	chr3	-	48715314	48715527	48715388	48715527	48695089	48695418	2949	89	0			148	74	NA	NA	1.0		NA
2956	"ENSG00000119801.13"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30156627	30156792	2956	72	0			148	74	NA	NA	1.0		NA
2960	"ENSG00000228956.9"	"SATB1-AS1"	chr3	+	18529980	18530326	18529980	18530185	18606998	18607186	2960	17	0			148	74	NA	NA	1.0		NA
2969	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48682868	48683012	48682902	48683012	48682347	48682552	2969	0	19			108	74	NA	NA	0.0		NA
2970	"ENSG00000204310.13"	"AGPAT1"	chr6	-	32171249	32171505	32171296	32171505	32170936	32171070	2970	1	170			121	74	NA	NA	0.004		NA
