ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4585	"ENSG00000152457.18"	"DCLRE1C"	chr10	-	14935462	14935564	14935462	14935523	14936537	14936593	4585	39	0			115	74	NA	NA	1.0		NA
4586	"ENSG00000152457.18"	"DCLRE1C"	chr10	-	14942113	14942435	14942113	14942240	14945104	14945189	4586	10	5			148	74	NA	NA	0.5		NA
4588	"ENSG00000116977.19"	"LGALS8"	chr1	+	236538878	236539089	236538885	236539089	236537496	236537585	4588	108	6			81	74	NA	NA	0.943		NA
4589	"ENSG00000116977.19"	"LGALS8"	chr1	+	236538878	236539089	236538959	236539089	236537496	236537585	4589	233	2			148	74	NA	NA	0.983		NA
4590	"ENSG00000116977.19"	"LGALS8"	chr1	+	236538885	236539089	236538959	236539089	236537496	236537585	4590	140	2			148	74	NA	NA	0.972		NA
4594	"ENSG00000116221.15"	"MRPL37"	chr1	+	54209945	54210131	54209947	54210131	54205294	54205410	4594	275	3			76	74	NA	NA	0.989		NA
4595	"ENSG00000168710.18"	"AHCYL1"	chr1	+	110012361	110012462	110012386	110012462	110011213	110011357	4595	105	0			99	74	NA	NA	1.0		NA
4596	"ENSG00000127957.19"	"PMS2P3"	chr7	-	75514644	75514784	75514644	75514779	75515717	75515828	4596	64	13			79	74	NA	NA	0.822		NA
4597	"ENSG00000158161.16"	"EYA3"	chr1	-	28010946	28011086	28010946	28011083	28013110	28013294	4597	28	0			77	74	NA	NA	1.0		NA
4598	"ENSG00000163382.13"	"NAXE"	chr1	+	156593407	156593555	156593463	156593555	156592556	156592670	4598	186	0			130	74	NA	NA	1.0		NA
4599	"ENSG00000163382.13"	"NAXE"	chr1	+	156593881	156594090	156593944	156594090	156593407	156593555	4599	194	1			137	74	NA	NA	0.991		NA
4609	"ENSG00000138459.9"	"SLC35A5"	chr3	+	112581178	112581326	112581244	112581326	112580545	112580706	4609	27	0			140	74	NA	NA	1.0		NA
4613	"ENSG00000158856.19"	"DMTN"	chr8	+	22066704	22066893	22066837	22066893	22053569	22053786	4613	28	0			148	74	NA	NA	1.0		NA
4614	"ENSG00000158856.19"	"DMTN"	chr8	+	22066704	22066893	22066837	22066893	22054906	22055007	4614	28	0			148	74	NA	NA	1.0		NA
4615	"ENSG00000158856.19"	"DMTN"	chr8	+	22069015	22069518	22069418	22069518	22067526	22067682	4615	41	0			148	74	NA	NA	1.0		NA
4616	"ENSG00000113742.14"	"CPEB4"	chr5	+	173942883	173943049	173943025	173943049	173910522	173910604	4616	33	0			148	74	NA	NA	1.0		NA
4617	"ENSG00000113742.14"	"CPEB4"	chr5	+	173942883	173943049	173943025	173943049	173932449	173932500	4617	44	0			148	74	NA	NA	1.0		NA
4618	"ENSG00000113742.14"	"CPEB4"	chr5	+	173949879	173950078	173949959	173950078	173949507	173949597	4618	43	43			148	74	NA	NA	0.333		NA
4619	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981514	75981371	75981470	75981932	75982037	4619	11	69			118	74	NA	NA	0.091		NA
4620	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981545	75981371	75981470	75981932	75982037	4620	17	69			148	74	NA	NA	0.11		NA
4627	"ENSG00000111912.20"	"NCOA7"	chr6	+	125888938	125889981	125888971	125889981	125885158	125885343	4627	34	22			107	74	NA	NA	0.517		NA
4628	"ENSG00000094631.21"	"HDAC6"	chrX	+	48802870	48802999	48802919	48802999	48802662	48802785	4628	55	5			123	74	NA	NA	0.869		NA
4629	"ENSG00000094631.21"	"HDAC6"	chrX	+	48814674	48814893	48814833	48814893	48814439	48814566	4629	102	2			148	74	NA	NA	0.962		NA
4630	"ENSG00000117602.13"	"RCAN3"	chr1	+	24533082	24533254	24533112	24533254	24531217	24531391	4630	133	0			104	74	NA	NA	1.0		NA
4631	"ENSG00000166200.15"	"COPS2"	chr15	-	49137347	49137458	49137347	49137437	49139527	49139653	4631	80	174			95	74	NA	NA	0.264		NA
4634	"ENSG00000197119.13"	"SLC25A29"	chr14	-	100295625	100295697	100295625	100295656	100298841	100298885	4634	22	3			115	74	NA	NA	0.825		NA
4635	"ENSG00000197119.13"	"SLC25A29"	chr14	-	100295625	100295993	100295625	100295656	100298841	100298885	4635	47	3			148	74	NA	NA	0.887		NA
4636	"ENSG00000197119.13"	"SLC25A29"	chr14	-	100295625	100295993	100295625	100295697	100298841	100298885	4636	45	1			148	74	NA	NA	0.957		NA
4637	"ENSG00000128654.14"	"MTX2"	chr2	+	176329300	176329426	176329369	176329426	176328873	176328912	4637	25	0			143	74	NA	NA	1.0		NA
4638	"ENSG00000090686.16"	"USP48"	chr1	-	21706743	21706907	21706743	21706868	21715388	21715457	4638	9	78			113	74	NA	NA	0.07		NA
4639	"ENSG00000090686.16"	"USP48"	chr1	-	21721035	21721166	21721035	21721163	21721649	21721764	4639	95	24			77	74	NA	NA	0.792		NA
4640	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736429	21736625	4640	35	4			77	74	NA	NA	0.894		NA
4641	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736445	21736625	4641	108	18			77	74	NA	NA	0.852		NA
4642	"ENSG00000132004.13"	"FBXW9"	chr19	-	12689961	12690200	12689961	12690110	12691165	12691257	4642	6	31			148	74	NA	NA	0.088		NA
4643	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23816674	23816770	4643	39	0			148	74	NA	NA	1.0		NA
4644	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120792886	120793257	4644	156	2			148	74	NA	NA	0.975		NA
4645	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120793148	120793257	4645	173	19			148	74	NA	NA	0.82		NA
4646	"ENSG00000112367.12"	"FIG4"	chr6	+	109715077	109715176	109715079	109715176	109691264	109691501	4646	25	0			76	74	NA	NA	1.0		NA
4647	"ENSG00000112367.12"	"FIG4"	chr6	+	109727108	109727265	109727157	109727265	109716444	109716568	4647	35	0			123	74	NA	NA	1.0		NA
4648	"ENSG00000112367.12"	"FIG4"	chr6	+	109735131	109735298	109735149	109735298	109732636	109732687	4648	0	43			92	74	NA	NA	0.0		NA
4650	"ENSG00000112367.12"	"FIG4"	chr6	+	109735149	109735298	109735155	109735298	109732636	109732687	4650	45	1			80	74	NA	NA	0.977		NA
4651	"ENSG00000112367.12"	"FIG4"	chr6	+	109741443	109741544	109741467	109741544	109738324	109738453	4651	22	0			98	74	NA	NA	1.0		NA
4652	"ENSG00000112367.12"	"FIG4"	chr6	+	109743646	109743772	109743674	109743772	109743109	109743272	4652	0	34			102	74	NA	NA	0.0		NA
4653	"ENSG00000151090.20"	"THRB"	chr3	-	24143500	24144896	24143500	24143706	24146674	24146822	4653	1	20			148	74	NA	NA	0.024		NA
4658	"ENSG00000226232.8"	"NPIPB14P"	chr16	-	69982349	69982545	69982349	69982494	69982657	69982757	4658	3	31			125	74	NA	NA	0.054		NA
4659	"ENSG00000186448.15"	"ZNF197"	chr3	+	44641899	44648471	44646490	44648471	44632472	44632599	4659	32	6			148	74	NA	NA	0.727		NA
4660	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46350345	46350463	46346421	46346544	4660	51	14			129	74	NA	NA	0.676		NA
4661	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46350349	46350463	46346421	46346544	4661	51	4			133	74	NA	NA	0.876		NA
4662	"ENSG00000100416.15"	"TRMU"	chr22	+	46350345	46350463	46350349	46350463	46346421	46346544	4662	14	4			78	74	NA	NA	0.769		NA
4663	"ENSG00000157703.16"	"SVOPL"	chr7	-	138596416	138597249	138596416	138596530	138621045	138621135	4663	2	31			148	74	NA	NA	0.031		NA
4664	"ENSG00000189266.13"	"PNRC2"	chr1	+	23960928	23961134	23960932	23961134	23959827	23959998	4664	182	2			78	74	NA	NA	0.989		NA
4665	"ENSG00000122223.13"	"CD244"	chr1	-	160832518	160832719	160832518	160832575	160834050	160834116	4665	8	28			148	74	NA	NA	0.125		NA
4666	"ENSG00000122223.13"	"CD244"	chr1	-	160841209	160841500	160841209	160841485	160841583	160841901	4666	1	11			89	74	NA	NA	0.07		NA
4667	"ENSG00000144485.11"	"HES6"	chr2	-	238239486	238239568	238239486	238239562	238239660	238239747	4667	14	0			80	74	NA	NA	1.0		NA
4668	"ENSG00000134330.19"	"IAH1"	chr2	+	9478221	9478370	9478253	9478370	9475986	9476039	4668	39	0			106	74	NA	NA	1.0		NA
4669	"ENSG00000153898.13"	"MCOLN2"	chr1	-	84947032	84947132	84947032	84947079	84952242	84952339	4669	12	1			127	74	NA	NA	0.875		NA
4671	"ENSG00000101391.21"	"CDK5RAP1"	chr20	-	33366858	33367008	33366858	33367005	33370498	33370629	4671	41	0			77	74	NA	NA	1.0		NA
4674	"ENSG00000055070.17"	"SZRD1"	chr1	+	16393227	16393482	16393230	16393482	16391374	16391424	4674	23	24			77	74	NA	NA	0.479		NA
4675	"ENSG00000007541.17"	"PIGQ"	chr16	+	579068	579180	579126	579180	578784	578938	4675	72	3			132	74	NA	NA	0.931		NA
4676	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580857	580972	579068	579180	4676	87	1			148	74	NA	NA	0.978		NA
4677	"ENSG00000185728.17"	"YTHDF3"	chr8	+	63175330	63175416	63175336	63175416	63169386	63169411	4677	179	2			80	74	NA	NA	0.988		NA
4679	"ENSG00000155366.17"	"RHOC"	chr1	-	112705099	112706252	112705099	112705168	112707077	112707127	4679	4	7			148	74	NA	NA	0.222		NA
4681	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531338	74531702	74531596	74531702	74530910	74531105	4681	91	1			148	74	NA	NA	0.978		NA
4682	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531566	74531702	74531596	74531702	74531338	74531371	4682	7	112			104	74	NA	NA	0.043		NA
4683	"ENSG00000125450.11"	"NUP85"	chr17	+	75208526	75208620	75208536	75208620	75205719	75205794	4683	30	0			84	74	NA	NA	1.0		NA
4684	"ENSG00000125450.11"	"NUP85"	chr17	+	75226050	75226157	75226055	75226157	75225697	75225829	4684	53	5			79	74	NA	NA	0.909		NA
4688	"ENSG00000155508.14"	"CNOT8"	chr5	+	154863206	154863395	154863211	154863395	154858653	154858816	4688	17	0			79	74	NA	NA	1.0		NA
4689	"ENSG00000107485.18"	"GATA3"	chr10	+	8063992	8064138	8063995	8064138	8058304	8058841	4689	15	11			77	74	NA	NA	0.567		NA
4690	"ENSG00000114742.14"	"WDR48"	chr3	+	39065790	39065889	39065810	39065889	39063049	39063190	4690	35	113			94	74	NA	NA	0.196		NA
4691	"ENSG00000114742.14"	"WDR48"	chr3	+	39066726	39066875	39066745	39066875	39066547	39066630	4691	14	180			93	74	NA	NA	0.058		NA
4692	"ENSG00000250361.9"	"GYPB"	chr4	-	143997539	143997634	143997539	143997558	143999410	143999449	4692	601	3			148	74	NA	NA	0.99		NA
4695	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723958	113724092	113745941	113746249	4695	59	21			77	74	NA	NA	0.73		NA
4696	"ENSG00000008294.22"	"SPAG9"	chr17	-	50989676	50989872	50989676	50989827	50990449	50990668	4696	51	6			119	74	NA	NA	0.841		NA
4697	"ENSG00000101361.17"	"NOP56"	chr20	+	2655237	2655512	2655324	2655512	2654748	2654947	4697	36	535			148	74	NA	NA	0.033		NA
4698	"ENSG00000187147.18"	"RNF220"	chr1	+	44649882	44651723	44650703	44651723	44649660	44649769	4698	155	1			148	74	NA	NA	0.987		NA
4699	"ENSG00000167208.16"	"SNX20"	chr16	-	50666299	50669148	50666299	50668041	50675769	50675921	4699	18	3			148	74	NA	NA	0.75		NA
4700	"ENSG00000155561.15"	"NUP205"	chr7	+	135614158	135614273	135614170	135614273	135607246	135607371	4700	112	4			86	74	NA	NA	0.96		NA
4701	"ENSG00000155561.15"	"NUP205"	chr7	+	135635563	135635657	135635580	135635657	135630343	135630470	4701	3	110			91	74	NA	NA	0.022		NA
4704	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244689	156244789	156245141	156245238	4704	12	0			148	74	NA	NA	1.0		NA
4707	"ENSG00000162739.14"	"SLAMF6"	chr1	-	160489087	160489170	160489087	160489167	160490197	160490236	4707	24	12			77	74	NA	NA	0.658		NA
4708	"ENSG00000163539.18"	"CLASP2"	chr3	-	33632291	33632374	33632291	33632371	33644756	33644903	4708	15	60			77	74	NA	NA	0.194		NA
4709	"ENSG00000148288.13"	"GBGT1"	chr9	-	133155177	133155349	133155177	133155312	133155900	133155936	4709	23	290			111	74	NA	NA	0.05		NA
4710	"ENSG00000148288.13"	"GBGT1"	chr9	-	133155900	133156065	133155900	133155936	133161466	133161532	4710	318	22			148	74	NA	NA	0.878		NA
4711	"ENSG00000148288.13"	"GBGT1"	chr9	-	133156014	133156102	133156014	133156065	133161466	133161532	4711	84	280			111	74	NA	NA	0.167		NA
4747	"ENSG00000136286.16"	"MYO1G"	chr7	-	44972114	44972274	44972114	44972225	44975173	44975227	4747	7	128			123	74	NA	NA	0.032		NA
4748	"ENSG00000213793.6"	"ZNF888"	chr19	-	52917858	52917997	52917858	52917931	52918818	52918937	4748	26	4			140	74	NA	NA	0.775		NA
4749	"ENSG00000133740.11"	"E2F5"	chr8	+	85212156	85212204	85212159	85212204	85209141	85209409	4749	13	7			77	74	NA	NA	0.641		NA
4750	"ENSG00000133740.11"	"E2F5"	chr8	+	85213752	85214518	85214159	85214518	85212156	85212204	4750	38	1			148	74	NA	NA	0.95		NA
4751	"ENSG00000114346.14"	"ECT2"	chr3	+	172755294	172755374	172755297	172755374	172754508	172754660	4751	21	0			77	74	NA	NA	1.0		NA
4752	"ENSG00000129566.13"	"TEP1"	chr14	-	20368797	20368902	20368797	20368880	20369343	20369576	4752	32	0			96	74	NA	NA	1.0		NA
4753	"ENSG00000129566.13"	"TEP1"	chr14	-	20369343	20369576	20369343	20369554	20369673	20369779	4753	44	1			96	74	NA	NA	0.971		NA
4754	"ENSG00000129566.13"	"TEP1"	chr14	-	20382622	20382715	20382622	20382694	20383173	20383353	4754	49	0			95	74	NA	NA	1.0		NA
4755	"ENSG00000040487.13"	"SLC66A1"	chr1	+	19325494	19325582	19325525	19325582	19324632	19324762	4755	8	4			105	74	NA	NA	0.585		NA
4756	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651855	651610	651784	652232	652296	4756	265	1			145	74	NA	NA	0.993		NA
4757	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651784	652232	652296	4757	155	1			148	74	NA	NA	0.987		NA
4758	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651855	652232	652296	4758	3	111			134	74	NA	NA	0.015		NA
4759	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682	4759	387	6			148	74	NA	NA	0.97		NA
4760	"ENSG00000141959.17"	"PFKL"	chr21	+	44325731	44326060	44325960	44326060	44325152	44325264	4760	49	292			148	74	NA	NA	0.077		NA
4763	"ENSG00000144579.8"	"CTDSP1"	chr2	+	218402110	218402215	218402113	218402215	218401563	218401712	4763	44	98			77	74	NA	NA	0.301		NA
4764	"ENSG00000144579.8"	"CTDSP1"	chr2	+	218403010	218403127	218403034	218403127	218402348	218402405	4764	6	225			98	74	NA	NA	0.02		NA
4765	"ENSG00000133872.14"	"SARAF"	chr8	-	30065987	30066139	30065987	30066067	30066776	30066918	4765	1564	32			146	74	NA	NA	0.961		NA
4766	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563583	23563638	23563583	23563609	23563715	23563856	4766	198	1			103	74	NA	NA	0.993		NA
4767	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23563715	23563856	23564332	23564388	4767	61	3			148	74	NA	NA	0.91		NA
4768	"ENSG00000213983.12"	"AP1G2"	chr14	-	23564045	23564221	23564045	23564159	23564332	23564388	4768	40	128			136	74	NA	NA	0.145		NA
4769	"ENSG00000152291.15"	"TGOLN2"	chr2	-	85321893	85322799	85321893	85322758	85324914	85324998	4769	43	0			115	74	NA	NA	1.0		NA
4770	"ENSG00000168918.14"	"INPP5D"	chr2	+	233125744	233125919	233125747	233125919	233122106	233122257	4770	131	116			77	74	NA	NA	0.52		NA
4772	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176074	161175807	161175893	161176433	161176579	4772	111	0			148	74	NA	NA	1.0		NA
4773	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161175893	161176433	161176579	4773	88	0			148	74	NA	NA	1.0		NA
4774	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161176074	161176433	161176579	4774	16	35			95	74	NA	NA	0.263		NA
4775	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161176433	161177106	161176433	161176579	161177422	161177479	4775	10	18			148	74	NA	NA	0.217		NA
4779	"ENSG00000168781.23"	"PPIP5K1"	chr15	-	43581226	43581429	43581226	43581388	43581852	43581954	4779	8	3			115	74	NA	NA	0.632		NA
4787	"ENSG00000105393.16"	"BABAM1"	chr19	+	17268793	17269091	17268801	17269091	17267442	17267527	4787	44	1			82	74	NA	NA	0.975		NA
4789	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275776	17275825	17275800	17275825	17274106	17274185	4789	5	115			98	74	NA	NA	0.032		NA
4790	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275788	17275825	17275800	17275825	17274106	17274185	4790	3	115			86	74	NA	NA	0.022		NA
4791	"ENSG00000162373.13"	"BEND5"	chr1	-	48758899	48759366	48758899	48759284	48761336	48761470	4791	15	13			148	74	NA	NA	0.366		NA
4792	"ENSG00000251247.12"	"ZNF345"	chr19	+	36851727	36851904	36851829	36851904	36850929	36850968	4792	7	8			148	74	NA	NA	0.304		NA
4794	"ENSG00000282851.2"	"BISPR"	chr19	+	17413096	17413305	17413220	17413305	17406076	17406296	4794	22	1			148	74	NA	NA	0.917		NA
4795	"ENSG00000221926.13"	"TRIM16"	chr17	-	15677175	15677280	15677175	15677277	15677574	15677721	4795	10	4			77	74	NA	NA	0.706		NA
4797	"ENSG00000221926.13"	"TRIM16"	chr17	-	15677574	15677721	15677574	15677682	15680864	15680953	4797	21	2			113	74	NA	NA	0.873		NA
4798	"ENSG00000221926.13"	"TRIM16"	chr17	-	15682853	15682964	15682853	15682951	15683035	15683157	4798	0	16			87	74	NA	NA	0.0		NA
4803	"ENSG00000144354.14"	"CDCA7"	chr2	+	173359254	173359491	173359342	173359491	173358711	173358837	4803	33	0			148	74	NA	NA	1.0		NA
4804	"ENSG00000144354.14"	"CDCA7"	chr2	+	173359254	173359491	173359386	173359491	173358711	173358837	4804	29	0			148	74	NA	NA	1.0		NA
4805	"ENSG00000144354.14"	"CDCA7"	chr2	+	173359342	173359491	173359386	173359491	173358711	173358837	4805	14	0			118	74	NA	NA	1.0		NA
4806	"ENSG00000136527.19"	"TRA2B"	chr3	-	185918364	185918438	185918364	185918435	185919436	185919496	4806	374	11			77	74	NA	NA	0.97		NA
4807	"ENSG00000136527.19"	"TRA2B"	chr3	-	185923795	185924008	185923795	185923984	185925463	185925626	4807	25	1170			98	74	NA	NA	0.016		NA
4808	"ENSG00000160741.17"	"CRTC2"	chr1	-	153952570	153952650	153952570	153952635	153952804	153952834	4808	18	56			89	74	NA	NA	0.211		NA
4810	"ENSG00000169598.17"	"DFFB"	chr1	+	3865642	3866000	3865811	3866000	3858717	3858844	4810	2	15			148	74	NA	NA	0.063		NA
4811	"ENSG00000169598.17"	"DFFB"	chr1	+	3865761	3866000	3865811	3866000	3858717	3858844	4811	1	15			124	74	NA	NA	0.038		NA
4817	"ENSG00000041988.16"	"THAP3"	chr1	+	6630287	6630353	6630290	6630353	6628498	6628691	4817	13	3			77	74	NA	NA	0.806		NA
4819	"ENSG00000041988.16"	"THAP3"	chr1	+	6632369	6632495	6632390	6632495	6630287	6630353	4819	1	20			95	74	NA	NA	0.037		NA
4822	"ENSG00000003056.8"	"M6PR"	chr12	-	8940362	8941940	8940362	8940869	8942415	8942542	4822	236	19			148	74	NA	NA	0.861		NA
4823	"ENSG00000003056.8"	"M6PR"	chr12	-	8943404	8943584	8943404	8943535	8943800	8943910	4823	5	246			123	74	NA	NA	0.012		NA
4825	"ENSG00000155957.19"	"TMBIM4"	chr12	-	66138723	66138769	66138723	66138734	66145840	66145958	4825	215	4			109	74	NA	NA	0.973		NA
4826	"ENSG00000269556.9"	"TMEM185A"	chrX	-	149608626	149608834	149608626	149608829	149611286	149611463	4826	24	0			79	74	NA	NA	1.0		NA
4835	"ENSG00000117410.14"	"ATP6V0B"	chr1	+	43975664	43975848	43975799	43975848	43974959	43975107	4835	26	103			148	74	NA	NA	0.112		NA
4836	"ENSG00000087087.20"	"SRRT"	chr7	+	100882457	100883090	100882764	100883090	100882052	100882241	4836	109	8			148	74	NA	NA	0.872		NA
4837	"ENSG00000087087.20"	"SRRT"	chr7	+	100885212	100885370	100885215	100885370	100884922	100885040	4837	71	76			77	74	NA	NA	0.473		NA
4838	"ENSG00000087087.20"	"SRRT"	chr7	+	100888041	100888143	100888053	100888143	100887702	100887859	4838	195	82			86	74	NA	NA	0.672		NA
4839	"ENSG00000087087.20"	"SRRT"	chr7	+	100888256	100888383	100888277	100888383	100888041	100888143	4839	229	7			95	74	NA	NA	0.962		NA
4840	"ENSG00000116539.14"	"ASH1L"	chr1	-	155338088	155338405	155338088	155338390	155339327	155339368	4840	1	56			89	74	NA	NA	0.015		NA
4841	"ENSG00000116539.14"	"ASH1L"	chr1	-	155347655	155347904	155347655	155347901	155349326	155349459	4841	50	1			77	74	NA	NA	0.98		NA
4842	"ENSG00000116539.14"	"ASH1L"	chr1	-	155380042	155380131	155380042	155380116	155395458	155395553	4842	0	53			89	74	NA	NA	0.0		NA
4843	"ENSG00000143801.18"	"PSEN2"	chr1	+	226880439	226882048	226881887	226882048	226875364	226875550	4843	4	24			148	74	NA	NA	0.077		NA
4845	"ENSG00000143801.18"	"PSEN2"	chr1	+	226883704	226883919	226883709	226883919	226881887	226882048	4845	23	2			79	74	NA	NA	0.915		NA
4846	"ENSG00000143801.18"	"PSEN2"	chr1	+	226885460	226885679	226885537	226885679	226883704	226883919	4846	0	42			148	74	NA	NA	0.0		NA
4847	"ENSG00000143801.18"	"PSEN2"	chr1	+	226891742	226891844	226891745	226891844	226891277	226891361	4847	21	21			77	74	NA	NA	0.49		NA
4850	"ENSG00000115368.10"	"WDR75"	chr2	+	189449244	189450968	189450902	189450968	189448378	189448508	4850	25	55			148	74	NA	NA	0.185		NA
4855	"ENSG00000166436.17"	"TRIM66"	chr11	-	8621031	8621321	8621031	8621237	8621644	8621819	4855	25	6			148	74	NA	NA	0.676		NA
4856	"ENSG00000166436.17"	"TRIM66"	chr11	-	8647969	8648086	8647969	8648080	8648415	8648548	4856	13	1			80	74	NA	NA	0.923		NA
4860	"ENSG00000115652.15"	"UXS1"	chr2	-	106164735	106164799	106164735	106164784	106166055	106166083	4860	9	20			89	74	NA	NA	0.272		NA
4866	"ENSG00000180353.11"	"HCLS1"	chr3	-	121647318	121647448	121647318	121647371	121657278	121657352	4866	245	0			148	74	NA	NA	1.0		NA
4867	"ENSG00000180353.11"	"HCLS1"	chr3	-	121647318	121647482	121647318	121647371	121657278	121657352	4867	96	0			148	74	NA	NA	1.0		NA
4868	"ENSG00000180353.11"	"HCLS1"	chr3	-	121647318	121647482	121647318	121647448	121657278	121657352	4868	8	150			108	74	NA	NA	0.035		NA
4871	"ENSG00000155363.19"	"MOV10"	chr1	+	112688327	112689138	112688934	112689138	112674831	112675049	4871	11	9			148	74	NA	NA	0.379		NA
4872	"ENSG00000155363.19"	"MOV10"	chr1	+	112689839	112690098	112689993	112690098	112689414	112689650	4872	117	6			148	74	NA	NA	0.907		NA
4873	"ENSG00000155363.19"	"MOV10"	chr1	+	112694748	112695574	112695415	112695574	112694452	112694629	4873	58	11			148	74	NA	NA	0.725		NA
4874	"ENSG00000155363.19"	"MOV10"	chr1	+	112699457	112699810	112699684	112699810	112698286	112698789	4874	27	49			148	74	NA	NA	0.216		NA
4875	"ENSG00000011007.13"	"ELOA"	chr1	+	23754099	23754255	23754116	23754255	23752406	23752518	4875	154	5			91	74	NA	NA	0.962		NA
4876	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626566	35626803	35626566	35626800	35627279	35627413	4876	160	0			77	74	NA	NA	1.0		NA
4877	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626566	35626826	35626566	35626800	35627279	35627413	4877	14	0			100	74	NA	NA	1.0		NA
4878	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626566	35626826	35626566	35626803	35627279	35627413	4878	7	153			97	74	NA	NA	0.034		NA
4879	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632248	35632162	35632234	35632310	35632385	4879	0	264			88	74	NA	NA	0.0		NA
4880	"ENSG00000214078.13"	"CPNE1"	chr20	-	35658929	35659014	35658929	35658982	35664878	35664932	4880	45	3			106	74	NA	NA	0.913		NA
4882	"ENSG00000157349.17"	"DDX19B"	chr16	+	70314804	70314955	70314901	70314955	70312608	70312657	4882	4	26			148	74	NA	NA	0.071		NA
4884	"ENSG00000164045.12"	"CDC25A"	chr3	-	48182928	48183030	48182928	48183027	48183799	48183836	4884	22	14			77	74	NA	NA	0.602		NA
4885	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499955	219500015	219499960	219500015	219498864	219498938	4885	43	12			79	74	NA	NA	0.77		NA
