1351	"ENSG00000042980.13"	"ADAM28"	chr8	+	24311360	24311437	24313387	24313580	24310162	24310241	24320235	24320307
1352	"ENSG00000042980.13"	"ADAM28"	chr8	+	24321217	24321289	24321314	24321448	24320235	24320307	24323833	24324003
1353	"ENSG00000198270.13"	"TMEM116"	chr12	-	111932585	111932659	111933885	111934030	111931281	111931827	111936691	111936830
1355	"ENSG00000198270.13"	"TMEM116"	chr12	-	111933885	111934030	111936691	111936830	111932585	111932659	111937159	111937243
1356	"ENSG00000187555.16"	"USP7"	chr16	-	8899120	8899188	8899603	8899757	8898530	8898639	8900529	8900630
1357	"ENSG00000187555.16"	"USP7"	chr16	-	8899120	8899188	8900529	8900630	8898530	8898639	8900989	8901057
1358	"ENSG00000187555.16"	"USP7"	chr16	-	8899603	8899757	8900529	8900630	8899120	8899188	8900989	8901057
1359	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208274020	208274053	208276711	208276830	208273583	208273733	208285725	208285933
1360	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208276711	208276830	208285725	208285933	208273583	208273733	208288728	208288818
1361	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208324910	208325037	208325269	208326429	208324141	208324282	208328179	208328280
1362	"ENSG00000115020.17"	"PIKFYVE"	chr2	+	208351351	208351455	208352653	208352782	208350770	208350947	208353897	208354159
1363	"ENSG00000107290.14"	"SETX"	chr9	-	132266126	132266249	132269402	132269489	132261355	132264985	132269614	132269702
1364	"ENSG00000086200.17"	"IPO11"	chr5	+	62526141	62526257	62530708	62530785	62515387	62515501	62536701	62536781
1365	"ENSG00000143337.19"	"TOR1AIP1"	chr1	+	179889312	179889369	179900125	179900167	179884691	179884769	179901301	179901388
1366	"ENSG00000143337.19"	"TOR1AIP1"	chr1	+	179900125	179900167	179901301	179901388	179889312	179889369	179903965	179904022
1374	"ENSG00000070718.12"	"AP3M2"	chr8	+	42165070	42165156	42165426	42165560	42162280	42162418	42167665	42167810
1375	"ENSG00000177058.12"	"SLC38A9"	chr5	-	55649206	55649314	55652528	55652723	55645788	55645895	55656714	55656774
1376	"ENSG00000177058.12"	"SLC38A9"	chr5	-	55672562	55672695	55697845	55697992	55669757	55669879	55711451	55711499
1377	"ENSG00000177058.12"	"SLC38A9"	chr5	-	55702738	55702894	55704321	55704434	55697845	55697992	55711451	55711499
1387	"ENSG00000164674.17"	"SYTL3"	chr6	+	158713799	158713878	158718086	158718211	158708321	158708391	158725502	158725637
1391	"ENSG00000164172.20"	"MOCS2"	chr5	-	53101358	53101509	53102096	53102224	53100410	53100534	53107076	53107221
1392	"ENSG00000164172.20"	"MOCS2"	chr5	-	53102096	53102224	53107076	53107221	53100410	53100534	53108521	53108643
1393	"ENSG00000164172.20"	"MOCS2"	chr5	-	53102096	53102224	53107076	53107221	53101358	53101509	53108521	53108643
1398	"ENSG00000170445.16"	"HARS1"	chr5	-	140677907	140678015	140683099	140683219	140677654	140677753	140690854	140690944
1401	"ENSG00000112992.18"	"NNT"	chr5	+	43609515	43609551	43612907	43613137	43609142	43609346	43615847	43616065
1402	"ENSG00000112992.18"	"NNT"	chr5	+	43609515	43609551	43612907	43613481	43609142	43609346	43615847	43616065
1403	"ENSG00000112992.18"	"NNT"	chr5	+	43653017	43653213	43655839	43656073	43651738	43651884	43656652	43656813
1404	"ENSG00000112992.18"	"NNT"	chr5	+	43655839	43656073	43656652	43656813	43653017	43653213	43659170	43659350
1405	"ENSG00000083720.13"	"OXCT1"	chr5	-	41749526	41749607	41762110	41762200	41739389	41739491	41794002	41794078
1410	"ENSG00000164327.13"	"RICTOR"	chr5	-	38946467	38946552	38947263	38947441	38945490	38945724	38949711	38950720
1412	"ENSG00000164190.19"	"NIPBL"	chr5	+	36955471	36955637	36958103	36958231	36953617	36953760	36961483	36961583
1413	"ENSG00000164190.19"	"NIPBL"	chr5	+	36995621	36995804	37000372	37000570	36984675	36986301	37000816	37000888
1414	"ENSG00000164190.19"	"NIPBL"	chr5	+	37008622	37008723	37010086	37010225	37008007	37008088	37014682	37014765
1415	"ENSG00000164190.19"	"NIPBL"	chr5	+	37057185	37057332	37058890	37059165	37052365	37052566	37060843	37061018
1416	"ENSG00000164190.19"	"NIPBL"	chr5	+	37057185	37057332	37060843	37061018	37052365	37052566	37063789	37063978
1419	"ENSG00000160746.13"	"ANO10"	chr3	-	43576691	43577261	43580352	43580472	43574808	43574864	43598531	43598666
1420	"ENSG00000160746.13"	"ANO10"	chr3	-	43580352	43580472	43598531	43598666	43576691	43577261	43605713	43605863
1421	"ENSG00000176783.15"	"RUFY1"	chr5	+	179569301	179569425	179577074	179577136	179567460	179567562	179580946	179581012
1422	"ENSG00000176783.15"	"RUFY1"	chr5	+	179577074	179577136	179580946	179581012	179569301	179569425	179585795	179585865
1423	"ENSG00000130340.17"	"SNX9"	chr6	+	157876168	157876478	157888570	157888660	157875050	157875176	157896826	157896998
1424	"ENSG00000130340.17"	"SNX9"	chr6	+	157876168	157876478	157896826	157896998	157875050	157875176	157901897	157902045
1425	"ENSG00000130340.17"	"SNX9"	chr6	+	157896826	157896998	157901897	157902045	157875050	157875176	157906127	157906212
1426	"ENSG00000130340.17"	"SNX9"	chr6	+	157896826	157896998	157901897	157902045	157876168	157876478	157906127	157906212
1427	"ENSG00000130340.17"	"SNX9"	chr6	+	157927110	157927214	157928598	157928702	157921530	157921661	157932194	157932272
1428	"ENSG00000131828.14"	"PDHA1"	chrX	+	19353081	19353173	19354490	19354583	19351280	19351407	19355348	19355504
1429	"ENSG00000289027.1"	"ENSG00000289027"	chr7	-	92235402	92235646	92236412	92236542	92234807	92234923	92237666	92237759
1431	"ENSG00000113163.19"	"CERT1"	chr5	-	75389591	75389687	75400204	75400297	75385901	75386034	75402971	75403058
1432	"ENSG00000113163.19"	"CERT1"	chr5	-	75402971	75403058	75411010	75411103	75389591	75389687	75416875	75417033
1434	"ENSG00000064933.19"	"PMS1"	chr2	+	189795768	189795951	189805651	189805754	189791789	189791941	189818016	189818180
1435	"ENSG00000064933.19"	"PMS1"	chr2	+	189863742	189863974	189867798	189867929	189854238	189855128	189873495	189873656
1436	"ENSG00000064933.19"	"PMS1"	chr2	+	189863742	189864228	189867798	189867929	189854238	189855128	189873495	189873656
1437	"ENSG00000196092.14"	"PAX5"	chr9	-	36846842	36846929	36882003	36882105	36840550	36840636	36923354	36923484
1438	"ENSG00000196092.14"	"PAX5"	chr9	-	36882003	36882105	36923354	36923484	36846842	36846929	36966548	36966724
1439	"ENSG00000196092.14"	"PAX5"	chr9	-	36923354	36923484	36930887	36930944	36882003	36882105	36966548	36966724
1440	"ENSG00000196092.14"	"PAX5"	chr9	-	37014996	37015194	37020635	37020801	37006472	37006537	37033985	37034031
1441	"ENSG00000150753.12"	"CCT5"	chr5	+	10254144	10254205	10255954	10256153	10250215	10250445	10258110	10258303
1442	"ENSG00000150753.12"	"CCT5"	chr5	+	10260791	10260911	10263133	10263314	10258385	10258535	10264655	10264902
1443	"ENSG00000150753.12"	"CCT5"	chr5	+	10261559	10261745	10263133	10263314	10260791	10260911	10264655	10264902
1444	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94734629	94734754	94738368	94738459	94726330	94726441	94739412	94739534
1445	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94761699	94761834	94765182	94765314	94756035	94756159	94765710	94765809
1446	"ENSG00000156162.16"	"DPY19L4"	chr8	+	94765182	94765314	94765710	94765809	94761699	94761834	94766611	94766685
1447	"ENSG00000132109.10"	"TRIM21"	chr11	-	4388299	4388530	4389653	4389749	4386967	4386990	4390001	4390458
1448	"ENSG00000138468.16"	"SENP7"	chr3	-	101398860	101399055	101417592	101417790	101372007	101372126	101458954	101459052
1449	"ENSG00000135446.17"	"CDK4"	chr12	-	57750441	57750563	57750655	57750765	57749453	57749504	57750922	57751090
1450	"ENSG00000135446.17"	"CDK4"	chr12	-	57750922	57751090	57751206	57751342	57750655	57750765	57751499	57751736
1451	"ENSG00000235944.9"	"ZNF815P"	chr7	+	5833526	5833568	5839948	5840075	5823127	5823526	5840689	5840856
1452	"ENSG00000174574.16"	"AKIRIN1"	chr1	+	38998170	38998311	39000971	39001106	38991287	38991600	39003346	39003418
1453	"ENSG00000037474.15"	"NSUN2"	chr5	-	6607199	6607384	6609825	6609922	6606819	6606912	6610954	6611085
1454	"ENSG00000164151.12"	"ICE1"	chr5	+	5466333	5466502	5468827	5468988	5460435	5465226	5473557	5473748
1455	"ENSG00000115875.19"	"SRSF7"	chr2	-	38748897	38749346	38749528	38749705	38748578	38748653	38750013	38750194
1457	"ENSG00000152256.14"	"PDK1"	chr2	+	172562219	172562291	172564502	172564687	172558707	172558849	172564977	172565073
1458	"ENSG00000152256.14"	"PDK1"	chr2	+	172562740	172562800	172564051	172564130	172562219	172562291	172564502	172564687
1459	"ENSG00000152256.14"	"PDK1"	chr2	+	172562740	172562800	172564502	172564687	172562219	172562291	172564977	172565073
1460	"ENSG00000005700.15"	"IBTK"	chr6	-	82212706	82212793	82214226	82214829	82211489	82211572	82216075	82216250
1465	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73824039	73824084	73825278	73825347	73821681	73821730	73828088	73828121
1466	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73824039	73824084	73825278	73825347	73821681	73821730	73837467	73837511
1467	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73825278	73825347	73828088	73828121	73824039	73824084	73837467	73837511
1468	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73825320	73825347	73828088	73828121	73824039	73824084	73837467	73837511
1469	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73847987	73848082	73848525	73848609	73847224	73847347	73849012	73849115
1470	"ENSG00000157601.15"	"MX1"	chr21	+	41437014	41437152	41439693	41439848	41435836	41436029	41440886	41441025
1471	"ENSG00000157601.15"	"MX1"	chr21	+	41449136	41449295	41451166	41451243	41445999	41446141	41452620	41452869
1475	"ENSG00000012660.14"	"ELOVL5"	chr6	-	53270592	53270727	53273219	53273344	53267397	53269270	53275089	53275261
1476	"ENSG00000012660.14"	"ELOVL5"	chr6	-	53287861	53287942	53290400	53290535	53276178	53276256	53291775	53291963
1479	"ENSG00000181036.14"	"FCRL6"	chr1	+	159813488	159813554	159814220	159814292	159810093	159810216	159815427	159815459
1480	"ENSG00000136051.15"	"WASHC4"	chr12	+	105133769	105133896	105137885	105138011	105127128	105127289	105140293	105140401
1481	"ENSG00000136051.15"	"WASHC4"	chr12	+	105137885	105138011	105140293	105140401	105133769	105133896	105140898	105141045
1482	"ENSG00000136051.15"	"WASHC4"	chr12	+	105142452	105142558	105143126	105143243	105141166	105141246	105144286	105144455
1483	"ENSG00000136051.15"	"WASHC4"	chr12	+	105143126	105143243	105144286	105144455	105142452	105142558	105144717	105144872
1484	"ENSG00000136051.15"	"WASHC4"	chr12	+	105162748	105162845	105164110	105164307	105160000	105160148	105164640	105164740
1486	"ENSG00000167881.15"	"SRP68"	chr17	-	76061109	76061219	76061491	76061574	76060307	76060390	76063975	76064171
1489	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153556965	153557082	153558257	153558368	153555786	153555910	153580825	153580903
1490	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153556965	153557082	153580825	153580903	153555786	153555910	153581406	153581560
1491	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153558257	153558368	153580825	153580903	153556965	153557082	153581406	153581560
1492	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153583189	153583248	153583563	153583672	153581406	153581560	153584834	153584931
1493	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153583189	153583248	153583563	153583672	153581406	153581560	153584837	153584931
1494	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153591052	153591194	153592474	153592584	153588889	153589007	153593798	153593871
1495	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153627604	153627687	153632717	153632838	153626146	153626225	153634191	153634280
1496	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153632717	153632838	153634191	153634280	153627604	153627687	153635431	153635571
1497	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129458598	129458677	129449870	129449937	129461227	129461304
1498	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129463559	129463626	129449870	129449937	129469341	129469417
1502	"ENSG00000163913.14"	"IFT122"	chr3	+	129458598	129458677	129461227	129461304	129451913	129451998	129463559	129463626
1503	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476372	129476425	129476506	129469341	129469417	129476662	129476801
1504	"ENSG00000163913.14"	"IFT122"	chr3	+	129492140	129492194	129495445	129495607	129488256	129488397	129499901	129500068
1508	"ENSG00000109586.12"	"GALNT7"	chr4	+	173297794	173297977	173298114	173298297	173295395	173295526	173302046	173302164
1509	"ENSG00000109586.12"	"GALNT7"	chr4	+	173297794	173297977	173298114	173298297	173295763	173295843	173302046	173302164
1510	"ENSG00000143727.16"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	275139	275201
1511	"ENSG00000143727.16"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	276979	277085
1516	"ENSG00000166411.14"	"IDH3A"	chr15	+	78157547	78157631	78160091	78160206	78155212	78155275	78161580	78161768
1523	"ENSG00000072849.11"	"DERL2"	chr17	-	5480386	5480582	5481100	5481142	5480053	5480144	5481295	5481389
1524	"ENSG00000115816.15"	"CEBPZ"	chr2	-	37222379	37222563	37223169	37223401	37220384	37220473	37227543	37229036
1525	"ENSG00000205302.7"	"SNX2"	chr5	+	122803471	122803613	122808276	122808355	122802080	122802124	122815895	122815971
1526	"ENSG00000141385.12"	"AFG3L2"	chr18	-	12353004	12353158	12356693	12356831	12351305	12351413	12358669	12358943
1527	"ENSG00000184465.16"	"WDR27"	chr6	-	169659085	169659207	169659450	169659518	169658275	169658358	169660662	169660766
1528	"ENSG00000184465.16"	"WDR27"	chr6	-	169667981	169668185	169670568	169670693	169667135	169667187	169672254	169672396
1529	"ENSG00000184465.16"	"WDR27"	chr6	-	169670568	169670693	169670878	169670957	169667135	169668776	169672254	169672396
1530	"ENSG00000171503.13"	"ETFDH"	chr4	+	158697558	158697699	158698986	158699130	158695496	158695643	158703422	158703591
1531	"ENSG00000164164.17"	"OTUD4"	chr4	-	145143945	145144001	145144310	145144434	145143364	145143445	145146266	145146429
1532	"ENSG00000164164.17"	"OTUD4"	chr4	-	145144310	145144434	145146266	145146429	145143945	145144001	145150512	145150699
1535	"ENSG00000109436.8"	"TBC1D9"	chr4	-	140657096	140657226	140657526	140657812	140639329	140639428	140659587	140659705
1536	"ENSG00000109381.21"	"ELF2"	chr4	-	139061864	139062057	139067683	139067770	139060323	139060674	139071865	139072039
1540	"ENSG00000143862.8"	"ARL8A"	chr1	-	202135149	202135220	202135458	202135526	202133403	202134516	202135706	202135800
1541	"ENSG00000143862.8"	"ARL8A"	chr1	-	202137964	202138038	202138367	202138448	202135706	202135800	202144449	202144737
1543	"ENSG00000145349.18"	"CAMK2D"	chr4	-	113460146	113460241	113465528	113465604	113456608	113457563	113500462	113500511
1544	"ENSG00000145349.18"	"CAMK2D"	chr4	-	113465528	113465604	113500462	113500508	113460146	113460241	113509637	113509672
1545	"ENSG00000145349.18"	"CAMK2D"	chr4	-	113465528	113465604	113500462	113500511	113460146	113460241	113509637	113509672
1547	"ENSG00000145349.18"	"CAMK2D"	chr4	-	113547643	113547716	113548656	113548729	113537340	113537443	113552030	113552096
1552	"ENSG00000164074.16"	"ABHD18"	chr4	+	127989720	127989821	128001715	128001760	127984338	127984423	128008919	128008998
1553	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938836	127939852	127939997	127932984	127933093	127942044	127942158
1554	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127942044	127942158
1555	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127943751	127943992
1556	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127942044	127942158	127932984	127933093	127943751	127943992
1557	"ENSG00000164073.11"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127932984	127933093	127943751	127943992
1558	"ENSG00000164073.11"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127938782	127938838	127943751	127943992
1559	"ENSG00000164073.11"	"MFSD8"	chr4	-	127942044	127942158	127943751	127943992	127939852	127939997	127949803	127949847
1560	"ENSG00000164073.11"	"MFSD8"	chr4	-	127943751	127943992	127949803	127949847	127942044	127942158	127957500	127957592
1563	"ENSG00000126858.19"	"RHOT1"	chr17	+	32176160	32176213	32182756	32182865	32175961	32176015	32183170	32183272
1564	"ENSG00000126858.19"	"RHOT1"	chr17	+	32202769	32202900	32203889	32203973	32200955	32201056	32206909	32207029
1565	"ENSG00000126858.19"	"RHOT1"	chr17	+	32203889	32203973	32206909	32207029	32202769	32202900	32208106	32208309
1566	"ENSG00000126858.19"	"RHOT1"	chr17	+	32209349	32209445	32211115	32211238	32208106	32208309	32224615	32225727
1567	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122189999	122190079	122192228	122192379	122187894	122188088	122196634	122196791
1568	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122207540	122207638	122209158	122209204	122207109	122207265	122209817	122209924
1569	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122207540	122207638	122209158	122209337	122207109	122207265	122209817	122209924
1570	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122352903	122353155	122353813	122354017	122349856	122350074	122355795	122355990
1571	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122353813	122354017	122354691	122354809	122352903	122353155	122355795	122355990
1573	"ENSG00000164330.17"	"EBF1"	chr5	-	159073395	159073464	159084665	159084739	158840028	158840110	159095619	159095675
1574	"ENSG00000188732.11"	"FAM221A"	chr7	+	23692182	23692253	23698191	23698299	23691389	23691596	23700785	23700868
1575	"ENSG00000188732.11"	"FAM221A"	chr7	+	23692182	23694913	23698191	23698299	23691389	23691596	23700785	23700868
1577	"ENSG00000123908.12"	"AGO2"	chr8	-	140572811	140572932	140585118	140585311	140562452	140562634	140635484	140635546
1583	"ENSG00000174720.17"	"LARP7"	chr4	+	112647650	112647834	112649534	112649686	112647198	112647549	112650460	112650582
1584	"ENSG00000174720.17"	"LARP7"	chr4	+	112647689	112647834	112649534	112649686	112647198	112647549	112650460	112650604
1585	"ENSG00000189376.12"	"C8orf76"	chr8	-	123226499	123226632	123231299	123231757	123219966	123220297	123237797	123237941
1586	"ENSG00000108439.11"	"PNPO"	chr17	+	47945558	47945612	47945860	47945989	47944615	47944715	47946322	47946393
1589	"ENSG00000205629.12"	"LCMT1"	chr16	+	25140170	25140247	25161101	25161204	25132401	25132523	25164597	25164718
1593	"ENSG00000101310.17"	"SEC23B"	chr20	+	18524934	18525020	18525787	18525932	18524432	18524669	18526372	18526531
1594	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151366274	151366453	151366721	151366904	151365767	151365846	151368198	151368319
1595	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369189	151369441	151369554	151368198	151368319	151369712	151369769
1597	"ENSG00000282034.1"	"ENSG00000282034"	chr16	+	30707182	30707368	30707571	30707712	30704066	30704315	30709512	30709735
1600	"ENSG00000109320.13"	"NFKB1"	chr4	+	102533844	102533885	102537857	102537956	102529835	102529914	102566986	102567135
1601	"ENSG00000109320.13"	"NFKB1"	chr4	+	102533847	102533885	102537857	102537956	102529835	102529914	102566986	102567135
1602	"ENSG00000109320.13"	"NFKB1"	chr4	+	102537857	102537956	102566986	102567135	102533844	102533885	102576875	102576902
