2243	"ENSG00000112159.12"	"MDN1"	chr6	-	89750353	89750532	89751430	89751582	89749542	89749751	89753511	89753622
2244	"ENSG00000112159.12"	"MDN1"	chr6	-	89776599	89776695	89780211	89780293	89774620	89774733	89781398	89781592
2245	"ENSG00000112159.12"	"MDN1"	chr6	-	89790158	89790401	89793761	89793954	89789779	89789911	89794099	89794207
2247	"ENSG00000121716.21"	"PILRB"	chr7	+	100353372	100353483	100353894	100354012	100353209	100353270	100355142	100355240
2248	"ENSG00000121716.21"	"PILRB"	chr7	+	100355142	100355240	100356749	100356883	100353209	100353270	100358219	100358366
2249	"ENSG00000155729.13"	"KCTD18"	chr2	-	200498890	200499084	200504769	200504959	200497752	200497847	200506856	200507091
2251	"ENSG00000162711.18"	"NLRP3"	chr1	+	247429584	247429755	247434102	247434273	247423846	247425599	247443971	247444142
2252	"ENSG00000122335.17"	"SERAC1"	chr6	-	158128107	158128270	158130372	158130486	158120424	158120575	158143055	158143184
2253	"ENSG00000122335.17"	"SERAC1"	chr6	-	158146781	158146913	158148864	158148954	158144298	158144420	158150452	158150589
2254	"ENSG00000162852.14"	"CNST"	chr1	+	246641748	246641770	246641940	246642037	246633923	246634587	246647138	246648235
2255	"ENSG00000241553.13"	"ARPC4"	chr3	+	9801660	9801756	9803842	9804013	9800184	9800296	9806209	9806417
2256	"ENSG00000166169.17"	"POLL"	chr10	-	101583507	101583681	101585861	101586156	101582762	101582891	101587245	101587406
2257	"ENSG00000173597.9"	"SULT1B1"	chr4	-	69754669	69754798	69760207	69760250	69749720	69749818	69760458	69760598
2259	"ENSG00000178199.14"	"ZC3H12D"	chr6	-	149461830	149461970	149474238	149474613	149456665	149456900	149484812	149485014
2260	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882382	200885261	200885343	200881420	200881488	200885697	200885772
2261	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882382	200885261	200885367	200881420	200881488	200885697	200885772
2262	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200885261	200885343	200881420	200881488	200885697	200885772
2263	"ENSG00000240344.9"	"PPIL3"	chr2	-	200882341	200882435	200885261	200885367	200881420	200881488	200885697	200885772
2265	"ENSG00000121749.16"	"TBC1D15"	chr12	+	71841100	71841231	71854562	71854602	71839758	71839811	71872069	71872168
2266	"ENSG00000121749.16"	"TBC1D15"	chr12	+	71841100	71841231	71854784	71854853	71839758	71839811	71872069	71872168
2268	"ENSG00000121749.16"	"TBC1D15"	chr12	+	71854562	71854602	71854784	71854853	71839758	71839811	71872069	71872168
2270	"ENSG00000121749.16"	"TBC1D15"	chr12	+	71854784	71854853	71861404	71861496	71839758	71839811	71872069	71872168
2271	"ENSG00000121749.16"	"TBC1D15"	chr12	+	71880468	71880607	71884810	71885021	71872928	71873003	71893221	71893324
2275	"ENSG00000134313.17"	"KIDINS220"	chr2	-	8740151	8740184	8747886	8748000	8736867	8736999	8750111	8750335
2276	"ENSG00000171960.12"	"PPIH"	chr1	+	42664862	42664955	42665979	42666067	42660861	42660904	42666546	42666587
2277	"ENSG00000102445.20"	"RUBCNL"	chr13	-	46349285	46349347	46356431	46356496	46344740	46344831	46359485	46359631
2278	"ENSG00000102445.20"	"RUBCNL"	chr13	-	46361440	46361573	46362537	46362598	46359485	46359631	46363114	46363213
2279	"ENSG00000102445.20"	"RUBCNL"	chr13	-	46371940	46372597	46377889	46378005	46368732	46368815	46387676	46387879
2280	"ENSG00000102445.20"	"RUBCNL"	chr13	-	46377889	46378005	46385254	46385298	46371940	46372597	46386415	46386725
2281	"ENSG00000170540.15"	"ARL6IP1"	chr16	-	18795463	18795581	18797924	18798044	18794598	18794683	18798700	18798834
2282	"ENSG00000106610.16"	"STAG3L4"	chr7	+	67308576	67308652	67308934	67309139	67305986	67306083	67309563	67309715
2283	"ENSG00000275835.5"	"TUBGCP5"	chr15	-	23008698	23008881	23009944	23010133	23006267	23006352	23011132	23011331
2284	"ENSG00000153827.14"	"TRIP12"	chr2	-	229787504	229787661	229788797	229788940	229785756	229785855	229789610	229789762
2285	"ENSG00000153827.14"	"TRIP12"	chr2	-	229788797	229788940	229789610	229789762	229787504	229787661	229791123	229791251
2287	"ENSG00000112282.18"	"MED23"	chr6	-	131615323	131615341	131615906	131616002	131610045	131610246	131618406	131618519
2288	"ENSG00000112282.18"	"MED23"	chr6	-	131624864	131624989	131627395	131627483	131623350	131623462	131627640	131627672
2294	"ENSG00000205189.12"	"ZBTB10"	chr8	+	80499493	80500382	80513909	80514008	80486212	80487782	80518402	80518438
2295	"ENSG00000120008.16"	"WDR11"	chr10	+	120856081	120856130	120858642	120858796	120852523	120852635	120860108	120860282
2296	"ENSG00000120008.16"	"WDR11"	chr10	+	120858642	120858796	120862734	120862921	120852523	120852635	120865046	120865212
2297	"ENSG00000120008.16"	"WDR11"	chr10	+	120866568	120866764	120867065	120867169	120865629	120865744	120871169	120871346
2298	"ENSG00000120008.16"	"WDR11"	chr10	+	120890715	120890887	120900028	120900137	120889894	120890009	120901035	120901098
2299	"ENSG00000186517.14"	"ARHGAP30"	chr1	-	161049423	161049689	161051313	161051715	161046945	161049334	161052285	161052363
2300	"ENSG00000115484.15"	"CCT4"	chr2	-	61876919	61877052	61878868	61879011	61876094	61876234	61880285	61880394
2301	"ENSG00000115484.15"	"CCT4"	chr2	-	61880285	61880394	61883458	61883548	61878868	61879011	61885019	61885072
2302	"ENSG00000172239.14"	"PAIP1"	chr5	-	43533737	43533792	43534852	43534970	43529785	43529879	43535533	43535640
2303	"ENSG00000172239.14"	"PAIP1"	chr5	-	43536818	43536944	43538923	43539035	43535533	43535640	43543003	43543116
2304	"ENSG00000172239.14"	"PAIP1"	chr5	-	43538923	43539035	43543003	43543116	43536818	43536944	43547727	43547913
2305	"ENSG00000172239.14"	"PAIP1"	chr5	-	43543003	43543116	43547727	43547913	43538923	43539035	43555829	43555999
2312	"ENSG00000135968.22"	"GCC2"	chr2	+	108486510	108486648	108487698	108487820	108485830	108485908	108489837	108490014
2313	"ENSG00000132199.20"	"ENOSF1"	chr18	-	677742	677872	678695	678737	677344	677444	683245	683380
2314	"ENSG00000132199.20"	"ENOSF1"	chr18	-	691067	691106	691203	691276	690548	690631	693881	693908
2315	"ENSG00000132199.20"	"ENOSF1"	chr18	-	694247	694334	697239	697355	693881	693908	706469	706578
2316	"ENSG00000176155.20"	"CCDC57"	chr17	-	82134072	82134194	82157747	82157948	82128492	82128597	82163199	82163357
2317	"ENSG00000060339.14"	"CCAR1"	chr10	+	68737844	68737889	68740628	68740661	68736875	68737048	68742375	68742569
2318	"ENSG00000196126.11"	"HLA-DRB1"	chr6	-	32580246	32580270	32580745	32580856	32578768	32579104	32581556	32581838
2319	"ENSG00000154358.23"	"OBSCN"	chr1	+	228219323	228219599	228224458	228224734	228217012	228217288	228243182	228243458
2320	"ENSG00000162688.17"	"AGL"	chr1	+	99877640	99877828	99880631	99880795	99876457	99876597	99881075	99881177
2322	"ENSG00000115956.10"	"PLEK"	chr2	+	68382541	68382633	68386501	68386686	68380722	68380904	68388386	68388491
2323	"ENSG00000115956.10"	"PLEK"	chr2	+	68386501	68386686	68388386	68388491	68382541	68382633	68393161	68393245
2324	"ENSG00000115956.10"	"PLEK"	chr2	+	68388386	68388491	68393161	68393245	68386501	68386686	68394106	68394176
2325	"ENSG00000116127.20"	"ALMS1"	chr2	+	73534823	73534949	73550266	73550437	73519774	73520016	73557219	73557354
2326	"ENSG00000116127.20"	"ALMS1"	chr2	+	73599243	73599367	73599400	73599521	73572261	73573424	73600677	73600881
2330	"ENSG00000065060.18"	"UHRF1BP1"	chr6	+	34835293	34835464	34836155	34836348	34834720	34834861	34855616	34855703
2331	"ENSG00000065060.18"	"UHRF1BP1"	chr6	+	34836155	34836348	34855616	34855703	34835293	34835464	34856238	34856409
2332	"ENSG00000187862.13"	"TTC24"	chr1	+	156583337	156583450	156583799	156583895	156583041	156583170	156584876	156584974
2333	"ENSG00000143799.14"	"PARP1"	chr1	-	226381067	226381208	226383102	226383183	226379921	226380164	226385503	226385680
2334	"ENSG00000065615.14"	"CYB5R4"	chr6	+	83893521	83893622	83909008	83909090	83864174	83864328	83914415	83914448
2335	"ENSG00000065615.14"	"CYB5R4"	chr6	+	83921081	83921175	83922437	83922470	83919396	83919454	83924469	83924592
2336	"ENSG00000065615.14"	"CYB5R4"	chr6	+	83924469	83924592	83936223	83936376	83922437	83922470	83940055	83940206
2337	"ENSG00000065615.14"	"CYB5R4"	chr6	+	83929419	83929510	83934594	83934735	83926268	83926331	83936223	83936376
2338	"ENSG00000065615.14"	"CYB5R4"	chr6	+	83940055	83940206	83940514	83940601	83936223	83936376	83955297	83955375
2340	"ENSG00000198814.14"	"GK"	chrX	+	30724100	30724181	30727465	30727552	30720851	30720995	30728731	30730608
2341	"ENSG00000171466.10"	"ZNF562"	chr19	-	9658008	9658135	9659378	9659467	9656546	9656653	9660719	9660874
2345	"ENSG00000162923.17"	"WDR26"	chr1	-	224393827	224394013	224398514	224398593	224385145	224389860	224398888	224399034
2346	"ENSG00000162923.17"	"WDR26"	chr1	-	224398096	224398226	224398514	224398593	224389183	224389860	224398888	224399034
2347	"ENSG00000162923.17"	"WDR26"	chr1	-	224398096	224398226	224398514	224398593	224393827	224394013	224398888	224399034
2348	"ENSG00000162923.17"	"WDR26"	chr1	-	224398096	224398226	224398888	224399034	224393827	224394013	224400949	224401069
2349	"ENSG00000162923.17"	"WDR26"	chr1	-	224398514	224398593	224398888	224399034	224397726	224398226	224400949	224401019
2350	"ENSG00000143643.13"	"TTC13"	chr1	-	230936157	230936264	230939385	230939496	230933778	230933861	230940439	230940556
2351	"ENSG00000151012.13"	"SLC7A11"	chr4	-	138179216	138179394	138180640	138180790	138164096	138172017	138182296	138182393
2352	"ENSG00000151012.13"	"SLC7A11"	chr4	-	138180640	138180790	138182296	138182393	138179216	138179394	138183201	138183305
2354	"ENSG00000157593.19"	"SLC35B2"	chr6	-	44256341	44256496	44256684	44256878	44254095	44255644	44257399	44257554
2355	"ENSG00000182578.14"	"CSF1R"	chr5	-	150055236	150055336	150056025	150056137	150054321	150054430	150056218	150056341
2356	"ENSG00000182578.14"	"CSF1R"	chr5	-	150055236	150055336	150056218	150056341	150054321	150054430	150057286	150057384
2357	"ENSG00000182578.14"	"CSF1R"	chr5	-	150058154	150058271	150059699	150059862	150057503	150057592	150060861	150060972
2359	"ENSG00000122008.15"	"POLK"	chr5	+	75590343	75590440	75593877	75594049	75587025	75587058	75596221	75597178
2360	"ENSG00000122008.15"	"POLK"	chr5	+	75590343	75590440	75596221	75597178	75587025	75587058	75597746	75597789
2369	"ENSG00000116489.13"	"CAPZA1"	chr1	+	112659021	112659101	112659700	112659779	112654464	112654671	112667073	112667085
2373	"ENSG00000121851.13"	"POLR3GL"	chr1	+	145975306	145975436	145977083	145977152	145974824	145974991	145977482	145977539
2374	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219179399	219179426	219193081	219193251	219179146	219179246	219210531	219210647
2375	"ENSG00000143353.12"	"LYPLAL1"	chr1	+	219179399	219179426	219193129	219193251	219179146	219179246	219210531	219210647
2376	"ENSG00000198677.12"	"TTC37"	chr5	-	95541814	95541906	95543183	95543327	95541304	95541380	95547060	95547151
2377	"ENSG00000134744.14"	"TUT4"	chr1	-	52461133	52461223	52465069	52465173	52446589	52446667	52468180	52468267
2378	"ENSG00000134744.14"	"TUT4"	chr1	-	52465069	52465173	52468180	52468267	52461711	52461769	52471951	52472102
2379	"ENSG00000134744.14"	"TUT4"	chr1	-	52465069	52465173	52468180	52468267	52462177	52463777	52471951	52472102
2380	"ENSG00000134744.14"	"TUT4"	chr1	-	52468180	52468267	52471951	52472102	52465069	52465173	52474831	52475535
2381	"ENSG00000134744.14"	"TUT4"	chr1	-	52471951	52472102	52474831	52475535	52468180	52468267	52477707	52477882
2382	"ENSG00000134744.14"	"TUT4"	chr1	-	52481422	52481635	52481803	52481923	52477707	52477882	52488908	52489035
2383	"ENSG00000134744.14"	"TUT4"	chr1	-	52481422	52481635	52488908	52489035	52477707	52477882	52490731	52490801
2384	"ENSG00000134744.14"	"TUT4"	chr1	-	52481422	52481635	52481803	52481923	52477707	52477882	52493610	52493662
2385	"ENSG00000134744.14"	"TUT4"	chr1	-	52481422	52481635	52490731	52490801	52477707	52477882	52493610	52493662
2386	"ENSG00000134744.14"	"TUT4"	chr1	-	52481803	52481923	52490731	52490801	52477707	52477882	52493610	52493662
2387	"ENSG00000134744.14"	"TUT4"	chr1	-	52481803	52481923	52490731	52490801	52481422	52481635	52493610	52493662
2388	"ENSG00000134744.14"	"TUT4"	chr1	-	52497005	52497183	52509595	52509712	52495426	52495515	52515890	52516054
2389	"ENSG00000134744.14"	"TUT4"	chr1	-	52509595	52509712	52515890	52516054	52497005	52497183	52552930	52553090
2391	"ENSG00000106443.17"	"PHF14"	chr7	+	11022867	11022979	11028680	11028818	11013746	11013906	11035639	11035786
2392	"ENSG00000165275.10"	"TRMT10B"	chr9	+	37768075	37768228	37769940	37770019	37763628	37763753	37770671	37770739
2393	"ENSG00000165275.10"	"TRMT10B"	chr9	+	37768075	37768228	37769944	37770019	37763628	37763753	37770671	37770739
2394	"ENSG00000008083.14"	"JARID2"	chr6	+	15410223	15410365	15452005	15452175	15374116	15374252	15468541	15468718
2395	"ENSG00000008083.14"	"JARID2"	chr6	+	15452005	15452175	15468541	15468718	15410223	15410365	15487306	15487542
2396	"ENSG00000008083.14"	"JARID2"	chr6	+	15496131	15497170	15500906	15501409	15487306	15487542	15504499	15504592
2397	"ENSG00000008083.14"	"JARID2"	chr6	+	15500906	15501409	15504499	15504592	15496131	15497170	15507135	15507254
2398	"ENSG00000008083.14"	"JARID2"	chr6	+	15512914	15513045	15513238	15513422	15512207	15512390	15517160	15517268
2399	"ENSG00000131467.12"	"PSME3"	chr17	+	42838092	42838205	42838730	42838799	42837648	42837697	42838944	42839012
2400	"ENSG00000137547.9"	"MRPL15"	chr8	+	54137267	54137433	54142662	54142786	54136510	54136665	54147381	54148514
2401	"ENSG00000066027.12"	"PPP2R5A"	chr1	+	212306782	212306900	212313766	212313816	212301862	212302092	212329134	212329331
2403	"ENSG00000055917.16"	"PUM2"	chr2	-	20263192	20263460	20278582	20278819	20260336	20260466	20282946	20283231
2404	"ENSG00000055917.16"	"PUM2"	chr2	-	20263192	20263460	20282946	20283231	20260336	20260466	20283342	20283486
2406	"ENSG00000134987.13"	"WDR36"	chr5	+	111104176	111104352	111104696	111104817	111103785	111103918	111105294	111105360
2407	"ENSG00000134987.13"	"WDR36"	chr5	+	111124107	111124189	111125607	111125795	111123804	111123924	111126733	111130502
2408	"ENSG00000137814.12"	"HAUS2"	chr15	+	42559338	42559408	42560781	42560870	42558197	42558290	42561269	42561402
2409	"ENSG00000137814.12"	"HAUS2"	chr15	+	42559338	42559408	42561269	42561402	42558197	42558290	42563748	42563857
2410	"ENSG00000203710.12"	"CR1"	chr1	+	207523610	207524009	207542181	207542580	207511568	207511654	207545307	207545484
2413	"ENSG00000197150.13"	"ABCB8"	chr7	+	151033442	151033604	151033604	151033917	151028449	151028610	151034272	151034428
2417	"ENSG00000263528.8"	"IKBKE"	chr1	+	206493022	206493119	206493265	206493378	206491647	206491749	206493919	206493991
2418	"ENSG00000124523.17"	"SIRT5"	chr6	+	13584986	13585127	13588330	13588464	13584075	13584225	13591668	13591894
2419	"ENSG00000124523.17"	"SIRT5"	chr6	+	13588330	13588464	13591668	13591894	13584075	13584225	13595476	13595564
2420	"ENSG00000124523.17"	"SIRT5"	chr6	+	13588330	13588464	13591668	13591894	13584986	13585127	13595476	13595564
2421	"ENSG00000124523.17"	"SIRT5"	chr6	+	13591668	13591894	13595476	13595564	13588330	13588464	13596962	13597016
2422	"ENSG00000124523.17"	"SIRT5"	chr6	+	13594429	13594845	13595476	13595564	13591668	13591894	13596962	13597016
2423	"ENSG00000124523.17"	"SIRT5"	chr6	+	13595476	13595564	13596962	13597016	13591668	13591894	13599031	13599155
2424	"ENSG00000124523.17"	"SIRT5"	chr6	+	13596962	13597016	13599031	13599155	13595476	13595564	13600833	13600949
2425	"ENSG00000198887.9"	"SMC5"	chr9	+	70300045	70300200	70305246	70305360	70297965	70298221	70314741	70314836
2426	"ENSG00000198887.9"	"SMC5"	chr9	+	70347612	70347717	70347918	70348038	70347065	70347161	70350113	70350293
2427	"ENSG00000140577.17"	"CRTC3"	chr15	+	90607377	90607478	90614452	90614488	90604384	90604447	90617882	90617968
2428	"ENSG00000140577.17"	"CRTC3"	chr15	+	90614452	90614488	90617882	90617968	90607377	90607478	90619740	90619790
2429	"ENSG00000140577.17"	"CRTC3"	chr15	+	90617882	90617968	90619740	90619790	90614452	90614488	90625775	90625993
2430	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966347	140966434	140966933	140967036	140963126	140963227	140970926	140970993
2431	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966347	140966434	140966999	140967036	140963126	140963227	140970926	140970993
2432	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966347	140966434	140968682	140968730	140963126	140963227	140970926	140970993
2433	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966933	140967036	140968682	140968730	140963126	140963227	140970926	140970993
2434	"ENSG00000114120.14"	"SLC25A36"	chr3	+	140966999	140967036	140968682	140968730	140963126	140963227	140970926	140970993
2435	"ENSG00000083444.17"	"PLOD1"	chr1	+	11956916	11957014	11957089	11957193	11954829	11954893	11957841	11957943
2436	"ENSG00000069275.13"	"NUCKS1"	chr1	-	205727699	205727805	205729571	205729621	205723925	205723981	205749956	205750182
2438	"ENSG00000185164.15"	"NOMO2"	chr16	-	18527536	18527624	18528012	18528071	18524488	18524552	18529500	18529637
2439	"ENSG00000185164.15"	"NOMO2"	chr16	-	18549520	18549627	18551438	18551539	18547227	18547300	18554806	18554852
2440	"ENSG00000196233.14"	"LCOR"	chr10	+	96833776	96833841	96858291	96858416	96833405	96833479	96907264	96907330
2441	"ENSG00000196233.14"	"LCOR"	chr10	+	96858291	96858416	96884402	96884708	96833776	96833841	96907264	96907330
2443	"ENSG00000135720.13"	"DYNC1LI2"	chr16	-	66727687	66727805	66728200	66728242	66725827	66725944	66729039	66729099
2444	"ENSG00000135720.13"	"DYNC1LI2"	chr16	-	66742437	66742668	66749196	66749313	66736074	66736244	66751272	66751346
2448	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202942024	202942218	202943757	202943945	202940831	202941701	202944982	202945169
2449	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202943757	202943863	202944982	202945169	202942024	202942218	202946438	202946610
2450	"ENSG00000159346.13"	"ADIPOR1"	chr1	-	202943757	202943945	202944982	202945169	202942024	202942218	202946438	202946610
2454	"ENSG00000005844.19"	"ITGAL"	chr16	+	30475512	30475580	30479090	30479208	30475305	30475400	30481438	30481584
2455	"ENSG00000005844.19"	"ITGAL"	chr16	+	30475512	30475580	30481438	30481584	30475305	30475400	30483826	30483964
2456	"ENSG00000184007.22"	"PTP4A2"	chr1	-	31910037	31910112	31915894	31915987	31906420	31908960	31918969	31919483
2457	"ENSG00000172053.18"	"QARS1"	chr3	-	49100574	49100674	49101354	49101441	49100379	49100458	49101619	49101705
2458	"ENSG00000172053.18"	"QARS1"	chr3	-	49101354	49101441	49101619	49101705	49100574	49100674	49101827	49101899
2459	"ENSG00000176393.11"	"RNPEP"	chr1	+	201989382	201989531	201996146	201996263	201988903	201989044	201997318	201997554
2460	"ENSG00000176393.11"	"RNPEP"	chr1	+	201989382	201989531	201996146	201996409	201988903	201989044	201997318	201997554
2461	"ENSG00000176393.11"	"RNPEP"	chr1	+	201989382	201989531	201996146	201996263	201988903	201989044	201999901	202000015
2462	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996263	201997318	201997554	201989382	201989531	201999901	202000015
2463	"ENSG00000088205.13"	"DDX18"	chr2	+	117824939	117825101	117825446	117825599	117824336	117824708	117826268	117829466
2464	"ENSG00000088205.13"	"DDX18"	chr2	+	117824996	117825101	117825446	117825599	117824568	117824708	117826268	117826382
2465	"ENSG00000088205.13"	"DDX18"	chr2	+	117825446	117825599	117826268	117826382	117824939	117825101	117828948	117829005
