1444	"ENSG00000152256.14"	"PDK1"	chr2	+	172562740	172562800	172564051	172564130	172562219	172562291	172564502	172564687
1445	"ENSG00000152256.14"	"PDK1"	chr2	+	172562740	172562800	172564502	172564687	172562219	172562291	172564977	172565073
1446	"ENSG00000005700.15"	"IBTK"	chr6	-	82214226	82214829	82216075	82216250	82212706	82212793	82217959	82218137
1452	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73824039	73824084	73825278	73825347	73821681	73821730	73828088	73828121
1453	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73824039	73824084	73825278	73825347	73821681	73821730	73837467	73837511
1454	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73824039	73824084	73825320	73825347	73821681	73821730	73837467	73837511
1455	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73825278	73825347	73828088	73828121	73824039	73824084	73837467	73837511
1456	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73825320	73825347	73828088	73828121	73824039	73824084	73837467	73837511
1457	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73847987	73848082	73848525	73848609	73847224	73847347	73849012	73849115
1458	"ENSG00000148660.21"	"CAMK2G"	chr10	-	73852253	73852319	73853191	73853246	73849260	73849333	73860829	73860854
1459	"ENSG00000157601.15"	"MX1"	chr21	+	41437014	41437152	41439693	41439848	41435836	41436029	41440886	41441025
1460	"ENSG00000157601.15"	"MX1"	chr21	+	41449136	41449295	41451166	41451243	41445999	41446141	41452620	41452869
1461	"ENSG00000147535.17"	"PLPP5"	chr8	-	38267896	38267960	38268370	38268407	38267266	38267391	38268881	38268990
1462	"ENSG00000147535.17"	"PLPP5"	chr8	-	38267896	38267960	38268370	38268461	38267266	38267391	38268881	38268990
1466	"ENSG00000012660.14"	"ELOVL5"	chr6	-	53270592	53270727	53273219	53273344	53267397	53269270	53275089	53275261
1467	"ENSG00000012660.14"	"ELOVL5"	chr6	-	53277645	53277743	53291775	53291963	53276178	53276256	53295641	53295707
1468	"ENSG00000012660.14"	"ELOVL5"	chr6	-	53287861	53287942	53290400	53290535	53276178	53276256	53291775	53291963
1473	"ENSG00000164818.16"	"DNAAF5"	chr7	+	729662	729847	741346	741465	726698	727315	754588	754821
1474	"ENSG00000164818.16"	"DNAAF5"	chr7	+	729724	729847	741346	741465	727254	727315	754588	754821
1475	"ENSG00000163875.16"	"MEAF6"	chr1	-	37496546	37496604	37496706	37496736	37495884	37495918	37501803	37501996
1476	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153583189	153583248	153583563	153583672	153581406	153581560	153584834	153584931
1477	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153583189	153583248	153583563	153583672	153581406	153581560	153584837	153584931
1478	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153591052	153591194	153592474	153592584	153588889	153589007	153593798	153593871
1479	"ENSG00000121210.16"	"TMEM131L"	chr4	+	153632717	153632838	153634191	153634280	153627604	153627687	153635431	153635571
1480	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129458598	129458677	129449870	129449937	129461227	129461304
1481	"ENSG00000163913.14"	"IFT122"	chr3	+	129451913	129451998	129463559	129463626	129449870	129449937	129469341	129469417
1485	"ENSG00000163913.14"	"IFT122"	chr3	+	129458598	129458677	129461227	129461304	129451913	129451998	129463559	129463626
1486	"ENSG00000163913.14"	"IFT122"	chr3	+	129476314	129476372	129476425	129476506	129469341	129469417	129476662	129476801
1487	"ENSG00000163913.14"	"IFT122"	chr3	+	129492140	129492194	129495445	129495607	129488256	129488397	129499901	129500068
1491	"ENSG00000109586.12"	"GALNT7"	chr4	+	173297794	173297977	173298114	173298297	173295395	173295526	173302046	173302164
1492	"ENSG00000109586.12"	"GALNT7"	chr4	+	173297794	173297977	173298114	173298297	173295763	173295843	173302046	173302164
1493	"ENSG00000143727.16"	"ACP1"	chr2	+	272036	272150	272191	272305	271865	271939	275139	275201
1498	"ENSG00000166411.14"	"IDH3A"	chr15	+	78157547	78157631	78160091	78160206	78155212	78155275	78161580	78161768
1500	"ENSG00000164124.11"	"TMEM144"	chr4	+	158232900	158232982	158235437	158235505	158219309	158219390	158237524	158237643
1504	"ENSG00000095303.17"	"PTGS1"	chr9	+	122371612	122371834	122377898	122378015	122371185	122371272	122378432	122378573
1505	"ENSG00000095303.17"	"PTGS1"	chr9	+	122371612	122371834	122377927	122378015	122371185	122371272	122378432	122378573
1508	"ENSG00000072849.11"	"DERL2"	chr17	-	5480386	5480582	5481100	5481142	5480053	5480144	5481295	5481389
1509	"ENSG00000141385.12"	"AFG3L2"	chr18	-	12337340	12337535	12344131	12344247	12328943	12329783	12348272	12348383
1510	"ENSG00000141385.12"	"AFG3L2"	chr18	-	12353004	12353158	12356693	12356831	12351305	12351413	12358669	12358943
1511	"ENSG00000184465.16"	"WDR27"	chr6	-	169659085	169659207	169659450	169659518	169658275	169658358	169660662	169660766
1513	"ENSG00000184465.16"	"WDR27"	chr6	-	169667981	169668185	169670568	169670693	169667135	169667187	169672254	169672396
1514	"ENSG00000184465.16"	"WDR27"	chr6	-	169670568	169670693	169670878	169670957	169667135	169668776	169672254	169672396
1515	"ENSG00000171503.13"	"ETFDH"	chr4	+	158697558	158697699	158698986	158699130	158695496	158695643	158703422	158703591
1516	"ENSG00000164164.17"	"OTUD4"	chr4	-	145144310	145144434	145146266	145146429	145143945	145144001	145150512	145150699
1519	"ENSG00000288695.1"	"ENSG00000288695"	chr4	+	55364073	55364271	55369831	55370534	55359345	55359488	55371673	55371817
1520	"ENSG00000109381.21"	"ELF2"	chr4	-	139061864	139062057	139067683	139067770	139060323	139060674	139071865	139072039
1521	"ENSG00000109381.21"	"ELF2"	chr4	-	139117828	139117950	139125163	139125329	139116648	139116807	139137629	139137867
1525	"ENSG00000143862.8"	"ARL8A"	chr1	-	202135149	202135220	202135458	202135526	202133403	202134516	202135706	202135800
1528	"ENSG00000145349.18"	"CAMK2D"	chr4	-	113547643	113547716	113548656	113548729	113537340	113537443	113552030	113552096
1533	"ENSG00000164074.16"	"ABHD18"	chr4	+	127989720	127989821	128001715	128001760	127984338	127984423	128008919	128008998
1534	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938836	127939852	127939997	127932984	127933093	127942044	127942158
1535	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938836	127939852	127939997	127932984	127933093	127943751	127943992
1536	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938836	127942044	127942158	127932984	127933093	127943751	127943992
1537	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127942044	127942158
1538	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127939852	127939997	127932984	127933093	127943751	127943992
1539	"ENSG00000164073.11"	"MFSD8"	chr4	-	127938782	127938838	127942044	127942158	127932984	127933093	127943751	127943992
1540	"ENSG00000164073.11"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127932984	127933093	127943751	127943992
1541	"ENSG00000164073.11"	"MFSD8"	chr4	-	127939852	127939997	127942044	127942158	127938782	127938838	127943751	127943992
1542	"ENSG00000164073.11"	"MFSD8"	chr4	-	127942044	127942158	127943751	127943992	127939852	127939997	127949803	127949847
1543	"ENSG00000164073.11"	"MFSD8"	chr4	-	127943751	127943992	127949803	127949847	127942044	127942158	127957500	127957592
1544	"ENSG00000164073.11"	"MFSD8"	chr4	-	127957500	127957592	127965071	127965208	127949803	127949847	127965896	127965949
1547	"ENSG00000126858.19"	"RHOT1"	chr17	+	32182756	32182865	32183170	32183272	32176160	32176213	32192200	32192299
1548	"ENSG00000126858.19"	"RHOT1"	chr17	+	32209349	32209445	32211115	32211238	32208106	32208309	32224615	32225727
1549	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122170614	122170744	122173035	122173152	122154024	122154112	122174573	122174652
1550	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122207540	122207638	122209158	122209204	122207109	122207265	122209817	122209924
1551	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122207540	122207638	122209158	122209337	122207109	122207265	122209817	122209924
1552	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122286540	122286785	122289086	122289192	122281535	122281774	122301299	122301397
1553	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122325229	122325320	122325854	122325917	122324426	122324536	122328103	122328357
1554	"ENSG00000138688.17"	"KIAA1109"	chr4	+	122353813	122354017	122354691	122354809	122352903	122353155	122355795	122355990
1555	"ENSG00000164111.15"	"ANXA5"	chr4	-	121684676	121684771	121686287	121686372	121683363	121683477	121696580	121696624
1556	"ENSG00000164111.15"	"ANXA5"	chr4	-	121686287	121686372	121696580	121696624	121684676	121684771	121696862	121696992
1560	"ENSG00000123908.12"	"AGO2"	chr8	-	140572811	140572932	140585118	140585311	140562452	140562634	140635484	140635546
1561	"ENSG00000130741.11"	"EIF2S3"	chrX	+	24067963	24068108	24071557	24071727	24065997	24066092	24073090	24073263
1562	"ENSG00000130741.11"	"EIF2S3"	chrX	+	24071557	24071727	24073090	24073263	24067963	24068108	24076721	24078810
1563	"ENSG00000111913.20"	"RIPOR2"	chr6	-	24832255	24832391	24835702	24835871	24830508	24830670	24839090	24839272
1564	"ENSG00000111913.20"	"RIPOR2"	chr6	-	24835702	24835871	24839090	24839272	24832255	24832391	24842861	24843554
1565	"ENSG00000111913.20"	"RIPOR2"	chr6	-	24839090	24839272	24842861	24843554	24835702	24835871	24848024	24848154
1566	"ENSG00000111913.20"	"RIPOR2"	chr6	-	24842861	24843554	24848024	24848154	24839090	24839272	24849801	24849950
1567	"ENSG00000111913.20"	"RIPOR2"	chr6	-	24869093	24869147	24870865	24870889	24865300	24865450	24872880	24872959
1573	"ENSG00000108439.11"	"PNPO"	chr17	+	47945558	47945612	47945860	47945989	47944615	47944715	47946322	47946393
1576	"ENSG00000175105.8"	"ZNF654"	chr3	+	88126133	88126269	88128808	88129011	88113114	88113196	88129686	88129826
1577	"ENSG00000213123.11"	"DYNLT2B"	chr3	-	196296005	196296069	196306942	196307012	196291218	196291374	196316097	196316231
1581	"ENSG00000101310.17"	"SEC23B"	chr20	+	18542295	18542402	18543018	18543172	18535652	18535742	18545955	18546033
1582	"ENSG00000143416.21"	"SELENBP1"	chr1	-	151369003	151369189	151369441	151369554	151368198	151368319	151369712	151369769
1584	"ENSG00000282034.1"	"ENSG00000282034"	chr16	+	30733893	30734008	30734495	30734615	30733601	30733798	30736199	30736394
1586	"ENSG00000138778.14"	"CENPE"	chr4	-	103145049	103145334	103145522	103145681	103144330	103144618	103145828	103146107
1588	"ENSG00000109320.13"	"NFKB1"	chr4	+	102576875	102577039	102578880	102579039	102566986	102567135	102580534	102580588
1592	"ENSG00000118513.20"	"MYB"	chr6	+	135194355	135194460	135195747	135196002	135193837	135193918	135198907	135199050
1593	"ENSG00000118513.20"	"MYB"	chr6	+	135196725	135196908	135196960	135197323	135195747	135195917	135198907	135199050
1594	"ENSG00000118513.20"	"MYB"	chr6	+	135196725	135196908	135196960	135197323	135195747	135196002	135198907	135199050
1595	"ENSG00000147130.14"	"ZMYM3"	chrX	-	71250431	71250726	71251177	71251250	71250025	71250203	71251557	71251601
1596	"ENSG00000164024.12"	"METAP1"	chr4	+	99035953	99036011	99036042	99036089	99035399	99035460	99039373	99039465
1597	"ENSG00000164024.12"	"METAP1"	chr4	+	99035953	99036011	99037766	99037941	99035399	99035460	99039373	99039465
1598	"ENSG00000164024.12"	"METAP1"	chr4	+	99036042	99036089	99037766	99037941	99035399	99035460	99039373	99039465
1599	"ENSG00000164024.12"	"METAP1"	chr4	+	99037766	99037941	99039373	99039465	99035399	99035460	99041042	99041126
1600	"ENSG00000120925.16"	"RNF170"	chr8	-	42873930	42874006	42887727	42887871	42870003	42870112	42896483	42896585
1601	"ENSG00000112118.20"	"MCM3"	chr6	-	52276267	52276476	52277066	52277198	52273741	52273916	52277534	52277688
1603	"ENSG00000077684.16"	"JADE1"	chr4	+	128861703	128862225	128867855	128867973	128857337	128857454	128871354	128872334
1604	"ENSG00000277072.5"	"STAG3L2"	chr7	-	74883727	74883835	74884143	74884223	74883348	74883463	74884433	74884524
1605	"ENSG00000163319.11"	"MRPS18C"	chr4	+	83458345	83458429	83459739	83459797	83456908	83456958	83460972	83461032
1606	"ENSG00000145287.11"	"PLAC8"	chr4	-	83094677	83094791	83104895	83105020	83090047	83090971	83107803	83107950
1607	"ENSG00000145287.11"	"PLAC8"	chr4	-	83094677	83094791	83104895	83105020	83090792	83090971	83114665	83114736
1608	"ENSG00000104517.13"	"UBR5"	chr8	-	102327741	102327896	102329089	102329200	102326545	102326663	102329282	102329399
1609	"ENSG00000152795.18"	"HNRNPDL"	chr4	-	82428017	82428179	82428277	82428446	82427432	82427564	82429247	82429397
1610	"ENSG00000152795.18"	"HNRNPDL"	chr4	-	82428277	82428446	82429247	82429412	82428017	82428179	82430341	82430399
1612	"ENSG00000145715.15"	"RASA1"	chr5	+	87363347	87363504	87369812	87369900	87362550	87362671	87372117	87372195
1613	"ENSG00000077097.16"	"TOP2B"	chr3	-	25615430	25615586	25618653	25618849	25615204	25615288	25619861	25620062
1615	"ENSG00000122126.18"	"OCRL"	chrX	+	129575653	129575719	129575896	129576062	129575139	129575250	129576316	129576552
1616	"ENSG00000138760.11"	"SCARB2"	chr4	-	76174143	76174313	76175790	76175910	76169866	76169985	76176436	76176528
1617	"ENSG00000138760.11"	"SCARB2"	chr4	-	76175790	76175910	76176436	76176528	76174143	76174313	76179516	76179705
1618	"ENSG00000138760.11"	"SCARB2"	chr4	-	76175790	76175910	76176436	76176528	76174143	76174313	76180953	76181101
1619	"ENSG00000138760.11"	"SCARB2"	chr4	-	76176436	76176528	76179516	76179705	76175790	76175910	76180953	76181101
1621	"ENSG00000138757.15"	"G3BP2"	chr4	-	75657556	75657730	75657800	75657893	75656923	75657014	75658842	75658924
1622	"ENSG00000138757.15"	"G3BP2"	chr4	-	75657556	75657730	75658842	75658924	75656923	75657014	75661930	75662049
1628	"ENSG00000175054.16"	"ATR"	chr3	-	142540903	142541034	142542664	142542757	142537291	142538625	142547724	142547910
1630	"ENSG00000169188.5"	"APEX2"	chrX	+	55002961	55003108	55003798	55003868	55001545	55001629	55006517	55006757
1631	"ENSG00000071537.14"	"SEL1L"	chr14	-	81487389	81487538	81489251	81489314	81486288	81486454	81490387	81490465
1632	"ENSG00000120129.6"	"DUSP1"	chr5	-	172769574	172769794	172770160	172770306	172768095	172769132	172770585	172771195
1633	"ENSG00000169991.11"	"IFFO2"	chr1	-	18918361	18918502	18919677	18919773	18916902	18917042	18921060	18921121
1636	"ENSG00000070610.14"	"GBA2"	chr9	-	35741671	35741890	35744296	35744412	35740824	35741064	35744614	35744706
1638	"ENSG00000145687.17"	"SSBP2"	chr5	-	81437429	81437458	81440537	81440636	81428584	81428683	81442652	81442723
1639	"ENSG00000145687.17"	"SSBP2"	chr5	-	81489249	81489309	81513627	81513717	81474495	81474562	81615472	81615557
1640	"ENSG00000180376.17"	"CCDC66"	chr3	+	56559568	56559594	56560861	56561012	56558845	56558910	56563683	56564125
1642	"ENSG00000180376.17"	"CCDC66"	chr3	+	56571180	56571302	56592969	56593101	56566949	56567053	56593490	56593741
1643	"ENSG00000124795.17"	"DEK"	chr6	-	18249650	18249839	18255730	18255851	18237049	18237516	18256360	18256374
1644	"ENSG00000124795.17"	"DEK"	chr6	-	18258303	18258405	18263842	18263996	18257952	18258062	18264384	18264541
1646	"ENSG00000176853.16"	"FAM91A1"	chr8	+	123787663	123787750	123789612	123789745	123787260	123787373	123798089	123798238
1647	"ENSG00000033178.13"	"UBA6"	chr4	-	67663138	67663215	67663884	67663947	67661662	67662255	67665188	67665292
1648	"ENSG00000129103.19"	"SUMF2"	chr7	+	56072996	56073111	56076833	56076889	56068481	56068638	56078101	56078186
1649	"ENSG00000129103.19"	"SUMF2"	chr7	+	56074173	56074218	56074585	56074736	56072996	56073111	56076833	56076889
1650	"ENSG00000129103.19"	"SUMF2"	chr7	+	56074173	56074218	56076833	56076889	56072996	56073111	56078101	56078186
1652	"ENSG00000245958.7"	"SEPTIN7P14"	chr4	+	119543752	119543845	119550378	119550443	119528739	119528789	119551887	119552025
1654	"ENSG00000140474.14"	"ULK3"	chr15	-	74837750	74837798	74838151	74838192	74837368	74837435	74838265	74838344
1655	"ENSG00000140474.14"	"ULK3"	chr15	-	74837756	74837798	74838151	74838173	74837368	74837435	74838265	74838344
1656	"ENSG00000140474.14"	"ULK3"	chr15	-	74837756	74837798	74838151	74838192	74837368	74837435	74838265	74838344
1657	"ENSG00000140474.14"	"ULK3"	chr15	-	74838151	74838192	74838265	74838344	74837750	74837798	74838439	74838504
1659	"ENSG00000132530.17"	"XAF1"	chr17	+	6759255	6759718	6759840	6759881	6758088	6758224	6760405	6760601
1660	"ENSG00000132530.17"	"XAF1"	chr17	+	6759255	6759718	6760405	6760601	6758088	6758224	6762154	6762240
1661	"ENSG00000132530.17"	"XAF1"	chr17	+	6759661	6759718	6759840	6759881	6758088	6758224	6760405	6760601
1662	"ENSG00000132530.17"	"XAF1"	chr17	+	6759661	6759718	6760405	6760601	6758088	6758224	6762154	6762240
1663	"ENSG00000132530.17"	"XAF1"	chr17	+	6760405	6760601	6762154	6762240	6758088	6758224	6770642	6770984
1664	"ENSG00000132530.17"	"XAF1"	chr17	+	6760405	6760601	6762154	6762240	6759661	6759718	6770642	6770984
1666	"ENSG00000288534.1"	"ENSG00000288534"	chr11	+	57811398	57811486	57814310	57814373	57810108	57810223	57815393	57815500
1667	"ENSG00000082146.13"	"STRADB"	chr2	+	201477618	201477790	201478086	201478191	201475618	201475742	201478356	201478601
1668	"ENSG00000189067.14"	"LITAF"	chr16	-	11556510	11556735	11575405	11575586	11553532	11553689	11586885	11586919
1672	"ENSG00000131375.10"	"CAPN7"	chr3	+	15240753	15240853	15245525	15245671	15240472	15240617	15246731	15246794
1673	"ENSG00000156671.15"	"SAMD8"	chr10	+	75168540	75168658	75176065	75176216	75164644	75164740	75176387	75179923
1674	"ENSG00000076003.5"	"MCM6"	chr2	-	135844544	135844684	135846236	135846392	135839625	135840951	135848052	135848188
1675	"ENSG00000076003.5"	"MCM6"	chr2	-	135859300	135859442	135862606	135862748	135857896	135858004	135865012	135865163
1676	"ENSG00000076003.5"	"MCM6"	chr2	-	135862606	135862748	135865012	135865163	135859300	135859442	135866131	135866277
1677	"ENSG00000076003.5"	"MCM6"	chr2	-	135865012	135865163	135866131	135866277	135862606	135862748	135866562	135866728
1678	"ENSG00000076003.5"	"MCM6"	chr2	-	135865012	135865163	135866562	135866728	135862606	135862748	135868610	135868860
1679	"ENSG00000135605.13"	"TEC"	chr4	-	48141354	48141419	48145078	48145295	48138903	48139022	48145407	48145579
1680	"ENSG00000120265.19"	"PCMT1"	chr6	+	149772013	149772247	149772554	149772684	149771161	149771266	149773137	149773169
1681	"ENSG00000120265.19"	"PCMT1"	chr6	+	149772047	149772247	149772554	149772684	149771161	149771266	149773137	149773169
1682	"ENSG00000074966.11"	"TXK"	chr4	-	48104900	48104955	48110537	48110603	48095142	48095222	48112306	48112512
1683	"ENSG00000074966.11"	"TXK"	chr4	-	48110537	48110603	48112306	48112512	48104900	48104955	48113206	48113309
1684	"ENSG00000197170.10"	"PSMD12"	chr17	-	67344605	67344780	67345744	67345857	67342185	67342263	67347115	67347250
1693	"ENSG00000078177.14"	"N4BP2"	chr4	+	40117868	40118024	40119931	40122309	40113431	40113508	40123126	40123212
1694	"ENSG00000174032.17"	"SLC25A30"	chr13	-	45408926	45409074	45411361	45411480	45405882	45405977	45418299	45418380
1695	"ENSG00000135698.10"	"MPHOSPH6"	chr16	-	82149308	82149403	82151423	82151514	82148161	82148863	82164081	82164194
1696	"ENSG00000157796.18"	"WDR19"	chr4	+	39185725	39185817	39186538	39186604	39182528	39182563	39189655	39189781
