ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4091	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19877039	19877234	19877039	19877212	19878089	19878187	4091	21	0			96	74	NA	NA	1.0		NA
4092	"ENSG00000047579.20"	"DTNBP1"	chr6	-	15651312	15651408	15651312	15651363	15652086	15652140	4092	5	19			119	74	NA	NA	0.141		NA
4097	"ENSG00000164338.10"	"UTP15"	chr5	+	73568234	73568327	73568291	73568327	73567261	73567434	4097	94	2			131	74	NA	NA	0.964		NA
4099	"ENSG00000085982.15"	"USP40"	chr2	-	233540661	233540769	233540661	233540766	233542267	233542363	4099	7	3			77	74	NA	NA	0.692		NA
4101	"ENSG00000116918.15"	"TSNAX"	chr1	+	231542459	231542611	231542480	231542611	231537212	231537327	4101	0	98			95	74	NA	NA	0.0		NA
4102	"ENSG00000174953.14"	"DHX36"	chr3	-	154295283	154295339	154295283	154295297	154299837	154299925	4102	188	0			116	74	NA	NA	1.0		NA
4103	"ENSG00000068120.15"	"COASY"	chr17	+	42562295	42562487	42562355	42562487	42562150	42562219	4103	18	0			134	74	NA	NA	1.0		NA
4107	"ENSG00000121879.6"	"PIK3CA"	chr3	+	179210411	179210565	179210430	179210565	179210185	179210338	4107	17	158			93	74	NA	NA	0.079		NA
4108	"ENSG00000172765.18"	"TMCC1"	chr3	-	129827802	129828508	129827802	129828077	129832773	129832826	4108	34	1			148	74	NA	NA	0.944		NA
4109	"ENSG00000139218.18"	"SCAF11"	chr12	-	45919130	45922194	45919130	45919309	45922462	45922582	4109	91	16			148	74	NA	NA	0.74		NA
4113	"ENSG00000163468.15"	"CCT3"	chr1	-	156324971	156325089	156324971	156325086	156333546	156333643	4113	170	2			77	74	NA	NA	0.988		NA
4118	"ENSG00000196189.14"	"SEMA4A"	chr1	+	156158671	156158824	156158718	156158824	156158387	156158486	4118	2	93			121	74	NA	NA	0.013		NA
4119	"ENSG00000035928.17"	"RFC1"	chr4	-	39306591	39306704	39306591	39306701	39308635	39309032	4119	13	57			77	74	NA	NA	0.18		NA
4120	"ENSG00000160789.24"	"LMNA"	chr1	+	156135860	156136121	156135900	156136121	156135186	156135312	4120	10	162			114	74	NA	NA	0.039		NA
4121	"ENSG00000160789.24"	"LMNA"	chr1	+	156136213	156137028	156136920	156137028	156135900	156136121	4121	245	4			148	74	NA	NA	0.968		NA
4122	"ENSG00000160789.24"	"LMNA"	chr1	+	156137653	156138757	156138487	156138757	156137112	156137232	4122	163	0			148	74	NA	NA	1.0		NA
4124	"ENSG00000139178.12"	"C1RL"	chr12	-	7099685	7099807	7099685	7099760	7099900	7100026	4124	1	27			121	74	NA	NA	0.022		NA
4125	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127454495	127454599	127454505	127454599	127451928	127452084	4125	24	0			84	74	NA	NA	1.0		NA
4127	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127460876	127461257	127461172	127461257	127459002	127459071	4127	8	20			148	74	NA	NA	0.167		NA
4128	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127460900	127461257	127461172	127461257	127459002	127459071	4128	7	20			148	74	NA	NA	0.149		NA
4129	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127478933	127478963	127478938	127478963	127473800	127473931	4129	12	0			79	74	NA	NA	1.0		NA
4137	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127489363	127489518	127489443	127489518	127487675	127487763	4137	0	19			148	74	NA	NA	0.0		NA
4138	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127489379	127489518	127489443	127489518	127487675	127487763	4138	0	19			138	74	NA	NA	0.0		NA
4141	"ENSG00000132676.16"	"DAP3"	chr1	+	155736945	155737063	155737005	155737063	155731943	155732033	4141	311	15			134	74	NA	NA	0.92		NA
4142	"ENSG00000119688.21"	"ABCD4"	chr14	-	74292747	74293248	74292747	74292869	74295147	74295198	4142	64	27			148	74	NA	NA	0.542		NA
4143	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293279	74293153	74293248	74295147	74295198	4143	6	27			105	74	NA	NA	0.135		NA
4144	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293310	74293153	74293248	74295147	74295198	4144	12	27			136	74	NA	NA	0.195		NA
4151	"ENSG00000011009.11"	"LYPLA2"	chr1	+	23792551	23792760	23792656	23792760	23791220	23791250	4151	44	43			148	74	NA	NA	0.338		NA
4152	"ENSG00000011009.11"	"LYPLA2"	chr1	+	23794426	23794600	23794551	23794600	23794223	23794325	4152	126	6			148	74	NA	NA	0.913		NA
4154	"ENSG00000166619.15"	"BLCAP"	chr20	-	37521318	37521451	37521318	37521409	37527792	37527878	4154	24	1			116	74	NA	NA	0.939		NA
4155	"ENSG00000177628.16"	"GBA"	chr1	-	155239885	155240077	155239885	155239962	155240629	155240717	4155	35	1			148	74	NA	NA	0.946		NA
4157	"ENSG00000160766.15"	"GBAP1"	chr1	-	155215053	155215400	155215053	155215162	155215562	155215651	4157	13	8			148	74	NA	NA	0.448		NA
4163	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30601200	30601128	30601200	30599946	30600049	4163	330	7			144	74	NA	NA	0.96		NA
4164	"ENSG00000106105.15"	"GARS1"	chr7	+	30615895	30616058	30615897	30616058	30612095	30612245	4164	162	10			76	74	NA	NA	0.94		NA
4165	"ENSG00000106105.15"	"GARS1"	chr7	+	30631447	30632437	30632246	30632437	30628559	30628669	4165	138	11			148	74	NA	NA	0.862		NA
4167	"ENSG00000119185.13"	"ITGB1BP1"	chr2	-	9406660	9407598	9406660	9406905	9408112	9408205	4167	61	12			148	74	NA	NA	0.718		NA
4168	"ENSG00000006652.15"	"IFRD1"	chr7	+	112458860	112459018	112458916	112459018	112456913	112457038	4168	469	24			130	74	NA	NA	0.918		NA
4169	"ENSG00000006652.15"	"IFRD1"	chr7	+	112465614	112465838	112465638	112465838	112462269	112462378	4169	35	0			98	74	NA	NA	1.0		NA
4170	"ENSG00000204568.12"	"MRPS18B"	chr6	+	30619680	30619806	30619708	30619806	30619492	30619601	4170	1	60			102	74	NA	NA	0.012		NA
4171	"ENSG00000175216.15"	"CKAP5"	chr11	-	46754887	46755067	46754887	46754983	46758922	46759043	4171	125	2			148	74	NA	NA	0.969		NA
4172	"ENSG00000143537.14"	"ADAM15"	chr1	+	155052516	155052777	155052670	155052777	155051315	155051465	4172	5	10			148	74	NA	NA	0.2		NA
4173	"ENSG00000143537.14"	"ADAM15"	chr1	+	155052640	155052777	155052670	155052777	155051350	155051465	4173	1	10			104	74	NA	NA	0.066		NA
4174	"ENSG00000143537.14"	"ADAM15"	chr1	+	155055701	155055852	155055786	155055852	155054313	155054506	4174	12	3			148	74	NA	NA	0.667		NA
4175	"ENSG00000143537.14"	"ADAM15"	chr1	+	155055701	155055852	155055789	155055852	155054313	155054506	4175	12	65			148	74	NA	NA	0.085		NA
4176	"ENSG00000143537.14"	"ADAM15"	chr1	+	155055786	155055852	155055789	155055852	155054313	155054506	4176	3	65			77	74	NA	NA	0.042		NA
4178	"ENSG00000143537.14"	"ADAM15"	chr1	+	155061414	155061489	155061417	155061489	155060762	155060832	4178	8	10			77	74	NA	NA	0.435		NA
4179	"ENSG00000085514.16"	"PILRA"	chr7	+	100399784	100400096	100399822	100400096	100399580	100399612	4179	53	6			112	74	NA	NA	0.854		NA
4181	"ENSG00000187634.13"	"SAMD11"	chr1	+	943907	944153	943970	944153	943697	943808	4181	9	1			137	74	NA	NA	0.829		NA
4183	"ENSG00000204463.14"	"BAG6"	chr6	-	31643889	31643977	31643889	31643974	31644081	31644194	4183	177	30			77	74	NA	NA	0.85		NA
4184	"ENSG00000204463.14"	"BAG6"	chr6	-	31644081	31644227	31644081	31644194	31644306	31644414	4184	24	128			107	74	NA	NA	0.115		NA
4185	"ENSG00000074800.16"	"ENO1"	chr1	-	8874823	8874917	8874823	8874914	8878579	8879092	4185	505	36			77	74	NA	NA	0.931		NA
4187	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132768913	132773294	132768913	132773290	132774156	132774320	4187	33	0			78	74	NA	NA	1.0		NA
4188	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132768932	132773294	132768932	132770524	132774156	132774320	4188	90	0			148	74	NA	NA	1.0		NA
4189	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132796538	132796714	132796538	132796700	132798339	132798477	4189	5	48			88	74	NA	NA	0.081		NA
4193	"ENSG00000143575.15"	"HAX1"	chr1	+	154273749	154273961	154273773	154273961	154273335	154273598	4193	7	60			98	74	NA	NA	0.081		NA
4194	"ENSG00000143575.15"	"HAX1"	chr1	+	154275077	154275260	154275153	154275260	154274949	154275001	4194	19	83			148	74	NA	NA	0.103		NA
4195	"ENSG00000106459.15"	"NRF1"	chr7	+	129657342	129657574	129657345	129657574	129641724	129641822	4195	13	3			77	74	NA	NA	0.806		NA
4196	"ENSG00000004700.16"	"RECQL"	chr12	-	21501169	21501372	21501169	21501215	21501462	21501669	4196	88	0			148	74	NA	NA	1.0		NA
4198	"ENSG00000162869.16"	"PPP1R21"	chr2	+	48454555	48454741	48454594	48454741	48451007	48451076	4198	17	31			113	74	NA	NA	0.264		NA
4199	"ENSG00000162869.16"	"PPP1R21"	chr2	+	48458001	48458227	48458125	48458227	48454594	48454741	4199	6	49			148	74	NA	NA	0.058		NA
4200	"ENSG00000198837.10"	"DENND4B"	chr1	-	153932203	153932440	153932203	153932255	153932641	153932777	4200	207	1			148	74	NA	NA	0.99		NA
4202	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677081	85677215	85677081	85677191	85677423	85677492	4202	29	357			98	74	NA	NA	0.058		NA
4203	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677083	85677875	85677083	85677191	85677953	85678032	4203	303	1			148	74	NA	NA	0.993		NA
4204	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677423	85677875	85677423	85677492	85677953	85678032	4204	323	50			148	74	NA	NA	0.764		NA
4205	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85677875	85677794	85677868	85677953	85678032	4205	251	25			81	74	NA	NA	0.902		NA
4206	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85677899	85677794	85677868	85677953	85678032	4206	19	25			105	74	NA	NA	0.349		NA
4207	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677794	85677899	85677794	85677875	85677953	85678032	4207	13	245			98	74	NA	NA	0.039		NA
4208	"ENSG00000203875.13"	"SNHG5"	chr6	-	85677423	85678032	85677423	85677492	85678135	85678188	4208	390	13			148	74	NA	NA	0.937		NA
4209	"ENSG00000143621.17"	"ILF2"	chr1	-	153668452	153668576	153668452	153668557	153669835	153669878	4209	8	277			93	74	NA	NA	0.022		NA
4210	"ENSG00000160679.13"	"CHTOP"	chr1	+	153642242	153642429	153642245	153642429	153638294	153638448	4210	25	29			77	74	NA	NA	0.453		NA
4212	"ENSG00000113971.21"	"NPHP3"	chr3	-	132692653	132693865	132692653	132692818	132694826	132694965	4212	2	43			148	74	NA	NA	0.023		NA
4213	"ENSG00000090989.18"	"EXOC1"	chr4	+	55892614	55892711	55892634	55892711	55891314	55891422	4213	1	17			94	74	NA	NA	0.044		NA
4215	"ENSG00000179348.12"	"GATA2"	chr3	-	128481818	128481944	128481818	128481902	128483859	128484005	4215	146	2			116	74	NA	NA	0.979		NA
4219	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929070	68929357	68929143	68929357	68917735	68917883	4219	12	1			147	74	NA	NA	0.858		NA
4220	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929070	68929357	68929182	68929357	68917735	68917883	4220	14	21			148	74	NA	NA	0.25		NA
4221	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929143	68929357	68929182	68929357	68917735	68917883	4221	8	21			113	74	NA	NA	0.2		NA
4223	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929733	68930434	68930322	68930434	68929182	68929357	4223	37	0			148	74	NA	NA	1.0		NA
4224	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929733	68930434	68930357	68930434	68929182	68929357	4224	33	0			148	74	NA	NA	1.0		NA
4225	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929747	68930434	68930322	68930434	68929182	68929357	4225	35	0			148	74	NA	NA	1.0		NA
4226	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68929747	68930434	68930357	68930434	68929182	68929357	4226	31	0			148	74	NA	NA	1.0		NA
4227	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68930322	68930434	68930357	68930434	68929182	68929357	4227	14	0			109	74	NA	NA	1.0		NA
4228	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68933264	68933481	68933298	68933481	68929182	68929357	4228	8	7			108	74	NA	NA	0.439		NA
4229	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68933264	68933481	68933298	68933481	68930322	68930434	4229	5	8			108	74	NA	NA	0.3		NA
4230	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68934900	68934994	68934966	68934994	68934463	68934558	4230	18	0			140	74	NA	NA	1.0		NA
4231	"ENSG00000132740.10"	"IGHMBP2"	chr11	+	68935298	68935422	68935330	68935422	68934463	68934558	4231	28	1			106	74	NA	NA	0.951		NA
4232	"ENSG00000247828.9"	"TMEM161B-DT"	chr5	+	88269467	88270585	88270525	88270585	88269035	88269119	4232	14	2			148	74	NA	NA	0.778		NA
4233	"ENSG00000247828.9"	"TMEM161B-DT"	chr5	+	88282714	88282866	88282756	88282866	88282041	88282106	4233	24	0			116	74	NA	NA	1.0		NA
4239	"ENSG00000084676.16"	"NCOA1"	chr2	+	24768220	24770702	24768223	24770702	24762686	24762776	4239	21	9			77	74	NA	NA	0.692		NA
4246	"ENSG00000103197.18"	"TSC2"	chr16	+	2053341	2054440	2054295	2054440	2050399	2050486	4246	77	0			148	74	NA	NA	1.0		NA
4247	"ENSG00000103197.18"	"TSC2"	chr16	+	2055979	2056244	2056195	2056244	2050399	2050486	4247	20	2			148	74	NA	NA	0.833		NA
4248	"ENSG00000103197.18"	"TSC2"	chr16	+	2055401	2055519	2055418	2055519	2053341	2054440	4248	88	1			91	74	NA	NA	0.986		NA
4249	"ENSG00000103197.18"	"TSC2"	chr16	+	2055979	2056244	2056195	2056244	2055401	2055519	4249	20	70			148	74	NA	NA	0.125		NA
4250	"ENSG00000103197.18"	"TSC2"	chr16	+	2056643	2056769	2056655	2056769	2056195	2056244	4250	117	9			86	74	NA	NA	0.918		NA
4251	"ENSG00000103197.18"	"TSC2"	chr16	+	2057078	2057178	2057104	2057178	2056643	2056769	4251	1	83			100	74	NA	NA	0.009		NA
4252	"ENSG00000103197.18"	"TSC2"	chr16	+	2062496	2062600	2062528	2062600	2061870	2062008	4252	102	2			106	74	NA	NA	0.973		NA
4253	"ENSG00000103197.18"	"TSC2"	chr16	+	2079031	2079196	2079034	2079196	2076490	2076585	4253	41	31			77	74	NA	NA	0.56		NA
4255	"ENSG00000103197.18"	"TSC2"	chr16	+	2085229	2085322	2085235	2085322	2084950	2085026	4255	135	0			80	74	NA	NA	1.0		NA
4256	"ENSG00000103197.18"	"TSC2"	chr16	+	2086731	2086871	2086766	2086871	2086192	2086379	4256	137	7			109	74	NA	NA	0.93		NA
4257	"ENSG00000103197.18"	"TSC2"	chr16	+	2088226	2088325	2088238	2088325	2088047	2088139	4257	131	0			86	74	NA	NA	1.0		NA
4259	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64361851	64362002	64361906	64362002	64361641	64361745	4259	99	5			129	74	NA	NA	0.919		NA
4260	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64368467	64368601	64368485	64368601	64368131	64368260	4260	38	3			92	74	NA	NA	0.911		NA
4261	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64368467	64368601	64368488	64368601	64368131	64368260	4261	38	11			95	74	NA	NA	0.729		NA
4262	"ENSG00000162302.13"	"RPS6KA4"	chr11	+	64368485	64368601	64368488	64368601	64368131	64368260	4262	3	11			77	74	NA	NA	0.208		NA
4264	"ENSG00000055211.14"	"GINM1"	chr6	+	149580590	149580723	149580592	149580723	149579833	149579990	4264	2	105			76	74	NA	NA	0.018		NA
4265	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041125	177041229	4265	20	0			77	74	NA	NA	1.0		NA
4266	"ENSG00000113761.12"	"ZNF346"	chr5	+	177044388	177044533	177044391	177044533	177041777	177041870	4266	38	1			77	74	NA	NA	0.973		NA
4267	"ENSG00000113761.12"	"ZNF346"	chr5	+	177050702	177050936	177050750	177050936	177044388	177044533	4267	9	14			122	74	NA	NA	0.281		NA
4269	"ENSG00000122034.17"	"GTF3A"	chr13	+	27430532	27430621	27430537	27430621	27429869	27429966	4269	288	6			79	74	NA	NA	0.978		NA
4270	"ENSG00000087077.14"	"TRIP6"	chr7	+	100867860	100867988	100867910	100867988	100867386	100867606	4270	21	0			124	74	NA	NA	1.0		NA
4274	"ENSG00000103066.13"	"PLA2G15"	chr16	+	68255705	68255990	68255890	68255990	68255281	68255380	4274	4	6			148	74	NA	NA	0.25		NA
4275	"ENSG00000103066.13"	"PLA2G15"	chr16	+	68255765	68255990	68255890	68255990	68255281	68255380	4275	9	6			148	74	NA	NA	0.429		NA
4276	"ENSG00000185515.16"	"BRCC3"	chrX	+	155073373	155073431	155073376	155073431	155072326	155072343	4276	7	31			77	74	NA	NA	0.178		NA
4277	"ENSG00000173517.11"	"PEAK1"	chr15	-	77284957	77285078	77284957	77285055	77286422	77286504	4277	25	3			97	74	NA	NA	0.864		NA
4278	"ENSG00000084774.14"	"CAD"	chr2	+	27236727	27236830	27236748	27236830	27236283	27236523	4278	1	44			95	74	NA	NA	0.017		NA
4279	"ENSG00000125354.24"	"SEPTIN6"	chrX	-	119625334	119625396	119625334	119625379	119629317	119629508	4279	26	377			91	74	NA	NA	0.053		NA
4280	"ENSG00000155256.18"	"ZFYVE27"	chr10	+	97751375	97751462	97751390	97751462	97750330	97750470	4280	49	30			89	74	NA	NA	0.576		NA
4282	"ENSG00000162231.14"	"NXF1"	chr11	-	62794257	62794440	62794257	62794398	62794934	62795007	4282	563	39			116	74	NA	NA	0.902		NA
4283	"ENSG00000162231.14"	"NXF1"	chr11	-	62796286	62796345	62796286	62796342	62796459	62796567	4283	330	4			77	74	NA	NA	0.988		NA
4284	"ENSG00000028203.19"	"VEZT"	chr12	+	95251939	95252071	95251966	95252071	95243940	95244009	4284	45	0			101	74	NA	NA	1.0		NA
4286	"ENSG00000028203.19"	"VEZT"	chr12	+	95257149	95257239	95257153	95257239	95256549	95256622	4286	20	0			78	74	NA	NA	1.0		NA
4287	"ENSG00000028203.19"	"VEZT"	chr12	+	95270038	95270188	95270050	95270188	95266356	95266632	4287	42	6			86	74	NA	NA	0.858		NA
4288	"ENSG00000028203.19"	"VEZT"	chr12	+	95274741	95274889	95274745	95274889	95270038	95270188	4288	50	12			78	74	NA	NA	0.798		NA
4289	"ENSG00000028203.19"	"VEZT"	chr12	+	95299093	95301172	95300164	95301172	95296050	95296258	4289	12	21			148	74	NA	NA	0.222		NA
4294	"ENSG00000143390.18"	"RFX5"	chr1	-	151345927	151345961	151345927	151345957	151346204	151346333	4294	66	0			78	74	NA	NA	1.0		NA
4298	"ENSG00000065883.17"	"CDK13"	chr7	+	40092784	40093237	40092964	40093237	40088125	40088331	4298	179	14			148	74	NA	NA	0.865		NA
4303	"ENSG00000105723.13"	"GSK3A"	chr19	-	42232056	42232170	42232056	42232149	42232495	42232682	4303	9	83			95	74	NA	NA	0.078		NA
4304	"ENSG00000105723.13"	"GSK3A"	chr19	-	42232495	42232682	42232495	42232594	42233109	42233205	4304	216	4			148	74	NA	NA	0.964		NA
4306	"ENSG00000105723.13"	"GSK3A"	chr19	-	42233842	42233931	42233842	42233866	42234352	42234459	4306	17	0			139	74	NA	NA	1.0		NA
4307	"ENSG00000105723.13"	"GSK3A"	chr19	-	42233842	42233931	42233842	42233869	42234352	42234459	4307	16	0			136	74	NA	NA	1.0		NA
4308	"ENSG00000105723.13"	"GSK3A"	chr19	-	42234547	42234678	42234547	42234630	42236605	42236716	4308	148	2			122	74	NA	NA	0.978		NA
4309	"ENSG00000105723.13"	"GSK3A"	chr19	-	42234547	42234703	42234547	42234630	42236605	42236716	4309	76	2			147	74	NA	NA	0.95		NA
4310	"ENSG00000105723.13"	"GSK3A"	chr19	-	42234547	42234703	42234547	42234678	42236605	42236716	4310	6	78			99	74	NA	NA	0.054		NA
4314	"ENSG00000132680.11"	"KHDC4"	chr1	-	155916624	155916737	155916624	155916709	155917498	155917672	4314	50	16			102	74	NA	NA	0.694		NA
4315	"ENSG00000232021.8"	"LEF1-AS1"	chr4	+	108175791	108176427	108176289	108176427	108173418	108173519	4315	31	20			148	74	NA	NA	0.437		NA
4317	"ENSG00000083799.18"	"CYLD"	chr16	+	50749548	50750202	50749575	50750202	50742761	50742841	4317	50	227			101	74	NA	NA	0.139		NA
4318	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724745	31724844	31724764	31724844	31723638	31723986	4318	20	1			93	74	NA	NA	0.941		NA
4319	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724586	31724844	31724745	31724844	31724141	31724232	4319	137	1			148	74	NA	NA	0.986		NA
4320	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724586	31724844	31724764	31724844	31724141	31724232	4320	153	1			148	74	NA	NA	0.987		NA
4321	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724745	31724844	31724764	31724844	31724141	31724232	4321	20	1			93	74	NA	NA	0.941		NA
4322	"ENSG00000204420.10"	"MPIG6B"	chr6	+	31724745	31724844	31724764	31724844	31724586	31724627	4322	85	50			93	74	NA	NA	0.575		NA
4327	"ENSG00000132424.17"	"PNISR"	chr6	-	99409172	99409344	99409172	99409286	99410740	99410964	4327	812	22			132	74	NA	NA	0.954		NA
4328	"ENSG00000132424.17"	"PNISR"	chr6	-	99412550	99412739	99412550	99412734	99414571	99414690	4328	699	3			79	74	NA	NA	0.995		NA
4329	"ENSG00000132424.17"	"PNISR"	chr6	-	99414571	99414690	99414571	99414686	99416348	99416428	4329	269	79			78	74	NA	NA	0.764		NA
4330	"ENSG00000172638.13"	"EFEMP2"	chr11	-	65866844	65867079	65866844	65866934	65867860	65868056	4330	19	0			148	74	NA	NA	1.0		NA
4331	"ENSG00000172638.13"	"EFEMP2"	chr11	-	65867860	65868056	65867860	65868013	65868294	65868421	4331	26	0			117	74	NA	NA	1.0		NA
4332	"ENSG00000172638.13"	"EFEMP2"	chr11	-	65871156	65871409	65871156	65871363	65871969	65872018	4332	8	5			120	74	NA	NA	0.497		NA
4333	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186784428	186784477	186784431	186784477	186783576	186783639	4333	54	272			77	74	NA	NA	0.16		NA
4334	"ENSG00000156976.17"	"EIF4A2"	chr3	+	186787478	186787584	186787494	186787584	186787126	186787264	4334	47	1125			90	74	NA	NA	0.033		NA
4336	"ENSG00000186654.21"	"PRR5"	chr22	+	44731678	44731821	44731729	44731821	44726576	44726634	4336	13	22			125	74	NA	NA	0.259		NA
4337	"ENSG00000186654.21"	"PRR5"	chr22	+	44731678	44731821	44731734	44731821	44726576	44726634	4337	18	7			130	74	NA	NA	0.594		NA
4338	"ENSG00000186654.21"	"PRR5"	chr22	+	44731729	44731821	44731734	44731821	44726576	44726634	4338	27	7			79	74	NA	NA	0.783		NA
4339	"ENSG00000231721.7"	"LINC-PINT"	chr7	-	130945719	130945855	130945719	130945835	130984052	130984109	4339	17	33			94	74	NA	NA	0.289		NA
4340	"ENSG00000163682.17"	"RPL9"	chr4	-	39454863	39454944	39454863	39454929	39456405	39456538	4340	1854	34			89	74	NA	NA	0.978		NA
4341	"ENSG00000143363.17"	"PRUNE1"	chr1	+	151018466	151018669	151018556	151018669	151017811	151017904	4341	41	2			148	74	NA	NA	0.911		NA
4342	"ENSG00000083312.19"	"TNPO1"	chr5	+	72851204	72851319	72851237	72851319	72848384	72848498	4342	22	18			107	74	NA	NA	0.458		NA
4343	"ENSG00000083312.19"	"TNPO1"	chr5	+	72851204	72851319	72851243	72851319	72848384	72848498	4343	28	156			113	74	NA	NA	0.105		NA
4344	"ENSG00000083312.19"	"TNPO1"	chr5	+	72851237	72851319	72851243	72851319	72848384	72848498	4344	24	156			80	74	NA	NA	0.125		NA
4348	"ENSG00000127124.16"	"HIVEP3"	chr1	-	41506364	41511266	41506364	41511263	41512815	41513750	4348	19	8			77	74	NA	NA	0.695		NA
4351	"ENSG00000066136.21"	"NFYC"	chr1	+	40762887	40763046	40762989	40763046	40758120	40758294	4351	154	1			148	74	NA	NA	0.987		NA
4352	"ENSG00000066136.21"	"NFYC"	chr1	+	40770396	40771603	40770708	40771603	40769355	40769415	4352	34	61			148	74	NA	NA	0.218		NA
4353	"ENSG00000103342.13"	"GSPT1"	chr16	-	11896557	11896785	11896557	11896782	11897839	11897881	4353	91	19			77	74	NA	NA	0.822		NA
4354	"ENSG00000117010.17"	"ZNF684"	chr1	+	40544396	40545037	40544415	40545037	40541614	40541710	4354	10	1			93	74	NA	NA	0.888		NA
4355	"ENSG00000203896.10"	"LIME1"	chr20	+	63737972	63738060	63738007	63738060	63737820	63737902	4355	68	77			109	74	NA	NA	0.375		NA
