ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3003	"ENSG00000197989.15"	"SNHG12"	chr1	-	28580424	28580646	28580559	28580646	28579911	28579981	3003	54	10			148	74	NA	NA	0.73		NA
3004	"ENSG00000197989.15"	"SNHG12"	chr1	-	28581093	28581229	28581110	28581229	28580559	28580646	3004	12	18			91	74	NA	NA	0.352		NA
3006	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923042	77971620	77971761	3006	18	3			132	74	NA	NA	0.771		NA
3007	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923042	77971620	77971761	3007	21	3			148	74	NA	NA	0.778		NA
3008	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923100	77922998	77923052	77971620	77971761	3008	16	0			122	74	NA	NA	1.0		NA
3009	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923052	77971620	77971761	3009	21	0			148	74	NA	NA	1.0		NA
3010	"ENSG00000165240.22"	"ATP7A"	chrX	+	77922998	77923188	77922998	77923100	77971620	77971761	3010	12	1			148	74	NA	NA	0.857		NA
3017	"ENSG00000121281.13"	"ADCY7"	chr16	+	50266550	50266680	50266550	50266587	50287911	50288350	3017	16	18			148	74	NA	NA	0.308		NA
3018	"ENSG00000121281.13"	"ADCY7"	chr16	+	50304359	50304551	50304359	50304516	50304924	50304959	3018	175	7			109	74	NA	NA	0.944		NA
3019	"ENSG00000106400.12"	"ZNHIT1"	chr7	+	101218318	101221796	101218318	101218485	101222603	101222774	3019	44	5			148	74	NA	NA	0.815		NA
3020	"ENSG00000068745.15"	"IP6K2"	chr3	-	48715314	48715527	48715388	48715527	48695089	48695418	3020	121	2			148	74	NA	NA	0.968		NA
3021	"ENSG00000077782.22"	"FGFR1"	chr8	-	38419532	38419735	38419538	38419735	38418227	38418373	3021	9	5			80	74	NA	NA	0.625		NA
3022	"ENSG00000077782.22"	"FGFR1"	chr8	-	38421796	38423175	38423024	38423175	38419532	38419735	3022	14	0			148	74	NA	NA	1.0		NA
3027	"ENSG00000119801.13"	"YPEL5"	chr2	+	30148244	30148541	30148244	30148305	30156627	30156792	3027	138	1			148	74	NA	NA	0.986		NA
3031	"ENSG00000228956.9"	"SATB1-AS1"	chr3	+	18529980	18530326	18529980	18530185	18606998	18607186	3031	77	0			148	74	NA	NA	1.0		NA
3040	"ENSG00000204310.13"	"AGPAT1"	chr6	-	32171249	32171505	32171296	32171505	32170936	32171070	3040	1	103			121	74	NA	NA	0.006		NA
3041	"ENSG00000163378.14"	"EOGT"	chr3	-	69012367	69012799	69012514	69012799	69011935	69011991	3041	9	13			148	74	NA	NA	0.257		NA
3042	"ENSG00000163378.14"	"EOGT"	chr3	-	69012367	69012799	69012602	69012799	69011935	69011991	3042	16	5			148	74	NA	NA	0.615		NA
3043	"ENSG00000163378.14"	"EOGT"	chr3	-	69012514	69012799	69012602	69012799	69011935	69011991	3043	25	5			148	74	NA	NA	0.714		NA
3044	"ENSG00000115295.21"	"CLIP4"	chr2	+	29115482	29115665	29115482	29115661	29121373	29121521	3044	10	2			78	74	NA	NA	0.826		NA
3045	"ENSG00000115295.21"	"CLIP4"	chr2	+	29121373	29121557	29121373	29121521	29131257	29131397	3045	5	53			110	74	NA	NA	0.06		NA
3046	"ENSG00000115295.21"	"CLIP4"	chr2	+	29157203	29157402	29157203	29157347	29160332	29160467	3046	24	32			129	74	NA	NA	0.301		NA
3047	"ENSG00000115295.21"	"CLIP4"	chr2	+	29157203	29157402	29157203	29157347	29167475	29167540	3047	18	7			129	74	NA	NA	0.596		NA
3048	"ENSG00000115295.21"	"CLIP4"	chr2	+	29174372	29175600	29174372	29174445	29181571	29183791	3048	25	4			148	74	NA	NA	0.758		NA
3049	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65112894	65112810	65112865	65113219	65113414	3049	11	20			103	74	NA	NA	0.283		NA
3050	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65112810	65112865	65113490	65113594	3050	43	1			148	74	NA	NA	0.956		NA
3051	"ENSG00000181789.14"	"COPG1"	chr3	+	129250681	129250894	129250681	129250734	129252280	129252361	3051	16	80			148	74	NA	NA	0.091		NA
3056	"ENSG00000163832.16"	"ELP6"	chr3	-	47510148	47510254	47510183	47510254	47504329	47504448	3056	9	14			109	74	NA	NA	0.304		NA
3061	"ENSG00000111196.10"	"MAGOHB"	chr12	-	10612639	10612978	10612814	10612978	10610621	10610680	3061	20	0			148	74	NA	NA	1.0		NA
3064	"ENSG00000168710.18"	"AHCYL1"	chr1	+	109984764	109985543	109984764	109985172	110009033	110009145	3064	2	22			148	74	NA	NA	0.043		NA
3067	"ENSG00000163382.13"	"NAXE"	chr1	+	156592100	156592475	156592100	156592209	156592556	156592670	3067	116	2			148	74	NA	NA	0.967		NA
3069	"ENSG00000008394.13"	"MGST1"	chr12	+	16354230	16354378	16354230	16354270	16357604	16357699	3069	12	0			148	74	NA	NA	1.0		NA
3072	"ENSG00000170271.11"	"FAXDC2"	chr5	-	154823307	154823592	154823386	154823592	154822471	154822577	3072	3	16			148	74	NA	NA	0.086		NA
3073	"ENSG00000198301.12"	"SDAD1"	chr4	-	75990695	75990945	75990751	75990945	75981932	75982037	3073	21	41			130	74	NA	NA	0.226		NA
3074	"ENSG00000172992.13"	"DCAKD"	chr17	-	45051064	45051632	45051360	45051632	45034773	45034999	3074	14	5			148	74	NA	NA	0.583		NA
3076	"ENSG00000142687.18"	"KIAA0319L"	chr1	-	35557206	35557403	35557361	35557403	35554349	35554519	3076	33	20			148	74	NA	NA	0.452		NA
3077	"ENSG00000094631.21"	"HDAC6"	chrX	+	48805630	48805779	48805630	48805671	48806367	48806464	3077	2	85			148	74	NA	NA	0.012		NA
3078	"ENSG00000094631.21"	"HDAC6"	chrX	+	48805630	48806464	48805630	48805671	48806608	48806706	3078	83	1			148	74	NA	NA	0.976		NA
3079	"ENSG00000213928.9"	"IRF9"	chr14	+	24162143	24162324	24162143	24162280	24162965	24163149	3079	226	4			118	74	NA	NA	0.973		NA
3080	"ENSG00000213928.9"	"IRF9"	chr14	+	24164062	24164955	24164062	24164134	24165846	24165962	3080	340	4			148	74	NA	NA	0.977		NA
3081	"ENSG00000117602.13"	"RCAN3"	chr1	+	24502896	24503150	24502896	24503117	24531217	24531391	3081	62	8			107	74	NA	NA	0.843		NA
3083	"ENSG00000137309.20"	"HMGA1"	chr6	+	34236872	34237317	34236872	34236963	34242711	34242795	3083	10	1			148	74	NA	NA	0.833		NA
3084	"ENSG00000137309.20"	"HMGA1"	chr6	+	34240736	34240915	34240736	34240882	34242711	34242795	3084	473	123			107	74	NA	NA	0.727		NA
3085	"ENSG00000140990.15"	"NDUFB10"	chr16	+	1961152	1961291	1961152	1961258	1961496	1961636	3085	154	0			107	74	NA	NA	1.0		NA
3087	"ENSG00000046647.14"	"GEMIN8"	chrX	-	14026051	14026221	14026139	14026221	14021463	14021511	3087	7	27			148	74	NA	NA	0.115		NA
3088	"ENSG00000090686.16"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729829	3088	11	8			90	74	NA	NA	0.531		NA
3089	"ENSG00000090686.16"	"USP48"	chr1	-	21736429	21736625	21736445	21736625	21729703	21729832	3089	40	25			90	74	NA	NA	0.568		NA
3092	"ENSG00000150756.14"	"ATPSCKMT"	chr5	-	10239041	10239356	10239066	10239356	10236477	10236615	3092	2	11			99	74	NA	NA	0.12		NA
3093	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788186	3093	72	23			148	74	NA	NA	0.61		NA
3094	"ENSG00000119402.18"	"FBXW2"	chr9	-	120792886	120793257	120793148	120793257	120787768	120788278	3094	70	15			148	74	NA	NA	0.7		NA
3096	"ENSG00000112367.12"	"FIG4"	chr6	+	109735149	109738453	109735149	109735298	109741443	109741544	3096	10	0			148	74	NA	NA	1.0		NA
3097	"ENSG00000112367.12"	"FIG4"	chr6	+	109786301	109788956	109786301	109786449	109789593	109789677	3097	1	19			148	74	NA	NA	0.026		NA
3099	"ENSG00000136270.14"	"TBRG4"	chr7	-	45102280	45102491	45102346	45102491	45101824	45102070	3099	4	50			140	74	NA	NA	0.041		NA
3100	"ENSG00000136270.14"	"TBRG4"	chr7	-	45108826	45109287	45108931	45109287	45105440	45105764	3100	105	0			148	74	NA	NA	1.0		NA
3103	"ENSG00000143761.16"	"ARF1"	chr1	+	228083149	228083374	228083149	228083309	228097077	228097262	3103	67	0			139	74	NA	NA	1.0		NA
3106	"ENSG00000159314.12"	"ARHGAP27"	chr17	-	45404923	45405106	45405027	45405106	45404600	45404681	3106	189	12			148	74	NA	NA	0.887		NA
3107	"ENSG00000159314.12"	"ARHGAP27"	chr17	-	45405675	45406083	45405846	45406083	45404923	45405106	3107	168	1			148	74	NA	NA	0.988		NA
3108	"ENSG00000070540.13"	"WIPI1"	chr17	-	68433463	68433575	68433467	68433575	68429995	68430160	3108	0	18			78	74	NA	NA	0.0		NA
3110	"ENSG00000101966.13"	"XIAP"	chrX	+	123891237	123891316	123891237	123891309	123892730	123892773	3110	45	0			81	74	NA	NA	1.0		NA
3111	"ENSG00000127483.19"	"HP1BP3"	chr1	-	20780344	20780540	20780349	20780540	20779811	20779911	3111	173	19			79	74	NA	NA	0.895		NA
3112	"ENSG00000127483.19"	"HP1BP3"	chr1	-	20786252	20786652	20786648	20786652	20780344	20780540	3112	34	10			148	74	NA	NA	0.63		NA
3113	"ENSG00000263753.9"	"LINC00667"	chr18	+	5238119	5239196	5238119	5239049	5240647	5241255	3113	25	4			148	74	NA	NA	0.758		NA
3114	"ENSG00000263753.9"	"LINC00667"	chr18	+	5238066	5239049	5238066	5238893	5241698	5241812	3114	111	0			148	74	NA	NA	1.0		NA
3115	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5240819	5240647	5240708	5241698	5241889	3115	29	1			148	74	NA	NA	0.935		NA
3116	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5240964	5240647	5240708	5241698	5241889	3116	30	1			148	74	NA	NA	0.938		NA
3117	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240708	5241698	5241889	3117	30	1			148	74	NA	NA	0.938		NA
3118	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5240964	5240647	5240819	5241698	5241889	3118	33	0			148	74	NA	NA	1.0		NA
3119	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240819	5241698	5241889	3119	33	0			148	74	NA	NA	1.0		NA
3120	"ENSG00000263753.9"	"LINC00667"	chr18	+	5240647	5241255	5240647	5240964	5241698	5241889	3120	28	1			148	74	NA	NA	0.933		NA
3121	"ENSG00000263753.9"	"LINC00667"	chr18	+	5241698	5241889	5241698	5241812	5243593	5243784	3121	63	1			148	74	NA	NA	0.969		NA
3122	"ENSG00000263753.9"	"LINC00667"	chr18	+	5238080	5241889	5238080	5239196	5243593	5246494	3122	43	0			148	74	NA	NA	1.0		NA
3123	"ENSG00000119383.21"	"PTPA"	chr9	+	129120512	129120628	129120512	129120610	129123051	129123138	3123	1	76			92	74	NA	NA	0.01		NA
3124	"ENSG00000082996.20"	"RNF13"	chr3	+	149895472	149895570	149895472	149895560	149902071	149902162	3124	47	96			84	74	NA	NA	0.301		NA
3126	"ENSG00000144504.16"	"ANKMY1"	chr2	-	240560730	240561091	240561035	240561091	240554865	240555055	3126	37	0			148	74	NA	NA	1.0		NA
3127	"ENSG00000007541.17"	"PIGQ"	chr16	+	578378	578505	578378	578462	579068	579180	3127	29	1			117	74	NA	NA	0.948		NA
3128	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580182	580263	582247	582309	3128	31	0			148	74	NA	NA	1.0		NA
3130	"ENSG00000155366.17"	"RHOC"	chr1	-	112705052	112705168	112705099	112705168	112703643	112703806	3130	2	56			121	74	NA	NA	0.021		NA
3131	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531338	74531411	74531338	74531371	74531596	74531702	3131	4	52			114	74	NA	NA	0.048		NA
3133	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858797	154858638	154858768	154863206	154863395	3133	32	42			103	74	NA	NA	0.354		NA
3134	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858768	154863206	154863395	3134	54	42			122	74	NA	NA	0.438		NA
3135	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858797	154863206	154863395	3135	22	0			93	74	NA	NA	1.0		NA
3136	"ENSG00000155508.14"	"CNOT8"	chr5	+	154858638	154858816	154858638	154858801	154865191	154865385	3136	29	1			89	74	NA	NA	0.96		NA
3140	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723980	113724095	113723421	113723541	3140	147	1			96	74	NA	NA	0.991		NA
3141	"ENSG00000127415.13"	"IDUA"	chr4	+	987808	987949	987808	987911	1000611	1000697	3141	39	2			112	74	NA	NA	0.928		NA
3142	"ENSG00000127415.13"	"IDUA"	chr4	+	1003548	1003629	1003548	1003625	1004011	1004112	3142	4	80			78	74	NA	NA	0.045		NA
3143	"ENSG00000101361.17"	"NOP56"	chr20	+	2655933	2656214	2655933	2656034	2656400	2656549	3143	80	108			148	74	NA	NA	0.27		NA
3144	"ENSG00000187147.18"	"RNF220"	chr1	+	44635544	44635666	44635544	44635588	44636029	44636162	3144	147	68			148	74	NA	NA	0.519		NA
3145	"ENSG00000155561.15"	"NUP205"	chr7	+	135606144	135606226	135606144	135606210	135606750	135606915	3145	81	2			90	74	NA	NA	0.971		NA
3146	"ENSG00000143543.15"	"JTB"	chr1	-	153976692	153977013	153976975	153977013	153975825	153975905	3146	426	18			148	74	NA	NA	0.922		NA
3147	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244760	156244911	156243320	156244403	3147	20	11			145	74	NA	NA	0.481		NA
3148	"ENSG00000160781.17"	"PAQR6"	chr1	-	156246680	156246756	156246689	156246756	156246122	156246250	3148	15	0			83	74	NA	NA	1.0		NA
3149	"ENSG00000160781.17"	"PAQR6"	chr1	-	156247914	156248056	156247956	156248056	156246680	156246756	3149	14	2			116	74	NA	NA	0.817		NA
3150	"ENSG00000133895.18"	"MEN1"	chr11	-	64806082	64806368	64806231	64806368	64805634	64805770	3150	14	40			148	74	NA	NA	0.149		NA
3151	"ENSG00000133895.18"	"MEN1"	chr11	-	64807890	64808099	64807904	64808099	64807551	64807680	3151	45	0			88	74	NA	NA	1.0		NA
3152	"ENSG00000133895.18"	"MEN1"	chr11	-	64807890	64808099	64807995	64808099	64807551	64807680	3152	105	4			148	74	NA	NA	0.929		NA
3153	"ENSG00000133895.18"	"MEN1"	chr11	-	64807904	64808099	64807995	64808099	64807551	64807680	3153	70	4			148	74	NA	NA	0.897		NA
3154	"ENSG00000133895.18"	"MEN1"	chr11	-	64809649	64810132	64809664	64810132	64807890	64808099	3154	4	50			89	74	NA	NA	0.062		NA
3155	"ENSG00000133895.18"	"MEN1"	chr11	-	64810267	64810551	64810513	64810551	64809664	64810132	3155	25	0			148	74	NA	NA	1.0		NA
3156	"ENSG00000133895.18"	"MEN1"	chr11	-	64810267	64810551	64810525	64810551	64809664	64810132	3156	20	4			148	74	NA	NA	0.714		NA
3168	"ENSG00000136286.16"	"MYO1G"	chr7	-	44966072	44966838	44966671	44966838	44965636	44965860	3168	351	11			148	74	NA	NA	0.941		NA
3169	"ENSG00000136286.16"	"MYO1G"	chr7	-	44968919	44969483	44969412	44969483	44967883	44967958	3169	54	311			148	74	NA	NA	0.08		NA
3170	"ENSG00000136286.16"	"MYO1G"	chr7	-	44975475	44975649	44975483	44975649	44975173	44975227	3170	18	359			82	74	NA	NA	0.043		NA
3176	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651855	651691	651855	650233	650296	3176	455	7			148	74	NA	NA	0.97		NA
3177	"ENSG00000163714.18"	"U2SURP"	chr3	+	143012221	143012373	143012221	143012353	143014310	143014409	3177	13	212			94	74	NA	NA	0.046		NA
3178	"ENSG00000163714.18"	"U2SURP"	chr3	+	143021349	143021385	143021349	143021382	143021472	143021555	3178	58	76			77	74	NA	NA	0.423		NA
3180	"ENSG00000065911.13"	"MTHFD2"	chr2	+	74201381	74205889	74201381	74201479	74207703	74207826	3180	94	1			148	74	NA	NA	0.979		NA
3182	"ENSG00000124120.11"	"TTPAL"	chr20	+	44484336	44484530	44484336	44484428	44486595	44486706	3182	51	2			148	74	NA	NA	0.927		NA
3183	"ENSG00000213983.12"	"AP1G2"	chr14	-	23565815	23566160	23566063	23566160	23565605	23565701	3183	226	2			148	74	NA	NA	0.983		NA
3184	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567110	23567319	23567236	23567319	23566277	23566419	3184	117	0			148	74	NA	NA	1.0		NA
3185	"ENSG00000213983.12"	"AP1G2"	chr14	-	23567596	23567783	23567738	23567783	23567110	23567319	3185	24	53			148	74	NA	NA	0.185		NA
3186	"ENSG00000168918.14"	"INPP5D"	chr2	+	233163706	233163926	233163706	233163903	233164306	233164424	3186	2	293			97	74	NA	NA	0.005		NA
3191	"ENSG00000105393.16"	"BABAM1"	chr19	+	17267442	17267527	17267442	17267516	17268793	17269091	3191	63	18			85	74	NA	NA	0.753		NA
3192	"ENSG00000047849.22"	"MAP4"	chr3	-	47870812	47871105	47870857	47871105	47857430	47857512	3192	65	3			119	74	NA	NA	0.931		NA
3194	"ENSG00000221926.13"	"TRIM16"	chr17	-	15682853	15682951	15682860	15682951	15680864	15680953	3194	10	0			81	74	NA	NA	1.0		NA
3207	"ENSG00000137947.12"	"GTF2B"	chr1	-	88887260	88887367	88887275	88887367	88863980	88864114	3207	174	0			89	74	NA	NA	1.0		NA
3209	"ENSG00000169598.17"	"DFFB"	chr1	+	3858717	3858866	3858717	3858844	3865811	3866000	3209	0	12			96	74	NA	NA	0.0		NA
3211	"ENSG00000032219.19"	"ARID4A"	chr14	+	58366023	58366230	58366023	58366068	58366882	58367029	3211	128	8			148	74	NA	NA	0.889		NA
3212	"ENSG00000155957.19"	"TMBIM4"	chr12	-	66168914	66169353	66169289	66169353	66153339	66153448	3212	68	5			148	74	NA	NA	0.872		NA
3214	"ENSG00000087087.20"	"SRRT"	chr7	+	100885700	100885774	100885700	100885762	100885862	100885941	3214	8	211			86	74	NA	NA	0.032		NA
3215	"ENSG00000116138.13"	"DNAJC16"	chr1	+	15566081	15566410	15566081	15566180	15567098	15567269	3215	14	22			148	74	NA	NA	0.241		NA
3216	"ENSG00000116539.14"	"ASH1L"	chr1	-	155343591	155343742	155343603	155343742	155343313	155343486	3216	4	88			86	74	NA	NA	0.038		NA
3217	"ENSG00000116539.14"	"ASH1L"	chr1	-	155440489	155440593	155440502	155440593	155438326	155439068	3217	12	43			87	74	NA	NA	0.192		NA
3219	"ENSG00000143801.18"	"PSEN2"	chr1	+	226891742	226891849	226891742	226891844	226894006	226894125	3219	1	10			79	74	NA	NA	0.086		NA
3220	"ENSG00000164010.15"	"ERMAP"	chr1	+	42835037	42835165	42835037	42835154	42835731	42835760	3220	0	13			85	74	NA	NA	0.0		NA
3221	"ENSG00000164010.15"	"ERMAP"	chr1	+	42835731	42835764	42835731	42835760	42837157	42837190	3221	14	1			78	74	NA	NA	0.93		NA
3226	"ENSG00000180353.11"	"HCLS1"	chr3	-	121657201	121657352	121657278	121657352	121656058	121656266	3226	26	2			148	74	NA	NA	0.867		NA
3228	"ENSG00000149970.16"	"CNKSR2"	chrX	+	21591021	21595047	21591021	21591194	21595323	21595395	3228	11	0			148	74	NA	NA	1.0		NA
3229	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696283	112696147	112696251	112696436	112696534	3229	28	71			106	74	NA	NA	0.216		NA
3230	"ENSG00000155363.19"	"MOV10"	chr1	+	112696147	112696534	112696147	112696251	112696629	112696846	3230	106	2			148	74	NA	NA	0.964		NA
3231	"ENSG00000011007.13"	"ELOA"	chr1	+	23755842	23756385	23755842	23756023	23756952	23757125	3231	104	28			148	74	NA	NA	0.65		NA
3232	"ENSG00000214078.13"	"CPNE1"	chr20	-	35626562	35626803	35626566	35626803	35626043	35626381	3232	2	109			78	74	NA	NA	0.017		NA
3233	"ENSG00000214078.13"	"CPNE1"	chr20	-	35632162	35632385	35632310	35632385	35631944	35632025	3233	124	12			148	74	NA	NA	0.838		NA
3234	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664759	35664932	35664878	35664932	35632794	35632923	3234	63	2			148	74	NA	NA	0.94		NA
3235	"ENSG00000214078.13"	"CPNE1"	chr20	-	35664358	35664900	35664759	35664900	35658929	35659014	3235	7	59			148	74	NA	NA	0.056		NA
3244	"ENSG00000134686.20"	"PHC2"	chr1	-	33334089	33334292	33334184	33334292	33332274	33332404	3244	166	51			148	74	NA	NA	0.619		NA
3258	"ENSG00000144591.20"	"GMPPA"	chr2	+	219498900	219499254	219498900	219498938	219499960	219500015	3258	9	6			148	74	NA	NA	0.429		NA
3259	"ENSG00000144591.20"	"GMPPA"	chr2	+	219499960	219500020	219499960	219500015	219500120	219500218	3259	0	29			79	74	NA	NA	0.0		NA
3260	"ENSG00000144591.20"	"GMPPA"	chr2	+	219501475	219501720	219501475	219501579	219501850	219502037	3260	13	16			148	74	NA	NA	0.289		NA
3261	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504218	219504082	219504213	219505227	219505362	3261	0	31			79	74	NA	NA	0.0		NA
3262	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219504868	219504082	219504213	219505227	219505362	3262	3	31			148	74	NA	NA	0.046		NA
3264	"ENSG00000144591.20"	"GMPPA"	chr2	+	219504082	219505362	219504082	219504213	219505457	219505555	3264	43	5			148	74	NA	NA	0.811		NA
3265	"ENSG00000144591.20"	"GMPPA"	chr2	+	219505457	219505761	219505457	219505555	219505979	219506072	3265	43	3			148	74	NA	NA	0.878		NA
3266	"ENSG00000163565.20"	"IFI16"	chr1	+	159051678	159053724	159051678	159052098	159054820	159055151	3266	51	19			148	74	NA	NA	0.573		NA
3269	"ENSG00000126524.11"	"SBDS"	chr7	-	66994211	66994341	66994219	66994341	66993216	66993417	3269	1113	9			82	74	NA	NA	0.991		NA
3270	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473482	26473585	26473482	26473527	26473702	26473732	3270	77	712			132	74	NA	NA	0.057		NA
3271	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473702	26473817	26473702	26473732	26474084	26474135	3271	204	812			148	74	NA	NA	0.112		NA
3272	"ENSG00000198830.11"	"HMGN2"	chr1	+	26473482	26474135	26473482	26473732	26474571	26474667	3272	1095	1			148	74	NA	NA	0.998		NA
3273	"ENSG00000253540.6"	"FAM86HP"	chr3	-	130104088	130104297	130104165	130104297	130103740	130104006	3273	11	0			148	74	NA	NA	1.0		NA
3275	"ENSG00000116830.12"	"TTF2"	chr1	+	117060454	117060561	117060454	117060557	117062386	117062473	3275	0	29			78	74	NA	NA	0.0		NA
3276	"ENSG00000065183.16"	"WDR3"	chr1	+	117933287	117933490	117933287	117933389	117933629	117933740	3276	18	0			148	74	NA	NA	1.0		NA
3280	"ENSG00000140403.13"	"DNAJA4"	chr15	+	78274196	78274424	78274196	78274408	78275497	78275728	3280	13	0			90	74	NA	NA	1.0		NA
3281	"ENSG00000156873.16"	"PHKG2"	chr16	+	30751105	30751281	30751105	30751217	30751548	30751603	3281	81	1			138	74	NA	NA	0.977		NA
3283	"ENSG00000163479.14"	"SSR2"	chr1	-	156018131	156018368	156018251	156018368	156011809	156011887	3283	25	0			148	74	NA	NA	1.0		NA
3284	"ENSG00000163479.14"	"SSR2"	chr1	-	156018131	156018368	156018269	156018368	156014960	156015069	3284	17	604			148	74	NA	NA	0.014		NA
3286	"ENSG00000109775.11"	"UFSP2"	chr4	-	185418586	185418770	185418611	185418770	185418440	185418507	3286	41	0			99	74	NA	NA	1.0		NA
3288	"ENSG00000197530.13"	"MIB2"	chr1	+	1623388	1623699	1623388	1623482	1623773	1623945	3288	34	8			148	74	NA	NA	0.68		NA
3289	"ENSG00000197530.13"	"MIB2"	chr1	+	1623430	1623679	1623430	1623482	1623773	1623945	3289	23	8			148	74	NA	NA	0.59		NA
3290	"ENSG00000197530.13"	"MIB2"	chr1	+	1623430	1623699	1623430	1623679	1623773	1623945	3290	18	1			94	74	NA	NA	0.934		NA
3291	"ENSG00000197530.13"	"MIB2"	chr1	+	1625545	1626754	1625545	1625653	1626836	1626999	3291	33	0			148	74	NA	NA	1.0		NA
3292	"ENSG00000172500.13"	"FIBP"	chr11	-	65884569	65884998	65884934	65884998	65884391	65884489	3292	92	1			148	74	NA	NA	0.979		NA
3293	"ENSG00000172500.13"	"FIBP"	chr11	-	65885508	65885663	65885529	65885663	65885077	65885186	3293	16	124			95	74	NA	NA	0.091		NA
3295	"ENSG00000113558.19"	"SKP1"	chr5	-	134176685	134176950	134176854	134176950	134173925	134174022	3295	65	259			148	74	NA	NA	0.111		NA
3297	"ENSG00000138750.15"	"NUP54"	chr4	-	76117663	76118194	76118074	76118194	76114658	76115494	3297	173	2			148	74	NA	NA	0.977		NA
3300	"ENSG00000111335.14"	"OAS2"	chr12	+	112987037	112987308	112987037	112987083	112995295	112995474	3300	101	0			148	74	NA	NA	1.0		NA
3303	"ENSG00000158552.13"	"ZFAND2B"	chr2	+	219207647	219207779	219207647	219207774	219207886	219208038	3303	80	3			79	74	NA	NA	0.962		NA
3307	"ENSG00000077235.18"	"GTF3C1"	chr16	-	27464319	27464836	27464394	27464836	27463540	27463592	3307	79	12			148	74	NA	NA	0.767		NA
3309	"ENSG00000095321.18"	"CRAT"	chr9	-	129101743	129102057	129101882	129102057	129100510	129100689	3309	2	24			148	74	NA	NA	0.04		NA
