ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1034	"ENSG00000101052.13"	"IFT52"	chr20	+	43605001	43605216	43605001	43605073	43613849	43613976	1034	10	47			148	74	NA	NA	0.096		NA
1036	"ENSG00000162909.18"	"CAPN2"	chr1	+	223761580	223761739	223761580	223761617	223762185	223762251	1036	16	54			148	74	NA	NA	0.129		NA
1050	"ENSG00000092208.19"	"GEMIN2"	chr14	+	39114305	39114475	39114305	39114395	39114828	39114913	1050	30	2			148	74	NA	NA	0.882		NA
1055	"ENSG00000136925.15"	"TSTD2"	chr9	-	97627305	97627612	97627397	97627612	97625680	97625997	1055	29	10			148	74	NA	NA	0.592		NA
1059	"ENSG00000168397.17"	"ATG4B"	chr2	+	241651009	241651335	241651009	241651111	241653511	241653610	1059	91	0			148	74	NA	NA	1.0		NA
1060	"ENSG00000134644.16"	"PUM1"	chr1	-	30941921	30942123	30941997	30942123	30941150	30941272	1060	20	116			148	74	NA	NA	0.079		NA
1061	"ENSG00000134644.16"	"PUM1"	chr1	-	30950126	30950261	30950132	30950261	30945345	30945483	1061	132	48			80	74	NA	NA	0.718		NA
1062	"ENSG00000134644.16"	"PUM1"	chr1	-	30967098	30967310	30967166	30967310	30965981	30966197	1062	46	33			142	74	NA	NA	0.421		NA
1063	"ENSG00000134644.16"	"PUM1"	chr1	-	30968296	30968492	30968353	30968492	30967166	30967310	1063	6	145			131	74	NA	NA	0.023		NA
1064	"ENSG00000134644.16"	"PUM1"	chr1	-	31059203	31059577	31059298	31059577	31028795	31028864	1064	413	12			148	74	NA	NA	0.945		NA
1065	"ENSG00000134644.16"	"PUM1"	chr1	-	31059203	31059577	31059298	31059577	31055312	31055380	1065	237	2			148	74	NA	NA	0.983		NA
1066	"ENSG00000177156.11"	"TALDO1"	chr11	+	763746	763944	763746	763940	764287	764433	1066	500	8			78	74	NA	NA	0.983		NA
1068	"ENSG00000149923.14"	"PPP4C"	chr16	+	30082745	30082963	30082745	30082847	30083393	30083567	1068	81	311			148	74	NA	NA	0.115		NA
1069	"ENSG00000149923.14"	"PPP4C"	chr16	+	30083393	30083781	30083393	30083567	30084665	30084855	1069	384	2			148	74	NA	NA	0.99		NA
1070	"ENSG00000112592.15"	"TBP"	chr6	+	170569611	170569779	170569611	170569740	170571409	170571504	1070	46	0			113	74	NA	NA	1.0		NA
1071	"ENSG00000213079.10"	"SCAF8"	chr6	+	154733377	154733550	154733377	154733503	154733794	154733930	1071	35	1			121	74	NA	NA	0.955		NA
1073	"ENSG00000010610.10"	"CD4"	chr12	+	6814141	6814463	6814141	6814300	6814758	6814992	1073	24	233			148	74	NA	NA	0.049		NA
1078	"ENSG00000108587.16"	"GOSR1"	chr17	+	30481142	30481263	30481142	30481257	30484213	30484301	1078	31	19			80	74	NA	NA	0.601		NA
1079	"ENSG00000109133.13"	"TMEM33"	chr4	+	41935128	41935310	41935128	41935262	41935466	41935529	1079	58	7			122	74	NA	NA	0.834		NA
1081	"ENSG00000146282.19"	"RARS2"	chr6	-	87589700	87589975	87589921	87589975	87569516	87569590	1081	57	53			148	74	NA	NA	0.35		NA
1082	"ENSG00000092010.15"	"PSME1"	chr14	+	24138344	24138403	24138344	24138399	24138473	24138560	1082	1	433			78	74	NA	NA	0.002		NA
1083	"ENSG00000110768.12"	"GTF2H1"	chr11	+	18325946	18326153	18325946	18326019	18333059	18333228	1083	17	2			148	74	NA	NA	0.81		NA
1085	"ENSG00000135346.9"	"CGA"	chr6	-	87088093	87088207	87088112	87088207	87086249	87086434	1085	2	537			93	74	NA	NA	0.003		NA
1088	"ENSG00000271793.2"	"ENSG00000271793"	chr6	-	85547111	85547226	85547115	85547226	85543604	85543760	1088	86	24			78	74	NA	NA	0.773		NA
1089	"ENSG00000161939.19"	"RNASEK-C17orf49"	chr17	+	7014144	7014878	7014144	7014277	7015061	7015156	1089	501	2			148	74	NA	NA	0.992		NA
1090	"ENSG00000161939.19"	"RNASEK-C17orf49"	chr17	+	7014144	7015156	7014144	7014878	7016494	7016685	1090	11	1			148	74	NA	NA	0.846		NA
1091	"ENSG00000130429.15"	"ARPC1B"	chr7	+	99377337	99377455	99377337	99377439	99385701	99385778	1091	10	1			90	74	NA	NA	0.892		NA
1092	"ENSG00000156535.15"	"CD109"	chr6	+	73810991	73811147	73810991	73811096	73812204	73812270	1092	68	0			125	74	NA	NA	1.0		NA
1093	"ENSG00000117335.20"	"CD46"	chr1	+	207752067	207752309	207752067	207752097	207757013	207757202	1093	221	18			148	74	NA	NA	0.86		NA
1094	"ENSG00000117335.20"	"CD46"	chr1	+	207767012	207770362	207767012	207767195	207783291	207783330	1094	262	0			148	74	NA	NA	1.0		NA
1096	"ENSG00000129595.14"	"EPB41L4A"	chr5	-	112170255	112170369	112170300	112170369	112168994	112169105	1096	1	21			119	74	NA	NA	0.029		NA
1099	"ENSG00000165699.15"	"TSC1"	chr9	-	132897422	132897610	132897427	132897610	132897183	132897345	1099	19	0			79	74	NA	NA	1.0		NA
1100	"ENSG00000165699.15"	"TSC1"	chr9	-	132901588	132901699	132901630	132901699	132900714	132900837	1100	17	4			116	74	NA	NA	0.731		NA
1101	"ENSG00000165699.15"	"TSC1"	chr9	-	132910570	132911568	132911452	132911568	132907300	132907370	1101	29	0			148	74	NA	NA	1.0		NA
1102	"ENSG00000165699.15"	"TSC1"	chr9	-	132911409	132911568	132911452	132911568	132911001	132911113	1102	16	3			117	74	NA	NA	0.771		NA
1103	"ENSG00000165699.15"	"TSC1"	chr9	-	132925586	132927304	132927200	132927304	132923347	132923492	1103	26	16			148	74	NA	NA	0.448		NA
1104	"ENSG00000165699.15"	"TSC1"	chr9	-	132944542	132944619	132944571	132944619	132935032	132935095	1104	9	5			103	74	NA	NA	0.564		NA
1106	"ENSG00000168216.13"	"LMBRD1"	chr6	-	69708849	69709231	69709156	69709231	69701888	69701953	1106	21	3			148	74	NA	NA	0.778		NA
1110	"ENSG00000243970.4"	"PPIEL"	chr1	-	39547578	39548951	39548861	39548951	39545732	39545857	1110	16	0			148	74	NA	NA	1.0		NA
1111	"ENSG00000243970.4"	"PPIEL"	chr1	-	39559493	39559671	39559633	39559671	39559215	39559365	1111	9	8			148	74	NA	NA	0.36		NA
1112	"ENSG00000138777.20"	"PPA2"	chr4	-	105456680	105456745	105456695	105456745	105453597	105453642	1112	126	0			89	74	NA	NA	1.0		NA
1115	"ENSG00000112146.17"	"FBXO9"	chr6	+	53073480	53073639	53073480	53073638	53076485	53076543	1115	87	7			75	74	NA	NA	0.925		NA
1116	"ENSG00000204257.15"	"HLA-DMA"	chr6	-	32949270	32949399	32949273	32949399	32948612	32948868	1116	71	5			77	74	NA	NA	0.932		NA
1119	"ENSG00000137700.18"	"SLC37A4"	chr11	-	119026505	119026688	119026602	119026688	119025966	119026080	1119	3	10			148	74	NA	NA	0.13		NA
1120	"ENSG00000137700.18"	"SLC37A4"	chr11	-	119026570	119026688	119026602	119026688	119025966	119026080	1120	2	10			106	74	NA	NA	0.123		NA
1121	"ENSG00000137700.18"	"SLC37A4"	chr11	-	119027627	119028426	119028193	119028426	119026936	119027095	1121	32	0			148	74	NA	NA	1.0		NA
1122	"ENSG00000137700.18"	"SLC37A4"	chr11	-	119029221	119029564	119029391	119029564	119028734	119028834	1122	25	0			148	74	NA	NA	1.0		NA
1123	"ENSG00000137700.18"	"SLC37A4"	chr11	-	119030231	119030735	119030547	119030735	119029221	119029564	1123	10	0			148	74	NA	NA	1.0		NA
1126	"ENSG00000164904.18"	"ALDH7A1"	chr5	-	126550148	126550293	126550195	126550293	126549928	126550002	1126	0	19			121	74	NA	NA	0.0		NA
1129	"ENSG00000100075.10"	"SLC25A1"	chr22	-	19177726	19178041	19177941	19178041	19177119	19177204	1129	38	1			148	74	NA	NA	0.95		NA
1130	"ENSG00000124571.18"	"XPO5"	chr6	-	43527633	43527731	43527670	43527731	43526684	43526747	1130	79	1			111	74	NA	NA	0.981		NA
1131	"ENSG00000124571.18"	"XPO5"	chr6	-	43573397	43573601	43573479	43573601	43572505	43572578	1131	9	49			148	74	NA	NA	0.084		NA
1132	"ENSG00000112659.14"	"CUL9"	chr6	+	43216157	43216503	43216157	43216385	43220458	43220599	1132	65	0			148	74	NA	NA	1.0		NA
1133	"ENSG00000258890.8"	"CEP95"	chr17	+	64530925	64531022	64530925	64531018	64531889	64532022	1133	20	52			78	74	NA	NA	0.267		NA
1135	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726253	87726118	87726249	87727593	87727729	1135	18	1			78	74	NA	NA	0.945		NA
1136	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726249	87727593	87727729	1136	9	1			148	74	NA	NA	0.818		NA
1137	"ENSG00000135047.16"	"CTSL"	chr9	+	87726118	87726398	87726118	87726253	87727593	87727729	1137	9	18			148	74	NA	NA	0.2		NA
1139	"ENSG00000135047.16"	"CTSL"	chr9	+	87728584	87729085	87728584	87728809	87729572	87729735	1139	1	41			148	74	NA	NA	0.012		NA
1141	"ENSG00000166165.14"	"CKB"	chr14	-	103520468	103520592	103520501	103520592	103520121	103520311	1141	29	0			107	74	NA	NA	1.0		NA
1142	"ENSG00000166165.14"	"CKB"	chr14	-	103522300	103522505	103522437	103522505	103522022	103522177	1142	18	0			148	74	NA	NA	1.0		NA
1144	"ENSG00000116984.15"	"MTR"	chr1	+	236838413	236838599	236838413	236838518	236850343	236850523	1144	151	0			148	74	NA	NA	1.0		NA
1145	"ENSG00000109220.11"	"CHIC2"	chr4	-	54048954	54049110	54049038	54049110	54014062	54014119	1145	225	33			148	74	NA	NA	0.773		NA
1146	"ENSG00000145781.9"	"COMMD10"	chr5	+	116092544	116092700	116092544	116092695	116134067	116134178	1146	44	1			79	74	NA	NA	0.976		NA
1160	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468798	35469027	35468798	35468873	35469380	35469529	1160	3672	1			148	74	NA	NA	0.999		NA
1161	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469285	35468946	35469027	35469380	35469529	1161	134	3631			148	74	NA	NA	0.018		NA
1162	"ENSG00000064995.19"	"TAF11"	chr6	-	34887713	34887957	34887786	34887957	34882931	34883080	1162	35	67			147	74	NA	NA	0.208		NA
1163	"ENSG00000123473.17"	"STIL"	chr1	-	47299904	47300152	47300109	47300152	47295764	47295848	1163	31	1			148	74	NA	NA	0.939		NA
1165	"ENSG00000081189.16"	"MEF2C"	chr5	-	88751856	88752043	88751865	88752043	88749069	88749117	1165	210	9			83	74	NA	NA	0.954		NA
1166	"ENSG00000143493.13"	"INTS7"	chr1	-	211952568	211952701	211952610	211952701	211946606	211946705	1166	29	0			116	74	NA	NA	1.0		NA
1169	"ENSG00000204305.16"	"AGER"	chr6	-	32182538	32182698	32182567	32182698	32181605	32181632	1169	3	8			103	74	NA	NA	0.212		NA
1170	"ENSG00000204305.16"	"AGER"	chr6	-	32183275	32183388	32183323	32183388	32183113	32183201	1170	30	12			122	74	NA	NA	0.603		NA
1172	"ENSG00000258388.7"	"PPT2-EGFL8"	chr6	+	32164578	32164681	32164578	32164657	32166137	32166620	1172	12	5			98	74	NA	NA	0.644		NA
1173	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31971147	31970911	31971147	31970342	31970478	1173	54	2			148	74	NA	NA	0.931		NA
1176	"ENSG00000135315.12"	"CEP162"	chr6	-	84175209	84175347	84175213	84175347	84174726	84174954	1176	0	12			78	74	NA	NA	0.0		NA
1178	"ENSG00000086758.16"	"HUWE1"	chrX	-	53543840	53543968	53543885	53543968	53542442	53542539	1178	116	77			119	74	NA	NA	0.484		NA
1179	"ENSG00000086758.16"	"HUWE1"	chrX	-	53602563	53602658	53602590	53602658	53600117	53600309	1179	273	2			101	74	NA	NA	0.99		NA
1180	"ENSG00000248098.12"	"BCKDHA"	chr19	+	41410636	41411009	41410636	41410816	41414048	41414157	1180	129	0			148	74	NA	NA	1.0		NA
1182	"ENSG00000137404.15"	"NRM"	chr6	-	30690024	30690243	30690046	30690243	30689275	30689452	1182	4	21			96	74	NA	NA	0.128		NA
1183	"ENSG00000204599.15"	"TRIM39"	chr6	+	30340504	30340620	30340504	30340538	30341388	30341470	1183	54	0			148	74	NA	NA	1.0		NA
1184	"ENSG00000135452.10"	"TSPAN31"	chr12	+	57745038	57745231	57745038	57745217	57745744	57745912	1184	5	6			88	74	NA	NA	0.412		NA
1185	"ENSG00000169490.17"	"TM2D2"	chr8	-	38996212	38996509	38996418	38996509	38995317	38995405	1185	20	5			148	74	NA	NA	0.667		NA
1186	"ENSG00000206503.13"	"HLA-A"	chr6	+	29942756	29943543	29942756	29943026	29944121	29944397	1186	2289	7			148	74	NA	NA	0.994		NA
1187	"ENSG00000206503.13"	"HLA-A"	chr6	+	29944499	29944634	29944499	29944616	29945058	29945091	1187	17	1279			92	74	NA	NA	0.011		NA
1188	"ENSG00000132305.22"	"IMMT"	chr2	-	86161951	86162079	86161975	86162079	86159535	86159671	1188	13	112			98	74	NA	NA	0.081		NA
1191	"ENSG00000149929.16"	"HIRIP3"	chr16	-	29993905	29994843	29994647	29994843	29993639	29993808	1191	18	0			148	74	NA	NA	1.0		NA
1192	"ENSG00000102048.16"	"ASB9"	chrX	-	15248682	15248935	15248743	15248935	15243986	15244630	1192	9	3			135	74	NA	NA	0.622		NA
1193	"ENSG00000197062.12"	"ZSCAN26"	chr6	+	28271853	28272336	28271853	28271934	28272669	28272787	1193	15	7			148	74	NA	NA	0.517		NA
1194	"ENSG00000197062.12"	"ZSCAN26"	chr6	+	28271853	28272339	28271853	28271934	28272669	28272787	1194	14	7			148	74	NA	NA	0.5		NA
1196	"ENSG00000146457.16"	"WTAP"	chr6	+	159748190	159750010	159748190	159748369	159753459	159753614	1196	230	231			148	74	NA	NA	0.332		NA
1200	"ENSG00000124508.17"	"BTN2A2"	chr6	+	26383125	26383299	26383125	26383181	26383791	26383915	1200	8	4			148	74	NA	NA	0.5		NA
1203	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43736232	43736425	43736232	43736380	43792101	43792149	1203	6	19			119	74	NA	NA	0.164		NA
1206	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43814890	43815004	43814890	43814933	43838218	43838311	1206	1	28			145	74	NA	NA	0.018		NA
1207	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899167	43899289	43899167	43899263	43899540	43899727	1207	1	36			100	74	NA	NA	0.02		NA
1210	"ENSG00000197448.14"	"GSTK1"	chr7	+	143264991	143265296	143264991	143265092	143267616	143267733	1210	311	6			148	74	NA	NA	0.963		NA
1212	"ENSG00000112294.14"	"ALDH5A1"	chr6	+	24502522	24502763	24502522	24502606	24503262	24503433	1212	4	18			148	74	NA	NA	0.1		NA
1213	"ENSG00000153044.10"	"CENPH"	chr5	+	69195716	69195791	69195716	69195750	69197052	69197109	1213	125	3			115	74	NA	NA	0.964		NA
1219	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42573818	42574210	42574098	42574210	42573477	42573623	1219	32	11			148	74	NA	NA	0.593		NA
1220	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42573818	42574210	42574195	42574210	42573477	42573623	1220	34	5			148	74	NA	NA	0.773		NA
1221	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42574098	42574210	42574195	42574210	42573477	42573623	1221	45	5			148	74	NA	NA	0.818		NA
1222	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42577079	42577302	42577212	42577302	42574098	42574210	1222	20	20			148	74	NA	NA	0.333		NA
1226	"ENSG00000149311.20"	"ATM"	chr11	+	108246963	108247136	108246963	108247127	108248932	108249102	1226	0	20			83	74	NA	NA	0.0		NA
1227	"ENSG00000149311.20"	"ATM"	chr11	+	108294926	108296393	108294926	108295059	108297286	108297382	1227	7	15			148	74	NA	NA	0.189		NA
1228	"ENSG00000136960.13"	"ENPP2"	chr8	-	119582417	119582602	119582429	119582602	119580115	119580167	1228	17	12			86	74	NA	NA	0.549		NA
1229	"ENSG00000136960.13"	"ENPP2"	chr8	-	119626564	119626720	119626618	119626720	119621393	119621519	1229	71	1			128	74	NA	NA	0.976		NA
1230	"ENSG00000198912.12"	"C1orf174"	chr1	-	3891534	3891779	3891625	3891779	3890568	3891057	1230	27	28			148	74	NA	NA	0.325		NA
1231	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3890568	3891057	1231	44	47			148	74	NA	NA	0.319		NA
1232	"ENSG00000198912.12"	"C1orf174"	chr1	-	3892740	3892996	3892882	3892996	3891625	3891779	1232	50	2			148	74	NA	NA	0.926		NA
1233	"ENSG00000164180.14"	"TMEM161B"	chr5	-	88205800	88205954	88205813	88205954	88202961	88203075	1233	1	35			87	74	NA	NA	0.024		NA
1234	"ENSG00000164180.14"	"TMEM161B"	chr5	-	88268720	88268848	88268787	88268848	88228444	88228528	1234	25	1			141	74	NA	NA	0.929		NA
1235	"ENSG00000187193.9"	"MT1X"	chr16	+	56683164	56683386	56683164	56683230	56683957	56684196	1235	3	39			148	74	NA	NA	0.037		NA
1238	"ENSG00000136436.15"	"CALCOCO2"	chr17	+	48848063	48848166	48848063	48848082	48848321	48848455	1238	179	0			148	74	NA	NA	1.0		NA
1241	"ENSG00000043143.22"	"JADE2"	chr5	+	134535857	134536022	134535857	134535915	134537988	134538083	1241	10	16			148	74	NA	NA	0.238		NA
1243	"ENSG00000111846.20"	"GCNT2"	chr6	+	10528630	10529836	10528630	10528841	10621350	10621443	1243	15	1			148	74	NA	NA	0.882		NA
1244	"ENSG00000125347.15"	"IRF1"	chr5	-	132484361	132484497	132484394	132484497	132483827	132484075	1244	66	5			107	74	NA	NA	0.901		NA
1245	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132483827	132484075	1245	18	2			109	74	NA	NA	0.859		NA
1246	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132484361	132484497	1246	18	2			109	74	NA	NA	0.859		NA
1247	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132485666	132485716	1247	18	6			109	74	NA	NA	0.671		NA
1248	"ENSG00000125347.15"	"IRF1"	chr5	-	132486521	132486686	132486556	132486686	132486250	132486373	1248	18	89			109	74	NA	NA	0.121		NA
1249	"ENSG00000112144.16"	"CILK1"	chr6	-	53013640	53013982	53013661	53013982	53012036	53012227	1249	3	14			95	74	NA	NA	0.143		NA
1254	"ENSG00000137266.15"	"SLC22A23"	chr6	-	3323833	3324002	3323886	3324002	3298090	3298218	1254	64	0			127	74	NA	NA	1.0		NA
1256	"ENSG00000124570.21"	"SERPINB6"	chr6	-	2968778	2968913	2968798	2968913	2955523	2955670	1256	12	0			94	74	NA	NA	1.0		NA
1257	"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64972317	64972662	64972533	64972662	64968036	64968381	1257	13	17			148	74	NA	NA	0.277		NA
1258	"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64973231	64973352	64973241	64973352	64972753	64972927	1258	4	6			84	74	NA	NA	0.37		NA
1259	"ENSG00000112679.15"	"DUSP22"	chr6	+	311879	311962	311879	311914	345853	345928	1259	35	1			122	74	NA	NA	0.955		NA
1261	"ENSG00000105171.10"	"POP4"	chr19	+	29608656	29608744	29608656	29608709	29610408	29610632	1261	18	29			109	74	NA	NA	0.296		NA
1262	"ENSG00000100612.14"	"DHRS7"	chr14	-	60149352	60149568	60149449	60149568	60144805	60145013	1262	296	1			148	74	NA	NA	0.993		NA
1263	"ENSG00000141552.18"	"ANAPC11"	chr17	+	81894466	81894624	81894466	81894586	81899919	81900254	1263	1	102			112	74	NA	NA	0.006		NA
1266	"ENSG00000242294.6"	"STAG3L5P"	chr7	+	100336124	100336337	100336124	100336220	100338178	100338264	1266	111	27			148	74	NA	NA	0.673		NA
1267	"ENSG00000029534.21"	"ANK1"	chr8	-	41661800	41661941	41661875	41661941	41655300	41655753	1267	179	53			148	74	NA	NA	0.628		NA
1269	"ENSG00000213316.10"	"LTC4S"	chr5	+	179795583	179795856	179795583	179795683	179795940	179796022	1269	62	6			148	74	NA	NA	0.838		NA
1272	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179616868	179616958	179616898	179616958	179616125	179616218	1272	558	75			104	74	NA	NA	0.841		NA
1273	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179616868	179617110	179617020	179617110	179616125	179616218	1273	481	8			148	74	NA	NA	0.968		NA
1274	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179617050	179617110	179617059	179617110	179616868	179616958	1274	719	4			83	74	NA	NA	0.994		NA
1275	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179620891	179621397	179621241	179621397	179619268	179619407	1275	1104	0			148	74	NA	NA	1.0		NA
1276	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179623036	179623164	1276	277	41			115	74	NA	NA	0.813		NA
1278	"ENSG00000113240.14"	"CLK4"	chr5	-	178617343	178618778	178618555	178618778	178616881	178616948	1278	20	39			148	74	NA	NA	0.204		NA
1280	"ENSG00000197451.12"	"HNRNPAB"	chr5	+	178209329	178209447	178209329	178209432	178210131	178210272	1280	130	0			89	74	NA	NA	1.0		NA
1281	"ENSG00000145916.19"	"RMND5B"	chr5	+	178138107	178138396	178138107	178138258	178142582	178142728	1281	26	8			148	74	NA	NA	0.619		NA
1284	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	1284	19	257			148	74	NA	NA	0.036		NA
1285	"ENSG00000183258.12"	"DDX41"	chr5	-	177516287	177516835	177516724	177516835	177516118	177516193	1285	130	3			148	74	NA	NA	0.956		NA
1289	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24267865	24267958	24267869	24267958	24267659	24267776	1289	0	55			78	74	NA	NA	0.0		NA
1290	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270333	24270458	24270359	24270458	24269952	24270140	1290	49	0			100	74	NA	NA	1.0		NA
1291	"ENSG00000113194.13"	"FAF2"	chr5	+	176493998	176494275	176493998	176494084	176496485	176496663	1291	124	3			148	74	NA	NA	0.954		NA
1292	"ENSG00000283235.2"	"ENSG00000283235"	chr5	-	176182619	176182763	176182684	176182763	176180815	176180886	1292	7	12			139	74	NA	NA	0.237		NA
1293	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074397	44074530	44073782	44074025	1293	22	2			148	74	NA	NA	0.846		NA
1294	"ENSG00000122678.17"	"POLM"	chr7	-	44078739	44078811	44078755	44078811	44076508	44076629	1294	9	1			90	74	NA	NA	0.881		NA
1308	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192577	26192494	26192577	26174670	26174782	1308	241	6			148	74	NA	NA	0.953		NA
1309	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192577	26192494	26192577	26189665	26190460	1309	326	51			148	74	NA	NA	0.762		NA
1310	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26191055	26192577	26192494	26192577	26189940	26190460	1310	379	51			148	74	NA	NA	0.788		NA
1311	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26191421	26192338	26192300	26192338	26190992	26191128	1311	515	0			148	74	NA	NA	1.0		NA
1312	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193574	26193694	26193598	26193694	26193250	26193373	1312	406	9			98	74	NA	NA	0.971		NA
1313	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26196556	26197017	26196877	26197017	26196400	26196481	1313	2154	25			148	74	NA	NA	0.977		NA
1314	"ENSG00000105341.19"	"DMAC2"	chr19	-	41436391	41436472	41436428	41436472	41433536	41433673	1314	26	0			111	74	NA	NA	1.0		NA
1315	"ENSG00000040275.17"	"SPDL1"	chr5	+	169588393	169588575	169588393	169588490	169591047	169591224	1315	39	0			148	74	NA	NA	1.0		NA
1317	"ENSG00000113643.9"	"RARS1"	chr5	+	168492658	168492847	168492658	168492791	168493893	168494002	1317	176	0			130	74	NA	NA	1.0		NA
1318	"ENSG00000187266.14"	"EPOR"	chr19	-	11382846	11383232	11383096	11383232	11381929	11382105	1318	6	4			148	74	NA	NA	0.429		NA
1319	"ENSG00000113328.19"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	1319	463	0			128	74	NA	NA	1.0		NA
1320	"ENSG00000113328.19"	"CCNG1"	chr5	+	163439256	163439520	163439256	163439346	163441077	163441331	1320	953	4			148	74	NA	NA	0.992		NA
1321	"ENSG00000285077.3"	"ARHGAP11B"	chr15	+	30635079	30635243	30635079	30635188	30635486	30635633	1321	6	5			129	74	NA	NA	0.408		NA
1323	"ENSG00000061676.15"	"NCKAP1"	chr2	-	182935264	182935375	182935292	182935375	182934751	182934832	1323	0	11			102	74	NA	NA	0.0		NA
1324	"ENSG00000095906.17"	"NUBP2"	chr16	+	1786536	1786955	1786536	1786655	1787676	1787831	1324	33	5			148	74	NA	NA	0.767		NA
1325	"ENSG00000113282.14"	"CLINT1"	chr5	-	157858929	157859145	157858952	157859145	157817442	157817547	1325	117	0			97	74	NA	NA	1.0		NA
