ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1371	"ENSG00000006634.8"	"DBF4"	chr7	+	87900220	87900349	87900281	87900349	87897293	87897339	1371	99	19			135	74	NA	NA	0.741		NA
1372	"ENSG00000075303.13"	"SLC25A40"	chr7	-	87856291	87856389	87856291	87856351	87858630	87858751	1372	2	35			112	74	NA	NA	0.036		NA
1373	"ENSG00000110931.19"	"CAMKK2"	chr12	-	121269527	121269627	121269527	121269581	121270897	121270945	1373	3	32			120	74	NA	NA	0.055		NA
1378	"ENSG00000114480.13"	"GBE1"	chr3	-	81646391	81646504	81646391	81646482	81648855	81648991	1378	2	75			96	74	NA	NA	0.02		NA
1379	"ENSG00000146707.15"	"POMZP3"	chr7	-	76611453	76611627	76611453	76611591	76611721	76611813	1379	5	9			110	74	NA	NA	0.272		NA
1380	"ENSG00000146707.15"	"POMZP3"	chr7	-	76618182	76618615	76618182	76618300	76625521	76625683	1380	30	7			148	74	NA	NA	0.682		NA
1381	"ENSG00000205485.13"	"ENSG00000205485"	chr7	+	76551419	76551522	76551463	76551522	76549360	76549861	1381	24	7			118	74	NA	NA	0.683		NA
1383	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415591	75416191	75415980	75416191	75415119	75415234	1383	45	1			148	74	NA	NA	0.957		NA
1386	"ENSG00000049541.11"	"RFC2"	chr7	-	74249011	74249220	74249011	74249118	74249738	74249780	1386	14	106			148	74	NA	NA	0.062		NA
1387	"ENSG00000049541.11"	"RFC2"	chr7	-	74249738	74249829	74249738	74249780	74252428	74252498	1387	15	66			123	74	NA	NA	0.12		NA
1392	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120215559	120215661	1392	18	9			148	74	NA	NA	0.5		NA
1393	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120221622	120221758	1393	25	38			148	74	NA	NA	0.248		NA
1394	"ENSG00000118762.8"	"PKD2"	chr4	+	88036135	88036353	88036219	88036353	88019457	88019571	1394	31	38			148	74	NA	NA	0.29		NA
1395	"ENSG00000143442.22"	"POGZ"	chr1	-	151411624	151411798	151411624	151411771	151412295	151412396	1395	1	148			101	74	NA	NA	0.005		NA
1396	"ENSG00000143442.22"	"POGZ"	chr1	-	151427822	151428041	151427822	151428014	151428122	151428413	1396	100	12			101	74	NA	NA	0.859		NA
1397	"ENSG00000163104.18"	"SMARCAD1"	chr4	+	94278922	94279050	94278928	94279050	94278615	94278733	1397	5	24			80	74	NA	NA	0.162		NA
1399	"ENSG00000228409.7"	"CCT6P1"	chr7	+	65755757	65755952	65755779	65755952	65754526	65754661	1399	4	24			96	74	NA	NA	0.114		NA
1400	"ENSG00000228409.7"	"CCT6P1"	chr7	+	65759859	65760556	65760423	65760556	65759174	65759271	1400	48	0			148	74	NA	NA	1.0		NA
1402	"ENSG00000175592.9"	"FOSL1"	chr11	-	65894013	65894121	65894013	65894116	65896808	65897006	1402	31	2			79	74	NA	NA	0.936		NA
1408	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232424	57232575	57232452	57232575	57232210	57232292	1408	12	185			102	74	NA	NA	0.045		NA
1409	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232424	57232575	57232482	57232575	57232210	57232292	1409	97	0			132	74	NA	NA	1.0		NA
1410	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232452	57232575	57232482	57232575	57232210	57232292	1410	270	0			104	74	NA	NA	1.0		NA
1413	"ENSG00000141524.17"	"TMC6"	chr17	-	78113547	78113624	78113547	78113621	78122604	78122749	1413	17	1			77	74	NA	NA	0.942		NA
1414	"ENSG00000141524.17"	"TMC6"	chr17	-	78126523	78126648	78126523	78126596	78126776	78126906	1414	316	0			126	74	NA	NA	1.0		NA
1415	"ENSG00000181666.19"	"ZNF875"	chr19	+	37335168	37335257	37335199	37335257	37334670	37334782	1415	39	0			105	74	NA	NA	1.0		NA
1416	"ENSG00000181666.19"	"ZNF875"	chr19	+	37347189	37347316	37347231	37347316	37335168	37335257	1416	31	1			116	74	NA	NA	0.952		NA
1417	"ENSG00000181666.19"	"ZNF875"	chr19	+	37347189	37347316	37347231	37347316	37346422	37346492	1417	39	5			116	74	NA	NA	0.833		NA
1424	"ENSG00000214765.9"	"SEPTIN7P2"	chr7	-	45724352	45725715	45724352	45724480	45726183	45726236	1424	18	5			148	74	NA	NA	0.643		NA
1425	"ENSG00000214765.9"	"SEPTIN7P2"	chr7	-	45726332	45727318	45726332	45726861	45728177	45728313	1425	17	10			148	74	NA	NA	0.459		NA
1427	"ENSG00000185201.18"	"IFITM2"	chr11	+	309012	309395	309017	309395	308192	308474	1427	18	0			79	74	NA	NA	1.0		NA
1428	"ENSG00000185201.18"	"IFITM2"	chr11	+	309012	309392	309017	309392	308754	308889	1428	19	0			79	74	NA	NA	1.0		NA
1430	"ENSG00000136271.11"	"DDX56"	chr7	-	44568902	44569005	44568902	44568992	44569129	44569203	1430	16	70			87	74	NA	NA	0.163		NA
1431	"ENSG00000136271.11"	"DDX56"	chr7	-	44572889	44573050	44572889	44573046	44573582	44573664	1431	63	2			78	74	NA	NA	0.968		NA
1439	"ENSG00000136279.21"	"DBNL"	chr7	+	44058428	44058480	44058431	44058480	44058128	44058280	1439	16	59			77	74	NA	NA	0.207		NA
1440	"ENSG00000136279.21"	"DBNL"	chr7	+	44058431	44058983	44058901	44058983	44058128	44058280	1440	76	1			148	74	NA	NA	0.974		NA
1441	"ENSG00000136279.21"	"DBNL"	chr7	+	44058877	44058983	44058901	44058983	44058428	44058480	1441	8	69			98	74	NA	NA	0.081		NA
1442	"ENSG00000251322.10"	"SHANK3"	chr22	+	50705375	50706152	50706071	50706152	50704963	50705096	1442	15	32			148	74	NA	NA	0.19		NA
1443	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42923406	42921857	42921931	42926535	42926668	1443	9	1			148	74	NA	NA	0.818		NA
1444	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42921931	42926535	42926668	1444	623	1			148	74	NA	NA	0.997		NA
1445	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42923406	42926535	42926668	1445	628	1			148	74	NA	NA	0.997		NA
1446	"ENSG00000141562.19"	"NARF"	chr17	+	82459991	82460072	82459999	82460072	82458710	82458830	1446	58	1			82	74	NA	NA	0.981		NA
1447	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63286365	63286442	63286371	63286442	63285653	63285713	1447	56	14			80	74	NA	NA	0.787		NA
1450	"ENSG00000093009.11"	"CDC45"	chr22	+	19516780	19516893	19516816	19516893	19516526	19516645	1450	0	27			110	74	NA	NA	0.0		NA
1451	"ENSG00000093009.11"	"CDC45"	chr22	+	19516813	19516893	19516816	19516893	19516526	19516645	1451	1	27			77	74	NA	NA	0.034		NA
1453	"ENSG00000168894.10"	"RNF181"	chr2	+	85596821	85596931	85596856	85596931	85596518	85596649	1453	206	9			109	74	NA	NA	0.94		NA
1454	"ENSG00000168894.10"	"RNF181"	chr2	+	85596952	85597178	85597103	85597178	85596518	85596649	1454	21	45			148	74	NA	NA	0.189		NA
1456	"ENSG00000285238.2"	"ENSG00000285238"	chr12	-	6566100	6566336	6566100	6566324	6566528	6566617	1456	75	8			86	74	NA	NA	0.89		NA
1462	"ENSG00000153037.15"	"SRP19"	chr5	+	112864433	112864528	112864456	112864528	112862507	112862583	1462	7	98			97	74	NA	NA	0.052		NA
1463	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111239801	111239996	1463	13	2			115	74	NA	NA	0.807		NA
1464	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111248147	111248241	1464	11	1			115	74	NA	NA	0.876		NA
1465	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111164903	111165630	111164903	111165600	111344060	111344237	1465	85	0			104	74	NA	NA	1.0		NA
1466	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111208755	111208977	111208755	111208936	111344060	111344237	1466	14	3			115	74	NA	NA	0.75		NA
1467	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111344060	111344237	111344060	111344160	111367486	111367575	1467	104	0			148	74	NA	NA	1.0		NA
1468	"ENSG00000104325.7"	"DECR1"	chr8	+	90017123	90017326	90017202	90017326	90015540	90015666	1468	150	1			148	74	NA	NA	0.987		NA
1469	"ENSG00000104325.7"	"DECR1"	chr8	+	90018815	90018966	90018908	90018966	90017123	90017326	1469	17	192			148	74	NA	NA	0.042		NA
1471	"ENSG00000273611.5"	"ZNHIT3"	chr17	+	36492812	36492899	36492817	36492899	36486934	36486966	1471	110	1			79	74	NA	NA	0.99		NA
1472	"ENSG00000273611.5"	"ZNHIT3"	chr17	+	36493925	36494006	36493959	36494006	36492812	36492899	1472	93	2			108	74	NA	NA	0.97		NA
1473	"ENSG00000109805.10"	"NCAPG"	chr4	+	17823646	17823770	17823671	17823770	17822982	17823123	1473	30	1			99	74	NA	NA	0.957		NA
1474	"ENSG00000082898.19"	"XPO1"	chr2	-	61482379	61482539	61482379	61482426	61482956	61483091	1474	387	2			148	74	NA	NA	0.99		NA
1475	"ENSG00000082898.19"	"XPO1"	chr2	-	61482956	61483122	61482956	61483091	61483936	61484105	1475	5	220			105	74	NA	NA	0.016		NA
1476	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271	1476	177	9			148	74	NA	NA	0.908		NA
1477	"ENSG00000082898.19"	"XPO1"	chr2	-	61488587	61488932	61488587	61488771	61490641	61490776	1477	13	112			148	74	NA	NA	0.055		NA
1478	"ENSG00000082898.19"	"XPO1"	chr2	-	61492034	61492198	61492034	61492196	61492324	61492481	1478	183	1			76	74	NA	NA	0.994		NA
1479	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498792	61498672	61498739	61498864	61498913	1479	312	2			127	74	NA	NA	0.989		NA
1481	"ENSG00000276231.5"	"PIK3R6"	chr17	-	8836546	8836716	8836546	8836616	8836790	8836923	1481	10	4			148	74	NA	NA	0.556		NA
1482	"ENSG00000104738.18"	"MCM4"	chr8	+	47962052	47962216	47962077	47962216	47961515	47961680	1482	203	8			99	74	NA	NA	0.95		NA
1483	"ENSG00000122565.19"	"CBX3"	chr7	+	26208392	26208555	26208465	26208555	26206367	26206510	1483	595	183			147	74	NA	NA	0.621		NA
1485	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516222	53516108	53516217	53520777	53520960	1485	112	4			79	74	NA	NA	0.963		NA
1487	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516222	53520777	53520960	1487	1	111			92	74	NA	NA	0.007		NA
1491	"ENSG00000136261.16"	"BZW2"	chr7	+	16685904	16686040	16685923	16686040	16682779	16682845	1491	279	19			93	74	NA	NA	0.921		NA
1492	"ENSG00000136485.16"	"DCAF7"	chr17	+	63579336	63579943	63579824	63579943	63578469	63578628	1492	125	1			148	74	NA	NA	0.984		NA
1493	"ENSG00000136485.16"	"DCAF7"	chr17	+	63588999	63594266	63594202	63594266	63585210	63585328	1493	126	0			148	74	NA	NA	1.0		NA
1495	"ENSG00000122644.13"	"ARL4A"	chr7	+	12688165	12689176	12688168	12689176	12686907	12687043	1495	15	5			77	74	NA	NA	0.742		NA
1496	"ENSG00000103196.12"	"CRISPLD2"	chr16	+	84866896	84867040	84866899	84867040	84854728	84854829	1496	9	1			77	74	NA	NA	0.896		NA
1497	"ENSG00000108039.18"	"XPNPEP1"	chr10	-	109873366	109873577	109873366	109873427	109875527	109875599	1497	25	167			148	74	NA	NA	0.07		NA
1498	"ENSG00000105011.9"	"ASF1B"	chr19	-	14121531	14121708	14121531	14121677	14126121	14126237	1498	25	0			105	74	NA	NA	1.0		NA
1501	"ENSG00000011275.19"	"RNF216"	chr7	-	5739275	5739621	5739275	5739352	5740972	5741644	1501	140	58			148	74	NA	NA	0.547		NA
1502	"ENSG00000011275.19"	"RNF216"	chr7	-	5740972	5741815	5740972	5741644	5752845	5752979	1502	279	24			148	74	NA	NA	0.853		NA
1505	"ENSG00000026297.17"	"RNASET2"	chr6	-	166943018	166943809	166943018	166943089	166946681	166946739	1505	26	143			148	74	NA	NA	0.083		NA
1506	"ENSG00000178381.12"	"ZFAND2A"	chr7	-	1152905	1153241	1152905	1153131	1155452	1155584	1506	110	7			148	74	NA	NA	0.887		NA
1509	"ENSG00000189308.11"	"LIN54"	chr4	-	82970326	82970469	82970326	82970465	82978882	82979006	1509	47	1			78	74	NA	NA	0.978		NA
1510	"ENSG00000071994.11"	"PDCD2"	chr6	-	170583504	170583747	170583504	170583623	170584298	170584692	1510	127	4			148	74	NA	NA	0.941		NA
1511	"ENSG00000130023.16"	"ERMARD"	chr6	+	169753863	169754032	169753943	169754032	169751621	169751663	1511	15	0			148	74	NA	NA	1.0		NA
1512	"ENSG00000130023.16"	"ERMARD"	chr6	+	169755282	169755422	169755287	169755422	169753863	169754032	1512	12	1			79	74	NA	NA	0.918		NA
1513	"ENSG00000111144.10"	"LTA4H"	chr12	-	96003837	96003981	96003837	96003920	96006313	96006409	1513	0	86			135	74	NA	NA	0.0		NA
1514	"ENSG00000111144.10"	"LTA4H"	chr12	-	96027443	96027564	96027443	96027503	96029054	96029185	1514	302	0			135	74	NA	NA	1.0		NA
1519	"ENSG00000106976.21"	"DNM1"	chr9	+	128254005	128255244	128254653	128255244	128250724	128250940	1519	12	0			148	74	NA	NA	1.0		NA
1520	"ENSG00000071564.17"	"TCF3"	chr19	-	1609292	1611369	1609292	1610500	1611703	1611849	1520	72	10			148	74	NA	NA	0.783		NA
1521	"ENSG00000071564.17"	"TCF3"	chr19	-	1612206	1612433	1612206	1612430	1615685	1615821	1521	24	5			77	74	NA	NA	0.822		NA
1522	"ENSG00000071564.17"	"TCF3"	chr19	-	1615284	1615520	1615284	1615515	1615685	1615821	1522	81	1			79	74	NA	NA	0.987		NA
1523	"ENSG00000071564.17"	"TCF3"	chr19	-	1619110	1619474	1619110	1619234	1619779	1619853	1523	110	1			148	74	NA	NA	0.982		NA
1524	"ENSG00000071564.17"	"TCF3"	chr19	-	1619315	1619474	1619315	1619471	1619779	1619853	1524	110	16			77	74	NA	NA	0.869		NA
1525	"ENSG00000180776.16"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21381900	21381994	1525	23	7			77	74	NA	NA	0.759		NA
1526	"ENSG00000180776.16"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21382919	21383009	1526	100	56			77	74	NA	NA	0.632		NA
1527	"ENSG00000158321.18"	"AUTS2"	chr7	+	70764751	70765005	70764754	70765005	70762869	70763341	1527	6	18			77	74	NA	NA	0.243		NA
1528	"ENSG00000112096.19"	"SOD2"	chr6	-	159679063	159682638	159679063	159679298	159684853	159685033	1528	1216	2			148	74	NA	NA	0.997		NA
1529	"ENSG00000167986.15"	"DDB1"	chr11	-	61300808	61300936	61300808	61300932	61302256	61302359	1529	2	325			78	74	NA	NA	0.006		NA
1530	"ENSG00000167986.15"	"DDB1"	chr11	-	61302256	61302751	61302256	61302359	61303045	61303155	1530	270	2			148	74	NA	NA	0.985		NA
1531	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309960	61309795	61309861	61310294	61310418	1531	424	6			148	74	NA	NA	0.972		NA
1532	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309979	61309795	61309861	61310294	61310418	1532	187	6			148	74	NA	NA	0.94		NA
1533	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309979	61309795	61309960	61310294	61310418	1533	9	237			93	74	NA	NA	0.029		NA
1534	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314210	61314046	61314202	61314307	61314486	1534	342	19			82	74	NA	NA	0.942		NA
1535	"ENSG00000167986.15"	"DDB1"	chr11	-	61329957	61330183	61329957	61330074	61331542	61331691	1535	30	187			148	74	NA	NA	0.074		NA
1537	"ENSG00000185787.15"	"MORF4L1"	chr15	+	78884966	78885083	78884969	78885083	78880511	78880579	1537	62	1			77	74	NA	NA	0.983		NA
1538	"ENSG00000153975.10"	"ZUP1"	chr6	-	116666633	116667207	116666633	116666912	116668565	116668794	1538	86	2			148	74	NA	NA	0.956		NA
1540	"ENSG00000028839.10"	"TBPL1"	chr6	+	133984375	133984479	133984448	133984479	133982816	133982880	1540	291	0			147	74	NA	NA	1.0		NA
1541	"ENSG00000206527.10"	"HACD2"	chr3	-	123528385	123528474	123528385	123528436	123567761	123567780	1541	52	2			112	74	NA	NA	0.945		NA
1546	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077309	151077401	151077878	151078092	1546	73	5			148	74	NA	NA	0.88		NA
1550	"ENSG00000169855.21"	"ROBO1"	chr3	-	78635772	78636108	78635772	78635943	78639743	78639898	1550	30	3			148	74	NA	NA	0.833		NA
1551	"ENSG00000106477.20"	"CEP41"	chr7	-	130402647	130402799	130402647	130402790	130404563	130404708	1551	17	0			83	74	NA	NA	1.0		NA
1553	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44227259	44227342	44227262	44227342	44226060	44226167	1553	11	3			77	74	NA	NA	0.779		NA
1554	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44230346	44230481	44230366	44230481	44229906	44230046	1554	89	0			94	74	NA	NA	1.0		NA
1555	"ENSG00000140263.15"	"SORD"	chr15	+	45060981	45061226	45061066	45061226	45043256	45043421	1555	1	15			148	74	NA	NA	0.032		NA
1556	"ENSG00000146414.17"	"SHPRH"	chr6	-	145922662	145922836	145922662	145922821	145923642	145923785	1556	40	0			89	74	NA	NA	1.0		NA
1557	"ENSG00000146414.17"	"SHPRH"	chr6	-	145933056	145933205	145933056	145933178	145934906	145935163	1557	1	31			101	74	NA	NA	0.023		NA
1558	"ENSG00000146414.17"	"SHPRH"	chr6	-	145945380	145945656	145945380	145945637	145946232	145946341	1558	2	38			93	74	NA	NA	0.04		NA
1560	"ENSG00000099797.15"	"TECR"	chr19	+	14563140	14563257	14563205	14563257	14562524	14562575	1560	2	72			139	74	NA	NA	0.015		NA
1561	"ENSG00000099797.15"	"TECR"	chr19	+	14563173	14563257	14563205	14563257	14562524	14562575	1561	2	72			106	74	NA	NA	0.019		NA
1562	"ENSG00000099797.15"	"TECR"	chr19	+	14563770	14563903	14563799	14563903	14563657	14563702	1562	2	136			103	74	NA	NA	0.01		NA
1563	"ENSG00000099797.15"	"TECR"	chr19	+	14563770	14563903	14563834	14563903	14563657	14563702	1563	86	0			138	74	NA	NA	1.0		NA
1564	"ENSG00000099797.15"	"TECR"	chr19	+	14563799	14563903	14563834	14563903	14563657	14563702	1564	220	0			109	74	NA	NA	1.0		NA
1578	"ENSG00000175221.16"	"MED16"	chr19	-	890136	890423	890136	890244	890962	891149	1578	7	38			148	74	NA	NA	0.084		NA
1584	"ENSG00000084754.12"	"HADHA"	chr2	-	26214442	26214576	26214442	26214561	26215052	26215175	1584	4	279			89	74	NA	NA	0.012		NA
1586	"ENSG00000106415.13"	"GLCCI1"	chr7	+	8055432	8055549	8055435	8055549	8022482	8022569	1586	5	6			77	74	NA	NA	0.445		NA
1593	"ENSG00000141503.17"	"MINK1"	chr17	+	4881113	4881257	4881131	4881257	4880983	4881040	1593	5	59			92	74	NA	NA	0.064		NA
1594	"ENSG00000141503.17"	"MINK1"	chr17	+	4890221	4890735	4890516	4890735	4889646	4889763	1594	10	9			148	74	NA	NA	0.357		NA
1595	"ENSG00000141503.17"	"MINK1"	chr17	+	4891455	4891716	4891515	4891716	4890950	4891124	1595	49	6			134	74	NA	NA	0.819		NA
1599	"ENSG00000113758.14"	"DBN1"	chr5	-	177468107	177468220	177468107	177468217	177468843	177468899	1599	78	4			77	74	NA	NA	0.949		NA
1601	"ENSG00000149547.15"	"EI24"	chr11	+	125575250	125575408	125575262	125575408	125572457	125572569	1601	2	92			86	74	NA	NA	0.018		NA
1602	"ENSG00000149547.15"	"EI24"	chr11	+	125575250	125575408	125575304	125575408	125572457	125572569	1602	63	3			128	74	NA	NA	0.924		NA
1603	"ENSG00000149547.15"	"EI24"	chr11	+	125575250	125575408	125575308	125575408	125572457	125572569	1603	69	0			132	74	NA	NA	1.0		NA
1604	"ENSG00000149547.15"	"EI24"	chr11	+	125575262	125575408	125575304	125575408	125572457	125572569	1604	153	3			116	74	NA	NA	0.97		NA
1605	"ENSG00000149547.15"	"EI24"	chr11	+	125575262	125575408	125575308	125575408	125572457	125572569	1605	159	0			120	74	NA	NA	1.0		NA
1607	"ENSG00000179750.16"	"APOBEC3B"	chr22	+	38991331	38991626	38991406	38991626	38989456	38989610	1607	28	0			148	74	NA	NA	1.0		NA
1611	"ENSG00000113810.16"	"SMC4"	chr3	+	160401914	160402093	160401989	160402093	160400821	160400965	1611	155	2			148	74	NA	NA	0.975		NA
1612	"ENSG00000113810.16"	"SMC4"	chr3	+	160404327	160404504	160404377	160404504	160402675	160402867	1612	198	4			124	74	NA	NA	0.967		NA
1614	"ENSG00000168610.16"	"STAT3"	chr17	-	42316788	42316889	42316788	42316851	42317181	42317224	1614	140	35			112	74	NA	NA	0.725		NA
1615	"ENSG00000168610.16"	"STAT3"	chr17	-	42316788	42316901	42316788	42316851	42317181	42317224	1615	526	35			124	74	NA	NA	0.9		NA
1616	"ENSG00000168610.16"	"STAT3"	chr17	-	42316788	42316901	42316788	42316889	42317181	42317224	1616	388	2			86	74	NA	NA	0.994		NA
1617	"ENSG00000168610.16"	"STAT3"	chr17	-	42324710	42324846	42324710	42324825	42324962	42325061	1617	466	35			95	74	NA	NA	0.912		NA
1618	"ENSG00000168610.16"	"STAT3"	chr17	-	42329746	42329791	42329746	42329776	42331471	42331531	1618	7	243			89	74	NA	NA	0.023		NA
1619	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348539	42348388	42348517	42374058	42374206	1619	53	0			96	74	NA	NA	1.0		NA
1620	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348520	42348388	42348517	42388278	42388442	1620	30	28			77	74	NA	NA	0.507		NA
1621	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348539	42348388	42348517	42388278	42388442	1621	159	28			96	74	NA	NA	0.814		NA
1622	"ENSG00000168610.16"	"STAT3"	chr17	-	42348388	42348539	42348388	42348520	42388278	42388442	1622	158	29			93	74	NA	NA	0.813		NA
1623	"ENSG00000137522.18"	"RNF121"	chr11	+	71982760	71982915	71982806	71982915	71960749	71960891	1623	30	1			120	74	NA	NA	0.949		NA
1631	"ENSG00000092531.10"	"SNAP23"	chr15	+	42513173	42513447	42513335	42513447	42512954	42512996	1631	100	0			148	74	NA	NA	1.0		NA
1632	"ENSG00000092531.10"	"SNAP23"	chr15	+	42513173	42513447	42513398	42513447	42512954	42512996	1632	94	107			148	74	NA	NA	0.305		NA
1633	"ENSG00000092531.10"	"SNAP23"	chr15	+	42513335	42513447	42513398	42513447	42512954	42512996	1633	53	107			137	74	NA	NA	0.211		NA
1636	"ENSG00000176225.15"	"RTTN"	chr18	-	70003803	70004236	70003803	70004168	70005197	70005267	1636	34	1			142	74	NA	NA	0.947		NA
1637	"ENSG00000176225.15"	"RTTN"	chr18	-	70017406	70017672	70017406	70017643	70020614	70020817	1637	14	1			103	74	NA	NA	0.91		NA
1638	"ENSG00000176225.15"	"RTTN"	chr18	-	70017406	70017674	70017406	70017643	70020614	70020817	1638	28	1			105	74	NA	NA	0.952		NA
1639	"ENSG00000176225.15"	"RTTN"	chr18	-	70017406	70017674	70017406	70017672	70020614	70020817	1639	14	0			76	74	NA	NA	1.0		NA
1640	"ENSG00000176225.15"	"RTTN"	chr18	-	70020614	70020845	70020614	70020817	70024721	70024848	1640	3	23			102	74	NA	NA	0.086		NA
1641	"ENSG00000176225.15"	"RTTN"	chr18	-	70149970	70150152	70149970	70150087	70150607	70150733	1641	6	25			139	74	NA	NA	0.113		NA
1642	"ENSG00000176225.15"	"RTTN"	chr18	-	70168854	70169067	70168854	70168973	70176674	70176845	1642	26	4			148	74	NA	NA	0.765		NA
1644	"ENSG00000129292.21"	"PHF20L1"	chr8	+	132804580	132804740	132804611	132804740	132803818	132804032	1644	7	29			105	74	NA	NA	0.145		NA
1645	"ENSG00000129292.21"	"PHF20L1"	chr8	+	132804580	132804740	132804614	132804740	132803818	132804032	1645	9	129			108	74	NA	NA	0.046		NA
1646	"ENSG00000129292.21"	"PHF20L1"	chr8	+	132804611	132804740	132804614	132804740	132803818	132804032	1646	31	129			77	74	NA	NA	0.188		NA
1647	"ENSG00000197498.13"	"RPF2"	chr6	+	110988987	110989065	110989027	110989065	110985005	110985138	1647	3	51			114	74	NA	NA	0.037		NA
1648	"ENSG00000134644.16"	"PUM1"	chr1	-	30965981	30966278	30965981	30966197	30967166	30967310	1648	214	33			148	74	NA	NA	0.764		NA
1649	"ENSG00000134644.16"	"PUM1"	chr1	-	30980061	30980166	30980061	30980163	30981311	30981405	1649	67	75			77	74	NA	NA	0.462		NA
1650	"ENSG00000134644.16"	"PUM1"	chr1	-	30980061	30980178	30980061	30980163	30981311	30981405	1650	21	75			89	74	NA	NA	0.189		NA
1651	"ENSG00000134644.16"	"PUM1"	chr1	-	30980061	30980178	30980061	30980166	30981311	30981405	1651	17	63			86	74	NA	NA	0.188		NA
