ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2183	"ENSG00000090861.17"	"AARS1"	chr16	-	70258032	70259186	70258979	70259186	70255727	70255836	2183	15	4			148	74	NA	NA	0.652		NA
2188	"ENSG00000163660.12"	"CCNL1"	chr3	-	157149679	157149977	157149835	157149977	157149484	157149596	2188	134	1398			148	74	NA	NA	0.046		NA
2189	"ENSG00000163660.12"	"CCNL1"	chr3	-	157151728	157151930	157151916	157151930	157150281	157150381	2189	1105	4			148	74	NA	NA	0.993		NA
2190	"ENSG00000163660.12"	"CCNL1"	chr3	-	157156935	157157083	157157006	157157083	157153035	157153156	2190	385	6			145	74	NA	NA	0.97		NA
2191	"ENSG00000163660.12"	"CCNL1"	chr3	-	157156935	157157083	157157010	157157083	157153035	157153156	2191	401	408			148	74	NA	NA	0.329		NA
2192	"ENSG00000163660.12"	"CCNL1"	chr3	-	157157006	157157083	157157010	157157083	157153035	157153156	2192	24	408			78	74	NA	NA	0.053		NA
2197	"ENSG00000101464.11"	"PIGU"	chr20	-	34588452	34588607	34588539	34588607	34585436	34585480	2197	16	1			148	74	NA	NA	0.889		NA
2198	"ENSG00000088970.16"	"KIZ"	chr20	+	21205490	21205584	21205490	21205530	21214534	21214700	2198	19	4			128	74	NA	NA	0.733		NA
2200	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630457	29630643	29630521	29630643	29629086	29629107	2200	45	1			138	74	NA	NA	0.96		NA
2201	"ENSG00000204681.11"	"GABBR1"	chr6	-	29630457	29630643	29630521	29630643	29629086	29629247	2201	38	3			138	74	NA	NA	0.872		NA
2203	"ENSG00000233355.7"	"CHRM3-AS2"	chr1	-	239707533	239707760	239707614	239707760	239703891	239705715	2203	79	3			148	74	NA	NA	0.929		NA
2204	"ENSG00000233355.7"	"CHRM3-AS2"	chr1	-	239707533	239707760	239707614	239707760	239706424	239706496	2204	79	1			148	74	NA	NA	0.975		NA
2205	"ENSG00000011295.16"	"TTC19"	chr17	+	16000117	16000382	16000117	16000245	16001914	16002025	2205	31	39			148	74	NA	NA	0.284		NA
2209	"ENSG00000171960.12"	"PPIH"	chr1	+	42659227	42659370	42659227	42659251	42659521	42659566	2209	12	19			148	74	NA	NA	0.24		NA
2210	"ENSG00000102445.20"	"RUBCNL"	chr13	-	46368732	46368815	46368762	46368815	46368041	46368249	2210	97	1			104	74	NA	NA	0.986		NA
2211	"ENSG00000170540.15"	"ARL6IP1"	chr16	-	18798700	18798834	18798722	18798834	18797924	18798044	2211	140	2			96	74	NA	NA	0.982		NA
2214	"ENSG00000106610.16"	"STAG3L4"	chr7	+	67308576	67309139	67308576	67308652	67309563	67309715	2214	113	1			148	74	NA	NA	0.983		NA
2215	"ENSG00000153827.14"	"TRIP12"	chr2	-	229807704	229807864	229807707	229807864	229805729	229805883	2215	3	43			77	74	NA	NA	0.063		NA
2216	"ENSG00000070061.16"	"ELP1"	chr9	-	108881662	108881765	108881704	108881765	108880051	108880165	2216	1	27			116	74	NA	NA	0.023		NA
2217	"ENSG00000070061.16"	"ELP1"	chr9	-	108896890	108897038	108896952	108897038	108896495	108896644	2217	8	30			136	74	NA	NA	0.127		NA
2218	"ENSG00000139112.11"	"GABARAPL1"	chr12	+	10213439	10213714	10213439	10213617	10214668	10214779	2218	53	1			148	74	NA	NA	0.964		NA
2219	"ENSG00000112282.18"	"MED23"	chr6	-	131592387	131593171	131593005	131593171	131591312	131591527	2219	117	4			148	74	NA	NA	0.936		NA
2221	"ENSG00000115282.21"	"TTC31"	chr2	+	74483321	74483563	74483321	74483410	74490243	74490473	2221	10	3			148	74	NA	NA	0.625		NA
2222	"ENSG00000115282.21"	"TTC31"	chr2	+	74491480	74491672	74491480	74491666	74492003	74492055	2222	11	6			80	74	NA	NA	0.629		NA
2224	"ENSG00000115486.13"	"GGCX"	chr2	-	85554142	85559075	85558916	85559075	85553231	85553497	2224	36	0			148	74	NA	NA	1.0		NA
2225	"ENSG00000115486.13"	"GGCX"	chr2	-	85558439	85558662	85558538	85558662	85556181	85556260	2225	34	0			148	74	NA	NA	1.0		NA
2226	"ENSG00000115486.13"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558605	2226	21	0			103	74	NA	NA	1.0		NA
2227	"ENSG00000115486.13"	"GGCX"	chr2	-	85558916	85559075	85558945	85559075	85558439	85558662	2227	13	2			103	74	NA	NA	0.824		NA
2230	"ENSG00000105223.20"	"PLD3"	chr19	+	40365552	40365930	40365552	40365585	40366418	40366510	2230	69	6			148	74	NA	NA	0.852		NA
2231	"ENSG00000163346.17"	"PBXIP1"	chr1	-	154948132	154948366	154948225	154948366	154947981	154948005	2231	168	0			148	74	NA	NA	1.0		NA
2233	"ENSG00000116337.20"	"AMPD2"	chr1	+	109625661	109625805	109625661	109625792	109626159	109626228	2233	0	39			87	74	NA	NA	0.0		NA
2234	"ENSG00000116337.20"	"AMPD2"	chr1	+	109627174	109627330	109627174	109627316	109627428	109627518	2234	2	34			88	74	NA	NA	0.047		NA
2235	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628082	109628277	109628082	109628214	109628363	109628495	2235	78	0			137	74	NA	NA	1.0		NA
2236	"ENSG00000116337.20"	"AMPD2"	chr1	+	109628082	109628806	109628082	109628495	109629108	109629235	2236	40	22			148	74	NA	NA	0.476		NA
2237	"ENSG00000116337.20"	"AMPD2"	chr1	+	109629326	109629490	109629326	109629486	109629795	109629916	2237	20	0			78	74	NA	NA	1.0		NA
2238	"ENSG00000116337.20"	"AMPD2"	chr1	+	109629326	109629916	109629326	109629490	109630232	109630406	2238	27	12			148	74	NA	NA	0.529		NA
2239	"ENSG00000116337.20"	"AMPD2"	chr1	+	109630232	109630439	109630232	109630406	109630682	109630793	2239	1	34			107	74	NA	NA	0.02		NA
2240	"ENSG00000145041.16"	"DCAF1"	chr3	-	51466802	51466876	51466805	51466876	51463113	51463227	2240	79	0			77	74	NA	NA	1.0		NA
2242	"ENSG00000172239.14"	"PAIP1"	chr5	-	43529785	43529879	43529796	43529879	43527092	43527469	2242	34	0			85	74	NA	NA	1.0		NA
2243	"ENSG00000172239.14"	"PAIP1"	chr5	-	43556581	43557077	43556818	43557077	43555829	43555999	2243	58	11			148	74	NA	NA	0.725		NA
2245	"ENSG00000135968.22"	"GCC2"	chr2	+	108449632	108451112	108449632	108449689	108452398	108452466	2245	52	0			148	74	NA	NA	1.0		NA
2247	"ENSG00000176155.20"	"CCDC57"	chr17	-	82198313	82198422	82198336	82198422	82195262	82195364	2247	22	2			97	74	NA	NA	0.894		NA
2248	"ENSG00000176155.20"	"CCDC57"	chr17	-	82207730	82208048	82207846	82208048	82201537	82201952	2248	18	2			148	74	NA	NA	0.818		NA
2249	"ENSG00000154358.23"	"OBSCN"	chr1	+	228356150	228356344	228356150	228356193	228359596	228361250	2249	11	7			148	74	NA	NA	0.44		NA
2250	"ENSG00000154358.23"	"OBSCN"	chr1	+	228374584	228374752	228374584	228374748	228375701	228375824	2250	11	0			78	74	NA	NA	1.0		NA
2251	"ENSG00000131462.9"	"TUBG1"	chr17	+	42610422	42610629	42610422	42610590	42612074	42612143	2251	4	7			113	74	NA	NA	0.272		NA
2252	"ENSG00000131462.9"	"TUBG1"	chr17	+	42612074	42612506	42612074	42612143	42612946	42613073	2252	14	1			148	74	NA	NA	0.875		NA
2255	"ENSG00000143774.17"	"GUK1"	chr1	+	228141123	228141507	228141123	228141288	228145510	228145624	2255	69	8			148	74	NA	NA	0.812		NA
2256	"ENSG00000143774.17"	"GUK1"	chr1	+	228145510	228145649	228145510	228145624	228146025	228146067	2256	12	55			99	74	NA	NA	0.14		NA
2257	"ENSG00000137494.14"	"ANKRD42"	chr11	+	83198478	83198642	83198478	83198558	83206057	83206165	2257	15	2			148	74	NA	NA	0.789		NA
2258	"ENSG00000137494.14"	"ANKRD42"	chr11	+	83210299	83210419	83210299	83210416	83211294	83211430	2258	10	1			77	74	NA	NA	0.906		NA
2259	"ENSG00000121542.12"	"SEC22A"	chr3	+	123204715	123204813	123204715	123204784	123209198	123209399	2259	12	1			103	74	NA	NA	0.896		NA
2260	"ENSG00000116127.20"	"ALMS1"	chr2	+	73489633	73491498	73489633	73490158	73519774	73520016	2260	43	3			148	74	NA	NA	0.878		NA
2264	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65084241	65084378	65084241	65084360	65084690	65084800	2264	30	2			92	74	NA	NA	0.923		NA
2265	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65084690	65084800	65084690	65084782	65085114	65085226	2265	47	0			92	74	NA	NA	1.0		NA
2266	"ENSG00000162300.13"	"ZFPL1"	chr11	+	65085114	65085314	65085114	65085226	65086414	65086608	2266	24	8			148	74	NA	NA	0.6		NA
2269	"ENSG00000143799.14"	"PARP1"	chr1	-	226385503	226385680	226385608	226385680	226381067	226381208	2269	83	0			148	74	NA	NA	1.0		NA
2270	"ENSG00000143799.14"	"PARP1"	chr1	-	226386218	226386442	226386325	226386442	226385503	226385680	2270	4	51			148	74	NA	NA	0.038		NA
2272	"ENSG00000183751.16"	"TBL3"	chr16	+	1976210	1976314	1976210	1976257	1976813	1976961	2272	45	0			131	74	NA	NA	1.0		NA
2273	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281385	54281941	54281385	54281502	54282089	54282300	2273	2649	2			148	74	NA	NA	0.998		NA
2274	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281945	54281794	54281941	54282089	54282300	2274	12	2316			78	74	NA	NA	0.005		NA
2275	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282393	54282665	54282393	54282486	54282799	54282874	2275	1429	4			148	74	NA	NA	0.994		NA
2276	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282662	54282799	54282874	2276	1307	19			77	74	NA	NA	0.985		NA
2277	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282932	54282799	54282874	54283078	54283234	2277	264	15			132	74	NA	NA	0.908		NA
2278	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282393	54282874	54282393	54282486	54283811	54283967	2278	956	1			148	74	NA	NA	0.998		NA
2279	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282932	54282799	54282874	54283811	54283967	2279	255	814			132	74	NA	NA	0.149		NA
2280	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54281794	54281908	54281794	54281896	54283826	54283967	2280	188	14			86	74	NA	NA	0.92		NA
2281	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282611	54282572	54282596	54283826	54283967	2281	191	1			89	74	NA	NA	0.994		NA
2282	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282641	54282572	54282596	54283826	54283967	2282	511	1			119	74	NA	NA	0.997		NA
2283	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282662	54282572	54282596	54283826	54283967	2283	802	1			140	74	NA	NA	0.998		NA
2284	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282596	54283826	54283967	2284	820	1			143	74	NA	NA	0.998		NA
2285	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282641	54282572	54282611	54283826	54283967	2285	325	5			104	74	NA	NA	0.979		NA
2286	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282662	54282572	54282611	54283826	54283967	2286	616	5			125	74	NA	NA	0.986		NA
2287	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282611	54283826	54283967	2287	634	5			128	74	NA	NA	0.987		NA
2288	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282662	54282572	54282641	54283826	54283967	2288	293	2			95	74	NA	NA	0.991		NA
2289	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282641	54283826	54283967	2289	311	2			98	74	NA	NA	0.992		NA
2290	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282572	54282665	54282572	54282662	54283826	54283967	2290	20	2			77	74	NA	NA	0.906		NA
2291	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282823	54282799	54282820	54283826	54283967	2291	53	1			77	74	NA	NA	0.981		NA
2292	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282841	54282799	54282820	54283826	54283967	2292	407	1			95	74	NA	NA	0.997		NA
2293	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54282799	54282841	54282799	54282823	54283826	54283967	2293	355	1			92	74	NA	NA	0.997		NA
2294	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283078	54283225	54283078	54283132	54283826	54283967	2294	168	42			148	74	NA	NA	0.667		NA
2295	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283078	54283228	54283078	54283132	54283826	54283967	2295	167	42			148	74	NA	NA	0.665		NA
2296	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283078	54283234	54283078	54283132	54283826	54283967	2296	167	42			148	74	NA	NA	0.665		NA
2298	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283078	54283234	54283078	54283225	54283826	54283967	2298	9	1			83	74	NA	NA	0.889		NA
2300	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54283078	54283234	54283078	54283162	54284257	54284317	2300	129	0			146	74	NA	NA	1.0		NA
2301	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54284257	54284321	54284257	54284317	54286661	54286732	2301	15	70			78	74	NA	NA	0.169		NA
2302	"ENSG00000135486.19"	"HNRNPA1"	chr12	+	54286246	54286286	54286246	54286282	54286661	54286732	2302	19	0			78	74	NA	NA	1.0		NA
2303	"ENSG00000162923.17"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224419517	224419615	2303	260	8			122	74	NA	NA	0.952		NA
2304	"ENSG00000162923.17"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224424517	224424654	2304	467	261			122	74	NA	NA	0.52		NA
2305	"ENSG00000162923.17"	"WDR26"	chr1	-	224431476	224431581	224431524	224431581	224424517	224424719	2305	245	4			122	74	NA	NA	0.974		NA
2306	"ENSG00000110711.11"	"AIP"	chr11	+	67490315	67490457	67490315	67490449	67490787	67491103	2306	72	1			82	74	NA	NA	0.985		NA
2307	"ENSG00000100483.14"	"VCPKMT"	chr14	-	50116068	50116179	50116079	50116179	50115838	50115911	2307	17	28			85	74	NA	NA	0.346		NA
2316	"ENSG00000100614.18"	"PPM1A"	chr14	+	60282683	60283537	60282683	60282794	60285623	60285741	2316	407	0			148	74	NA	NA	1.0		NA
2317	"ENSG00000114626.18"	"ABTB1"	chr3	+	127674390	127674453	127674390	127674418	127674544	127674600	2317	36	23			109	74	NA	NA	0.515		NA
2326	"ENSG00000227057.10"	"WDR46"	chr6	-	33288563	33288694	33288613	33288694	33288357	33288470	2326	8	29			124	74	NA	NA	0.141		NA
2328	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56212761	56212909	56212761	56212889	56214597	56214667	2328	4	12			94	74	NA	NA	0.208		NA
2329	"ENSG00000170791.18"	"CHCHD7"	chr8	+	56216388	56216531	56216388	56216506	56216679	56216754	2329	24	0			99	74	NA	NA	1.0		NA
2330	"ENSG00000165275.10"	"TRMT10B"	chr9	+	37763628	37763865	37763628	37763753	37768075	37768228	2330	9	5			148	74	NA	NA	0.474		NA
2331	"ENSG00000101365.21"	"IDH3B"	chr20	-	2658637	2658837	2658758	2658837	2658394	2658522	2331	95	15			148	74	NA	NA	0.76		NA
2332	"ENSG00000101365.21"	"IDH3B"	chr20	-	2660029	2660176	2660067	2660176	2659698	2659793	2332	139	19			112	74	NA	NA	0.829		NA
2336	"ENSG00000183569.18"	"SERHL2"	chr22	+	42571120	42571901	42571120	42571203	42572435	42572529	2336	19	0			148	74	NA	NA	1.0		NA
2338	"ENSG00000228242.6"	"XPC-AS1"	chr3	+	14145372	14145683	14145372	14145456	14149841	14149997	2338	42	0			148	74	NA	NA	1.0		NA
2347	"ENSG00000177595.19"	"PIDD1"	chr11	-	800332	800451	800383	800451	800130	800244	2347	22	11			125	74	NA	NA	0.542		NA
2348	"ENSG00000177595.19"	"PIDD1"	chr11	-	800984	801120	801001	801120	800761	800912	2348	13	4			91	74	NA	NA	0.725		NA
2349	"ENSG00000177595.19"	"PIDD1"	chr11	-	800984	801120	801017	801120	800761	800912	2349	16	0			107	74	NA	NA	1.0		NA
2352	"ENSG00000139618.17"	"BRCA2"	chr13	+	32316421	32316527	32316421	32316523	32319076	32319325	2352	14	0			78	74	NA	NA	1.0		NA
2353	"ENSG00000197150.13"	"ABCB8"	chr7	+	151040497	151040644	151040497	151040634	151040827	151040922	2353	8	12			84	74	NA	NA	0.37		NA
2359	"ENSG00000285437.2"	"POLR2J3"	chr7	-	102572442	102572583	102572471	102572583	102569834	102569924	2359	1	22			103	74	NA	NA	0.032		NA
2364	"ENSG00000198563.14"	"DDX39B"	chr6	-	31532779	31535485	31535366	31535485	31531295	31531405	2364	703	3			148	74	NA	NA	0.992		NA
2366	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109486056	109486304	109486056	109486122	109486505	109486610	2366	20	5			148	74	NA	NA	0.667		NA
2367	"ENSG00000162650.17"	"ATXN7L2"	chr1	+	109488846	109490128	109488846	109489100	109490270	109490392	2367	20	3			148	74	NA	NA	0.769		NA
2368	"ENSG00000196233.14"	"LCOR"	chr10	+	96832263	96832399	96832263	96832395	96833405	96833479	2368	14	1			78	74	NA	NA	0.93		NA
2369	"ENSG00000196233.14"	"LCOR"	chr10	+	96954952	96955834	96954952	96955454	96958411	96958926	2369	98	1			148	74	NA	NA	0.98		NA
2373	"ENSG00000149577.16"	"SIDT2"	chr11	+	117181415	117181537	117181415	117181514	117181806	117181971	2373	41	0			97	74	NA	NA	1.0		NA
2374	"ENSG00000149577.16"	"SIDT2"	chr11	+	117189334	117190025	117189334	117189401	117190165	117190289	2374	61	1			148	74	NA	NA	0.968		NA
2379	"ENSG00000144747.17"	"TMF1"	chr3	-	69047348	69048562	69047357	69048562	69044491	69044595	2379	19	37			83	74	NA	NA	0.314		NA
2380	"ENSG00000005844.19"	"ITGAL"	chr16	+	30474195	30474298	30474195	30474287	30475305	30475400	2380	49	3			85	74	NA	NA	0.934		NA
2381	"ENSG00000005844.19"	"ITGAL"	chr16	+	30483826	30483964	30483826	30483959	30484112	30484263	2381	1	171			79	74	NA	NA	0.005		NA
2382	"ENSG00000005844.19"	"ITGAL"	chr16	+	30489253	30492069	30489253	30489386	30494211	30494363	2382	4	77			148	74	NA	NA	0.025		NA
2384	"ENSG00000172053.18"	"QARS1"	chr3	-	49098191	49098480	49098352	49098480	49097991	49098117	2384	313	0			148	74	NA	NA	1.0		NA
2385	"ENSG00000172053.18"	"QARS1"	chr3	-	49098352	49098480	49098372	49098480	49098191	49098258	2385	357	2			94	74	NA	NA	0.993		NA
2386	"ENSG00000172053.18"	"QARS1"	chr3	-	49099329	49099431	49099343	49099431	49099109	49099253	2386	7	295			88	74	NA	NA	0.02		NA
2387	"ENSG00000172053.18"	"QARS1"	chr3	-	49099960	49100091	49099993	49100091	49099760	49099853	2387	483	7			107	74	NA	NA	0.979		NA
2388	"ENSG00000172053.18"	"QARS1"	chr3	-	49103555	49103706	49103630	49103706	49103344	49103409	2388	64	159			148	74	NA	NA	0.168		NA
2389	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104420	49104372	49104420	49103862	49103972	2389	227	5			123	74	NA	NA	0.965		NA
2390	"ENSG00000172053.18"	"QARS1"	chr3	-	49104323	49104471	49104356	49104471	49103862	49103972	2390	201	0			107	74	NA	NA	1.0		NA
2391	"ENSG00000172053.18"	"QARS1"	chr3	-	49104356	49104471	49104372	49104471	49103862	49103972	2391	26	5			90	74	NA	NA	0.81		NA
2394	"ENSG00000186001.14"	"LRCH3"	chr3	+	197835673	197835822	197835673	197835738	197839320	197839397	2394	54	1			148	74	NA	NA	0.964		NA
2395	"ENSG00000176393.11"	"RNPEP"	chr1	+	201996146	201996409	201996146	201996263	201997318	201997554	2395	25	12			148	74	NA	NA	0.51		NA
2396	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46089822	46089996	46089888	46089996	46089565	46089732	2396	700	3			140	74	NA	NA	0.992		NA
2397	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46091681	46091851	2397	92	177			147	74	NA	NA	0.207		NA
2398	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46093179	46093362	2398	71	0			147	74	NA	NA	1.0		NA
2399	"ENSG00000152234.16"	"ATP5F1A"	chr18	-	46094979	46095131	46095052	46095131	46093179	46093365	2399	69	4			147	74	NA	NA	0.897		NA
2400	"ENSG00000133422.14"	"MORC2"	chr22	-	30928018	30928207	30928027	30928207	30926610	30926871	2400	29	19			83	74	NA	NA	0.576		NA
2401	"ENSG00000134262.13"	"AP4B1"	chr1	-	113899903	113900400	113900269	113900400	113898717	113898801	2401	123	2			148	74	NA	NA	0.969		NA
2409	"ENSG00000089820.16"	"ARHGAP4"	chrX	-	153910170	153910611	153910505	153910611	153910011	153910085	2409	418	3			148	74	NA	NA	0.986		NA
2410	"ENSG00000089820.16"	"ARHGAP4"	chrX	-	153913217	153913600	153913408	153913600	153913023	153913051	2410	186	3			148	74	NA	NA	0.969		NA
2415	"ENSG00000159588.15"	"CCDC17"	chr1	-	45621557	45621735	45621637	45621735	45621280	45621484	2415	12	0			148	74	NA	NA	1.0		NA
2418	"ENSG00000082701.17"	"GSK3B"	chr3	-	119916039	119916174	119916043	119916174	119912703	119912810	2418	0	95			78	74	NA	NA	0.0		NA
2419	"ENSG00000147548.17"	"NSD3"	chr8	-	38281466	38281583	38281499	38281583	38279539	38279681	2419	5	18			107	74	NA	NA	0.161		NA
2425	"ENSG00000118246.14"	"FASTKD2"	chr2	+	206765605	206765762	206765605	206765747	206766643	206767470	2425	3	27			89	74	NA	NA	0.085		NA
2426	"ENSG00000164253.14"	"WDR41"	chr5	-	77489456	77489572	77489550	77489572	77440812	77440997	2426	12	0			148	74	NA	NA	1.0		NA
2427	"ENSG00000164253.14"	"WDR41"	chr5	-	77459049	77459124	77459061	77459124	77453816	77453928	2427	2	13			86	74	NA	NA	0.117		NA
2428	"ENSG00000198860.14"	"TSEN15"	chr1	+	184072156	184072298	184072156	184072194	184072826	184074212	2428	33	3			148	74	NA	NA	0.846		NA
2429	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123218375	123218499	123218398	123218499	123214743	123214834	2429	87	0			97	74	NA	NA	1.0		NA
2430	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123227462	123227616	123227545	123227616	123223037	123223127	2430	85	0			148	74	NA	NA	1.0		NA
2431	"ENSG00000051825.15"	"MPHOSPH9"	chr12	-	123227462	123227616	123227545	123227616	123226287	123226351	2431	117	10			148	74	NA	NA	0.854		NA
2433	"ENSG00000119725.21"	"ZNF410"	chr14	+	73886858	73886927	73886858	73886915	73892026	73892208	2433	1	50			86	74	NA	NA	0.017		NA
2434	"ENSG00000119725.21"	"ZNF410"	chr14	+	73886858	73886950	73886858	73886915	73892026	73892208	2434	1	50			109	74	NA	NA	0.013		NA
2436	"ENSG00000119725.21"	"ZNF410"	chr14	+	73892026	73892208	73892026	73892107	73893796	73893932	2436	188	18			148	74	NA	NA	0.839		NA
2437	"ENSG00000183735.11"	"TBK1"	chr12	+	64464333	64464463	64464333	64464459	64466900	64467082	2437	44	4			78	74	NA	NA	0.913		NA
2438	"ENSG00000183735.11"	"TBK1"	chr12	+	64481841	64482021	64481841	64481956	64482980	64483010	2438	60	2			139	74	NA	NA	0.941		NA
2439	"ENSG00000183735.11"	"TBK1"	chr12	+	64481841	64482021	64481841	64481956	64484302	64484499	2439	102	3			139	74	NA	NA	0.948		NA
2441	"ENSG00000183735.11"	"TBK1"	chr12	+	64495698	64495775	64495698	64495772	64496366	64496406	2441	15	1			77	74	NA	NA	0.935		NA
2443	"ENSG00000119203.14"	"CPSF3"	chr2	+	9467706	9467975	9467706	9467776	9471342	9471439	2443	3	25			148	74	NA	NA	0.057		NA
2444	"ENSG00000064886.14"	"CHI3L2"	chr1	+	111234906	111235057	111234906	111235000	111235638	111235763	2444	42	0			131	74	NA	NA	1.0		NA
2449	"ENSG00000141560.15"	"FN3KRP"	chr17	+	82720760	82720965	82720760	82720841	82722803	82722886	2449	22	3			148	74	NA	NA	0.786		NA
2450	"ENSG00000144357.18"	"UBR3"	chr2	+	170006989	170007202	170006989	170007190	170008803	170008940	2450	22	35			86	74	NA	NA	0.351		NA
2454	"ENSG00000188389.11"	"PDCD1"	chr2	-	241852620	241852980	241852856	241852980	241852197	241852353	2454	78	0			148	74	NA	NA	1.0		NA
2455	"ENSG00000115687.14"	"PASK"	chr2	-	241115021	241115177	241115042	241115177	241112239	241112439	2455	6	29			95	74	NA	NA	0.139		NA
2463	"ENSG00000173442.13"	"EHBP1L1"	chr11	+	65581210	65581373	65581210	65581251	65584240	65584398	2463	140	5			148	74	NA	NA	0.933		NA
2464	"ENSG00000173442.13"	"EHBP1L1"	chr11	+	65581538	65583765	65581538	65582016	65584240	65584398	2464	155	0			148	74	NA	NA	1.0		NA
2465	"ENSG00000158796.17"	"DEDD"	chr1	-	161124132	161124210	161124137	161124210	161123838	161123946	2465	2	56			79	74	NA	NA	0.032		NA
2466	"ENSG00000158796.17"	"DEDD"	chr1	-	161124339	161124526	161124413	161124526	161124137	161124210	2466	75	2			148	74	NA	NA	0.949		NA
2468	"ENSG00000104129.10"	"DNAJC17"	chr15	-	40774967	40775108	40775030	40775108	40774355	40774436	2468	6	15			137	74	NA	NA	0.178		NA
2471	"ENSG00000138796.18"	"HADH"	chr4	+	108023473	108027760	108023473	108023563	108033175	108033292	2471	9	2			148	74	NA	NA	0.692		NA
