ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1769	"ENSG00000112561.19"	"TFEB"	chr6	-	41686089	41686356	41686089	41686237	41687093	41687169	1769	3	12			148	74	NA	NA	0.111		NA
1770	"ENSG00000166165.14"	"CKB"	chr14	-	103522300	103522505	103522300	103522476	103522765	103522833	1770	12	0			103	74	NA	NA	1.0		NA
1772	"ENSG00000163904.13"	"SENP2"	chr3	+	185598393	185598545	185598411	185598545	185590113	185590169	1772	8	37			92	74	NA	NA	0.148		NA
1773	"ENSG00000163904.13"	"SENP2"	chr3	+	185598957	185599024	185598991	185599024	185590113	185590169	1773	71	2			108	74	NA	NA	0.961		NA
1774	"ENSG00000163904.13"	"SENP2"	chr3	+	185598957	185599024	185598991	185599024	185598411	185598545	1774	101	4			108	74	NA	NA	0.945		NA
1777	"ENSG00000112130.17"	"RNF8"	chr6	+	37368377	37369218	37368483	37369218	37360445	37360574	1777	5	13			148	74	NA	NA	0.161		NA
1778	"ENSG00000146192.15"	"FGD2"	chr6	+	37015767	37015860	37015799	37015860	37014891	37015038	1778	25	1			106	74	NA	NA	0.946		NA
1779	"ENSG00000116754.14"	"SRSF11"	chr1	+	70249930	70250047	70249951	70250047	70246817	70246907	1779	8	158			95	74	NA	NA	0.038		NA
1780	"ENSG00000116754.14"	"SRSF11"	chr1	+	70249930	70250047	70249951	70250047	70247116	70247149	1780	7	18			95	74	NA	NA	0.232		NA
1782	"ENSG00000096070.19"	"BRPF3"	chr6	+	36210200	36210528	36210215	36210528	36209786	36209915	1782	6	37			89	74	NA	NA	0.119		NA
1784	"ENSG00000096070.19"	"BRPF3"	chr6	+	36225266	36225364	36225270	36225364	36222167	36222265	1784	20	0			78	74	NA	NA	1.0		NA
1785	"ENSG00000112062.11"	"MAPK14"	chr6	+	36075820	36075962	36075847	36075962	36074048	36074096	1785	5	164			101	74	NA	NA	0.022		NA
1798	"ENSG00000198755.11"	"RPL10A"	chr6	+	35468946	35469529	35469380	35469529	35468798	35468873	1798	2139	4			148	74	NA	NA	0.996		NA
1799	"ENSG00000064995.19"	"TAF11"	chr6	-	34880288	34880376	34880288	34880348	34882931	34883080	1799	108	1			102	74	NA	NA	0.987		NA
1800	"ENSG00000064995.19"	"TAF11"	chr6	-	34882931	34883610	34882931	34883080	34887713	34887957	1800	30	5			148	74	NA	NA	0.75		NA
1801	"ENSG00000123473.17"	"STIL"	chr1	-	47262902	47263113	47262902	47263062	47269634	47269866	1801	28	7			125	74	NA	NA	0.703		NA
1802	"ENSG00000123473.17"	"STIL"	chr1	-	47262902	47263116	47262902	47263062	47269634	47269866	1802	26	7			128	74	NA	NA	0.682		NA
1803	"ENSG00000123473.17"	"STIL"	chr1	-	47262902	47263116	47262902	47263113	47269634	47269866	1803	4	6			77	74	NA	NA	0.391		NA
1804	"ENSG00000123473.17"	"STIL"	chr1	-	47299904	47300152	47299904	47299968	47301560	47301748	1804	26	3			148	74	NA	NA	0.813		NA
1809	"ENSG00000062716.13"	"VMP1"	chr17	+	59764970	59765138	59765051	59765138	59738836	59738947	1809	203	0			148	74	NA	NA	1.0		NA
1810	"ENSG00000204264.12"	"PSMB8"	chr6	-	32842671	32842783	32842671	32842711	32842941	32843089	1810	372	0			146	74	NA	NA	1.0		NA
1812	"ENSG00000081189.16"	"MEF2C"	chr5	-	88718273	88722925	88718273	88722829	88728492	88728628	1812	113	33			148	74	NA	NA	0.631		NA
1813	"ENSG00000081189.16"	"MEF2C"	chr5	-	88823734	88823930	88823734	88823927	88882954	88883184	1813	11	20			77	74	NA	NA	0.346		NA
1815	"ENSG00000143493.13"	"INTS7"	chr1	-	211946606	211946705	211946606	211946645	211952568	211952701	1815	31	1			134	74	NA	NA	0.945		NA
1816	"ENSG00000143493.13"	"INTS7"	chr1	-	211968512	211968707	211968512	211968603	211975165	211975372	1816	53	9			148	74	NA	NA	0.746		NA
1818	"ENSG00000204305.16"	"AGER"	chr6	-	32183554	32183750	32183554	32183708	32183880	32183987	1818	30	0			116	74	NA	NA	1.0		NA
1819	"ENSG00000241404.7"	"EGFL8"	chr6	+	32167086	32167257	32167146	32167257	32166909	32167005	1819	17	1			134	74	NA	NA	0.904		NA
1820	"ENSG00000258388.7"	"PPT2-EGFL8"	chr6	+	32167086	32167257	32167102	32167257	32166909	32167005	1820	11	0			90	74	NA	NA	1.0		NA
1821	"ENSG00000204348.10"	"DXO"	chr6	-	31970342	31970478	31970342	31970378	31970605	31972252	1821	68	3			148	74	NA	NA	0.919		NA
1822	"ENSG00000204348.10"	"DXO"	chr6	-	31970605	31970825	31970605	31970752	31970911	31971147	1822	40	6			147	74	NA	NA	0.77		NA
1839	"ENSG00000176014.13"	"TUBB6"	chr18	+	12320535	12320744	12320628	12320744	12310942	12311053	1839	26	1			148	74	NA	NA	0.929		NA
1840	"ENSG00000204427.12"	"ABHD16A"	chr6	-	31688722	31689119	31688722	31688786	31689580	31689704	1840	121	2			148	74	NA	NA	0.968		NA
1841	"ENSG00000087302.9"	"RTRAF"	chr14	+	52004193	52004242	52004239	52004242	52001797	52001866	1841	679	0			120	74	NA	NA	1.0		NA
1842	"ENSG00000163946.14"	"TASOR"	chr3	-	56633043	56633966	56633043	56633843	56638705	56638765	1842	76	15			148	74	NA	NA	0.717		NA
1843	"ENSG00000137411.19"	"VARS2"	chr6	+	30920088	30920216	30920094	30920216	30919757	30919848	1843	20	1			80	74	NA	NA	0.949		NA
1844	"ENSG00000137411.19"	"VARS2"	chr6	+	30922381	30922554	30922449	30922554	30922115	30922241	1844	0	45			142	74	NA	NA	0.0		NA
1845	"ENSG00000248098.12"	"BCKDHA"	chr19	+	41422922	41423169	41422997	41423169	41422628	41422770	1845	6	55			148	74	NA	NA	0.052		NA
1849	"ENSG00000204599.15"	"TRIM39"	chr6	+	30328888	30329041	30328908	30329041	30327651	30327696	1849	11	19			94	74	NA	NA	0.313		NA
1850	"ENSG00000231074.10"	"HCG18"	chr6	-	30291536	30292599	30291536	30291982	30294470	30294964	1850	53	0			148	74	NA	NA	1.0		NA
1851	"ENSG00000231074.10"	"HCG18"	chr6	-	30291536	30294964	30291536	30292599	30296131	30296237	1851	40	2			148	74	NA	NA	0.909		NA
1852	"ENSG00000105821.15"	"DNAJC2"	chr7	-	103323597	103323663	103323597	103323625	103324481	103324562	1852	100	10			112	74	NA	NA	0.869		NA
1853	"ENSG00000135452.10"	"TSPAN31"	chr12	+	57746588	57746720	57746592	57746720	57746175	57746256	1853	38	4			78	74	NA	NA	0.9		NA
1854	"ENSG00000169490.17"	"TM2D2"	chr8	-	38995317	38995794	38995317	38995405	38996212	38996509	1854	20	4			148	74	NA	NA	0.714		NA
1855	"ENSG00000206503.13"	"HLA-A"	chr6	+	29944499	29945091	29945058	29945091	29944121	29944397	1855	1536	10			148	74	NA	NA	0.987		NA
1856	"ENSG00000206503.13"	"HLA-A"	chr6	+	29945058	29945091	29945062	29945091	29944499	29944616	1856	1366	4			78	74	NA	NA	0.997		NA
1857	"ENSG00000132305.22"	"IMMT"	chr2	-	86170748	86170844	86170748	86170841	86171207	86171312	1857	97	34			77	74	NA	NA	0.733		NA
1858	"ENSG00000132305.22"	"IMMT"	chr2	-	86171207	86171345	86171207	86171312	86173649	86173761	1858	93	93			107	74	NA	NA	0.409		NA
1859	"ENSG00000132305.22"	"IMMT"	chr2	-	86171207	86171381	86171207	86171312	86173649	86173761	1859	42	93			143	74	NA	NA	0.189		NA
1860	"ENSG00000132305.22"	"IMMT"	chr2	-	86171207	86171381	86171207	86171345	86173649	86173761	1860	6	57			110	74	NA	NA	0.066		NA
1861	"ENSG00000104320.14"	"NBN"	chr8	-	89980733	89980893	89980733	89980852	89981374	89981523	1861	94	3			115	74	NA	NA	0.953		NA
1865	"ENSG00000102048.16"	"ASB9"	chrX	-	15250429	15250564	15250429	15250534	15252253	15252404	1865	22	0			104	74	NA	NA	1.0		NA
1866	"ENSG00000102048.16"	"ASB9"	chrX	-	15252253	15252404	15252253	15252317	15254736	15254844	1866	20	3			148	74	NA	NA	0.769		NA
1868	"ENSG00000204475.10"	"NCR3"	chr6	-	31588894	31589231	31588894	31589176	31589525	31589633	1868	14	7			129	74	NA	NA	0.534		NA
1870	"ENSG00000147457.14"	"CHMP7"	chr8	+	23258032	23258081	23258075	23258081	23255246	23255432	1870	94	0			117	74	NA	NA	1.0		NA
1873	"ENSG00000213199.8"	"ASIC3"	chr7	+	151052573	151052754	151052646	151052754	151052415	151052474	1873	10	2			147	74	NA	NA	0.716		NA
1877	"ENSG00000167965.18"	"MLST8"	chr16	+	2206357	2206409	2206360	2206409	2206030	2206214	1877	37	2			77	74	NA	NA	0.947		NA
1879	"ENSG00000167965.18"	"MLST8"	chr16	+	2206478	2206659	2206496	2206659	2206357	2206409	1879	9	58			92	74	NA	NA	0.111		NA
1880	"ENSG00000167965.18"	"MLST8"	chr16	+	2206478	2206659	2206554	2206659	2206357	2206409	1880	42	2			148	74	NA	NA	0.913		NA
1881	"ENSG00000167965.18"	"MLST8"	chr16	+	2206483	2206659	2206496	2206659	2206357	2206409	1881	4	58			87	74	NA	NA	0.055		NA
1882	"ENSG00000167965.18"	"MLST8"	chr16	+	2206483	2206659	2206554	2206659	2206357	2206409	1882	38	2			145	74	NA	NA	0.907		NA
1883	"ENSG00000167965.18"	"MLST8"	chr16	+	2206496	2206659	2206554	2206659	2206357	2206409	1883	92	2			132	74	NA	NA	0.963		NA
1884	"ENSG00000167965.18"	"MLST8"	chr16	+	2207192	2207345	2207196	2207345	2207034	2207110	1884	56	0			78	74	NA	NA	1.0		NA
1885	"ENSG00000167965.18"	"MLST8"	chr16	+	2208209	2208613	2208449	2208613	2207192	2207345	1885	59	1			148	74	NA	NA	0.967		NA
1889	"ENSG00000124508.17"	"BTN2A2"	chr6	+	26385014	26385362	26385142	26385362	26383791	26383915	1889	18	0			148	74	NA	NA	1.0		NA
1892	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43898211	43898298	43898234	43898298	43894382	43894477	1892	0	41			97	74	NA	NA	0.0		NA
1893	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899066	43899263	43899167	43899263	43898234	43898298	1893	0	33			148	74	NA	NA	0.0		NA
1894	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43899508	43899727	43899540	43899727	43899167	43899263	1894	8	31			106	74	NA	NA	0.153		NA
1895	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43920380	43920550	43920403	43920550	43899540	43899727	1895	1	21			97	74	NA	NA	0.035		NA
1896	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43920380	43920550	43920493	43920550	43899540	43899727	1896	32	0			148	74	NA	NA	1.0		NA
1897	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43920403	43920550	43920493	43920550	43899540	43899727	1897	53	0			148	74	NA	NA	1.0		NA
1898	"ENSG00000126091.21"	"ST3GAL3"	chr1	+	43920781	43920928	43920801	43920928	43920403	43920550	1898	28	0			94	74	NA	NA	1.0		NA
1900	"ENSG00000197448.14"	"GSTK1"	chr7	+	143264547	143265092	143264991	143265092	143264085	143264167	1900	353	1			148	74	NA	NA	0.994		NA
1903	"ENSG00000112294.14"	"ALDH5A1"	chr6	+	24515124	24515310	24515166	24515310	24504868	24504985	1903	2	17			116	74	NA	NA	0.07		NA
1909	"ENSG00000131470.15"	"PSMC3IP"	chr17	-	42573477	42573623	42573477	42573587	42574098	42574210	1909	10	0			110	74	NA	NA	1.0		NA
1910	"ENSG00000149311.20"	"ATM"	chr11	+	108227594	108227696	108227598	108227696	108224783	108224871	1910	45	0			78	74	NA	NA	1.0		NA
1911	"ENSG00000149311.20"	"ATM"	chr11	+	108227775	108227888	108227779	108227888	108227594	108227696	1911	132	15			78	74	NA	NA	0.893		NA
1912	"ENSG00000149311.20"	"ATM"	chr11	+	108253830	108253996	108253854	108253996	108252820	108252912	1912	55	2			98	74	NA	NA	0.954		NA
1913	"ENSG00000205744.10"	"DENND1C"	chr19	-	6477217	6477283	6477217	6477278	6477377	6477458	1913	79	3			79	74	NA	NA	0.961		NA
1914	"ENSG00000205744.10"	"DENND1C"	chr19	-	6478936	6479071	6478936	6479056	6479668	6479718	1914	2	62			89	74	NA	NA	0.026		NA
1915	"ENSG00000198912.12"	"C1orf174"	chr1	-	3890568	3891666	3890568	3891057	3892882	3892996	1915	17	44			148	74	NA	NA	0.162		NA
1917	"ENSG00000164180.14"	"TMEM161B"	chr5	-	88198975	88199150	88198975	88199069	88202961	88203075	1917	41	0			148	74	NA	NA	1.0		NA
1918	"ENSG00000164180.14"	"TMEM161B"	chr5	-	88207028	88207180	88207028	88207142	88220562	88220719	1918	32	2			112	74	NA	NA	0.914		NA
1926	"ENSG00000105726.17"	"ATP13A1"	chr19	-	19653968	19654144	19653968	19654074	19654542	19654700	1926	102	15			144	74	NA	NA	0.778		NA
1927	"ENSG00000136436.15"	"CALCOCO2"	chr17	+	48841697	48841887	48841773	48841887	48831034	48831078	1927	223	7			148	74	NA	NA	0.941		NA
1933	"ENSG00000043143.22"	"JADE2"	chr5	+	134578493	134579317	134578496	134579317	134576767	134576896	1933	15	3			77	74	NA	NA	0.828		NA
1934	"ENSG00000196352.17"	"CD55"	chr1	+	207336692	207337409	207337328	207337409	207331107	207331296	1934	392	1			148	74	NA	NA	0.995		NA
1936	"ENSG00000125347.15"	"IRF1"	chr5	-	132483827	132484075	132483827	132484039	132484361	132484497	1936	283	0			110	74	NA	NA	1.0		NA
1937	"ENSG00000125347.15"	"IRF1"	chr5	-	132486250	132486373	132486250	132486348	132486556	132486686	1937	433	8			99	74	NA	NA	0.976		NA
1938	"ENSG00000125347.15"	"IRF1"	chr5	-	132486556	132486642	132486556	132486639	132486794	132486844	1938	21	7			77	74	NA	NA	0.742		NA
1939	"ENSG00000125347.15"	"IRF1"	chr5	-	132486556	132486686	132486556	132486639	132486794	132486844	1939	768	7			121	74	NA	NA	0.985		NA
1940	"ENSG00000125347.15"	"IRF1"	chr5	-	132486556	132486686	132486556	132486642	132486794	132486844	1940	757	10			118	74	NA	NA	0.979		NA
1941	"ENSG00000125347.15"	"IRF1"	chr5	-	132486794	132486844	132486794	132486840	132486953	132487130	1941	297	14			78	74	NA	NA	0.953		NA
1942	"ENSG00000125347.15"	"IRF1"	chr5	-	132486794	132486868	132486794	132486840	132486953	132487130	1942	34	14			102	74	NA	NA	0.638		NA
1943	"ENSG00000125347.15"	"IRF1"	chr5	-	132486794	132486868	132486794	132486844	132486953	132487130	1943	32	295			98	74	NA	NA	0.076		NA
1944	"ENSG00000125347.15"	"IRF1"	chr5	-	132486953	132487130	132486953	132487049	132487925	132488025	1944	799	8			148	74	NA	NA	0.98		NA
1945	"ENSG00000125347.15"	"IRF1"	chr5	-	132487925	132488025	132487925	132488022	132489391	132489483	1945	232	1			77	74	NA	NA	0.996		NA
1946	"ENSG00000125347.15"	"IRF1"	chr5	-	132487925	132488052	132487925	132488022	132489391	132489483	1946	85	1			104	74	NA	NA	0.984		NA
1947	"ENSG00000125347.15"	"IRF1"	chr5	-	132487925	132488052	132487925	132488025	132489391	132489483	1947	56	203			101	74	NA	NA	0.168		NA
1948	"ENSG00000125347.15"	"IRF1"	chr5	-	132490544	132490754	132490544	132490625	132491510	132491586	1948	164	5			148	74	NA	NA	0.943		NA
1949	"ENSG00000125347.15"	"IRF1"	chr5	-	132490544	132490771	132490544	132490625	132491510	132491586	1949	159	5			148	74	NA	NA	0.941		NA
1950	"ENSG00000125347.15"	"IRF1"	chr5	-	132490544	132490771	132490544	132490754	132491510	132491586	1950	51	5			91	74	NA	NA	0.892		NA
1951	"ENSG00000163874.11"	"ZC3H12A"	chr1	+	37482349	37482540	37482433	37482540	37481600	37481835	1951	73	143			148	74	NA	NA	0.203		NA
1963	"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64973241	64973517	64973241	64973352	64974554	64974641	1963	31	1			148	74	NA	NA	0.939		NA
1964	"ENSG00000214174.9"	"AMZ2P1"	chr17	-	64973241	64973517	64973241	64973352	64974950	64975571	1964	23	1			148	74	NA	NA	0.92		NA
1968	"ENSG00000174791.11"	"RIN1"	chr11	-	66333918	66334224	66333918	66334038	66334513	66335251	1968	9	2			148	74	NA	NA	0.692		NA
1969	"ENSG00000174791.11"	"RIN1"	chr11	-	66333918	66334224	66333918	66334041	66334513	66335251	1969	9	1			148	74	NA	NA	0.818		NA
1971	"ENSG00000105171.10"	"POP4"	chr19	+	29610319	29610632	29610408	29610632	29608656	29608709	1971	4	23			148	74	NA	NA	0.08		NA
1972	"ENSG00000105171.10"	"POP4"	chr19	+	29611861	29611939	29611867	29611939	29610408	29610632	1972	61	0			80	74	NA	NA	1.0		NA
1973	"ENSG00000100612.14"	"DHRS7"	chr14	-	60150064	60150187	60150064	60150117	60152938	60153178	1973	226	0			144	74	NA	NA	1.0		NA
1975	"ENSG00000029534.21"	"ANK1"	chr8	-	41672353	41672529	41672353	41672426	41684543	41684690	1975	130	45			148	74	NA	NA	0.591		NA
1976	"ENSG00000029534.21"	"ANK1"	chr8	-	41672353	41672912	41672353	41672426	41684543	41684690	1976	270	45			148	74	NA	NA	0.75		NA
1977	"ENSG00000029534.21"	"ANK1"	chr8	-	41672353	41672912	41672353	41672529	41684543	41684690	1977	256	2			148	74	NA	NA	0.985		NA
1983	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179620891	179621397	179620891	179621035	179623036	179623164	1983	1352	1			148	74	NA	NA	0.999		NA
1984	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623594	179623710	1984	43	220			97	74	NA	NA	0.13		NA
1985	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179623036	179623187	179623036	179623164	179623635	179623670	1985	41	43			97	74	NA	NA	0.421		NA
1986	"ENSG00000136098.17"	"NEK3"	chr13	-	52136115	52136259	52136115	52136232	52136799	52136902	1986	24	0			101	74	NA	NA	1.0		NA
1987	"ENSG00000113240.14"	"CLK4"	chr5	-	178619837	178620673	178619837	178619896	178622392	178622459	1987	49	7			148	74	NA	NA	0.778		NA
1988	"ENSG00000113240.14"	"CLK4"	chr5	-	178619837	178620673	178619837	178619896	178623255	178623416	1988	50	8			148	74	NA	NA	0.758		NA
1990	"ENSG00000007264.15"	"MATK"	chr19	-	3778508	3778595	3778508	3778592	3778991	3779187	1990	104	0			77	74	NA	NA	1.0		NA
1991	"ENSG00000007264.15"	"MATK"	chr19	-	3783125	3783297	3783125	3783219	3783813	3784033	1991	12	121			148	74	NA	NA	0.047		NA
1993	"ENSG00000145916.19"	"RMND5B"	chr5	+	178142582	178142728	178142632	178142728	178138107	178138258	1993	39	0			124	74	NA	NA	1.0		NA
1996	"ENSG00000183258.12"	"DDX41"	chr5	-	177512495	177512876	177512495	177512645	177513352	177513484	1996	31	1			148	74	NA	NA	0.939		NA
1997	"ENSG00000183258.12"	"DDX41"	chr5	-	177515185	177515339	177515185	177515258	177515684	177515821	1997	51	68			148	74	NA	NA	0.273		NA
1998	"ENSG00000183258.12"	"DDX41"	chr5	-	177515185	177515361	177515185	177515258	177515684	177515821	1998	52	68			148	74	NA	NA	0.277		NA
2000	"ENSG00000183258.12"	"DDX41"	chr5	-	177515185	177515339	177515185	177515258	177515928	177515989	2000	52	0			148	74	NA	NA	1.0		NA
2001	"ENSG00000183258.12"	"DDX41"	chr5	-	177515185	177515361	177515185	177515258	177515928	177515989	2001	52	0			148	74	NA	NA	1.0		NA
2002	"ENSG00000183258.12"	"DDX41"	chr5	-	177515185	177515361	177515185	177515339	177515928	177515989	2002	9	1			96	74	NA	NA	0.874		NA
2003	"ENSG00000183258.12"	"DDX41"	chr5	-	177516287	177516516	177516287	177516447	177516724	177516835	2003	14	33			143	74	NA	NA	0.18		NA
2004	"ENSG00000146094.16"	"DOK3"	chr5	-	177509474	177509657	177509474	177509584	177509757	177509826	2004	28	4			147	74	NA	NA	0.779		NA
2005	"ENSG00000169223.15"	"LMAN2"	chr5	-	177337705	177337785	177337705	177337764	177338487	177338605	2005	247	0			95	74	NA	NA	1.0		NA
2010	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24265537	24265763	24265537	24265755	24266429	24266517	2010	27	1			82	74	NA	NA	0.961		NA
2011	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24269490	24269694	24269490	24269551	24269952	24270140	2011	58	0			148	74	NA	NA	1.0		NA
2012	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270836	24270998	24270836	24270947	24271112	24271169	2012	3	17			125	74	NA	NA	0.095		NA
2013	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24271112	24271248	24271112	24271169	24271486	24271549	2013	17	7			148	74	NA	NA	0.548		NA
2015	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074233	44074130	44074220	44074397	44074530	2015	14	3			87	74	NA	NA	0.799		NA
2016	"ENSG00000122678.17"	"POLM"	chr7	-	44074397	44074530	44074397	44074522	44076508	44076629	2016	12	0			82	74	NA	NA	1.0		NA
2027	"ENSG00000085788.14"	"DDHD2"	chr8	+	38234393	38234584	38234399	38234584	38232986	38233214	2027	84	1			80	74	NA	NA	0.987		NA
2028	"ENSG00000085788.14"	"DDHD2"	chr8	+	38252721	38252824	38252741	38252824	38252131	38252287	2028	88	0			94	74	NA	NA	1.0		NA
2030	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26189926	26192338	26189926	26190460	26192494	26192577	2030	786	11			148	74	NA	NA	0.973		NA
2031	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26191650	26190992	26191128	26192494	26192577	2031	222	218			148	74	NA	NA	0.337		NA
2032	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192338	26190992	26191128	26192494	26192577	2032	834	218			148	74	NA	NA	0.657		NA
2033	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192338	26190992	26191650	26192494	26192577	2033	896	5			148	74	NA	NA	0.989		NA
2034	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192577	26190992	26192338	26193250	26193373	2034	532	4			148	74	NA	NA	0.985		NA
2035	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193250	26193694	26193250	26193373	26195846	26195909	2035	639	118			148	74	NA	NA	0.73		NA
2036	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193574	26193694	26193574	26193598	26195846	26195909	2036	904	1			148	74	NA	NA	0.998		NA
2037	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26196556	26196658	26196556	26196653	26196806	26197017	2037	1656	1			79	74	NA	NA	0.999		NA
2038	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26196806	26197461	26196806	26197017	26197621	26197732	2038	1452	18			148	74	NA	NA	0.976		NA
2039	"ENSG00000163932.15"	"PRKCD"	chr3	+	53183342	53183581	53183451	53183581	53183120	53183206	2039	25	101			148	74	NA	NA	0.11		NA
2040	"ENSG00000161057.13"	"PSMC2"	chr7	+	103362685	103362758	103362694	103362758	103361956	103362088	2040	199	1			83	74	NA	NA	0.994		NA
2041	"ENSG00000040275.17"	"SPDL1"	chr5	+	169596560	169596701	169596584	169596701	169594570	169594681	2041	19	0			98	74	NA	NA	1.0		NA
2043	"ENSG00000113643.9"	"RARS1"	chr5	+	168502000	168502105	168502002	168502105	168500590	168500720	2043	67	0			76	74	NA	NA	1.0		NA
2044	"ENSG00000187266.14"	"EPOR"	chr19	-	11381055	11381313	11381055	11381209	11381691	11381849	2044	2	16			148	74	NA	NA	0.059		NA
2046	"ENSG00000170584.11"	"NUDCD2"	chr5	-	163456928	163457080	163456928	163457005	163457561	163457610	2046	98	0			148	74	NA	NA	1.0		NA
2047	"ENSG00000113328.19"	"CCNG1"	chr5	+	163441077	163441331	163441210	163441331	163439256	163439346	2047	307	0			148	74	NA	NA	1.0		NA
2049	"ENSG00000022355.18"	"GABRA1"	chr5	+	161881731	161882701	161882557	161882701	161875559	161875642	2049	2	8			148	74	NA	NA	0.111		NA
2054	"ENSG00000167862.10"	"MRPL58"	chr17	+	75020466	75020657	75020487	75020657	75020312	75020395	2054	3	48			95	74	NA	NA	0.046		NA
2055	"ENSG00000095906.17"	"NUBP2"	chr16	+	1786536	1787831	1787676	1787831	1782931	1783036	2055	19	2			148	74	NA	NA	0.826		NA
2056	"ENSG00000095906.17"	"NUBP2"	chr16	+	1786737	1786955	1786756	1786955	1786536	1786655	2056	0	21			93	74	NA	NA	0.0		NA
2057	"ENSG00000095906.17"	"NUBP2"	chr16	+	1788137	1788207	1788160	1788207	1787940	1788051	2057	78	0			97	74	NA	NA	1.0		NA
2058	"ENSG00000113282.14"	"CLINT1"	chr5	-	157789362	157789567	157789362	157789513	157790599	157790651	2058	194	19			128	74	NA	NA	0.855		NA
2059	"ENSG00000113282.14"	"CLINT1"	chr5	-	157789362	157789567	157789362	157789513	157791702	157791995	2059	209	94			128	74	NA	NA	0.562		NA
2060	"ENSG00000113272.14"	"THG1L"	chr5	+	157734575	157734745	157734670	157734745	157732867	157733044	2060	73	4			148	74	NA	NA	0.901		NA
2062	"ENSG00000101333.19"	"PLCB4"	chr20	+	9394788	9395618	9395522	9395618	9393587	9393678	2062	0	20			148	74	NA	NA	0.0		NA
2063	"ENSG00000101333.19"	"PLCB4"	chr20	+	9421296	9421461	9421306	9421461	9419806	9419909	2063	22	2			84	74	NA	NA	0.906		NA
2064	"ENSG00000101333.19"	"PLCB4"	chr20	+	9459510	9459810	9459634	9459810	9457413	9457489	2064	0	15			148	74	NA	NA	0.0		NA
