ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4280	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18064531	18064456	18064468	18067219	18067298	4280	104	0			137	74	NA	NA	1.0		NA
4282	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18064531	18064456	18064471	18067219	18067298	4282	101	4			134	74	NA	NA	0.933		NA
4283	"ENSG00000104763.20"	"ASAH1"	chr8	-	18064456	18064531	18064456	18064474	18067219	18067298	4283	100	1			131	74	NA	NA	0.983		NA
4284	"ENSG00000104763.20"	"ASAH1"	chr8	-	18069791	18069878	18069791	18069872	18071299	18071390	4284	160	3			80	74	NA	NA	0.98		NA
4285	"ENSG00000104763.20"	"ASAH1"	chr8	-	18069791	18069878	18069791	18069872	18075540	18075587	4285	15	0			80	74	NA	NA	1.0		NA
4286	"ENSG00000104763.20"	"ASAH1"	chr8	-	18071299	18071411	18071299	18071390	18075540	18075587	4286	0	156			95	74	NA	NA	0.0		NA
4287	"ENSG00000104763.20"	"ASAH1"	chr8	-	18075540	18075587	18075540	18075580	18083980	18084077	4287	168	0			81	74	NA	NA	1.0		NA
4288	"ENSG00000196684.12"	"HSH2D"	chr19	+	16153031	16153208	16153042	16153208	16152551	16152641	4288	25	47			85	74	NA	NA	0.317		NA
4289	"ENSG00000196684.12"	"HSH2D"	chr19	+	16154398	16154491	16154401	16154491	16153042	16153208	4289	82	3			77	74	NA	NA	0.963		NA
4295	"ENSG00000177830.18"	"CHID1"	chr11	-	870418	870499	870418	870489	883147	883303	4295	9	1			84	74	NA	NA	0.888		NA
4296	"ENSG00000124784.9"	"RIOK1"	chr6	+	7395020	7395143	7395052	7395143	7393098	7393303	4296	8	14			106	74	NA	NA	0.285		NA
4297	"ENSG00000127870.17"	"RNF6"	chr13	-	26218510	26218606	26218510	26218588	26219456	26219667	4297	69	3			92	74	NA	NA	0.949		NA
4302	"ENSG00000163605.15"	"PPP4R2"	chr3	+	73064002	73064146	73064064	73064146	73061022	73061060	4302	91	2			136	74	NA	NA	0.961		NA
4303	"ENSG00000163605.15"	"PPP4R2"	chr3	+	73064002	73064146	73064064	73064146	73063672	73063747	4303	107	5			136	74	NA	NA	0.921		NA
4306	"ENSG00000116514.17"	"RNF19B"	chr1	-	32948221	32948366	32948221	32948363	32949568	32949774	4306	15	54			77	74	NA	NA	0.211		NA
4307	"ENSG00000109814.12"	"UGDH"	chr4	-	39514082	39514184	39514082	39514180	39521350	39521519	4307	10	1			78	74	NA	NA	0.905		NA
4309	"ENSG00000156515.24"	"HK1"	chr10	+	69384332	69384915	69384795	69384915	69382486	69382791	4309	191	2			148	74	NA	NA	0.979		NA
4311	"ENSG00000121644.19"	"DESI2"	chr1	+	244691878	244692020	244691883	244692020	244689248	244689342	4311	16	5			79	74	NA	NA	0.75		NA
4318	"ENSG00000104381.14"	"GDAP1"	chr8	+	74361883	74363053	74362938	74363053	74360136	74360310	4318	8	2			148	74	NA	NA	0.667		NA
4325	"ENSG00000145014.18"	"TMEM44"	chr3	-	194625896	194625990	194625896	194625926	194628382	194628509	4325	12	0			138	74	NA	NA	1.0		NA
4326	"ENSG00000188976.11"	"NOC2L"	chr1	-	954003	954523	954003	954082	955922	956013	4326	24	29			148	74	NA	NA	0.293		NA
4327	"ENSG00000166946.14"	"CCNDBP1"	chr15	+	43194080	43194461	43194414	43194461	43192742	43192803	4327	5	88			148	74	NA	NA	0.028		NA
4329	"ENSG00000141867.19"	"BRD4"	chr19	-	15268153	15268281	15268153	15268240	15268904	15269042	4329	14	10			115	74	NA	NA	0.474		NA
4331	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9143313	9142721	9142845	9143402	9143485	4331	7	33			148	74	NA	NA	0.096		NA
4332	"ENSG00000184014.9"	"DENND5A"	chr11	-	9141939	9143485	9141939	9142108	9144096	9144278	4332	57	4			148	74	NA	NA	0.877		NA
4333	"ENSG00000184014.9"	"DENND5A"	chr11	-	9142721	9143485	9142721	9142845	9144096	9144278	4333	60	7			148	74	NA	NA	0.811		NA
4334	"ENSG00000184014.9"	"DENND5A"	chr11	-	9144096	9147151	9144096	9145113	9150080	9150209	4334	73	1			148	74	NA	NA	0.973		NA
4335	"ENSG00000163867.17"	"ZMYM6"	chr1	-	34986164	34990311	34986164	34988935	34992233	34992387	4335	2	10			148	74	NA	NA	0.091		NA
4342	"ENSG00000154518.10"	"ATP5MC3"	chr2	-	175181354	175181483	175181354	175181466	175181655	175181710	4342	3	109			91	74	NA	NA	0.022		NA
4343	"ENSG00000092847.13"	"AGO1"	chr1	+	35893591	35893810	35893673	35893810	35893096	35893278	4343	27	25			148	74	NA	NA	0.351		NA
4346	"ENSG00000171469.11"	"ZNF561"	chr19	-	9617044	9617226	9617044	9617171	9618090	9618179	4346	8	15			129	74	NA	NA	0.234		NA
4348	"ENSG00000171469.11"	"ZNF561"	chr19	-	9618090	9618179	9618090	9618166	9619431	9619582	4348	14	1			87	74	NA	NA	0.923		NA
4349	"ENSG00000171469.11"	"ZNF561"	chr19	-	9619431	9619582	9619431	9619529	9620915	9621049	4349	22	0			127	74	NA	NA	1.0		NA
4353	"ENSG00000168374.11"	"ARF4"	chr3	-	57583897	57584032	57583897	57584007	57584383	57584464	4353	17	82			99	74	NA	NA	0.134		NA
4359	"ENSG00000140988.16"	"RPS2"	chr16	-	1962060	1962656	1962060	1962270	1962735	1962909	4359	4695	5			148	74	NA	NA	0.998		NA
4360	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1962909	1962496	1962656	1963148	1963256	4360	2751	3			148	74	NA	NA	0.998		NA
4361	"ENSG00000140988.16"	"RPS2"	chr16	-	1962496	1963256	1962496	1962656	1964275	1964365	4361	2065	2			148	74	NA	NA	0.998		NA
4370	"ENSG00000153944.12"	"MSI2"	chr17	+	57257465	57257547	57257469	57257547	57257097	57257138	4370	32	0			78	74	NA	NA	1.0		NA
4371	"ENSG00000153944.12"	"MSI2"	chr17	+	57674917	57675126	57674971	57675126	57652098	57652161	4371	12	6			128	74	NA	NA	0.536		NA
4372	"ENSG00000153944.12"	"MSI2"	chr17	+	57679548	57684689	57679606	57684689	57676986	57677059	4372	40	0			132	74	NA	NA	1.0		NA
4374	"ENSG00000116350.18"	"SRSF4"	chr1	-	29159863	29160091	29159863	29160058	29160374	29160517	4374	7	39			107	74	NA	NA	0.11		NA
4375	"ENSG00000029363.17"	"BCLAF1"	chr6	-	136271994	136272079	136271994	136272076	136273081	136273187	4375	238	5			77	74	NA	NA	0.979		NA
4376	"ENSG00000029363.17"	"BCLAF1"	chr6	-	136275842	136276508	136275842	136275989	136277864	136278770	4376	159	3			148	74	NA	NA	0.964		NA
4377	"ENSG00000029363.17"	"BCLAF1"	chr6	-	136277864	136278776	136277864	136278770	136279762	136279876	4377	293	16			80	74	NA	NA	0.944		NA
4385	"ENSG00000139624.14"	"CERS5"	chr12	-	50132961	50134068	50132961	50133064	50134545	50134702	4385	25	0			148	74	NA	NA	1.0		NA
4386	"ENSG00000197989.15"	"SNHG12"	chr1	-	28579532	28579981	28579532	28579587	28580559	28580646	4386	16	2			148	74	NA	NA	0.8		NA
4387	"ENSG00000165240.22"	"ATP7A"	chrX	+	77998477	77998684	77998561	77998684	77989232	77989958	4387	12	1			148	74	NA	NA	0.857		NA
4398	"ENSG00000077782.22"	"FGFR1"	chr8	-	38411142	38413804	38411142	38412595	38413917	38414023	4398	17	0			148	74	NA	NA	1.0		NA
4400	"ENSG00000077782.22"	"FGFR1"	chr8	-	38421796	38423175	38421796	38421941	38424508	38424699	4400	4	6			148	74	NA	NA	0.25		NA
4406	"ENSG00000144713.13"	"RPL32"	chr3	-	12839348	12839584	12839348	12839530	12840141	12840242	4406	4	2338			128	74	NA	NA	0.001		NA
4417	"ENSG00000119801.13"	"YPEL5"	chr2	+	30155814	30155910	30155849	30155910	30148244	30148541	4417	19	10			109	74	NA	NA	0.563		NA
4418	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44195096	44195158	44195096	44195140	44195418	44195487	4418	2	106			92	74	NA	NA	0.015		NA
4419	"ENSG00000087152.16"	"ATXN7L3"	chr17	-	44196033	44196100	44196033	44196079	44196395	44196418	4419	45	56			95	74	NA	NA	0.385		NA
4435	"ENSG00000115211.17"	"EIF2B4"	chr2	-	27368024	27368139	27368024	27368113	27368371	27368463	4435	15	2			100	74	NA	NA	0.847		NA
4436	"ENSG00000115211.17"	"EIF2B4"	chr2	-	27369005	27369212	27369005	27369209	27369413	27369549	4436	13	6			77	74	NA	NA	0.676		NA
4439	"ENSG00000119048.8"	"UBE2B"	chr5	+	134388324	134388413	134388351	134388413	134380718	134380808	4439	66	1			101	74	NA	NA	0.98		NA
4441	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48678876	48679183	48678876	48678969	48679376	48679457	4441	17	3			148	74	NA	NA	0.739		NA
4442	"ENSG00000213672.8"	"NCKIPSD"	chr3	-	48682044	48682156	48682044	48682135	48682347	48682552	4442	4	10			95	74	NA	NA	0.238		NA
4443	"ENSG00000142784.16"	"WDTC1"	chr1	+	27297047	27297156	27297050	27297156	27296325	27296401	4443	37	3			77	74	NA	NA	0.922		NA
4444	"ENSG00000142784.16"	"WDTC1"	chr1	+	27303620	27305193	27305000	27305193	27301225	27301461	4444	26	11			148	74	NA	NA	0.542		NA
4445	"ENSG00000142784.16"	"WDTC1"	chr1	+	27305000	27305193	27305058	27305193	27303620	27303795	4445	34	2			132	74	NA	NA	0.905		NA
4448	"ENSG00000078808.19"	"SDF4"	chr1	-	1216930	1217804	1216930	1217688	1218457	1218633	4448	29	45			148	74	NA	NA	0.244		NA
4449	"ENSG00000078808.19"	"SDF4"	chr1	-	1218768	1218943	1218768	1218927	1223243	1223357	4449	4	51			90	74	NA	NA	0.061		NA
4450	"ENSG00000078808.19"	"SDF4"	chr1	-	1218768	1219005	1218768	1218927	1223243	1223357	4450	22	51			148	74	NA	NA	0.177		NA
4451	"ENSG00000078808.19"	"SDF4"	chr1	-	1218768	1219005	1218768	1218943	1223243	1223357	4451	18	0			136	74	NA	NA	1.0		NA
4454	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113219	65113414	65112514	65112711	4454	18	0			148	74	NA	NA	1.0		NA
4455	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65112810	65113414	65113368	65113414	65112514	65112711	4455	41	1			148	74	NA	NA	0.953		NA
4456	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65113219	65113414	65113368	65113414	65112514	65112711	4456	29	1			148	74	NA	NA	0.935		NA
4457	"ENSG00000149809.17"	"TM7SF2"	chr11	+	65113490	65113594	65113523	65113594	65113219	65113414	4457	51	1			107	74	NA	NA	0.972		NA
4458	"ENSG00000132382.15"	"MYBBP1A"	chr17	-	4545025	4545345	4545025	4545175	4545609	4545761	4458	24	2			148	74	NA	NA	0.857		NA
4459	"ENSG00000148218.16"	"ALAD"	chr9	-	113392118	113392335	113392118	113392169	113393446	113393634	4459	23	21			148	74	NA	NA	0.354		NA
4460	"ENSG00000148218.16"	"ALAD"	chr9	-	113393446	113393634	113393446	113393630	113401211	113401284	4460	14	0			78	74	NA	NA	1.0		NA
4472	"ENSG00000268362.6"	"ENSG00000268362"	chr19	+	24065462	24066712	24066026	24066712	24049404	24049548	4472	16	0			148	74	NA	NA	1.0		NA
4479	"ENSG00000056972.20"	"TRAF3IP2"	chr6	-	111566443	111566560	111566443	111566557	111567623	111567692	4479	18	0			77	74	NA	NA	1.0		NA
4483	"ENSG00000215910.8"	"C1orf167"	chr1	+	11788148	11788378	11788242	11788378	11787872	11788047	4483	35	0			148	74	NA	NA	1.0		NA
4484	"ENSG00000215910.8"	"C1orf167"	chr1	+	11788163	11788378	11788242	11788378	11787872	11788047	4484	36	0			148	74	NA	NA	1.0		NA
4485	"ENSG00000152457.18"	"DCLRE1C"	chr10	-	14935462	14935564	14935462	14935523	14936537	14936593	4485	21	0			115	74	NA	NA	1.0		NA
4486	"ENSG00000152457.18"	"DCLRE1C"	chr10	-	14942113	14942435	14942113	14942240	14945104	14945189	4486	26	5			148	74	NA	NA	0.722		NA
4488	"ENSG00000116977.19"	"LGALS8"	chr1	+	236538878	236539089	236538885	236539089	236537496	236537585	4488	82	7			81	74	NA	NA	0.915		NA
4489	"ENSG00000116977.19"	"LGALS8"	chr1	+	236538878	236539089	236538959	236539089	236537496	236537585	4489	164	1			148	74	NA	NA	0.988		NA
4490	"ENSG00000116977.19"	"LGALS8"	chr1	+	236538885	236539089	236538959	236539089	236537496	236537585	4490	93	1			148	74	NA	NA	0.979		NA
4495	"ENSG00000168710.18"	"AHCYL1"	chr1	+	110012361	110012462	110012386	110012462	110011213	110011357	4495	34	0			99	74	NA	NA	1.0		NA
4496	"ENSG00000127957.19"	"PMS2P3"	chr7	-	75514644	75514784	75514644	75514779	75515717	75515828	4496	20	6			79	74	NA	NA	0.757		NA
4497	"ENSG00000158161.16"	"EYA3"	chr1	-	28010946	28011086	28010946	28011083	28013110	28013294	4497	12	0			77	74	NA	NA	1.0		NA
4498	"ENSG00000163382.13"	"NAXE"	chr1	+	156593407	156593555	156593463	156593555	156592556	156592670	4498	62	1			130	74	NA	NA	0.972		NA
4499	"ENSG00000163382.13"	"NAXE"	chr1	+	156593881	156594090	156593944	156594090	156593407	156593555	4499	65	0			137	74	NA	NA	1.0		NA
4512	"ENSG00000158856.19"	"DMTN"	chr8	+	22066704	22066893	22066837	22066893	22053569	22053786	4512	32	0			148	74	NA	NA	1.0		NA
4513	"ENSG00000158856.19"	"DMTN"	chr8	+	22066704	22066893	22066837	22066893	22054906	22055007	4513	33	0			148	74	NA	NA	1.0		NA
4514	"ENSG00000158856.19"	"DMTN"	chr8	+	22069015	22069518	22069418	22069518	22067526	22067682	4514	101	0			148	74	NA	NA	1.0		NA
4515	"ENSG00000113742.14"	"CPEB4"	chr5	+	173942883	173943049	173943025	173943049	173910522	173910604	4515	60	4			148	74	NA	NA	0.882		NA
4516	"ENSG00000113742.14"	"CPEB4"	chr5	+	173942883	173943049	173943025	173943049	173932449	173932500	4516	56	0			148	74	NA	NA	1.0		NA
4517	"ENSG00000113742.14"	"CPEB4"	chr5	+	173949879	173950078	173949959	173950078	173949507	173949597	4517	158	101			148	74	NA	NA	0.439		NA
4518	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981514	75981371	75981470	75981932	75982037	4518	4	20			118	74	NA	NA	0.111		NA
4519	"ENSG00000198301.12"	"SDAD1"	chr4	-	75981371	75981545	75981371	75981470	75981932	75982037	4519	6	20			148	74	NA	NA	0.13		NA
4526	"ENSG00000111912.20"	"NCOA7"	chr6	+	125888938	125889981	125888971	125889981	125885158	125885343	4526	17	4			107	74	NA	NA	0.746		NA
4527	"ENSG00000094631.21"	"HDAC6"	chrX	+	48802870	48802999	48802919	48802999	48802662	48802785	4527	47	0			123	74	NA	NA	1.0		NA
4528	"ENSG00000117602.13"	"RCAN3"	chr1	+	24533082	24533254	24533112	24533254	24531217	24531391	4528	16	0			104	74	NA	NA	1.0		NA
4529	"ENSG00000166200.15"	"COPS2"	chr15	-	49137347	49137458	49137347	49137437	49139527	49139653	4529	26	59			95	74	NA	NA	0.256		NA
4532	"ENSG00000197119.13"	"SLC25A29"	chr14	-	100295625	100295993	100295625	100295697	100298841	100298885	4532	22	1			148	74	NA	NA	0.917		NA
4534	"ENSG00000090686.16"	"USP48"	chr1	-	21706743	21706907	21706743	21706868	21715388	21715457	4534	2	22			113	74	NA	NA	0.056		NA
4535	"ENSG00000090686.16"	"USP48"	chr1	-	21721035	21721166	21721035	21721163	21721649	21721764	4535	39	8			77	74	NA	NA	0.824		NA
4536	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736429	21736625	4536	17	3			77	74	NA	NA	0.845		NA
4537	"ENSG00000090686.16"	"USP48"	chr1	-	21729703	21729832	21729703	21729829	21736445	21736625	4537	17	2			77	74	NA	NA	0.891		NA
4538	"ENSG00000132004.13"	"FBXW9"	chr19	-	12689961	12690200	12689961	12690110	12691165	12691257	4538	6	9			148	74	NA	NA	0.25		NA
4539	"ENSG00000117305.15"	"HMGCL"	chr1	-	23808134	23808323	23808134	23808215	23816674	23816770	4539	14	0			148	74	NA	NA	1.0		NA
4540	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120792886	120793257	4540	61	3			148	74	NA	NA	0.91		NA
4541	"ENSG00000119402.18"	"FBXW2"	chr9	-	120787768	120788278	120787768	120788186	120793148	120793257	4541	66	13			148	74	NA	NA	0.717		NA
4548	"ENSG00000112367.12"	"FIG4"	chr6	+	109743646	109743772	109743674	109743772	109743109	109743272	4548	0	10			102	74	NA	NA	0.0		NA
4552	"ENSG00000226232.8"	"NPIPB14P"	chr16	-	69982349	69982545	69982349	69982494	69982657	69982757	4552	2	8			125	74	NA	NA	0.129		NA
4553	"ENSG00000186448.15"	"ZNF197"	chr3	+	44641899	44648471	44646490	44648471	44632472	44632599	4553	21	1			148	74	NA	NA	0.913		NA
4554	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46350345	46350463	46346421	46346544	4554	35	7			129	74	NA	NA	0.741		NA
4555	"ENSG00000100416.15"	"TRMU"	chr22	+	46350290	46350463	46350349	46350463	46346421	46346544	4555	37	4			133	74	NA	NA	0.837		NA
4556	"ENSG00000100416.15"	"TRMU"	chr22	+	46350345	46350463	46350349	46350463	46346421	46346544	4556	9	4			78	74	NA	NA	0.681		NA
4558	"ENSG00000189266.13"	"PNRC2"	chr1	+	23960928	23961134	23960932	23961134	23959827	23959998	4558	92	3			78	74	NA	NA	0.967		NA
4562	"ENSG00000134330.19"	"IAH1"	chr2	+	9478221	9478370	9478253	9478370	9475986	9476039	4562	27	0			106	74	NA	NA	1.0		NA
4565	"ENSG00000101391.21"	"CDK5RAP1"	chr20	-	33366858	33367008	33366858	33367005	33370498	33370629	4565	17	1			77	74	NA	NA	0.942		NA
4568	"ENSG00000055070.17"	"SZRD1"	chr1	+	16393227	16393482	16393230	16393482	16391374	16391424	4568	14	14			77	74	NA	NA	0.49		NA
4569	"ENSG00000007541.17"	"PIGQ"	chr16	+	579068	579180	579126	579180	578784	578938	4569	40	1			132	74	NA	NA	0.957		NA
4570	"ENSG00000007541.17"	"PIGQ"	chr16	+	580182	580972	580857	580972	579068	579180	4570	53	1			148	74	NA	NA	0.964		NA
4571	"ENSG00000185728.17"	"YTHDF3"	chr8	+	63175330	63175416	63175336	63175416	63169386	63169411	4571	72	0			80	74	NA	NA	1.0		NA
4572	"ENSG00000155366.17"	"RHOC"	chr1	-	112705099	112705201	112705099	112705123	112707077	112707102	4572	22	0			148	74	NA	NA	1.0		NA
4573	"ENSG00000155366.17"	"RHOC"	chr1	-	112705099	112706252	112705099	112705168	112707077	112707127	4573	16	23			148	74	NA	NA	0.258		NA
4575	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531338	74531702	74531596	74531702	74530910	74531105	4575	23	1			148	74	NA	NA	0.92		NA
4576	"ENSG00000115317.12"	"HTRA2"	chr2	+	74531566	74531702	74531596	74531702	74531338	74531371	4576	0	18			104	74	NA	NA	0.0		NA
4578	"ENSG00000125450.11"	"NUP85"	chr17	+	75226050	75226157	75226055	75226157	75225697	75225829	4578	13	1			79	74	NA	NA	0.924		NA
4583	"ENSG00000107485.18"	"GATA3"	chr10	+	8063992	8064138	8063995	8064138	8058304	8058841	4583	18	14			77	74	NA	NA	0.553		NA
4584	"ENSG00000114742.14"	"WDR48"	chr3	+	39065790	39065889	39065810	39065889	39063049	39063190	4584	6	39			94	74	NA	NA	0.108		NA
4585	"ENSG00000114742.14"	"WDR48"	chr3	+	39066726	39066875	39066745	39066875	39066547	39066630	4585	7	66			93	74	NA	NA	0.078		NA
4586	"ENSG00000250361.9"	"GYPB"	chr4	-	143997539	143997634	143997539	143997558	143999410	143999449	4586	196	3			148	74	NA	NA	0.97		NA
4589	"ENSG00000121579.14"	"NAA50"	chr3	-	113723958	113724095	113723958	113724092	113745941	113746249	4589	29	19			77	74	NA	NA	0.595		NA
4590	"ENSG00000008294.22"	"SPAG9"	chr17	-	50989676	50989872	50989676	50989827	50990449	50990668	4590	130	27			119	74	NA	NA	0.75		NA
4591	"ENSG00000101361.17"	"NOP56"	chr20	+	2655237	2655512	2655324	2655512	2654748	2654947	4591	11	132			148	74	NA	NA	0.04		NA
4593	"ENSG00000155561.15"	"NUP205"	chr7	+	135614158	135614273	135614170	135614273	135607246	135607371	4593	14	1			86	74	NA	NA	0.923		NA
4594	"ENSG00000155561.15"	"NUP205"	chr7	+	135635563	135635657	135635580	135635657	135630343	135630470	4594	0	12			91	74	NA	NA	0.0		NA
4597	"ENSG00000160781.17"	"PAQR6"	chr1	-	156244689	156244911	156244689	156244789	156245141	156245238	4597	26	1			148	74	NA	NA	0.929		NA
4598	"ENSG00000160781.17"	"PAQR6"	chr1	-	156245141	156245277	156245141	156245238	156245781	156245987	4598	7	6			113	74	NA	NA	0.433		NA
4601	"ENSG00000163539.18"	"CLASP2"	chr3	-	33632291	33632374	33632291	33632371	33644756	33644903	4601	5	11			77	74	NA	NA	0.304		NA
4602	"ENSG00000148288.13"	"GBGT1"	chr9	-	133155177	133155349	133155177	133155312	133155900	133155936	4602	1	40			111	74	NA	NA	0.016		NA
4603	"ENSG00000148288.13"	"GBGT1"	chr9	-	133155900	133156065	133155900	133155936	133161466	133161532	4603	40	0			148	74	NA	NA	1.0		NA
4604	"ENSG00000148288.13"	"GBGT1"	chr9	-	133156014	133156102	133156014	133156065	133161466	133161532	4604	6	33			111	74	NA	NA	0.108		NA
4640	"ENSG00000136286.16"	"MYO1G"	chr7	-	44972114	44972274	44972114	44972225	44975173	44975227	4640	2	89			123	74	NA	NA	0.013		NA
4644	"ENSG00000129566.13"	"TEP1"	chr14	-	20368797	20368902	20368797	20368880	20369343	20369576	4644	27	1			96	74	NA	NA	0.954		NA
4645	"ENSG00000129566.13"	"TEP1"	chr14	-	20369343	20369576	20369343	20369554	20369673	20369779	4645	21	0			96	74	NA	NA	1.0		NA
4646	"ENSG00000129566.13"	"TEP1"	chr14	-	20382622	20382715	20382622	20382694	20383173	20383353	4646	19	0			95	74	NA	NA	1.0		NA
4647	"ENSG00000040487.13"	"SLC66A1"	chr1	+	19325494	19325582	19325525	19325582	19324632	19324762	4647	21	5			105	74	NA	NA	0.747		NA
4648	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651855	651610	651784	652232	652296	4648	90	1			145	74	NA	NA	0.979		NA
4649	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651784	652232	652296	4649	55	1			148	74	NA	NA	0.965		NA
4650	"ENSG00000070423.18"	"RNF126"	chr19	-	651610	651915	651610	651855	652232	652296	4650	6	37			134	74	NA	NA	0.082		NA
4651	"ENSG00000141959.17"	"PFKL"	chr21	+	44313912	44316339	44316243	44316339	44313637	44313682	4651	222	11			148	74	NA	NA	0.91		NA
4652	"ENSG00000141959.17"	"PFKL"	chr21	+	44325731	44326060	44325960	44326060	44325152	44325264	4652	51	130			148	74	NA	NA	0.164		NA
4653	"ENSG00000154451.15"	"GBP5"	chr1	-	89262219	89263948	89262219	89262401	89264685	89264966	4653	28	2			148	74	NA	NA	0.875		NA
4656	"ENSG00000144579.8"	"CTDSP1"	chr2	+	218402110	218402215	218402113	218402215	218401563	218401712	4656	16	51			77	74	NA	NA	0.232		NA
4657	"ENSG00000144579.8"	"CTDSP1"	chr2	+	218403010	218403127	218403034	218403127	218402348	218402405	4657	1	68			98	74	NA	NA	0.011		NA
4658	"ENSG00000133872.14"	"SARAF"	chr8	-	30065987	30066139	30065987	30066067	30066776	30066918	4658	1131	10			146	74	NA	NA	0.983		NA
4659	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563583	23563638	23563583	23563609	23563715	23563856	4659	57	1			103	74	NA	NA	0.976		NA
4660	"ENSG00000213983.12"	"AP1G2"	chr14	-	23563715	23564221	23563715	23563856	23564332	23564388	4660	22	1			148	74	NA	NA	0.917		NA
4661	"ENSG00000213983.12"	"AP1G2"	chr14	-	23564045	23564221	23564045	23564159	23564332	23564388	4661	28	22			136	74	NA	NA	0.409		NA
4662	"ENSG00000152291.15"	"TGOLN2"	chr2	-	85321893	85322799	85321893	85322758	85324914	85324998	4662	13	0			115	74	NA	NA	1.0		NA
4663	"ENSG00000168918.14"	"INPP5D"	chr2	+	233125744	233125919	233125747	233125919	233122106	233122257	4663	36	28			77	74	NA	NA	0.553		NA
4665	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176074	161175807	161175893	161176433	161176579	4665	83	0			148	74	NA	NA	1.0		NA
4666	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161175893	161176433	161176579	4666	70	0			148	74	NA	NA	1.0		NA
4667	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161176074	161176433	161176579	4667	18	22			95	74	NA	NA	0.389		NA
4668	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161176433	161177106	161176433	161176579	161177422	161177479	4668	27	17			148	74	NA	NA	0.443		NA
4669	"ENSG00000158850.15"	"B4GALT3"	chr1	-	161175807	161176095	161175807	161176074	161177422	161177497	4669	10	1			95	74	NA	NA	0.886		NA
4683	"ENSG00000105393.16"	"BABAM1"	chr19	+	17268793	17269091	17268801	17269091	17267442	17267527	4683	26	0			82	74	NA	NA	1.0		NA
4684	"ENSG00000105393.16"	"BABAM1"	chr19	+	17268755	17269091	17268793	17269091	17268558	17268664	4684	23	1			112	74	NA	NA	0.938		NA
4686	"ENSG00000105393.16"	"BABAM1"	chr19	+	17275776	17275825	17275800	17275825	17274106	17274185	4686	5	54			98	74	NA	NA	0.065		NA
