ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
3765	"ENSG00000137275.16"	"RIPK1"	chr6	+	3082546	3083313	3083084	3083313	3080978	3081116	3765	51	15			148	74	NA	NA	0.63		NA
3766	"ENSG00000137275.16"	"RIPK1"	chr6	+	3083084	3085408	3085258	3085408	3082546	3082660	3766	44	0			148	74	NA	NA	1.0		NA
3768	"ENSG00000132141.14"	"CCT6B"	chr17	-	34939182	34939713	34939182	34939330	34940538	34940621	3768	17	1			148	74	NA	NA	0.895		NA
3769	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100266523	100266624	3769	46	9			148	74	NA	NA	0.719		NA
3770	"ENSG00000137996.13"	"RTCA"	chr1	+	100268073	100268295	100268151	100268295	100267499	100267538	3770	48	9			148	74	NA	NA	0.727		NA
3771	"ENSG00000137312.15"	"FLOT1"	chr6	-	30741189	30741704	30741189	30741333	30741791	30741867	3771	39	2			148	74	NA	NA	0.907		NA
3772	"ENSG00000206190.13"	"ATP10A"	chr15	-	25687702	25687996	25687702	25687828	25691714	25691791	3772	7	9			148	74	NA	NA	0.28		NA
3773	"ENSG00000206190.13"	"ATP10A"	chr15	-	25713673	25714241	25713673	25714236	25716729	25716924	3773	22	0			79	74	NA	NA	1.0		NA
3774	"ENSG00000102119.12"	"EMD"	chrX	+	154380233	154380367	154380276	154380367	154379941	154380019	3774	307	2			117	74	NA	NA	0.99		NA
3775	"ENSG00000148187.18"	"MRRF"	chr9	+	122270863	122271075	122270952	122271075	122265461	122265780	3775	59	5			148	74	NA	NA	0.855		NA
3776	"ENSG00000234741.9"	"GAS5"	chr1	-	173863899	173864098	173863899	173864075	173864256	173864304	3776	16	617			97	74	NA	NA	0.019		NA
3777	"ENSG00000234741.9"	"GAS5"	chr1	-	173863900	173864304	173863900	173864075	173864674	173864704	3777	112	3			148	74	NA	NA	0.949		NA
3778	"ENSG00000234741.9"	"GAS5"	chr1	-	173863900	173864506	173863900	173864075	173864674	173864704	3778	598	3			148	74	NA	NA	0.99		NA
3779	"ENSG00000234741.9"	"GAS5"	chr1	-	173863900	173864506	173863900	173864304	173864674	173864704	3779	620	77			148	74	NA	NA	0.801		NA
3780	"ENSG00000234741.9"	"GAS5"	chr1	-	173864483	173864506	173864483	173864502	173864674	173864704	3780	592	14			78	74	NA	NA	0.976		NA
3781	"ENSG00000234741.9"	"GAS5"	chr1	-	173864256	173864704	173864256	173864304	173865228	173865282	3781	806	2			148	74	NA	NA	0.995		NA
3782	"ENSG00000234741.9"	"GAS5"	chr1	-	173864483	173864704	173864483	173864506	173865228	173865282	3782	819	0			148	74	NA	NA	1.0		NA
3783	"ENSG00000234741.9"	"GAS5"	chr1	-	173864143	173865282	173864143	173864304	173865470	173865547	3783	408	6			148	74	NA	NA	0.971		NA
3784	"ENSG00000234741.9"	"GAS5"	chr1	-	173864674	173865282	173864674	173864704	173865470	173865547	3784	423	7			148	74	NA	NA	0.968		NA
3785	"ENSG00000234741.9"	"GAS5"	chr1	-	173864256	173865282	173864256	173864304	173865509	173865547	3785	347	4			148	74	NA	NA	0.977		NA
3786	"ENSG00000234741.9"	"GAS5"	chr1	-	173865228	173865547	173865228	173865282	173865856	173865894	3786	670	1			148	74	NA	NA	0.997		NA
3787	"ENSG00000234741.9"	"GAS5"	chr1	-	173865470	173865565	173865470	173865547	173865856	173865894	3787	8	620			92	74	NA	NA	0.01		NA
3788	"ENSG00000234741.9"	"GAS5"	chr1	-	173865856	173865952	173865856	173865894	173866176	173866206	3788	35	355			132	74	NA	NA	0.052		NA
3789	"ENSG00000234741.9"	"GAS5"	chr1	-	173865856	173866206	173865856	173865894	173866527	173866567	3789	351	4			148	74	NA	NA	0.978		NA
3790	"ENSG00000234741.9"	"GAS5"	chr1	-	173866176	173866206	173866176	173866199	173866527	173866567	3790	349	2			81	74	NA	NA	0.994		NA
3791	"ENSG00000234741.9"	"GAS5"	chr1	-	173866527	173866581	173866527	173866567	173866760	173866796	3791	7	346			88	74	NA	NA	0.017		NA
3792	"ENSG00000234741.9"	"GAS5"	chr1	-	173866176	173866796	173866176	173866206	173866990	173867043	3792	619	0			148	74	NA	NA	1.0		NA
3793	"ENSG00000105323.18"	"HNRNPUL1"	chr19	+	41305645	41305867	41305675	41305867	41303971	41304261	3793	14	107			104	74	NA	NA	0.085		NA
3794	"ENSG00000105323.18"	"HNRNPUL1"	chr19	+	41305645	41305867	41305831	41305867	41303971	41304261	3794	87	1			148	74	NA	NA	0.978		NA
3795	"ENSG00000105323.18"	"HNRNPUL1"	chr19	+	41305675	41305867	41305831	41305867	41303971	41304261	3795	186	1			148	74	NA	NA	0.989		NA
3796	"ENSG00000137601.18"	"NEK1"	chr4	-	169477431	169478380	169477431	169477497	169479402	169479534	3796	2	8			148	74	NA	NA	0.111		NA
3798	"ENSG00000137601.18"	"NEK1"	chr4	-	169589446	169589541	169589446	169589514	169590725	169590809	3798	3	25			101	74	NA	NA	0.081		NA
3802	"ENSG00000083097.15"	"DOP1A"	chr6	+	83119747	83119857	83119774	83119857	83118887	83118987	3802	39	0			101	74	NA	NA	1.0		NA
3803	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812247	212812328	212807735	212807848	3803	5	9			95	74	NA	NA	0.302		NA
3804	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812226	212812328	212812250	212812328	212807735	212807848	3804	5	10			98	74	NA	NA	0.274		NA
3805	"ENSG00000203705.11"	"TATDN3"	chr1	+	212812247	212812328	212812250	212812328	212807735	212807848	3805	9	10			77	74	NA	NA	0.464		NA
3806	"ENSG00000203705.11"	"TATDN3"	chr1	+	212815012	212815597	212815046	212815597	212812226	212812328	3806	41	0			108	74	NA	NA	1.0		NA
3807	"ENSG00000101974.15"	"ATP11C"	chrX	-	139761960	139762106	139761960	139762097	139763315	139763418	3807	28	0			83	74	NA	NA	1.0		NA
3809	"ENSG00000121775.18"	"TMEM39B"	chr1	+	32075602	32075822	32075666	32075822	32074950	32075077	3809	41	3			138	74	NA	NA	0.88		NA
3810	"ENSG00000116044.16"	"NFE2L2"	chr2	-	177232391	177232583	177232391	177232562	177233249	177233339	3810	270	2			95	74	NA	NA	0.991		NA
3811	"ENSG00000116809.12"	"ZBTB17"	chr1	-	15942330	15942441	15942330	15942420	15942528	15942738	3811	7	23			95	74	NA	NA	0.192		NA
3812	"ENSG00000116809.12"	"ZBTB17"	chr1	-	15946153	15946316	15946153	15946294	15946934	15947123	3812	9	30			96	74	NA	NA	0.188		NA
3813	"ENSG00000003756.17"	"RBM5"	chr3	+	50100531	50103166	50103082	50103166	50099981	50100051	3813	132	21			148	74	NA	NA	0.759		NA
3814	"ENSG00000171793.16"	"CTPS1"	chr1	+	40995916	40997526	40997393	40997526	40991764	40991845	3814	113	1			148	74	NA	NA	0.983		NA
3815	"ENSG00000171793.16"	"CTPS1"	chr1	+	40999829	41001117	41000972	41001117	40997393	40997526	3815	32	1			148	74	NA	NA	0.941		NA
3816	"ENSG00000171793.16"	"CTPS1"	chr1	+	40999829	41001117	41001028	41001117	40997393	40997526	3816	43	34			148	74	NA	NA	0.387		NA
3817	"ENSG00000171793.16"	"CTPS1"	chr1	+	41000972	41001117	41001028	41001117	40997393	40997526	3817	21	34			130	74	NA	NA	0.26		NA
3818	"ENSG00000241468.8"	"ATP5MF"	chr7	-	99460085	99460223	99460085	99460193	99466128	99466167	3818	8	61			104	74	NA	NA	0.085		NA
3825	"ENSG00000164610.10"	"RP9"	chr7	-	33097270	33099436	33097270	33097362	33100530	33100561	3825	28	1			148	74	NA	NA	0.933		NA
3826	"ENSG00000000457.14"	"SCYL3"	chr1	-	169868927	169869128	169868927	169869039	169870254	169870357	3826	6	10			148	74	NA	NA	0.231		NA
3829	"ENSG00000102931.8"	"ARL2BP"	chr16	+	57246054	57246141	57246079	57246141	57245258	57245405	3829	1	63			99	74	NA	NA	0.012		NA
3831	"ENSG00000188313.13"	"PLSCR1"	chr3	-	146521543	146522053	146521543	146521701	146525604	146525647	3831	83	0			148	74	NA	NA	1.0		NA
3832	"ENSG00000188313.13"	"PLSCR1"	chr3	-	146521543	146522053	146521543	146521705	146525604	146525647	3832	82	2			148	74	NA	NA	0.953		NA
3833	"ENSG00000188313.13"	"PLSCR1"	chr3	-	146521832	146522053	146521832	146521981	146525604	146525647	3833	106	2			146	74	NA	NA	0.964		NA
3835	"ENSG00000177981.11"	"ASB8"	chr12	-	48150086	48150170	48150086	48150140	48151200	48151305	3835	12	5			104	74	NA	NA	0.631		NA
3836	"ENSG00000177981.11"	"ASB8"	chr12	-	48153367	48153529	48153367	48153525	48157458	48157502	3836	31	10			78	74	NA	NA	0.746		NA
3837	"ENSG00000164970.15"	"FAM219A"	chr9	-	34398183	34401122	34398183	34401119	34401665	34401720	3837	11	0			77	74	NA	NA	1.0		NA
3838	"ENSG00000120438.12"	"TCP1"	chr6	-	159787742	159787902	159787742	159787871	159788057	159788143	3838	54	238			105	74	NA	NA	0.138		NA
3849	"ENSG00000172113.10"	"NME6"	chr3	-	48296118	48296236	48296118	48296158	48296726	48296829	3849	5	18			148	74	NA	NA	0.122		NA
3858	"ENSG00000013810.21"	"TACC3"	chr4	+	1723701	1723870	1723727	1723870	1723420	1723583	3858	6	17			100	74	NA	NA	0.207		NA
3859	"ENSG00000013810.21"	"TACC3"	chr4	+	1735272	1735325	1735278	1735325	1731171	1731301	3859	44	0			80	74	NA	NA	1.0		NA
3860	"ENSG00000013810.21"	"TACC3"	chr4	+	1738347	1739778	1739701	1739778	1737597	1737702	3860	21	47			148	74	NA	NA	0.183		NA
3861	"ENSG00000100906.11"	"NFKBIA"	chr14	-	35402393	35402663	35402393	35402534	35402770	35402859	3861	1387	25			148	74	NA	NA	0.965		NA
3862	"ENSG00000028310.18"	"BRD9"	chr5	-	869244	869404	869244	869394	870472	870575	3862	12	11			84	74	NA	NA	0.49		NA
3863	"ENSG00000028310.18"	"BRD9"	chr5	-	886591	886767	886591	886707	887360	887471	3863	39	35			134	74	NA	NA	0.381		NA
3864	"ENSG00000028310.18"	"BRD9"	chr5	-	889020	889165	889020	889160	889586	889647	3864	61	4			79	74	NA	NA	0.935		NA
3865	"ENSG00000028310.18"	"BRD9"	chr5	-	889586	889766	889586	889647	891154	891287	3865	50	32			148	74	NA	NA	0.439		NA
3867	"ENSG00000118217.7"	"ATF6"	chr1	+	161851664	161851835	161851721	161851835	161846448	161846580	3867	16	124			131	74	NA	NA	0.068		NA
3868	"ENSG00000118217.7"	"ATF6"	chr1	+	161863197	161863312	161863200	161863312	161860206	161860277	3868	85	13			77	74	NA	NA	0.863		NA
3869	"ENSG00000198408.14"	"OGA"	chr10	-	101792838	101792943	101792838	101792901	101793912	101793998	3869	241	9			116	74	NA	NA	0.945		NA
3870	"ENSG00000204386.12"	"NEU1"	chr6	-	31860041	31860264	31860041	31860178	31860438	31860621	3870	102	9			148	74	NA	NA	0.85		NA
3871	"ENSG00000204386.12"	"NEU1"	chr6	-	31860438	31861450	31860438	31860621	31861998	31862191	3871	52	2			148	74	NA	NA	0.929		NA
3872	"ENSG00000106330.12"	"MOSPD3"	chr7	+	100613476	100613706	100613506	100613706	100613193	100613269	3872	42	0			104	74	NA	NA	1.0		NA
3874	"ENSG00000127914.19"	"AKAP9"	chr7	+	92092673	92093316	92093096	92093316	92089384	92089529	3874	70	36			148	74	NA	NA	0.493		NA
3875	"ENSG00000127914.19"	"AKAP9"	chr7	+	92102593	92102826	92102686	92102826	92100855	92101056	3875	148	1			148	74	NA	NA	0.987		NA
3876	"ENSG00000167996.16"	"FTH1"	chr11	-	61964986	61965112	61964986	61965105	61965368	61965515	3876	6368	96			81	74	NA	NA	0.984		NA
3878	"ENSG00000244682.8"	"FCGR2C"	chr1	+	161589561	161589819	161589564	161589819	161588421	161588442	3878	52	8			77	74	NA	NA	0.862		NA
3879	"ENSG00000093183.14"	"SEC22C"	chr3	-	42563764	42563980	42563764	42563880	42568864	42569073	3879	31	0			148	74	NA	NA	1.0		NA
3880	"ENSG00000198925.12"	"ATG9A"	chr2	-	219226868	219226935	219226868	219226933	219227769	219227813	3880	0	119			76	74	NA	NA	0.0		NA
3881	"ENSG00000198925.12"	"ATG9A"	chr2	-	219227921	219228079	219227921	219228053	219228433	219228485	3881	5	33			100	74	NA	NA	0.101		NA
3882	"ENSG00000198925.12"	"ATG9A"	chr2	-	219228433	219228485	219228433	219228482	219229534	219229639	3882	16	6			77	74	NA	NA	0.719		NA
3893	"ENSG00000143224.18"	"PPOX"	chr1	+	161167338	161167486	161167370	161167486	161167099	161167234	3893	7	13			106	74	NA	NA	0.273		NA
3894	"ENSG00000143224.18"	"PPOX"	chr1	+	161167354	161167486	161167370	161167486	161167099	161167234	3894	4	13			90	74	NA	NA	0.202		NA
3898	"ENSG00000143224.18"	"PPOX"	chr1	+	161168431	161168576	161168444	161168576	161167994	161168127	3898	12	0			87	74	NA	NA	1.0		NA
3899	"ENSG00000158773.14"	"USF1"	chr1	-	161040201	161040330	161040201	161040323	161040575	161040670	3899	44	7			81	74	NA	NA	0.852		NA
3913	"ENSG00000139644.13"	"TMBIM6"	chr12	+	49758351	49758480	49758382	49758480	49758226	49758275	3913	6	952			105	74	NA	NA	0.004		NA
3915	"ENSG00000122224.18"	"LY9"	chr1	+	160823464	160823796	160823506	160823796	160819320	160819374	3915	32	14			116	74	NA	NA	0.593		NA
3918	"ENSG00000139131.13"	"YARS2"	chr12	-	32750718	32750874	32750718	32750839	32753917	32754085	3918	44	2			109	74	NA	NA	0.937		NA
3921	"ENSG00000160633.13"	"SAFB"	chr19	+	5661517	5661808	5661520	5661808	5657240	5657347	3921	14	39			77	74	NA	NA	0.256		NA
3922	"ENSG00000160633.13"	"SAFB"	chr19	+	5667346	5667450	5667352	5667450	5667045	5667164	3922	41	13			80	74	NA	NA	0.745		NA
3933	"ENSG00000106638.18"	"TBL2"	chr7	-	73573937	73574122	73573937	73574055	73574382	73574513	3933	30	1			141	74	NA	NA	0.94		NA
3935	"ENSG00000128513.16"	"POT1"	chr7	-	124840972	124841178	124840972	124841135	124842806	124842963	3935	48	0			117	74	NA	NA	1.0		NA
3937	"ENSG00000128513.16"	"POT1"	chr7	-	124928814	124928999	124928814	124928996	124929793	124929825	3937	5	7			77	74	NA	NA	0.407		NA
3940	"ENSG00000009307.17"	"CSDE1"	chr1	-	114718612	114719742	114718612	114718745	114720538	114720717	3940	729	15			148	74	NA	NA	0.96		NA
3941	"ENSG00000009307.17"	"CSDE1"	chr1	-	114720538	114720717	114720538	114720566	114723882	114724002	3941	1470	2			148	74	NA	NA	0.997		NA
3942	"ENSG00000009307.17"	"CSDE1"	chr1	-	114720538	114720737	114720538	114720566	114723882	114724002	3942	771	2			148	74	NA	NA	0.995		NA
3943	"ENSG00000009307.17"	"CSDE1"	chr1	-	114720538	114720737	114720538	114720717	114723882	114724002	3943	31	703			94	74	NA	NA	0.034		NA
3944	"ENSG00000009307.17"	"CSDE1"	chr1	-	114726982	114727090	114726982	114727087	114730257	114730422	3944	421	8			77	74	NA	NA	0.981		NA
3945	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730257	114730422	114730257	114730402	114730507	114730648	3945	627	0			94	74	NA	NA	1.0		NA
3946	"ENSG00000009307.17"	"CSDE1"	chr1	-	114730507	114730648	114730507	114730568	114732603	114732816	3946	1145	2			148	74	NA	NA	0.997		NA
3947	"ENSG00000009307.17"	"CSDE1"	chr1	-	114732603	114732868	114732603	114732816	114733731	114733857	3947	14	851			126	74	NA	NA	0.01		NA
3948	"ENSG00000009307.17"	"CSDE1"	chr1	-	114736757	114737563	114736757	114736855	114737962	114738072	3948	53	844			148	74	NA	NA	0.03		NA
3949	"ENSG00000009307.17"	"CSDE1"	chr1	-	114737962	114738072	114737962	114738004	114749820	114750207	3949	800	9			142	74	NA	NA	0.979		NA
3950	"ENSG00000009307.17"	"CSDE1"	chr1	-	114741526	114741673	114741526	114741615	114749820	114750207	3950	87	0			132	74	NA	NA	1.0		NA
3951	"ENSG00000009307.17"	"CSDE1"	chr1	-	114749820	114750207	114749820	114749904	114757924	114757987	3951	1287	1			148	74	NA	NA	0.998		NA
3952	"ENSG00000154310.17"	"TNIK"	chr3	-	171068847	171068997	171068847	171068987	171071222	171071323	3952	75	2			84	74	NA	NA	0.971		NA
3953	"ENSG00000163564.15"	"PYHIN1"	chr1	+	158938396	158938542	158938423	158938542	158936890	158937175	3953	57	3			101	74	NA	NA	0.933		NA
3957	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43006462	43006679	43006486	43006679	42989610	42989688	3957	10	0			98	74	NA	NA	1.0		NA
3958	"ENSG00000112640.16"	"PPP2R5D"	chr6	+	43010633	43010736	43010663	43010736	43010467	43010569	3958	2	21			104	74	NA	NA	0.063		NA
3963	"ENSG00000164548.12"	"TRA2A"	chr7	-	23505745	23505813	23505745	23505810	23506137	23506266	3963	203	5			77	74	NA	NA	0.975		NA
3964	"ENSG00000164548.12"	"TRA2A"	chr7	-	23521706	23522432	23521706	23521840	23531788	23531981	3964	191	103			148	74	NA	NA	0.481		NA
3966	"ENSG00000184470.21"	"TXNRD2"	chr22	-	19877039	19877234	19877039	19877212	19878089	19878187	3966	14	1			96	74	NA	NA	0.915		NA
3967	"ENSG00000047579.20"	"DTNBP1"	chr6	-	15651312	15651408	15651312	15651363	15652086	15652140	3967	2	11			119	74	NA	NA	0.102		NA
3972	"ENSG00000164338.10"	"UTP15"	chr5	+	73568234	73568327	73568291	73568327	73567261	73567434	3972	51	0			131	74	NA	NA	1.0		NA
3974	"ENSG00000085982.15"	"USP40"	chr2	-	233540661	233540769	233540661	233540766	233542267	233542363	3974	23	0			77	74	NA	NA	1.0		NA
3976	"ENSG00000116918.15"	"TSNAX"	chr1	+	231542459	231542611	231542480	231542611	231537212	231537327	3976	2	97			95	74	NA	NA	0.016		NA
3977	"ENSG00000174953.14"	"DHX36"	chr3	-	154295283	154295339	154295283	154295297	154299837	154299925	3977	146	0			116	74	NA	NA	1.0		NA
3982	"ENSG00000121879.6"	"PIK3CA"	chr3	+	179210411	179210565	179210430	179210565	179210185	179210338	3982	8	89			93	74	NA	NA	0.067		NA
3983	"ENSG00000172765.18"	"TMCC1"	chr3	-	129827802	129828508	129827802	129828077	129832773	129832826	3983	25	0			148	74	NA	NA	1.0		NA
3984	"ENSG00000139218.18"	"SCAF11"	chr12	-	45919130	45922194	45919130	45919309	45922462	45922582	3984	76	14			148	74	NA	NA	0.731		NA
3988	"ENSG00000163468.15"	"CCT3"	chr1	-	156324971	156325089	156324971	156325086	156333546	156333643	3988	193	2			77	74	NA	NA	0.989		NA
3990	"ENSG00000133619.18"	"KRBA1"	chr7	+	149721379	149721535	149721382	149721535	149720834	149720990	3990	7	9			77	74	NA	NA	0.428		NA
3993	"ENSG00000035928.17"	"RFC1"	chr4	-	39306591	39306704	39306591	39306701	39308635	39309032	3993	4	28			77	74	NA	NA	0.121		NA
3994	"ENSG00000160789.24"	"LMNA"	chr1	+	156135860	156136121	156135900	156136121	156135186	156135312	3994	3	90			114	74	NA	NA	0.021		NA
3995	"ENSG00000160789.24"	"LMNA"	chr1	+	156137653	156138757	156138487	156138757	156137112	156137232	3995	69	1			148	74	NA	NA	0.972		NA
3997	"ENSG00000139178.12"	"C1RL"	chr12	-	7099685	7099807	7099685	7099760	7099900	7100026	3997	1	10			121	74	NA	NA	0.058		NA
3998	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127454495	127454599	127454505	127454599	127451928	127452084	3998	17	0			84	74	NA	NA	1.0		NA
4000	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127460876	127461257	127461172	127461257	127459002	127459071	4000	11	20			148	74	NA	NA	0.216		NA
4001	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127460900	127461257	127461172	127461257	127459002	127459071	4001	11	20			148	74	NA	NA	0.216		NA
4008	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127489363	127489518	127489443	127489518	127487675	127487763	4008	0	13			148	74	NA	NA	0.0		NA
4009	"ENSG00000148356.15"	"LRSAM1"	chr9	+	127489379	127489518	127489443	127489518	127487675	127487763	4009	0	13			138	74	NA	NA	0.0		NA
4012	"ENSG00000132676.16"	"DAP3"	chr1	+	155736945	155737063	155737005	155737063	155731943	155732033	4012	239	6			134	74	NA	NA	0.957		NA
4013	"ENSG00000119688.21"	"ABCD4"	chr14	-	74292747	74293248	74292747	74292869	74295147	74295198	4013	64	11			148	74	NA	NA	0.744		NA
4014	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293279	74293153	74293248	74295147	74295198	4014	5	23			105	74	NA	NA	0.133		NA
4015	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293310	74293153	74293248	74295147	74295198	4015	15	23			136	74	NA	NA	0.262		NA
4016	"ENSG00000119688.21"	"ABCD4"	chr14	-	74293153	74293310	74293153	74293279	74295147	74295198	4016	10	0			105	74	NA	NA	1.0		NA
4017	"ENSG00000115602.17"	"IL1RL1"	chr2	+	102343035	102343177	102343077	102343177	102342222	102342294	4017	142	75			116	74	NA	NA	0.547		NA
4022	"ENSG00000011009.11"	"LYPLA2"	chr1	+	23792551	23792760	23792656	23792760	23791220	23791250	4022	12	18			148	74	NA	NA	0.25		NA
4023	"ENSG00000011009.11"	"LYPLA2"	chr1	+	23794426	23794600	23794551	23794600	23794223	23794325	4023	83	4			148	74	NA	NA	0.912		NA
4025	"ENSG00000166619.15"	"BLCAP"	chr20	-	37521318	37521451	37521318	37521409	37527792	37527878	4025	11	0			116	74	NA	NA	1.0		NA
4026	"ENSG00000177628.16"	"GBA"	chr1	-	155239885	155240077	155239885	155239962	155240629	155240717	4026	41	1			148	74	NA	NA	0.953		NA
4027	"ENSG00000068654.17"	"POLR1A"	chr2	-	86081600	86083168	86081600	86081706	86088565	86088669	4027	47	2			148	74	NA	NA	0.922		NA
4034	"ENSG00000106105.15"	"GARS1"	chr7	+	30601058	30601200	30601128	30601200	30599946	30600049	4034	190	5			144	74	NA	NA	0.951		NA
4035	"ENSG00000106105.15"	"GARS1"	chr7	+	30615895	30616058	30615897	30616058	30612095	30612245	4035	181	7			76	74	NA	NA	0.962		NA
4036	"ENSG00000106105.15"	"GARS1"	chr7	+	30631447	30632437	30632246	30632437	30628559	30628669	4036	122	2			148	74	NA	NA	0.968		NA
4038	"ENSG00000119185.13"	"ITGB1BP1"	chr2	-	9406660	9407598	9406660	9406905	9408112	9408205	4038	39	5			148	74	NA	NA	0.796		NA
4039	"ENSG00000006652.15"	"IFRD1"	chr7	+	112458860	112459018	112458916	112459018	112456913	112457038	4039	209	5			130	74	NA	NA	0.96		NA
4041	"ENSG00000204568.12"	"MRPS18B"	chr6	+	30619680	30619806	30619708	30619806	30619492	30619601	4041	3	54			102	74	NA	NA	0.039		NA
4042	"ENSG00000175216.15"	"CKAP5"	chr11	-	46754887	46755067	46754887	46754983	46758922	46759043	4042	135	6			148	74	NA	NA	0.918		NA
4046	"ENSG00000143537.14"	"ADAM15"	chr1	+	155055701	155055852	155055789	155055852	155054313	155054506	4046	0	29			148	74	NA	NA	0.0		NA
4047	"ENSG00000143537.14"	"ADAM15"	chr1	+	155055786	155055852	155055789	155055852	155054313	155054506	4047	2	29			77	74	NA	NA	0.062		NA
4048	"ENSG00000143537.14"	"ADAM15"	chr1	+	155061414	155061489	155061417	155061489	155060762	155060832	4048	5	5			77	74	NA	NA	0.49		NA
4049	"ENSG00000085514.16"	"PILRA"	chr7	+	100399784	100400096	100399822	100400096	100399580	100399612	4049	16	0			112	74	NA	NA	1.0		NA
4050	"ENSG00000197037.11"	"ZSCAN25"	chr7	+	99619560	99621574	99621372	99621574	99618524	99618651	4050	39	1			148	74	NA	NA	0.951		NA
4054	"ENSG00000204463.14"	"BAG6"	chr6	-	31643889	31643977	31643889	31643974	31644081	31644194	4054	123	16			77	74	NA	NA	0.881		NA
4055	"ENSG00000204463.14"	"BAG6"	chr6	-	31644081	31644227	31644081	31644194	31644306	31644414	4055	24	86			107	74	NA	NA	0.162		NA
4056	"ENSG00000074800.16"	"ENO1"	chr1	-	8874823	8874917	8874823	8874914	8878579	8879092	4056	339	38			77	74	NA	NA	0.896		NA
4058	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132768913	132773294	132768913	132773290	132774156	132774320	4058	14	0			78	74	NA	NA	1.0		NA
4059	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132768932	132773294	132768932	132770524	132774156	132774320	4059	61	0			148	74	NA	NA	1.0		NA
4060	"ENSG00000090615.16"	"GOLGA3"	chr12	-	132796538	132796714	132796538	132796700	132798339	132798477	4060	4	41			88	74	NA	NA	0.076		NA
4064	"ENSG00000143575.15"	"HAX1"	chr1	+	154273749	154273961	154273773	154273961	154273335	154273598	4064	6	89			98	74	NA	NA	0.048		NA
4065	"ENSG00000143575.15"	"HAX1"	chr1	+	154275077	154275260	154275153	154275260	154274949	154275001	4065	11	111			148	74	NA	NA	0.047		NA
4067	"ENSG00000004700.16"	"RECQL"	chr12	-	21501169	21501372	21501169	21501215	21501462	21501669	4067	68	0			148	74	NA	NA	1.0		NA
4069	"ENSG00000162869.16"	"PPP1R21"	chr2	+	48454555	48454741	48454594	48454741	48451007	48451076	4069	9	17			113	74	NA	NA	0.257		NA
