ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1253	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179617050	179617110	179617059	179617110	179616868	179616958	1253	587	2			83	74	NA	NA	0.996		NA
1254	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179620891	179621397	179621241	179621397	179619268	179619407	1254	974	2			148	74	NA	NA	0.996		NA
1255	"ENSG00000169045.17"	"HNRNPH1"	chr5	-	179623594	179623669	179623635	179623669	179623036	179623164	1255	112	13			115	74	NA	NA	0.847		NA
1257	"ENSG00000113240.14"	"CLK4"	chr5	-	178617343	178618778	178618555	178618778	178616881	178616948	1257	32	57			148	74	NA	NA	0.219		NA
1259	"ENSG00000197451.12"	"HNRNPAB"	chr5	+	178209329	178209447	178209329	178209432	178210131	178210272	1259	47	1			89	74	NA	NA	0.975		NA
1260	"ENSG00000145916.19"	"RMND5B"	chr5	+	178138107	178138396	178138107	178138258	178142582	178142728	1260	23	5			148	74	NA	NA	0.697		NA
1263	"ENSG00000183258.12"	"DDX41"	chr5	-	177514553	177514837	177514700	177514837	177513684	177513847	1263	8	70			148	74	NA	NA	0.054		NA
1267	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24267865	24267958	24267869	24267958	24267659	24267776	1267	0	51			78	74	NA	NA	0.0		NA
1268	"ENSG00000100949.15"	"RABGGTA"	chr14	-	24270333	24270458	24270359	24270458	24269952	24270140	1268	46	0			100	74	NA	NA	1.0		NA
1270	"ENSG00000122678.17"	"POLM"	chr7	-	44074130	44074530	44074397	44074530	44073782	44074025	1270	19	5			148	74	NA	NA	0.655		NA
1271	"ENSG00000122678.17"	"POLM"	chr7	-	44078739	44078811	44078755	44078811	44076508	44076629	1271	10	5			90	74	NA	NA	0.622		NA
1272	"ENSG00000122678.17"	"POLM"	chr7	-	44078553	44078811	44078739	44078811	44078321	44078438	1272	24	1			148	74	NA	NA	0.923		NA
1282	"ENSG00000140043.12"	"PTGR2"	chr14	+	73874022	73874214	73874022	73874143	73876997	73877168	1282	13	0			145	74	NA	NA	1.0		NA
1286	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192577	26192494	26192577	26174670	26174782	1286	228	1			148	74	NA	NA	0.991		NA
1287	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26190992	26192577	26192494	26192577	26189665	26190460	1287	297	21			148	74	NA	NA	0.876		NA
1288	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26191055	26192577	26192494	26192577	26189940	26190460	1288	303	21			148	74	NA	NA	0.878		NA
1289	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26191421	26192338	26192300	26192338	26190992	26191128	1289	523	0			148	74	NA	NA	1.0		NA
1290	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26193574	26193694	26193598	26193694	26193250	26193373	1290	469	1			98	74	NA	NA	0.997		NA
1291	"ENSG00000122566.22"	"HNRNPA2B1"	chr7	-	26196556	26197017	26196877	26197017	26196400	26196481	1291	1699	15			148	74	NA	NA	0.983		NA
1292	"ENSG00000105341.19"	"DMAC2"	chr19	-	41436391	41436472	41436428	41436472	41433536	41433673	1292	37	1			111	74	NA	NA	0.961		NA
1293	"ENSG00000040275.17"	"SPDL1"	chr5	+	169588393	169588575	169588393	169588490	169591047	169591224	1293	33	0			148	74	NA	NA	1.0		NA
1295	"ENSG00000113643.9"	"RARS1"	chr5	+	168492658	168492847	168492658	168492791	168493893	168494002	1295	176	0			130	74	NA	NA	1.0		NA
1296	"ENSG00000187266.14"	"EPOR"	chr19	-	11382846	11383232	11383096	11383232	11381929	11382105	1296	15	6			148	74	NA	NA	0.556		NA
1297	"ENSG00000113328.19"	"CCNG1"	chr5	+	163437594	163437804	163437594	163437750	163439256	163439520	1297	301	0			128	74	NA	NA	1.0		NA
1298	"ENSG00000285077.3"	"ARHGAP11B"	chr15	+	30635079	30635243	30635079	30635188	30635486	30635633	1298	8	4			129	74	NA	NA	0.534		NA
1301	"ENSG00000095906.17"	"NUBP2"	chr16	+	1786536	1786955	1786536	1786655	1787676	1787831	1301	14	15			148	74	NA	NA	0.318		NA
1302	"ENSG00000113282.14"	"CLINT1"	chr5	-	157858929	157859145	157858952	157859145	157817442	157817547	1302	83	0			97	74	NA	NA	1.0		NA
1306	"ENSG00000055163.20"	"CYFIP2"	chr5	+	157287018	157287108	157287018	157287074	157288611	157288659	1306	75	2			108	74	NA	NA	0.963		NA
1307	"ENSG00000055163.20"	"CYFIP2"	chr5	+	157287018	157287108	157287018	157287074	157294782	157294860	1307	154	1			108	74	NA	NA	0.991		NA
1312	"ENSG00000113263.13"	"ITK"	chr5	+	157240061	157241720	157240061	157240195	157243622	157243794	1312	106	3			148	74	NA	NA	0.946		NA
1313	"ENSG00000113263.13"	"ITK"	chr5	+	157240061	157241720	157240061	157240195	157245725	157245790	1313	18	2			148	74	NA	NA	0.818		NA
1314	"ENSG00000156508.19"	"EEF1A1"	chr6	-	73519336	73520056	73519882	73520056	73518931	73519228	1314	23410	4			148	74	NA	NA	1.0		NA
1315	"ENSG00000156508.19"	"EEF1A1"	chr6	-	73519882	73520056	73519891	73520056	73519336	73519516	1315	9275	27			83	74	NA	NA	0.997		NA
1318	"ENSG00000055147.19"	"FAM114A2"	chr5	-	154038292	154038434	154038387	154038434	154034743	154034967	1318	17	0			148	74	NA	NA	1.0		NA
1323	"ENSG00000145907.16"	"G3BP1"	chr5	+	151790888	151791062	151790888	151790990	151794202	151794249	1323	165	0			146	74	NA	NA	1.0		NA
1324	"ENSG00000145907.16"	"G3BP1"	chr5	+	151795478	151795575	151795478	151795528	151797226	151797428	1324	328	0			121	74	NA	NA	1.0		NA
1325	"ENSG00000145907.16"	"G3BP1"	chr5	+	151795478	151797428	151795478	151795575	151799211	151799313	1325	261	3			148	74	NA	NA	0.978		NA
1326	"ENSG00000145907.16"	"G3BP1"	chr5	+	151799888	151800043	151799888	151800000	151800217	151800346	1326	2	175			117	74	NA	NA	0.007		NA
1327	"ENSG00000145907.16"	"G3BP1"	chr5	+	151799888	151800346	151799888	151800000	151800759	151800869	1327	128	0			148	74	NA	NA	1.0		NA
1328	"ENSG00000145907.16"	"G3BP1"	chr5	+	151800217	151800346	151800217	151800261	151800759	151800869	1328	288	1			148	74	NA	NA	0.993		NA
1329	"ENSG00000145907.16"	"G3BP1"	chr5	+	151803884	151804141	151803884	151803996	151804405	151812785	1329	109	4			148	74	NA	NA	0.932		NA
1330	"ENSG00000145907.16"	"G3BP1"	chr5	+	151803884	151804162	151803884	151803996	151804405	151812785	1330	109	4			148	74	NA	NA	0.932		NA
1331	"ENSG00000145907.16"	"G3BP1"	chr5	+	151803884	151804162	151803884	151804141	151804405	151812785	1331	55	0			95	74	NA	NA	1.0		NA
1333	"ENSG00000198624.13"	"CCDC69"	chr5	-	151185421	151185541	151185446	151185541	151184343	151184441	1333	133	0			99	74	NA	NA	1.0		NA
1334	"ENSG00000247774.8"	"PCED1B-AS1"	chr12	-	47216164	47216434	47216383	47216434	47210639	47210761	1334	52	1			148	74	NA	NA	0.963		NA
1336	"ENSG00000019582.17"	"CD74"	chr5	-	150403120	150404767	150404679	150404767	150402562	150402625	1336	154	976			148	74	NA	NA	0.073		NA
1337	"ENSG00000019582.17"	"CD74"	chr5	-	150405084	150406321	150406258	150406321	150402562	150402625	1337	41	1			148	74	NA	NA	0.953		NA
1339	"ENSG00000145868.17"	"FBXO38"	chr5	+	148427212	148427947	148427212	148427722	148433423	148433524	1339	29	26			148	74	NA	NA	0.358		NA
1341	"ENSG00000133706.19"	"LARS1"	chr5	-	146142855	146143084	146142871	146143084	146140203	146140261	1341	7	43			90	74	NA	NA	0.118		NA
1342	"ENSG00000133706.19"	"LARS1"	chr5	-	146144623	146144709	146144662	146144709	146144471	146144537	1342	90	3			113	74	NA	NA	0.952		NA
1343	"ENSG00000133706.19"	"LARS1"	chr5	-	146149551	146149699	146149621	146149699	146144623	146144709	1343	4	80			144	74	NA	NA	0.025		NA
1344	"ENSG00000133706.19"	"LARS1"	chr5	-	146149551	146149699	146149657	146149699	146144623	146144709	1344	25	0			148	74	NA	NA	1.0		NA
1345	"ENSG00000133706.19"	"LARS1"	chr5	-	146149621	146149699	146149657	146149699	146144623	146144709	1345	102	0			110	74	NA	NA	1.0		NA
1346	"ENSG00000121022.14"	"COPS5"	chr8	-	67047684	67047859	67047767	67047859	67045811	67045960	1346	94	1			148	74	NA	NA	0.979		NA
1347	"ENSG00000121022.14"	"COPS5"	chr8	-	67059210	67062024	67061853	67062024	67057379	67057445	1347	15	1			148	74	NA	NA	0.882		NA
1348	"ENSG00000145819.18"	"ARHGAP26"	chr5	+	143014079	143014293	143014079	143014116	143037195	143037261	1348	2	8			148	74	NA	NA	0.111		NA
1352	"ENSG00000125629.16"	"INSIG2"	chr2	+	118096418	118096800	118096418	118096426	118103196	118103321	1352	30	3			148	74	NA	NA	0.833		NA
1353	"ENSG00000167969.13"	"ECI1"	chr16	-	2243317	2243439	2243368	2243439	2243045	2243224	1353	55	1			125	74	NA	NA	0.97		NA
1354	"ENSG00000161202.20"	"DVL3"	chr3	+	184164795	184165206	184164795	184164931	184165421	184165491	1354	42	6			148	74	NA	NA	0.778		NA
1356	"ENSG00000176731.12"	"RBIS"	chr8	-	85219235	85219363	85219322	85219363	85217385	85217502	1356	128	28			148	74	NA	NA	0.696		NA
1357	"ENSG00000146007.11"	"ZMAT2"	chr5	+	140703917	140704004	140703917	140703991	140704425	140704571	1357	2	95			87	74	NA	NA	0.018		NA
1358	"ENSG00000112855.17"	"HARS2"	chr5	+	140691457	140691756	140691457	140691515	140693490	140693508	1358	16	0			148	74	NA	NA	1.0		NA
1359	"ENSG00000112855.17"	"HARS2"	chr5	+	140691794	140692017	140691794	140691937	140693590	140693665	1359	27	0			148	74	NA	NA	1.0		NA
1363	"ENSG00000133226.18"	"SRRM1"	chr1	+	24654854	24655129	24654854	24655123	24660718	24660799	1363	128	54			80	74	NA	NA	0.687		NA
1364	"ENSG00000111667.14"	"USP5"	chr12	+	6863185	6863377	6863185	6863308	6863829	6863973	1364	18	46			143	74	NA	NA	0.168		NA
1366	"ENSG00000131503.21"	"ANKHD1"	chr5	+	140538085	140538261	140538085	140538234	140538918	140539083	1366	69	25			101	74	NA	NA	0.669		NA
1367	"ENSG00000089335.22"	"ZNF302"	chr19	+	34677638	34678103	34677638	34677856	34678736	34678813	1367	5	5			148	74	NA	NA	0.333		NA
1368	"ENSG00000089335.22"	"ZNF302"	chr19	+	34677646	34677856	34677646	34677796	34678736	34678813	1368	20	0			134	74	NA	NA	1.0		NA
1369	"ENSG00000089335.22"	"ZNF302"	chr19	+	34677677	34678103	34677677	34677754	34678736	34678813	1369	14	0			148	74	NA	NA	1.0		NA
1379	"ENSG00000113013.16"	"HSPA9"	chr5	-	138573762	138573850	138573776	138573850	138570959	138571141	1379	318	3			88	74	NA	NA	0.989		NA
1380	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542704	138542936	138518691	138518867	1380	34	6			145	74	NA	NA	0.743		NA
1381	"ENSG00000120705.13"	"ETF1"	chr5	-	138542633	138542936	138542832	138542936	138518691	138518867	1381	29	121			148	74	NA	NA	0.107		NA
1382	"ENSG00000120705.13"	"ETF1"	chr5	-	138542704	138542936	138542832	138542936	138518691	138518867	1382	35	121			148	74	NA	NA	0.126		NA
1383	"ENSG00000112983.18"	"BRD8"	chr5	-	138171344	138171410	138171360	138171410	138171037	138171160	1383	0	25			90	74	NA	NA	0.0		NA
1384	"ENSG00000112983.18"	"BRD8"	chr5	-	138177565	138177667	138177570	138177667	138172064	138172134	1384	2	19			79	74	NA	NA	0.09		NA
1385	"ENSG00000147140.17"	"NONO"	chrX	+	71290628	71290806	71290628	71290791	71291778	71291972	1385	7	346			89	74	NA	NA	0.017		NA
1386	"ENSG00000147140.17"	"NONO"	chrX	+	71294226	71294528	71294226	71294348	71296564	71296660	1386	1413	0			148	74	NA	NA	1.0		NA
1387	"ENSG00000147140.17"	"NONO"	chrX	+	71296564	71297047	71296564	71296660	71297376	71297461	1387	250	2			148	74	NA	NA	0.984		NA
1388	"ENSG00000147140.17"	"NONO"	chrX	+	71297376	71297938	71297376	71297461	71298468	71298508	1388	445	15			148	74	NA	NA	0.937		NA
1391	"ENSG00000157184.7"	"CPT2"	chr1	+	53210014	53211319	53210014	53211250	53212780	53212816	1391	42	0			143	74	NA	NA	1.0		NA
1392	"ENSG00000157184.7"	"CPT2"	chr1	+	53210014	53211369	53210014	53211319	53213263	53214170	1392	3	27			124	74	NA	NA	0.062		NA
1393	"ENSG00000157184.7"	"CPT2"	chr1	+	53210014	53211319	53210014	53211250	53213263	53214178	1393	66	0			143	74	NA	NA	1.0		NA
1394	"ENSG00000143258.16"	"USP21"	chr1	+	161163877	161163981	161163877	161163922	161164163	161164250	1394	36	4			133	74	NA	NA	0.834		NA
1395	"ENSG00000163803.13"	"PLB1"	chr2	+	28626427	28626548	28626427	28626508	28628562	28628628	1395	5	8			114	74	NA	NA	0.289		NA
1396	"ENSG00000169696.16"	"ASPSCR1"	chr17	+	82016940	82017113	82016940	82017088	82017308	82017403	1396	18	1			99	74	NA	NA	0.931		NA
1400	"ENSG00000147121.16"	"KRBOX4"	chrX	+	46463197	46463308	46463197	46463293	46471141	46471185	1400	12	4			89	74	NA	NA	0.714		NA
1401	"ENSG00000161265.15"	"U2AF1L4"	chr19	-	35744011	35744145	35744069	35744145	35743808	35743904	1401	7	83			132	74	NA	NA	0.045		NA
1402	"ENSG00000092098.17"	"RNF31"	chr14	+	24148257	24148477	24148257	24148413	24148641	24148701	1402	15	41			138	74	NA	NA	0.164		NA
1403	"ENSG00000087502.19"	"ERGIC2"	chr12	-	29343119	29343282	29343162	29343282	29341733	29341816	1403	61	0			117	74	NA	NA	1.0		NA
1404	"ENSG00000167785.9"	"ZNF558"	chr19	-	8821441	8822091	8822002	8822091	8821179	8821306	1404	13	9			148	74	NA	NA	0.419		NA
1407	"ENSG00000123066.9"	"MED13L"	chr12	-	115975170	115975738	115975514	115975738	115972077	115972236	1407	205	7			148	74	NA	NA	0.936		NA
1412	"ENSG00000116698.22"	"SMG7"	chr1	+	183542075	183542502	183542075	183542364	183544352	183544497	1412	38	31			148	74	NA	NA	0.38		NA
1414	"ENSG00000110717.13"	"NDUFS8"	chr11	+	68032285	68032523	68032285	68032336	68032922	68033012	1414	12	33			148	74	NA	NA	0.154		NA
1418	"ENSG00000136247.15"	"ZDHHC4"	chr7	+	6577467	6577720	6577467	6577498	6578565	6578746	1418	19	8			148	74	NA	NA	0.543		NA
1419	"ENSG00000136247.15"	"ZDHHC4"	chr7	+	6578565	6578746	6578565	6578720	6580554	6580678	1419	4	42			100	74	NA	NA	0.066		NA
1422	"ENSG00000167552.15"	"TUBA1A"	chr12	-	49186587	49186833	49186610	49186833	49186309	49186458	1422	5	293			97	74	NA	NA	0.013		NA
1423	"ENSG00000154978.13"	"VOPP1"	chr7	-	55537500	55537694	55537558	55537694	55521071	55521130	1423	11	0			132	74	NA	NA	1.0		NA
1424	"ENSG00000154978.13"	"VOPP1"	chr7	-	55561853	55562051	55561979	55562051	55521071	55521130	1424	54	0			148	74	NA	NA	1.0		NA
1425	"ENSG00000167283.9"	"ATP5MG"	chr11	+	118406936	118407097	118406936	118406976	118408999	118409199	1425	234	0			148	74	NA	NA	1.0		NA
1426	"ENSG00000135241.17"	"PNPLA8"	chr7	-	108487758	108487953	108487944	108487953	108479183	108479379	1426	149	4			148	74	NA	NA	0.949		NA
1429	"ENSG00000164211.13"	"STARD4"	chr5	-	111512384	111512535	111512390	111512535	111507328	111507442	1429	16	6			80	74	NA	NA	0.712		NA
1430	"ENSG00000135913.11"	"USP37"	chr2	-	218562672	218562813	218562717	218562813	218560819	218560883	1430	36	18			119	74	NA	NA	0.554		NA
1433	"ENSG00000283515.1"	"ENSG00000283515"	chr19	+	58246300	58246427	58246300	58246390	58246710	58246794	1433	23	1			111	74	NA	NA	0.939		NA
1434	"ENSG00000132341.12"	"RAN"	chr12	+	130872583	130872629	130872583	130872617	130872835	130872920	1434	289	0			86	74	NA	NA	1.0		NA
1435	"ENSG00000132341.12"	"RAN"	chr12	+	130872835	130872920	130872835	130872912	130873002	130873128	1435	272	0			82	74	NA	NA	1.0		NA
1437	"ENSG00000197343.11"	"ZNF655"	chr7	+	99558804	99559021	99558804	99559007	99560532	99560695	1437	10	3			88	74	NA	NA	0.737		NA
1439	"ENSG00000168028.14"	"RPSA"	chr3	+	39408605	39408739	39408605	39408724	39410753	39410999	1439	10	2130			89	74	NA	NA	0.004		NA
1440	"ENSG00000248323.8"	"LUCAT1"	chr5	-	91311645	91312413	91312294	91312413	91310640	91311032	1440	28	0			148	74	NA	NA	1.0		NA
1441	"ENSG00000248323.8"	"LUCAT1"	chr5	-	91313961	91314404	91314079	91314404	91313637	91313777	1441	12	3			148	74	NA	NA	0.667		NA
1442	"ENSG00000248323.8"	"LUCAT1"	chr5	-	91314079	91314247	91314164	91314247	91313637	91313777	1442	20	3			148	74	NA	NA	0.769		NA
1443	"ENSG00000248323.8"	"LUCAT1"	chr5	-	91314079	91314402	91314164	91314402	91313637	91313781	1443	17	2			148	74	NA	NA	0.81		NA
1445	"ENSG00000160256.13"	"SLX9"	chr21	+	44943683	44943837	44943683	44943792	44960099	44960168	1445	14	5			119	74	NA	NA	0.635		NA
1446	"ENSG00000103245.14"	"CIAO3"	chr16	-	739539	739738	739642	739738	737185	737329	1446	10	3			148	74	NA	NA	0.625		NA
1448	"ENSG00000052723.12"	"SIKE1"	chr1	-	114780436	114780685	114780448	114780685	114780109	114780215	1448	5	17			86	74	NA	NA	0.202		NA
1450	"ENSG00000255152.8"	"MSH5-SAPCD1"	chr6	+	31761817	31761955	31761817	31761865	31762111	31762185	1450	104	5			148	74	NA	NA	0.912		NA
1454	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102040235	102040439	102040235	102040410	102040597	102040673	1454	3	122			103	74	NA	NA	0.017		NA
1455	"ENSG00000197102.14"	"DYNC1H1"	chr14	+	102049439	102049611	102049439	102049582	102049713	102049882	1455	1	161			103	74	NA	NA	0.004		NA
1456	"ENSG00000102743.15"	"SLC25A15"	chr13	+	40799056	40799315	40799056	40799172	40805117	40805255	1456	47	0			148	74	NA	NA	1.0		NA
1459	"ENSG00000145741.17"	"BTF3"	chr5	+	73498441	73498799	73498441	73498558	73499133	73499202	1459	21	345			148	74	NA	NA	0.03		NA
1461	"ENSG00000188002.11"	"ENSG00000188002"	chr5	-	1632643	1632906	1632844	1632906	1602690	1602735	1461	8	8			148	74	NA	NA	0.333		NA
1462	"ENSG00000188002.11"	"ENSG00000188002"	chr5	-	1632643	1632906	1632844	1632906	1630408	1630566	1462	11	0			148	74	NA	NA	1.0		NA
1463	"ENSG00000110801.14"	"PSMD9"	chr12	+	121899633	121899889	121899633	121899845	121903005	121903107	1463	4	37			118	74	NA	NA	0.063		NA
1464	"ENSG00000134058.12"	"CDK7"	chr5	+	69254601	69254669	69254601	69254667	69255459	69255528	1464	39	2			76	74	NA	NA	0.95		NA
1466	"ENSG00000139324.12"	"TMTC3"	chr12	+	88142295	88142487	88142295	88142396	88148287	88148504	1466	14	0			148	74	NA	NA	1.0		NA
1467	"ENSG00000131844.17"	"MCCC2"	chr5	+	71634942	71635042	71634942	71634952	71635150	71635246	1467	79	0			148	74	NA	NA	1.0		NA
1469	"ENSG00000131844.17"	"MCCC2"	chr5	+	71641002	71641195	71641002	71641075	71643770	71643895	1469	25	0			148	74	NA	NA	1.0		NA
1470	"ENSG00000131844.17"	"MCCC2"	chr5	+	71641002	71641195	71641002	71641083	71643770	71643895	1470	26	0			148	74	NA	NA	1.0		NA
1471	"ENSG00000131844.17"	"MCCC2"	chr5	+	71641002	71642727	71641002	71641075	71643818	71643895	1471	25	23			148	74	NA	NA	0.352		NA
1478	"ENSG00000273841.6"	"TAF9"	chr5	-	69367127	69369218	69367838	69369218	69366502	69366595	1478	32	1			148	74	NA	NA	0.941		NA
1482	"ENSG00000042980.13"	"ADAM28"	chr8	+	24343505	24343588	24343505	24343584	24349863	24349972	1482	0	18			78	74	NA	NA	0.0		NA
1485	"ENSG00000187555.16"	"USP7"	chr16	-	8923214	8923413	8923353	8923413	8921156	8921295	1485	341	4			148	74	NA	NA	0.977		NA
1487	"ENSG00000205937.12"	"RNPS1"	chr16	-	2263095	2263287	2263141	2263287	2262739	2262842	1487	492	0			120	74	NA	NA	1.0		NA
1488	"ENSG00000205937.12"	"RNPS1"	chr16	-	2267174	2267237	2267188	2267237	2264572	2264760	1488	9	1			88	74	NA	NA	0.883		NA
1489	"ENSG00000068796.19"	"KIF2A"	chr5	+	62306205	62306583	62306205	62306536	62347129	62347224	1489	16	92			121	74	NA	NA	0.096		NA
1490	"ENSG00000068796.19"	"KIF2A"	chr5	+	62352587	62352710	62352587	62352653	62353274	62353375	1490	75	48			131	74	NA	NA	0.469		NA
1496	"ENSG00000167595.15"	"PROSER3"	chr19	+	35762252	35762477	35762252	35762356	35764853	35764936	1496	7	13			148	74	NA	NA	0.212		NA
1497	"ENSG00000183918.17"	"SH2D1A"	chrX	+	124370175	124370320	124370175	124370311	124371350	124371488	1497	130	5			83	74	NA	NA	0.959		NA
1498	"ENSG00000204564.12"	"C6orf136"	chr6	+	30650993	30651100	30650993	30651082	30651265	30651466	1498	13	6			92	74	NA	NA	0.635		NA
1500	"ENSG00000039123.16"	"MTREX"	chr5	+	55324131	55324198	55324131	55324159	55327715	55327778	1500	158	1			113	74	NA	NA	0.99		NA
1502	"ENSG00000164674.17"	"SYTL3"	chr6	+	158662749	158663378	158662749	158662812	158665394	158665613	1502	131	7			148	74	NA	NA	0.903		NA
1506	"ENSG00000164172.20"	"MOCS2"	chr5	-	53109250	53109757	53109711	53109757	53108521	53108643	1506	5	18			148	74	NA	NA	0.122		NA
1508	"ENSG00000048140.18"	"TSPAN17"	chr5	+	176652742	176655020	176652742	176652913	176656077	176656125	1508	18	0			148	74	NA	NA	1.0		NA
1509	"ENSG00000048140.18"	"TSPAN17"	chr5	+	176656077	176656134	176656077	176656125	176656699	176656816	1509	0	16			83	74	NA	NA	0.0		NA
1510	"ENSG00000048140.18"	"TSPAN17"	chr5	+	176656894	176656956	176656894	176656924	176657517	176659053	1510	27	1			106	74	NA	NA	0.95		NA
1511	"ENSG00000170445.16"	"HARS1"	chr5	-	140675016	140676896	140676653	140676896	140674678	140674825	1511	70	0			148	74	NA	NA	1.0		NA
1512	"ENSG00000170445.16"	"HARS1"	chr5	-	140677907	140679127	140679001	140679127	140677654	140677753	1512	106	0			148	74	NA	NA	1.0		NA
1513	"ENSG00000170445.16"	"HARS1"	chr5	-	140679001	140679127	140679061	140679127	140677907	140678015	1513	90	3			134	74	NA	NA	0.943		NA
1515	"ENSG00000161996.19"	"WDR90"	chr16	+	653745	655147	653745	653803	655306	655468	1515	29	1			148	74	NA	NA	0.935		NA
1516	"ENSG00000161996.19"	"WDR90"	chr16	+	655772	655889	655772	655885	656301	656537	1516	9	1			78	74	NA	NA	0.895		NA
1517	"ENSG00000161996.19"	"WDR90"	chr16	+	660611	660870	660611	660714	661050	661172	1517	2	12			148	74	NA	NA	0.077		NA
1519	"ENSG00000112992.18"	"NNT"	chr5	+	43612907	43613481	43612907	43613137	43615847	43616065	1519	5	58			148	74	NA	NA	0.041		NA
1521	"ENSG00000175463.12"	"TBC1D10C"	chr11	+	67406626	67406738	67406626	67406692	67406826	67407016	1521	45	33			120	74	NA	NA	0.457		NA
1522	"ENSG00000157212.19"	"PAXIP1"	chr7	-	154947831	154948003	154947902	154948003	154946678	154946813	1522	4	46			145	74	NA	NA	0.042		NA
1524	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119452496	119452821	119452496	119452633	119456314	119456368	1524	0	13			148	74	NA	NA	0.0		NA
1525	"ENSG00000133835.18"	"HSD17B4"	chr5	+	119477416	119477501	119477416	119477492	119478833	119479021	1525	40	0			83	74	NA	NA	1.0		NA
1533	"ENSG00000105819.14"	"PMPCB"	chr7	+	103297455	103297953	103297455	103297558	103298567	103298708	1533	37	52			148	74	NA	NA	0.262		NA
1534	"ENSG00000105819.14"	"PMPCB"	chr7	+	103299442	103299533	103299442	103299529	103300177	103300307	1534	1	239			78	74	NA	NA	0.004		NA
1535	"ENSG00000237765.8"	"FAM200B"	chr4	+	15681755	15681901	15681755	15681784	15686235	15686462	1535	3	12			148	74	NA	NA	0.111		NA
1536	"ENSG00000237765.8"	"FAM200B"	chr4	+	15681755	15681968	15681755	15681784	15686235	15686462	1536	4	12			148	74	NA	NA	0.143		NA
1538	"ENSG00000161999.13"	"JMJD8"	chr16	-	683860	684155	683909	684155	683684	683781	1538	44	2			123	74	NA	NA	0.93		NA
1542	"ENSG00000082213.18"	"C5orf22"	chr5	+	31534271	31534417	31534271	31534325	31535743	31535893	1542	55	2			148	74	NA	NA	0.932		NA
1546	"ENSG00000178802.18"	"MPI"	chr15	+	74890041	74890201	74890041	74890089	74890526	74890654	1546	2	9			148	74	NA	NA	0.1		NA
1547	"ENSG00000178802.18"	"MPI"	chr15	+	74891378	74891579	74891378	74891489	74892660	74892802	1547	58	1			148	74	NA	NA	0.967		NA
