ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1273	"ENSG00000004059.11"	"ARF5"	chr7	+	127589484	127590137	127590065	127590137	127589082	127589163	1273	144	10			148	74	NA	NA	0.878		NA
1274	"ENSG00000004059.11"	"ARF5"	chr7	+	127590962	127591088	127590968	127591088	127590065	127590137	1274	150	2			80	74	NA	NA	0.986		NA
1275	"ENSG00000004864.14"	"SLC25A13"	chr7	-	96184926	96185014	96184926	96185011	96189293	96189378	1275	1	15			77	74	NA	NA	0.06		NA
1276	"ENSG00000119900.9"	"OGFRL1"	chr6	+	71293529	71293611	71293532	71293611	71293292	71293379	1276	37	31			77	74	NA	NA	0.534		NA
1282	"ENSG00000102878.18"	"HSF4"	chr16	+	67167119	67167222	67167201	67167222	67166557	67166622	1282	12	0			148	74	NA	NA	1.0		NA
1286	"ENSG00000102878.18"	"HSF4"	chr16	+	67169630	67169941	67169727	67169941	67169278	67169348	1286	12	0			148	74	NA	NA	1.0		NA
1288	"ENSG00000115904.15"	"SOS1"	chr2	-	39035211	39035310	39035211	39035263	39035389	39035500	1288	72	0			121	74	NA	NA	1.0		NA
1289	"ENSG00000091140.15"	"DLD"	chr7	+	107904862	107905058	107904957	107905058	107903477	107903547	1289	54	30			148	74	NA	NA	0.474		NA
1290	"ENSG00000091140.15"	"DLD"	chr7	+	107906266	107906368	107906270	107906368	107905360	107905504	1290	36	0			78	74	NA	NA	1.0		NA
1291	"ENSG00000105879.12"	"CBLL1"	chr7	+	107753410	107753511	107753413	107753511	107748879	107749047	1291	36	5			77	74	NA	NA	0.874		NA
1292	"ENSG00000075790.12"	"BCAP29"	chr7	+	107595866	107596002	107595868	107596002	107593954	107594105	1292	35	0			76	74	NA	NA	1.0		NA
1293	"ENSG00000163743.14"	"RCHY1"	chr4	-	75490580	75490701	75490580	75490663	75491610	75491637	1293	26	0			112	74	NA	NA	1.0		NA
1294	"ENSG00000135249.8"	"RINT1"	chr7	+	105536564	105536749	105536657	105536749	105532823	105532869	1294	28	3			148	74	NA	NA	0.824		NA
1295	"ENSG00000135249.8"	"RINT1"	chr7	+	105536564	105536749	105536657	105536749	105535571	105535691	1295	21	4			148	74	NA	NA	0.724		NA
1296	"ENSG00000135249.8"	"RINT1"	chr7	+	105542407	105542649	105542491	105542649	105536564	105536612	1296	53	1			148	74	NA	NA	0.964		NA
1297	"ENSG00000078687.17"	"TNRC6C"	chr17	+	78077160	78077334	78077184	78077334	78075135	78075278	1297	3	16			98	74	NA	NA	0.124		NA
1299	"ENSG00000146828.18"	"SLC12A9"	chr7	+	100861011	100861262	100861137	100861262	100860149	100860232	1299	4	37			148	74	NA	NA	0.051		NA
1300	"ENSG00000142396.10"	"ERVK3-1"	chr19	+	58312027	58312462	58312165	58312462	58306087	58306216	1300	45	9			148	74	NA	NA	0.714		NA
1301	"ENSG00000142396.10"	"ERVK3-1"	chr19	+	58312027	58312462	58312196	58312462	58306087	58306216	1301	42	1			148	74	NA	NA	0.955		NA
1302	"ENSG00000142396.10"	"ERVK3-1"	chr19	+	58312165	58312462	58312196	58312462	58306087	58306216	1302	32	1			105	74	NA	NA	0.958		NA
1303	"ENSG00000272752.6"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100349730	100349887	100349798	100349887	100345864	100345968	1303	114	8			142	74	NA	NA	0.881		NA
1304	"ENSG00000272752.6"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100352162	100352478	100352261	100352478	100351251	100351410	1304	72	8			148	74	NA	NA	0.818		NA
1305	"ENSG00000272752.6"	"STAG3L5P-PVRIG2P-PILRB"	chr7	+	100358689	100359079	100358898	100359079	100358219	100358366	1305	265	4			148	74	NA	NA	0.971		NA
1306	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325656	100325868	100325656	100325779	100328835	100329019	1306	12	18			148	74	NA	NA	0.25		NA
1307	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100325690	100325868	100325690	100325779	100330181	100330284	1307	10	0			148	74	NA	NA	1.0		NA
1308	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100328680	100329194	100328680	100329019	100330181	100330284	1308	12	45			148	74	NA	NA	0.118		NA
1309	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100329988	100330308	100329988	100330284	100330462	100330549	1309	0	92			98	74	NA	NA	0.0		NA
1318	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100332441	100332576	100332441	100332565	100335837	100335914	1318	15	0			85	74	NA	NA	1.0		NA
1319	"ENSG00000078319.11"	"PMS2P1"	chr7	-	100332441	100332581	100332441	100332576	100335837	100335925	1319	31	10			79	74	NA	NA	0.744		NA
1323	"ENSG00000160917.15"	"CPSF4"	chr7	+	99453965	99454136	99454040	99454136	99452367	99452440	1323	33	6			148	74	NA	NA	0.733		NA
1324	"ENSG00000160917.15"	"CPSF4"	chr7	+	99453965	99454136	99454043	99454136	99452367	99452440	1324	33	2			148	74	NA	NA	0.892		NA
1326	"ENSG00000136891.14"	"TEX10"	chr9	-	100303631	100303842	100303631	100303785	100308499	100308681	1326	11	0			131	74	NA	NA	1.0		NA
1327	"ENSG00000205581.11"	"HMGN1"	chr21	-	39345829	39347292	39345829	39345958	39347378	39347483	1327	223	2			148	74	NA	NA	0.982		NA
1328	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347378	39347483	39347378	39347478	39347915	39347952	1328	14	2			79	74	NA	NA	0.868		NA
1329	"ENSG00000205581.11"	"HMGN1"	chr21	-	39347378	39347483	39347378	39347478	39348291	39348339	1329	26	4			79	74	NA	NA	0.859		NA
1330	"ENSG00000131051.24"	"RBM39"	chr20	-	35709223	35709274	35709223	35709256	35713018	35713096	1330	283	491			92	74	NA	NA	0.317		NA
1331	"ENSG00000131051.24"	"RBM39"	chr20	-	35709223	35709309	35709223	35709256	35713018	35713096	1331	247	491			127	74	NA	NA	0.227		NA
1332	"ENSG00000131051.24"	"RBM39"	chr20	-	35709223	35709309	35709223	35709274	35713018	35713096	1332	113	149			109	74	NA	NA	0.34		NA
1333	"ENSG00000131051.24"	"RBM39"	chr20	-	35729311	35729365	35729311	35729362	35729461	35729527	1333	921	49			77	74	NA	NA	0.948		NA
1334	"ENSG00000131051.24"	"RBM39"	chr20	-	35729461	35729551	35729461	35729527	35731940	35732135	1334	43	1017			98	74	NA	NA	0.031		NA
1335	"ENSG00000131051.24"	"RBM39"	chr20	-	35734185	35735081	35734185	35734257	35738967	35739017	1335	578	3			148	74	NA	NA	0.99		NA
1336	"ENSG00000133704.10"	"IPO8"	chr12	-	30690495	30690577	30690495	30690548	30695563	30695869	1336	29	1			103	74	NA	NA	0.954		NA
1337	"ENSG00000105854.13"	"PON2"	chr7	-	95406118	95406272	95406118	95406247	95406986	95407068	1337	1	13			99	74	NA	NA	0.054		NA
1338	"ENSG00000105854.13"	"PON2"	chr7	-	95411652	95411779	95411652	95411743	95412311	95412477	1338	5	5			110	74	NA	NA	0.402		NA
1340	"ENSG00000105854.13"	"PON2"	chr7	-	95416171	95416297	95416171	95416245	95424514	95424585	1340	13	0			126	74	NA	NA	1.0		NA
1342	"ENSG00000153015.17"	"CWC27"	chr5	+	64781920	64782033	64781948	64782033	64774690	64774787	1342	51	0			102	74	NA	NA	1.0		NA
1347	"ENSG00000234545.8"	"FAM133B"	chr7	-	92577654	92577717	92577654	92577676	92578149	92578182	1347	69	1			115	74	NA	NA	0.978		NA
1348	"ENSG00000142765.18"	"SYTL1"	chr1	+	27349079	27349152	27349115	27349152	27347966	27348012	1348	171	18			110	74	NA	NA	0.865		NA
1349	"ENSG00000127980.16"	"PEX1"	chr7	-	92501506	92502079	92501506	92501673	92503040	92503195	1349	18	11			148	74	NA	NA	0.45		NA
1351	"ENSG00000006634.8"	"DBF4"	chr7	+	87900220	87900349	87900281	87900349	87887982	87888059	1351	76	1			135	74	NA	NA	0.977		NA
1352	"ENSG00000006634.8"	"DBF4"	chr7	+	87900220	87900349	87900281	87900349	87896473	87896510	1352	72	0			135	74	NA	NA	1.0		NA
1353	"ENSG00000006634.8"	"DBF4"	chr7	+	87900220	87900349	87900281	87900349	87897293	87897339	1353	133	16			135	74	NA	NA	0.82		NA
1354	"ENSG00000075303.13"	"SLC25A40"	chr7	-	87856291	87856389	87856291	87856351	87858630	87858751	1354	2	13			112	74	NA	NA	0.092		NA
1355	"ENSG00000110931.19"	"CAMKK2"	chr12	-	121269527	121269627	121269527	121269581	121270897	121270945	1355	0	11			120	74	NA	NA	0.0		NA
1360	"ENSG00000114480.13"	"GBE1"	chr3	-	81646391	81646504	81646391	81646482	81648855	81648991	1360	0	16			96	74	NA	NA	0.0		NA
1361	"ENSG00000146707.15"	"POMZP3"	chr7	-	76611453	76611627	76611453	76611591	76611721	76611813	1361	0	24			110	74	NA	NA	0.0		NA
1362	"ENSG00000146707.15"	"POMZP3"	chr7	-	76618182	76618615	76618182	76618300	76625521	76625683	1362	31	10			148	74	NA	NA	0.608		NA
1363	"ENSG00000205485.13"	"ENSG00000205485"	chr7	+	76551419	76551522	76551463	76551522	76549360	76549861	1363	15	6			118	74	NA	NA	0.611		NA
1364	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75412788	75415023	75414884	75415023	75411654	75411759	1364	90	1			148	74	NA	NA	0.978		NA
1365	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415591	75415770	75415595	75415770	75415119	75415234	1365	33	4			78	74	NA	NA	0.887		NA
1366	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415591	75416191	75415980	75416191	75415119	75415234	1366	80	5			148	74	NA	NA	0.889		NA
1367	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415591	75416191	75416102	75416191	75415119	75415234	1367	61	3			148	74	NA	NA	0.91		NA
1368	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415980	75416191	75416102	75416191	75415119	75415234	1368	39	3			148	74	NA	NA	0.867		NA
1369	"ENSG00000223705.10"	"NSUN5P1"	chr7	+	75415980	75416191	75416102	75416191	75415595	75415770	1369	45	2			148	74	NA	NA	0.918		NA
1372	"ENSG00000049541.11"	"RFC2"	chr7	-	74249011	74249220	74249011	74249118	74249738	74249780	1372	3	14			148	74	NA	NA	0.097		NA
1373	"ENSG00000049541.11"	"RFC2"	chr7	-	74249738	74249829	74249738	74249780	74252428	74252498	1373	9	6			123	74	NA	NA	0.474		NA
1378	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120215559	120215661	1378	62	8			148	74	NA	NA	0.795		NA
1379	"ENSG00000089159.17"	"PXN"	chr12	-	120215102	120215417	120215102	120215273	120221622	120221758	1379	55	52			148	74	NA	NA	0.346		NA
1380	"ENSG00000089159.17"	"PXN"	chr12	-	120216272	120217116	120216272	120216581	120221622	120221758	1380	63	5			148	74	NA	NA	0.863		NA
1381	"ENSG00000118762.8"	"PKD2"	chr4	+	88036135	88036353	88036219	88036353	88019457	88019571	1381	6	6			148	74	NA	NA	0.333		NA
1382	"ENSG00000143442.22"	"POGZ"	chr1	-	151411624	151411798	151411624	151411771	151412295	151412396	1382	5	106			101	74	NA	NA	0.033		NA
1383	"ENSG00000143442.22"	"POGZ"	chr1	-	151427822	151428041	151427822	151428014	151428122	151428413	1383	18	6			101	74	NA	NA	0.687		NA
1386	"ENSG00000228409.7"	"CCT6P1"	chr7	+	65759859	65760556	65760423	65760556	65759174	65759271	1386	18	0			148	74	NA	NA	1.0		NA
1394	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232424	57232575	57232452	57232575	57232210	57232292	1394	2	34			102	74	NA	NA	0.041		NA
1395	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232424	57232575	57232482	57232575	57232210	57232292	1395	23	0			132	74	NA	NA	1.0		NA
1396	"ENSG00000182199.11"	"SHMT2"	chr12	+	57232452	57232575	57232482	57232575	57232210	57232292	1396	55	0			104	74	NA	NA	1.0		NA
1400	"ENSG00000141524.17"	"TMC6"	chr17	-	78126523	78126648	78126523	78126596	78126776	78126906	1400	443	4			126	74	NA	NA	0.985		NA
1401	"ENSG00000181666.19"	"ZNF875"	chr19	+	37335168	37335257	37335199	37335257	37334670	37334782	1401	16	0			105	74	NA	NA	1.0		NA
1402	"ENSG00000181666.19"	"ZNF875"	chr19	+	37347189	37347316	37347231	37347316	37335168	37335257	1402	10	0			116	74	NA	NA	1.0		NA
1403	"ENSG00000181666.19"	"ZNF875"	chr19	+	37347189	37347316	37347231	37347316	37346422	37346492	1403	20	6			116	74	NA	NA	0.68		NA
1409	"ENSG00000214765.9"	"SEPTIN7P2"	chr7	-	45724352	45725715	45724352	45724480	45726183	45726236	1409	21	1			148	74	NA	NA	0.913		NA
1410	"ENSG00000214765.9"	"SEPTIN7P2"	chr7	-	45726332	45727318	45726332	45726861	45728177	45728313	1410	16	10			148	74	NA	NA	0.444		NA
1412	"ENSG00000185201.18"	"IFITM2"	chr11	+	309012	309395	309017	309395	308192	308474	1412	15	0			79	74	NA	NA	1.0		NA
1413	"ENSG00000185201.18"	"IFITM2"	chr11	+	309012	309392	309017	309392	308754	308889	1413	17	0			79	74	NA	NA	1.0		NA
1415	"ENSG00000136271.11"	"DDX56"	chr7	-	44568902	44569005	44568902	44568992	44569129	44569203	1415	6	60			87	74	NA	NA	0.078		NA
1416	"ENSG00000136271.11"	"DDX56"	chr7	-	44572889	44573050	44572889	44573046	44573582	44573664	1416	31	2			78	74	NA	NA	0.936		NA
1424	"ENSG00000136279.21"	"DBNL"	chr7	+	44058428	44058480	44058431	44058480	44058128	44058280	1424	19	55			77	74	NA	NA	0.249		NA
1425	"ENSG00000136279.21"	"DBNL"	chr7	+	44058431	44058983	44058901	44058983	44058128	44058280	1425	61	1			148	74	NA	NA	0.968		NA
1426	"ENSG00000136279.21"	"DBNL"	chr7	+	44058877	44058983	44058901	44058983	44058428	44058480	1426	5	71			98	74	NA	NA	0.05		NA
1428	"ENSG00000106588.12"	"PSMA2"	chr7	-	42921857	42924797	42921857	42921931	42926535	42926668	1428	150	2			148	74	NA	NA	0.974		NA
1429	"ENSG00000141562.19"	"NARF"	chr17	+	82459991	82460072	82459999	82460072	82458710	82458830	1429	10	0			82	74	NA	NA	1.0		NA
1430	"ENSG00000141562.19"	"NARF"	chr17	+	82483715	82484950	82484812	82484950	82481081	82481211	1430	43	1			148	74	NA	NA	0.956		NA
1431	"ENSG00000101199.13"	"ARFGAP1"	chr20	+	63286365	63286442	63286371	63286442	63285653	63285713	1431	12	4			80	74	NA	NA	0.735		NA
1437	"ENSG00000168894.10"	"RNF181"	chr2	+	85596821	85596931	85596856	85596931	85596518	85596649	1437	44	4			109	74	NA	NA	0.882		NA
1438	"ENSG00000168894.10"	"RNF181"	chr2	+	85596952	85597178	85597103	85597178	85596518	85596649	1438	12	3			148	74	NA	NA	0.667		NA
1440	"ENSG00000285238.2"	"ENSG00000285238"	chr12	-	6566100	6566336	6566100	6566324	6566528	6566617	1440	26	5			86	74	NA	NA	0.817		NA
1443	"ENSG00000122507.21"	"BBS9"	chr7	+	33351026	33351323	33351218	33351323	33349067	33349170	1443	6	14			148	74	NA	NA	0.176		NA
1446	"ENSG00000153037.15"	"SRP19"	chr5	+	112864433	112864528	112864456	112864528	112862507	112862583	1446	3	21			97	74	NA	NA	0.098		NA
1448	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111164903	111165630	111164903	111165600	111344060	111344237	1448	39	0			104	74	NA	NA	1.0		NA
1450	"ENSG00000172965.17"	"MIR4435-2HG"	chr2	-	111344060	111344237	111344060	111344160	111367486	111367575	1450	11	0			148	74	NA	NA	1.0		NA
1451	"ENSG00000104325.7"	"DECR1"	chr8	+	90018815	90018966	90018908	90018966	90017123	90017326	1451	3	51			148	74	NA	NA	0.029		NA
1453	"ENSG00000273611.5"	"ZNHIT3"	chr17	+	36492812	36492899	36492817	36492899	36486934	36486966	1453	34	1			79	74	NA	NA	0.97		NA
1454	"ENSG00000273611.5"	"ZNHIT3"	chr17	+	36493925	36494006	36493959	36494006	36492812	36492899	1454	36	0			108	74	NA	NA	1.0		NA
1456	"ENSG00000082898.19"	"XPO1"	chr2	-	61482379	61482539	61482379	61482426	61482956	61483091	1456	408	0			148	74	NA	NA	1.0		NA
1457	"ENSG00000082898.19"	"XPO1"	chr2	-	61482956	61483122	61482956	61483091	61483936	61484105	1457	4	188			105	74	NA	NA	0.015		NA
1458	"ENSG00000082898.19"	"XPO1"	chr2	-	61483936	61485962	61483936	61484105	61488164	61488271	1458	154	2			148	74	NA	NA	0.975		NA
1459	"ENSG00000082898.19"	"XPO1"	chr2	-	61488587	61488932	61488587	61488771	61490641	61490776	1459	13	104			148	74	NA	NA	0.059		NA
1460	"ENSG00000082898.19"	"XPO1"	chr2	-	61492034	61492198	61492034	61492196	61492324	61492481	1460	166	2			76	74	NA	NA	0.988		NA
1461	"ENSG00000082898.19"	"XPO1"	chr2	-	61498672	61498792	61498672	61498739	61498864	61498913	1461	270	1			127	74	NA	NA	0.994		NA
1464	"ENSG00000104738.18"	"MCM4"	chr8	+	47962052	47962216	47962077	47962216	47961515	47961680	1464	39	1			99	74	NA	NA	0.967		NA
1465	"ENSG00000122565.19"	"CBX3"	chr7	+	26208392	26208555	26208465	26208555	26206367	26206510	1465	192	51			147	74	NA	NA	0.655		NA
1466	"ENSG00000135951.16"	"TSGA10"	chr2	-	99109388	99109556	99109388	99109512	99110849	99110915	1466	8	4			118	74	NA	NA	0.556		NA
1467	"ENSG00000001084.13"	"GCLC"	chr6	-	53514438	53514532	53514438	53514497	53516108	53516240	1467	4	18			109	74	NA	NA	0.131		NA
1468	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516222	53516108	53516217	53520777	53520960	1468	17	2			79	74	NA	NA	0.888		NA
1470	"ENSG00000001084.13"	"GCLC"	chr6	-	53516108	53516240	53516108	53516222	53520777	53520960	1470	0	16			92	74	NA	NA	0.0		NA
1472	"ENSG00000164649.20"	"CDCA7L"	chr7	-	21911616	21911754	21911616	21911751	21916753	21916894	1472	10	1			77	74	NA	NA	0.906		NA
1474	"ENSG00000136261.16"	"BZW2"	chr7	+	16685904	16686040	16685923	16686040	16682779	16682845	1474	80	5			93	74	NA	NA	0.927		NA
1475	"ENSG00000136485.16"	"DCAF7"	chr17	+	63588999	63594266	63594202	63594266	63585210	63585328	1475	45	0			148	74	NA	NA	1.0		NA
1477	"ENSG00000122644.13"	"ARL4A"	chr7	+	12688165	12689176	12688168	12689176	12686907	12687043	1477	6	5			77	74	NA	NA	0.536		NA
1479	"ENSG00000108039.18"	"XPNPEP1"	chr10	-	109873366	109873577	109873366	109873427	109875527	109875599	1479	5	20			148	74	NA	NA	0.111		NA
1483	"ENSG00000011275.19"	"RNF216"	chr7	-	5739275	5739621	5739275	5739352	5740972	5741644	1483	92	28			148	74	NA	NA	0.622		NA
1484	"ENSG00000011275.19"	"RNF216"	chr7	-	5740972	5741815	5740972	5741644	5752845	5752979	1484	134	38			148	74	NA	NA	0.638		NA
1487	"ENSG00000026297.17"	"RNASET2"	chr6	-	166943018	166943809	166943018	166943089	166946681	166946739	1487	50	116			148	74	NA	NA	0.177		NA
1488	"ENSG00000178381.12"	"ZFAND2A"	chr7	-	1152905	1153241	1152905	1153131	1155452	1155584	1488	111	10			148	74	NA	NA	0.847		NA
1491	"ENSG00000189308.11"	"LIN54"	chr4	-	82970326	82970469	82970326	82970465	82978882	82979006	1491	21	0			78	74	NA	NA	1.0		NA
1492	"ENSG00000071994.11"	"PDCD2"	chr6	-	170583504	170583747	170583504	170583623	170584298	170584692	1492	89	3			148	74	NA	NA	0.937		NA
1493	"ENSG00000130023.16"	"ERMARD"	chr6	+	169753863	169754032	169753943	169754032	169751621	169751663	1493	23	0			148	74	NA	NA	1.0		NA
1494	"ENSG00000130023.16"	"ERMARD"	chr6	+	169753863	169754032	169753943	169754032	169753316	169753372	1494	37	3			148	74	NA	NA	0.86		NA
1495	"ENSG00000130023.16"	"ERMARD"	chr6	+	169755282	169755422	169755287	169755422	169753863	169754032	1495	16	4			79	74	NA	NA	0.789		NA
1496	"ENSG00000111144.10"	"LTA4H"	chr12	-	96003837	96003981	96003837	96003920	96006313	96006409	1496	4	58			135	74	NA	NA	0.036		NA
1497	"ENSG00000111144.10"	"LTA4H"	chr12	-	96027443	96027564	96027443	96027503	96029054	96029185	1497	166	0			135	74	NA	NA	1.0		NA
1502	"ENSG00000071564.17"	"TCF3"	chr19	-	1609292	1611369	1609292	1610500	1611703	1611849	1502	29	2			148	74	NA	NA	0.879		NA
1503	"ENSG00000071564.17"	"TCF3"	chr19	-	1612206	1612433	1612206	1612430	1615685	1615821	1503	14	2			77	74	NA	NA	0.871		NA
1504	"ENSG00000071564.17"	"TCF3"	chr19	-	1615284	1615520	1615284	1615515	1615685	1615821	1504	25	1			79	74	NA	NA	0.959		NA
1505	"ENSG00000071564.17"	"TCF3"	chr19	-	1619110	1619474	1619110	1619234	1619779	1619853	1505	68	0			148	74	NA	NA	1.0		NA
1506	"ENSG00000071564.17"	"TCF3"	chr19	-	1619315	1619474	1619315	1619471	1619779	1619853	1506	66	4			77	74	NA	NA	0.941		NA
1507	"ENSG00000180776.16"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21381900	21381994	1507	20	13			77	74	NA	NA	0.597		NA
1508	"ENSG00000180776.16"	"ZDHHC20"	chr13	-	21381433	21381549	21381433	21381546	21382919	21383009	1508	68	31			77	74	NA	NA	0.678		NA
1510	"ENSG00000167986.15"	"DDB1"	chr11	-	61300808	61300936	61300808	61300932	61302256	61302359	1510	1	70			78	74	NA	NA	0.013		NA
1511	"ENSG00000167986.15"	"DDB1"	chr11	-	61302256	61302751	61302256	61302359	61303045	61303155	1511	58	5			148	74	NA	NA	0.853		NA
1512	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309960	61309795	61309861	61310294	61310418	1512	100	0			148	74	NA	NA	1.0		NA
1513	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309979	61309795	61309861	61310294	61310418	1513	51	0			148	74	NA	NA	1.0		NA
1514	"ENSG00000167986.15"	"DDB1"	chr11	-	61309795	61309979	61309795	61309960	61310294	61310418	1514	15	49			93	74	NA	NA	0.196		NA
1515	"ENSG00000167986.15"	"DDB1"	chr11	-	61314046	61314210	61314046	61314202	61314307	61314486	1515	81	4			82	74	NA	NA	0.948		NA
1516	"ENSG00000167986.15"	"DDB1"	chr11	-	61329957	61330183	61329957	61330074	61331542	61331691	1516	33	61			148	74	NA	NA	0.213		NA
1518	"ENSG00000185787.15"	"MORF4L1"	chr15	+	78884966	78885083	78884969	78885083	78880511	78880579	1518	63	4			77	74	NA	NA	0.938		NA
1519	"ENSG00000153975.10"	"ZUP1"	chr6	-	116666633	116667207	116666633	116666912	116668565	116668794	1519	29	1			148	74	NA	NA	0.935		NA
1522	"ENSG00000028839.10"	"TBPL1"	chr6	+	133984375	133984479	133984448	133984479	133982816	133982880	1522	112	0			147	74	NA	NA	1.0		NA
1523	"ENSG00000206527.10"	"HACD2"	chr3	-	123528385	123528474	123528385	123528436	123567761	123567780	1523	49	3			112	74	NA	NA	0.915		NA
1528	"ENSG00000164896.21"	"FASTK"	chr7	-	151077309	151077780	151077309	151077401	151077878	151078092	1528	66	1			148	74	NA	NA	0.971		NA
1531	"ENSG00000026508.21"	"CD44"	chr11	+	35206111	35206243	35206114	35206243	35204511	35204640	1531	11	0			77	74	NA	NA	1.0		NA
1532	"ENSG00000169855.21"	"ROBO1"	chr3	-	78635772	78636108	78635772	78635943	78639743	78639898	1532	36	5			148	74	NA	NA	0.783		NA
1533	"ENSG00000106477.20"	"CEP41"	chr7	-	130402647	130402799	130402647	130402790	130404563	130404708	1533	14	0			83	74	NA	NA	1.0		NA
1536	"ENSG00000112759.19"	"SLC29A1"	chr6	+	44230346	44230481	44230366	44230481	44229906	44230046	1536	15	0			94	74	NA	NA	1.0		NA
1538	"ENSG00000146414.17"	"SHPRH"	chr6	-	145922662	145922836	145922662	145922821	145923642	145923785	1538	22	0			89	74	NA	NA	1.0		NA
1539	"ENSG00000146414.17"	"SHPRH"	chr6	-	145933056	145933205	145933056	145933178	145934906	145935163	1539	0	13			101	74	NA	NA	0.0		NA
1540	"ENSG00000146414.17"	"SHPRH"	chr6	-	145945380	145945656	145945380	145945637	145946232	145946341	1540	4	22			93	74	NA	NA	0.126		NA
1542	"ENSG00000099797.15"	"TECR"	chr19	+	14563140	14563257	14563205	14563257	14562524	14562575	1542	0	35			139	74	NA	NA	0.0		NA
1543	"ENSG00000099797.15"	"TECR"	chr19	+	14563173	14563257	14563205	14563257	14562524	14562575	1543	1	35			106	74	NA	NA	0.02		NA
1544	"ENSG00000099797.15"	"TECR"	chr19	+	14563770	14563903	14563799	14563903	14563657	14563702	1544	6	46			103	74	NA	NA	0.086		NA
1545	"ENSG00000099797.15"	"TECR"	chr19	+	14563770	14563903	14563834	14563903	14563657	14563702	1545	31	0			138	74	NA	NA	1.0		NA
1546	"ENSG00000099797.15"	"TECR"	chr19	+	14563799	14563903	14563834	14563903	14563657	14563702	1546	71	0			109	74	NA	NA	1.0		NA
1560	"ENSG00000175221.16"	"MED16"	chr19	-	890136	890423	890136	890244	890962	891149	1560	10	32			148	74	NA	NA	0.135		NA
1566	"ENSG00000084754.12"	"HADHA"	chr2	-	26214442	26214576	26214442	26214561	26215052	26215175	1566	3	74			89	74	NA	NA	0.033		NA
1568	"ENSG00000106415.13"	"GLCCI1"	chr7	+	8055432	8055549	8055435	8055549	8022482	8022569	1568	10	30			77	74	NA	NA	0.243		NA
